time Adot Adot_std
4758800 0.00023944427 5.597723e-05
4759000 0.00023390532 5.5013692e-05
4759200 0.00024208774 5.7483743e-05
4759400 0.00023585704 4.7236617e-05
4759600 0.00024352699 6.0202071e-05
4759800 0.00025042568 4.4516359e-05
4760000 0.00024039098 5.1525692e-05
4760200 0.00024420549 6.0526241e-05
4760400 0.00023774969 7.2756797e-05
4760600 0.00022433307 6.7073858e-05
4760800 0.00022927447 6.1848648e-05
4761000 0.00024053795 6.1350749e-05
4761200 0.00024323927 4.6803876e-05
4761400 0.00022995603 5.5875491e-05
4761600 0.00022796401 6.6208328e-05
4761800 0.00023420451 4.8631422e-05
4762000 0.00024386788 5.3449953e-05
4762200 0.00023164354 5.9693648e-05
4762400 0.00023220804 3.8266172e-05
4762600 0.00024350635 4.9552943e-05
4762800 0.00022718395 5.9683556e-05
4763000 0.00023791362 6.127705e-05
4763200 0.00022741513 6.1190954e-05
4763400 0.0002353948 5.9839937e-05
4763600 0.00024207369 5.3004844e-05
4763800 0.00024132853 6.2539479e-05
4764000 0.00024176517 5.4022417e-05
4764200 0.00022218858 5.8681861e-05
4764400 0.0002351164 5.8545169e-05
4764600 0.00023424052 5.810695e-05
4764800 0.00023874248 6.7411221e-05
4765000 0.00023973673 5.569246e-05
4765200 0.00024181464 5.0072744e-05
4765400 0.00023319804 6.1253114e-05
4765600 0.00023438913 5.4892917e-05
4765800 0.00024698371 5.4417454e-05
4766000 0.00023999983 6.1622229e-05
4766200 0.00024635347 5.8403786e-05
4766400 0.00024436619 6.5739349e-05
4766600 0.0002338461 5.8396043e-05
4766800 0.00023850443 5.8127937e-05
4767000 0.00024459118 5.0440407e-05
4767200 0.00024017988 6.0761522e-05
4767400 0.00023726695 5.3353552e-05
4767600 0.00023389604 6.9175817e-05
4767800 0.00024110541 4.8523155e-05
4768000 0.00023663125 5.814549e-05
4768200 0.00023563559 6.0076606e-05
4768400 0.0002329216 6.5451992e-05
4768600 0.00024373313 5.5502019e-05
4768800 0.000247043 4.9779763e-05
4769000 0.00023911246 5.6014748e-05
4769200 0.00024176747 5.4954524e-05
4769400 0.0002443038 5.138108e-05
4769600 0.0002405953 4.2499675e-05
4769800 0.0002361748 4.7603118e-05
4770000 0.00024647581 5.3998932e-05
4770200 0.00024202305 5.4848986e-05
4770400 0.00024655749 5.4869727e-05
4770600 0.00024010883 6.0319657e-05
4770800 0.00023479435 6.5151235e-05
4771000 0.00023296585 5.4641739e-05
4771200 0.00022938881 6.5638768e-05
4771400 0.00022996657 5.7455283e-05
4771600 0.00023278746 5.8480908e-05
4771800 0.00024005564 5.107269e-05
4772000 0.0002469225 4.8928215e-05
4772200 0.0002348362 6.0386766e-05
4772400 0.00023772852 6.3720716e-05
4772600 0.00024187572 6.1639979e-05
4772800 0.00023234508 6.439066e-05
4773000 0.00023281137 7.0721936e-05
4773200 0.00023437479 5.5707059e-05
4773400 0.00023429781 6.2742186e-05
4773600 0.00023168769 5.7118165e-05
4773800 0.00024630783 5.6079459e-05
4774000 0.00023366762 6.2277418e-05
4774200 0.00024310382 6.1155286e-05
4774400 0.00024511306 5.9735351e-05
4774600 0.00023321889 6.0131272e-05
4774800 0.00023910848 5.1903535e-05
4775000 0.00024167293 5.4250601e-05
4775200 0.00023333693 6.5693925e-05
4775400 0.00023241175 5.5799355e-05
4775600 0.000241107 6.2089078e-05
4775800 0.00023507385 6.4780112e-05
4776000 0.00024616428 5.1083579e-05
4776200 0.00023111002 6.3448757e-05
4776400 0.00023814423 5.4760772e-05
4776600 0.00023911551 7.0308667e-05
4776800 0.0002355683 5.271274e-05
4777000 0.00023158704 5.8150326e-05
4777200 0.00024057913 6.8143678e-05
4777400 0.00023575418 6.1116812e-05
4777600 0.00024037684 6.4992593e-05
4777800 0.00025072369 5.86508e-05
4778000 0.00024986139 5.3099189e-05
4778200 0.00023737422 5.6382837e-05
4778400 0.00023082188 6.5284714e-05
4778600 0.00024411991 7.0427942e-05
4778800 0.00024443822 5.6893797e-05
4779000 0.00023475173 6.0130815e-05
4779200 0.00024690505 6.7372806e-05
4779400 0.00023502023 6.0715182e-05
4779600 0.00024587313 5.335176e-05
4779800 0.00023686163 6.3912932e-05
4780000 0.00024452212 6.4710386e-05
4780200 0.00025727821 4.6517191e-05
4780400 0.00024871664 5.3457294e-05
4780600 0.0002429291 4.7496158e-05
4780800 0.0002415274 5.6364283e-05
4781000 0.0002463147 5.7482083e-05
4781200 0.00023109114 6.9975864e-05
4781400 0.0002346621 6.1120197e-05
4781600 0.00024036721 5.6805726e-05
4781800 0.0002447774 7.1486642e-05
4782000 0.00024971282 6.0331565e-05
4782200 0.00024937611 5.6742291e-05
4782400 0.00023930274 6.162527e-05
4782600 0.00024068114 5.7289607e-05
4782800 0.00024137261 6.3082335e-05
4783000 0.00024173938 5.4354586e-05
4783200 0.00023999931 6.7175895e-05
4783400 0.00023009292 6.3896074e-05
4783600 0.00024652948 6.7869681e-05
4783800 0.00024879709 5.28298e-05
4784000 0.00023258692 7.2296112e-05
4784200 0.00023512223 6.3266896e-05
4784400 0.0002339619 6.3271684e-05
4784600 0.00024329072 7.1865408e-05
4784800 0.00024442325 5.9369181e-05
4785000 0.0002456844 5.917663e-05
4785200 0.00024262171 5.9203877e-05
4785400 0.00023767838 5.5663864e-05
4785600 0.00023242939 6.5584717e-05
4785800 0.00024077558 7.5695792e-05
4786000 0.00024104168 5.8546884e-05
4786200 0.00024278009 7.2705716e-05
4786400 0.00024112649 6.5426218e-05
4786600 0.00023508349 6.8725538e-05
4786800 0.00023839491 6.7282937e-05
4787000 0.00024196185 5.5740203e-05
4787200 0.0002389305 5.4077171e-05
4787400 0.00023848008 6.6851165e-05
4787600 0.00024274634 6.4919503e-05
4787800 0.0002392679 6.5191293e-05
4788000 0.00024277491 6.3356856e-05
4788200 0.00023883243 6.1887684e-05
4788400 0.00024813297 5.8837296e-05
4788600 0.00025194086 5.7293682e-05
4788800 0.00023035179 7.3582931e-05
4789000 0.00023399365 6.6017329e-05
4789200 0.00024698681 6.0149019e-05
4789400 0.00024517803 5.8245477e-05
4789600 0.00024903033 5.6032396e-05
4789800 0.00023468255 7.2563005e-05
4790000 0.0002316305 7.4803735e-05
4790200 0.00023874688 7.4114955e-05
4790400 0.00024406031 5.3885113e-05
4790600 0.00023923917 5.8407865e-05
4790800 0.00024581843 5.0581206e-05
4791000 0.00023785099 5.0801706e-05
4791200 0.00024108971 5.4018033e-05
4791400 0.00024545054 6.0447297e-05
4791600 0.00024370126 7.1341373e-05
4791800 0.00023247295 6.5990679e-05
4792000 0.00023692772 6.7420698e-05
4792200 0.00024353204 5.7503877e-05
4792400 0.00024077636 5.7021934e-05
4792600 0.00024117397 6.4386982e-05
4792800 0.00024026649 5.998604e-05
4793000 0.00024134252 6.7226217e-05
4793200 0.00024809797 5.6402536e-05
4793400 0.00024392717 6.3115097e-05
4793600 0.00023273575 7.3688892e-05
4793800 0.00023957279 7.4817351e-05
4794000 0.00024452057 4.9788357e-05
4794200 0.00023914203 6.4531112e-05
4794400 0.00022903605 5.9850726e-05
4794600 0.0002311069 5.8789306e-05
4794800 0.00023351479 6.5251476e-05
4795000 0.00024088702 5.8853437e-05
4795200 0.00023458368 6.4341632e-05
4795400 0.00023696612 6.1808011e-05
4795600 0.00023937168 5.3500023e-05
4795800 0.00024782605 5.9370075e-05
4796000 0.00025035779 5.1431659e-05
4796200 0.00024163621 5.5767504e-05
4796400 0.00025083083 5.7529397e-05
4796600 0.00024093148 5.8809419e-05
4796800 0.00023423098 7.19941e-05
4797000 0.00024006001 5.81117e-05
4797200 0.00024138749 5.0981814e-05
4797400 0.00023705619 6.4409736e-05
4797600 0.00022944066 7.5513268e-05
4797800 0.00023881352 5.931072e-05
4798000 0.00024740323 6.5140052e-05
4798200 0.00025447551 4.564418e-05
4798400 0.00023353145 6.4367032e-05
4798600 0.00025502583 5.6556629e-05
4798800 0.0002458208 5.6744278e-05
4799000 0.00024890851 5.6428449e-05
4799200 0.00025576962 5.497911e-05
4799400 0.00025071176 6.2352662e-05
4799600 0.0002405305 5.3257449e-05
4799800 0.000243432 7.1326459e-05
4800000 0.00023539797 5.7693337e-05
4800200 0.00023243189 6.6506363e-05
4800400 0.00024382058 6.0976294e-05
4800600 0.00023923328 6.7058648e-05
4800800 0.00023985621 6.0831839e-05
4801000 0.00023937201 7.5308626e-05
4801200 0.0002424841 5.5469569e-05
4801400 0.0002479153 5.393706e-05
4801600 0.00023405967 6.0819856e-05
4801800 0.00023888464 6.1783431e-05
4802000 0.00024552867 6.2752141e-05
4802200 0.00024246166 6.2109687e-05
4802400 0.00024178301 5.4753585e-05
4802600 0.00024498033 7.0280912e-05
4802800 0.00023201128 7.1244896e-05
4803000 0.00023242143 6.2756824e-05
4803200 0.00024629063 6.2976056e-05
4803400 0.00024411337 6.17705e-05
4803600 0.00023873537 5.4395477e-05
4803800 0.00024207386 6.733825e-05
4804000 0.00024772885 6.0489271e-05
4804200 0.0002441258 6.1221004e-05
4804400 0.00023833672 6.0700177e-05
4804600 0.00024175469 6.8716272e-05
4804800 0.000230121 6.38784e-05
4805000 0.00024665649 5.9454631e-05
4805200 0.00023541078 5.4429047e-05
4805400 0.0002353925 6.5942266e-05
4805600 0.00023670599 5.8645808e-05
4805800 0.0002191436 7.6500393e-05
4806000 0.00023228069 6.7151507e-05
4806200 0.00023744528 6.8799802e-05
4806400 0.00023802532 7.8456475e-05
4806600 0.00024258836 6.6080923e-05
4806800 0.00023509142 6.8798175e-05
4807000 0.00023931429 6.4813458e-05
4807200 0.00022336898 8.2834626e-05
4807400 0.00023058259 7.5087476e-05
4807600 0.00023885678 5.8260443e-05
4807800 0.00024547273 6.699227e-05
4808000 0.00024175293 5.9593673e-05
4808200 0.00023343989 6.9747273e-05
4808400 0.00024170209 6.6444528e-05
4808600 0.00024011204 6.6663623e-05
4808800 0.00023666362 5.8868477e-05
4809000 0.0002386978 5.7052368e-05
4809200 0.00023061639 7.648146e-05
4809400 0.00023262605 6.0550548e-05
4809600 0.0002466493 5.0387259e-05
4809800 0.00024917047 6.4048366e-05
4810000 0.00024889662 6.0956328e-05
4810200 0.00023789883 6.5292114e-05
4810400 0.0002428477 6.6078373e-05
4810600 0.00024052334 5.4052181e-05
4810800 0.00023640203 6.0515248e-05
4811000 0.00023843175 5.1968178e-05
4811200 0.0002337826 6.0551585e-05
4811400 0.00023972456 6.1334508e-05
4811600 0.00023535675 5.7310819e-05
4811800 0.0002470332 5.6732517e-05
4812000 0.00024620899 5.8726018e-05
4812200 0.00024138342 6.3098525e-05
4812400 0.00024341554 6.9686025e-05
4812600 0.00025294219 6.4189318e-05
4812800 0.00022998851 6.673452e-05
4813000 0.00024230716 7.3365917e-05
4813200 0.00023500077 6.6782143e-05
4813400 0.00023529963 6.964341e-05
4813600 0.00023200204 6.2877437e-05
4813800 0.00024433687 7.1245289e-05
4814000 0.00023549203 6.8027636e-05
4814200 0.00023161659 7.1547931e-05
4814400 0.00022899518 8.5451296e-05
4814600 0.00023688326 5.6848357e-05
4814800 0.00023512616 6.1733324e-05
4815000 0.00023942317 6.1640863e-05
4815200 0.00023848902 6.6248562e-05
4815400 0.00023344667 6.6523544e-05
4815600 0.00023200402 6.8669314e-05
4815800 0.00022650346 6.227806e-05
4816000 0.00022729949 7.4043523e-05
4816200 0.00022780065 6.9799964e-05
4816400 0.0002415777 6.284751e-05
4816600 0.00023552748 6.0147348e-05
4816800 0.00024115634 6.8755237e-05
4817000 0.00022565601 7.2470609e-05
4817200 0.00024676468 4.9147328e-05
4817400 0.00024376038 6.279685e-05
4817600 0.0002260892 7.4943945e-05
4817800 0.00023041763 6.5586451e-05
4818000 0.00023388678 8.1345468e-05
4818200 0.00024824849 6.4701515e-05
4818400 0.00023914114 6.268877e-05
4818600 0.00024686016 6.1878727e-05
4818800 0.00023664314 7.0710135e-05
4819000 0.00025205059 5.7629637e-05
4819200 0.00023069046 7.7707187e-05
4819400 0.00023749475 6.8755583e-05
4819600 0.00024182279 6.7844989e-05
4819800 0.00024708947 6.144341e-05
4820000 0.00024151209 5.8619978e-05
4820200 0.00024173347 5.6894912e-05
4820400 0.00023567333 7.1278493e-05
4820600 0.00022929313 7.2158057e-05
4820800 0.00022947536 8.282455e-05
4821000 0.00023068983 7.3589246e-05
4821200 0.0002242816 5.6854477e-05
4821400 0.00024490039 6.1484904e-05
4821600 0.00022683584 7.4006713e-05
4821800 0.00024534292 6.2889973e-05
4822000 0.00023533774 6.1172928e-05
4822200 0.00022603952 7.611888e-05
4822400 0.00023993957 6.3856683e-05
4822600 0.00023883278 6.3476449e-05
4822800 0.00022930546 6.947525e-05
4823000 0.00023588411 6.1065272e-05
4823200 0.00023730627 7.3427759e-05
4823400 0.00024710873 6.8645707e-05
4823600 0.00023013033 7.5720954e-05
4823800 0.00023607912 6.5866436e-05
4824000 0.00024285485 6.1457339e-05
4824200 0.00023469529 7.0575002e-05
4824400 0.00023494651 7.3828496e-05
4824600 0.00023020424 7.8456316e-05
4824800 0.00024559315 6.0101732e-05
4825000 0.00024320683 6.3953387e-05
4825200 0.00024890823 6.1616559e-05
4825400 0.00023120388 7.6109318e-05
4825600 0.00023918209 7.1284396e-05
4825800 0.00024613906 6.745493e-05
4826000 0.00022633697 7.5254767e-05
4826200 0.0002365177 6.5928553e-05
4826400 0.00024446862 6.6711864e-05
4826600 0.00023247265 5.7746679e-05
4826800 0.00023515385 6.6242602e-05
4827000 0.00023949678 6.0310387e-05
4827200 0.00024479212 5.5307025e-05
4827400 0.00023577176 6.8422343e-05
4827600 0.00023562243 6.5608467e-05
4827800 0.00023488503 6.1935196e-05
4828000 0.00023600818 6.7438911e-05
4828200 0.00023272973 6.7694873e-05
4828400 0.00022479354 7.9206543e-05
4828600 0.00023058037 6.659345e-05
4828800 0.00022920262 7.9038403e-05
4829000 0.00023080337 8.1361579e-05
4829200 0.00023314115 8.2515757e-05
4829400 0.00023012163 6.4411634e-05
4829600 0.00023394035 7.0665414e-05
4829800 0.00023339758 6.2160505e-05
4830000 0.00023400169 7.2631651e-05
4830200 0.00023453276 7.8961729e-05
4830400 0.00022513484 7.7072583e-05
4830600 0.00023352015 6.8527903e-05
4830800 0.00023981447 6.1800452e-05
4831000 0.00023682426 7.2609894e-05
4831200 0.00023440612 6.5543325e-05
4831400 0.00023838867 7.065692e-05
4831600 0.00024200328 6.907473e-05
4831800 0.00023566525 6.4403906e-05
4832000 0.0002441049 6.3246965e-05
4832200 0.00024018838 6.0135659e-05
4832400 0.00022961487 6.8136291e-05
4832600 0.00023459686 6.4036636e-05
4832800 0.00023900132 6.4979677e-05
4833000 0.00024482212 6.2544901e-05
4833200 0.00023539853 7.177102e-05
4833400 0.00023572534 5.9726511e-05
4833600 0.00023892752 7.9883455e-05
4833800 0.0002291348 6.4870338e-05
4834000 0.00024431397 5.9484712e-05
4834200 0.0002425827 5.810882e-05
4834400 0.0002395331 7.001189e-05
4834600 0.0002390793 7.0630746e-05
4834800 0.00022693315 7.0780739e-05
4835000 0.00023461539 8.2580039e-05
4835200 0.00024099554 7.0223713e-05
4835400 0.00024926511 6.2679204e-05
4835600 0.00024296535 6.2216401e-05
4835800 0.00023927098 7.1989384e-05
4836000 0.00024439828 6.5704035e-05
4836200 0.00023308501 5.8355342e-05
4836400 0.00024788774 5.6584561e-05
4836600 0.00024891627 7.0035818e-05
4836800 0.00023638789 6.744661e-05
4837000 0.00023874925 7.9462662e-05
4837200 0.00023621802 7.7333087e-05
4837400 0.0002383885 6.7864773e-05
4837600 0.00023511471 7.4618372e-05
4837800 0.00023803296 5.7990931e-05
4838000 0.00024119519 6.4682949e-05
4838200 0.00023125333 7.6284779e-05
4838400 0.00023044809 7.0320551e-05
4838600 0.00023695269 7.4871431e-05
4838800 0.00024284586 5.9883412e-05
4839000 0.00023098694 8.2427532e-05
4839200 0.00022967349 6.9356684e-05
4839400 0.00022896068 7.8255681e-05
4839600 0.00024976094 6.2993909e-05
4839800 0.00024252631 6.9397104e-05
4840000 0.00024123283 6.3118467e-05
4840200 0.00023667645 6.5240772e-05
4840400 0.00024213419 6.8328459e-05
4840600 0.00024398002 6.1127127e-05
4840800 0.00024349046 5.7880391e-05
4841000 0.00023755701 6.7167499e-05
4841200 0.00023799455 6.9062564e-05
4841400 0.00023528541 6.8170318e-05
4841600 0.00024811492 6.2368538e-05
4841800 0.00023294745 7.5511956e-05
4842000 0.00022676757 7.5333887e-05
4842200 0.00023037637 7.009765e-05
4842400 0.00022856561 7.6903677e-05
4842600 0.00023482574 7.4492194e-05
4842800 0.00023253949 6.779323e-05
4843000 0.00024174081 6.3469859e-05
4843200 0.00023793118 6.6745322e-05
4843400 0.00024194879 6.9200712e-05
4843600 0.00023555503 6.7373148e-05
4843800 0.00023377006 6.8081632e-05
4844000 0.00023572452 7.6643452e-05
4844200 0.00023826333 6.7713451e-05
4844400 0.00023737962 7.9473228e-05
4844600 0.00023443368 6.2892361e-05
4844800 0.00024036108 5.9506653e-05
4845000 0.00023789465 6.9425277e-05
4845200 0.00023486418 6.8034525e-05
4845400 0.00023565764 6.9542863e-05
4845600 0.00023208888 6.7281266e-05
4845800 0.00023408522 7.064152e-05
4846000 0.00024554947 5.6335256e-05
4846200 0.00023654392 6.5084644e-05
4846400 0.00023754622 6.8224656e-05
4846600 0.00023641266 6.3264026e-05
4846800 0.00023545082 6.5768993e-05
4847000 0.00024138755 6.9005134e-05
4847200 0.00023413416 6.909339e-05
4847400 0.00022515645 7.9885898e-05
4847600 0.00022686771 6.9780477e-05
4847800 0.00023394545 6.6303309e-05
4848000 0.00023550823 6.7027443e-05
4848200 0.00024215133 6.2545363e-05
4848400 0.00024103038 7.6513295e-05
4848600 0.00023327309 6.5101526e-05
4848800 0.00023072354 7.2845423e-05
4849000 0.00023217443 8.6813382e-05
4849200 0.00023276768 7.6475388e-05
4849400 0.00023398419 7.1286106e-05
4849600 0.00023368708 6.9459517e-05
4849800 0.00024059165 5.4432165e-05
4850000 0.00023300091 7.0031337e-05
4850200 0.00022933968 5.8657991e-05
4850400 0.00023610444 6.6224197e-05
4850600 0.00023237853 6.9618063e-05
4850800 0.00023581266 6.7463949e-05
4851000 0.00024056113 6.4282841e-05
4851200 0.00024171744 6.3128763e-05
4851400 0.00023325926 8.1692192e-05
4851600 0.00022536865 7.5093963e-05
4851800 0.00023505537 8.5366049e-05
4852000 0.00023614551 7.9230156e-05
4852200 0.00022805752 8.6286516e-05
4852400 0.00023070671 7.9997936e-05
4852600 0.0002353467 6.9857608e-05
4852800 0.00023588154 6.6755693e-05
4853000 0.00023765724 7.6419048e-05
4853200 0.00023149213 7.6306462e-05
4853400 0.00023083958 7.7439645e-05
4853600 0.00023909283 6.6903217e-05
4853800 0.00024000615 6.4751466e-05
4854000 0.00023378893 7.9529822e-05
4854200 0.00023885245 7.896355e-05
4854400 0.00022787741 8.1380652e-05
4854600 0.00024139262 7.0215076e-05
4854800 0.00023565121 7.1521632e-05
4855000 0.00024404298 7.5042277e-05
4855200 0.00024060568 7.9009051e-05
4855400 0.00024322296 7.2327796e-05
4855600 0.00023916298 7.2357224e-05
4855800 0.00023373333 7.961317e-05
4856000 0.00023562095 8.0335221e-05
4856200 0.00023111531 8.0092615e-05
4856400 0.0002378054 7.4456958e-05
4856600 0.00023551656 7.3678664e-05
4856800 0.00023590226 7.2053618e-05
4857000 0.00023743277 7.1426014e-05
4857200 0.00023466286 6.9992506e-05
4857400 0.00023606696 6.8824977e-05
4857600 0.00024548011 6.3978689e-05
4857800 0.0002322264 7.8436924e-05
4858000 0.00023739568 7.6613974e-05
4858200 0.000229823 7.2999153e-05
4858400 0.00022739774 7.4456512e-05
4858600 0.00022622543 7.1336405e-05
4858800 0.00023448022 6.6685391e-05
4859000 0.00023289585 7.3244798e-05
4859200 0.00023639262 7.2359501e-05
4859400 0.00023945322 6.1030712e-05
4859600 0.00023567696 6.6699684e-05
4859800 0.00023405971 7.4884403e-05
4860000 0.0002286938 6.4956291e-05
4860200 0.00023804491 7.7145768e-05
4860400 0.00022246961 7.5121624e-05
4860600 0.00022991388 7.6140403e-05
4860800 0.00024259592 7.1343575e-05
4861000 0.00023138537 7.3476541e-05
4861200 0.00023944068 7.5602036e-05
4861400 0.00024321941 6.8738804e-05
4861600 0.00023060514 6.9646731e-05
4861800 0.0002363253 6.4983623e-05
4862000 0.0002297967 7.4458753e-05
4862200 0.00023444214 7.9435303e-05
4862400 0.00022119529 7.3714938e-05
4862600 0.00023224972 7.7462684e-05
4862800 0.00023689154 7.0772435e-05
4863000 0.00021826021 8.3874262e-05
4863200 0.00023732334 7.2115403e-05
4863400 0.0002326676 7.1126549e-05
4863600 0.00022594049 8.1332747e-05
4863800 0.0002362878 7.5319165e-05
4864000 0.00022807346 7.9480726e-05
4864200 0.00023190261 7.1677648e-05
4864400 0.00023552669 6.5772504e-05
4864600 0.00024080323 6.207289e-05
4864800 0.00023312359 7.8666279e-05
4865000 0.00022995673 6.3256889e-05
4865200 0.00024349442 6.0247995e-05
4865400 0.00023197902 7.4995913e-05
4865600 0.00023596106 6.1269512e-05
4865800 0.00023257177 7.7763443e-05
4866000 0.00022937825 7.4028327e-05
4866200 0.00022519952 8.3563088e-05
4866400 0.00023391349 7.6730311e-05
4866600 0.00023058548 8.2484604e-05
4866800 0.00024235599 6.5909348e-05
4867000 0.00023264822 7.6792404e-05
4867200 0.00023183891 8.5416289e-05
4867400 0.00022401992 7.8009231e-05
4867600 0.00024166816 6.5774822e-05
4867800 0.00024069757 6.6135176e-05
4868000 0.00023160403 6.5481494e-05
4868200 0.00023541438 6.8033367e-05
4868400 0.00022767553 7.7376078e-05
4868600 0.00023576157 6.8688666e-05
4868800 0.00023108278 7.2909115e-05
4869000 0.00024065596 6.7628138e-05
4869200 0.00022816138 7.7428279e-05
4869400 0.00022645659 7.0066433e-05
4869600 0.00022940656 7.2011703e-05
4869800 0.00022823431 7.2953822e-05
4870000 0.00023159517 7.072573e-05
4870200 0.00022782243 8.0905775e-05
4870400 0.00023221775 6.7502274e-05
4870600 0.00024009976 6.1434175e-05
4870800 0.00024024996 6.4323117e-05
4871000 0.00024124521 6.2476378e-05
4871200 0.00023585279 7.0664706e-05
4871400 0.00024035223 6.9709598e-05
4871600 0.00022493405 7.825255e-05
4871800 0.00023880137 5.191016e-05
4872000 0.00023632287 5.9076766e-05
4872200 0.00022604999 7.1861337e-05
4872400 0.00024381814 6.4119253e-05
4872600 0.00023388134 7.3533259e-05
4872800 0.00023797314 6.2721366e-05
4873000 0.000238739 7.3833741e-05
4873200 0.00023457426 8.1921688e-05
4873400 0.0002281967 7.728537e-05
4873600 0.00023976943 7.6025161e-05
4873800 0.00023964793 7.0310607e-05
4874000 0.00022605648 6.729875e-05
4874200 0.00024004215 6.5417355e-05
4874400 0.00022878515 7.7412343e-05
4874600 0.00023420696 7.1673693e-05
4874800 0.00023669708 7.206782e-05
4875000 0.00022706982 7.6505313e-05
4875200 0.0002269851 7.6290969e-05
4875400 0.00022166109 8.5931647e-05
4875600 0.00023943974 6.7880516e-05
4875800 0.00023755078 8.0760838e-05
4876000 0.00023410837 6.8592404e-05
4876200 0.00023788231 7.2310228e-05
4876400 0.00022849034 6.7355919e-05
4876600 0.00024045297 7.3164669e-05
4876800 0.00023774332 6.6055203e-05
4877000 0.000234182 7.4792525e-05
4877200 0.00022988581 7.1983878e-05
4877400 0.00022504043 8.1024047e-05
4877600 0.00023201281 7.1921593e-05
4877800 0.00023709125 6.6325008e-05
4878000 0.0002335477 6.6516205e-05
4878200 0.00023761012 5.9916718e-05
4878400 0.00023217948 6.9959317e-05
4878600 0.00024112038 6.8035919e-05
4878800 0.00022873004 7.4625298e-05
4879000 0.00022993384 8.049279e-05
4879200 0.00023583687 6.5600655e-05
4879400 0.00022985432 7.9426823e-05
4879600 0.00024066936 7.2583571e-05
4879800 0.00023210161 7.5273889e-05
4880000 0.0002335274 8.6976843e-05
4880200 0.00022177752 8.2846703e-05
4880400 0.00023032911 7.2698547e-05
4880600 0.00023216521 6.8248285e-05
4880800 0.00022297078 9.2502651e-05
4881000 0.00023544628 7.1625806e-05
4881200 0.00022793905 6.7400127e-05
4881400 0.00022499724 7.7697739e-05
4881600 0.00022702446 7.9726163e-05
4881800 0.00022781207 7.2366535e-05
4882000 0.00023306304 7.0637401e-05
4882200 0.00022097508 8.4435541e-05
4882400 0.00023717563 7.7281844e-05
4882600 0.00023321086 7.9901103e-05
4882800 0.00023530255 7.0461117e-05
4883000 0.00024229959 7.1262421e-05
4883200 0.00022888789 7.4748435e-05
4883400 0.00022696082 7.3710581e-05
4883600 0.0002283447 7.1367138e-05
4883800 0.00024253238 6.6383176e-05
4884000 0.00023901044 6.6555062e-05
4884200 0.00023734294 6.7284789e-05
4884400 0.00023831402 7.5150675e-05
4884600 0.00023570337 6.4657151e-05
4884800 0.00023248873 7.681281e-05
4885000 0.00023219188 7.4061288e-05
4885200 0.00023614422 7.1309229e-05
4885400 0.00022621835 7.1116781e-05
4885600 0.0002319721 7.3250594e-05
4885800 0.00022869702 8.0324859e-05
4886000 0.00022271503 7.6593584e-05
4886200 0.00022334929 7.8405331e-05
4886400 0.00022333161 8.006939e-05
4886600 0.00023094276 7.8483275e-05
4886800 0.00023168179 6.9274566e-05
4887000 0.00024076216 6.43137e-05
4887200 0.00024209232 6.2296648e-05
4887400 0.00023753502 7.7510664e-05
4887600 0.00022547806 8.3733265e-05
4887800 0.0002381876 7.4247258e-05
4888000 0.00022172339 8.9934253e-05
4888200 0.00022837567 7.8411459e-05
4888400 0.00022570552 7.9253948e-05
4888600 0.00022680417 8.0278582e-05
4888800 0.00023342857 7.926929e-05
4889000 0.00022994805 7.7531718e-05
4889200 0.00023537628 7.4650456e-05
4889400 0.00022513058 7.815685e-05
4889600 0.00023516458 7.8263164e-05
4889800 0.00023628928 6.9824202e-05
4890000 0.0002319924 7.7932721e-05
4890200 0.00025031581 6.419593e-05
4890400 0.00023746253 8.3808037e-05
4890600 0.00023796221 7.5995571e-05
4890800 0.00023554899 7.1703778e-05
4891000 0.00022641762 7.469091e-05
4891200 0.00023047974 8.3143206e-05
4891400 0.00022268591 7.9233465e-05
4891600 0.00023322171 7.687668e-05
4891800 0.00023317206 8.0959326e-05
4892000 0.0002393136 7.2220231e-05
4892200 0.00024264279 6.6842437e-05
4892400 0.00023235445 7.6957776e-05
4892600 0.00023583461 7.6327599e-05
4892800 0.00023350353 7.3259701e-05
4893000 0.00023483538 6.1875932e-05
4893200 0.00022625816 7.5891841e-05
4893400 0.00023724238 6.6586592e-05
4893600 0.00022373228 7.3534878e-05
4893800 0.00023208068 6.8178284e-05
4894000 0.00023581158 8.4243293e-05
4894200 0.00022209322 7.6721328e-05
4894400 0.00023369314 7.5566327e-05
4894600 0.00022138928 8.755721e-05
4894800 0.00022853892 7.6637929e-05
4895000 0.00024048985 7.3209079e-05
4895200 0.00022944714 7.0133029e-05
4895400 0.00023107976 7.8371792e-05
4895600 0.00023661799 7.8167105e-05
4895800 0.000232926 7.4420024e-05
4896000 0.00023216121 7.0881025e-05
4896200 0.00024058099 7.0864995e-05
4896400 0.00023184369 6.0297278e-05
4896600 0.00023041248 7.6789478e-05
4896800 0.00023871871 7.1869475e-05
4897000 0.00022364418 7.7502478e-05
4897200 0.00023181793 7.2515119e-05
4897400 0.00022476369 8.8414688e-05
4897600 0.00022520098 8.161565e-05
4897800 0.00022470518 7.1294675e-05
4898000 0.00022464911 7.3307276e-05
4898200 0.00023238306 7.2569485e-05
4898400 0.00023683617 7.6272305e-05
4898600 0.00023590836 6.4513012e-05
4898800 0.00022774052 7.4541019e-05
4899000 0.00023393046 6.8906893e-05
4899200 0.00023388627 7.4098554e-05
