time Adot Adot_std
3280800 0.00022976808 3.2614316e-05
3281000 0.0002283273 3.021974e-05
3281200 0.00022025008 4.367002e-05
3281400 0.00022009841 5.0208531e-05
3281600 0.00021861235 4.5666638e-05
3281800 0.00021589247 3.9570023e-05
3282000 0.00022485586 5.5046046e-05
3282200 0.00021707635 5.2038777e-05
3282400 0.00023558898 3.0827777e-05
3282600 0.0002298493 3.4886419e-05
3282800 0.00021956973 4.2776382e-05
3283000 0.00021785367 3.6423128e-05
3283200 0.00022571602 4.1859021e-05
3283400 0.00022468043 4.005836e-05
3283600 0.00022379894 2.8158246e-05
3283800 0.00022285798 4.1174615e-05
3284000 0.00022796665 5.304019e-05
3284200 0.00022246433 4.2672542e-05
3284400 0.00021891975 4.4254301e-05
3284600 0.0002190273 2.2910584e-05
3284800 0.00022247213 3.1330347e-05
3285000 0.00021532168 3.1819849e-05
3285200 0.00022216144 3.9096829e-05
3285400 0.00022619432 3.5694259e-05
3285600 0.00023161921 3.6255284e-05
3285800 0.0002116925 2.5823011e-05
3286000 0.00021479041 3.597652e-05
3286200 0.00023146501 3.2993145e-05
3286400 0.00022794582 3.341854e-05
3286600 0.00022287567 3.3172522e-05
3286800 0.00023298697 3.4738096e-05
3287000 0.00022307404 1.9228134e-05
3287200 0.00023240273 2.6570307e-05
3287400 0.00022098091 3.1790013e-05
3287600 0.00022806511 3.4033887e-05
3287800 0.00022282028 4.5612493e-05
3288000 0.00022613063 4.090841e-05
3288200 0.00022368359 3.6917503e-05
3288400 0.00024069229 1.9906854e-05
3288600 0.00022387486 3.5825155e-05
3288800 0.00022776153 4.1824325e-05
3289000 0.00022552451 3.3700606e-05
3289200 0.00021734064 5.1177798e-05
3289400 0.00022659231 3.5267883e-05
3289600 0.00021788881 3.3464199e-05
3289800 0.00021920778 3.3113939e-05
3290000 0.00022344473 2.7567266e-05
3290200 0.00022212483 3.0212076e-05
3290400 0.00022154327 3.0916734e-05
3290600 0.00021254332 3.2020809e-05
3290800 0.00022513376 3.1781629e-05
3291000 0.00022853596 2.4980214e-05
3291200 0.00022444614 4.0751058e-05
3291400 0.00022918339 3.8749903e-05
3291600 0.00022940296 3.9643403e-05
3291800 0.00023836014 4.5472633e-05
3292000 0.00022598995 3.6586802e-05
3292200 0.00021655815 5.359318e-05
3292400 0.00021660765 4.2808439e-05
3292600 0.00022492229 3.8020719e-05
3292800 0.00021966734 4.0210782e-05
3293000 0.00023728396 4.6521109e-05
3293200 0.0002298037 4.0837873e-05
3293400 0.00022564743 4.7952253e-05
3293600 0.00022877502 3.8264408e-05
3293800 0.0002262065 3.7895519e-05
3294000 0.00023364503 4.4779597e-05
3294200 0.00022922794 4.4633006e-05
3294400 0.00022063724 4.0894083e-05
3294600 0.00022174776 3.626762e-05
3294800 0.00023320537 3.9446408e-05
3295000 0.00023765693 3.5584902e-05
3295200 0.00022831821 3.5274242e-05
3295400 0.0002219621 5.2598336e-05
3295600 0.00021825622 5.2470137e-05
3295800 0.00023062874 3.2809784e-05
3296000 0.00022085132 2.9276743e-05
3296200 0.00022566484 4.2188055e-05
3296400 0.00022301874 4.9468501e-05
3296600 0.00022730069 3.4839234e-05
3296800 0.00023354694 3.8035408e-05
3297000 0.0002243251 3.8523616e-05
3297200 0.0002375846 3.2641403e-05
3297400 0.00022175429 4.2689827e-05
3297600 0.0002307216 4.5970557e-05
3297800 0.00023335488 3.8557546e-05
3298000 0.00022076531 4.4723328e-05
3298200 0.00021970224 3.0855536e-05
3298400 0.00022859091 3.8003517e-05
3298600 0.00022817437 4.3573991e-05
3298800 0.00023601985 3.6488195e-05
3299000 0.00022319202 4.7643207e-05
3299200 0.00022873662 2.3912567e-05
3299400 0.00023272762 3.7473593e-05
3299600 0.00023450645 4.9570965e-05
3299800 0.00022598101 3.3751703e-05
3300000 0.00021428102 4.3590748e-05
3300200 0.00021717655 4.4164088e-05
3300400 0.00022807386 3.5232472e-05
3300600 0.00023783643 4.4853218e-05
3300800 0.00022803023 2.745921e-05
3301000 0.00023596806 4.3500256e-05
3301200 0.00023419454 3.6378634e-05
3301400 0.00023406138 2.2631862e-05
3301600 0.00022640062 3.6394347e-05
3301800 0.00022452374 3.9943436e-05
3302000 0.00024237573 3.5745748e-05
3302200 0.00021769451 4.4328995e-05
3302400 0.00023015925 2.633888e-05
3302600 0.00023266236 3.2447453e-05
3302800 0.00022865663 3.081381e-05
3303000 0.00022224766 4.6364227e-05
3303200 0.00021572192 3.7384234e-05
3303400 0.00022449734 2.9254392e-05
3303600 0.00022229464 4.0755409e-05
3303800 0.00022091166 3.1911206e-05
3304000 0.00021674278 3.182458e-05
3304200 0.00022860414 3.819834e-05
3304400 0.00022663474 4.1436718e-05
3304600 0.00021902214 4.1363275e-05
3304800 0.0002247583 4.2646538e-05
3305000 0.00023751487 3.2423851e-05
3305200 0.00022901132 3.4626956e-05
3305400 0.00024294594 3.9749702e-05
3305600 0.00022431884 3.8252806e-05
3305800 0.00024377905 3.8941531e-05
3306000 0.00024238607 4.5305471e-05
3306200 0.00022833135 4.022971e-05
3306400 0.00023450093 3.0654141e-05
3306600 0.00022239948 4.1211771e-05
3306800 0.00022718774 4.5752254e-05
3307000 0.00022067332 3.97694e-05
3307200 0.00022142738 4.3847394e-05
3307400 0.00023403689 3.6951834e-05
3307600 0.00022574815 2.6006272e-05
3307800 0.00021677184 2.4362964e-05
3308000 0.00022825174 4.3120482e-05
3308200 0.00022865094 5.1549304e-05
3308400 0.00021911988 3.9260287e-05
3308600 0.00022716915 4.0402279e-05
3308800 0.00023809818 3.7189544e-05
3309000 0.00022092603 3.8113032e-05
3309200 0.00022831655 4.630621e-05
3309400 0.00023307732 3.4780357e-05
3309600 0.00023773378 3.464368e-05
3309800 0.00022566622 2.8425656e-05
3310000 0.00022143068 3.2909459e-05
3310200 0.00021079996 3.7274301e-05
3310400 0.00021901491 3.6695037e-05
3310600 0.00022552632 4.7571764e-05
3310800 0.00023510009 4.1073633e-05
3311000 0.00023557947 4.1116543e-05
3311200 0.00021901692 3.171924e-05
3311400 0.00023565978 3.4760783e-05
3311600 0.00021572205 4.2853354e-05
3311800 0.00022617295 4.2698667e-05
3312000 0.00022691365 3.6223375e-05
3312200 0.00022865471 3.2821206e-05
3312400 0.00023143485 4.6021711e-05
3312600 0.00023552288 4.5940159e-05
3312800 0.00021658791 4.6450266e-05
3313000 0.00021815709 4.0553902e-05
3313200 0.00021547483 4.3375208e-05
3313400 0.00023269402 4.8004083e-05
3313600 0.00023554793 4.4527939e-05
3313800 0.00022911831 3.3356743e-05
3314000 0.00023020613 3.8250618e-05
3314200 0.00022397907 4.710258e-05
3314400 0.00022532452 4.7036099e-05
3314600 0.00023240875 3.0294129e-05
3314800 0.00023253689 4.1483543e-05
3315000 0.0002318322 3.8545168e-05
3315200 0.00022594938 5.0756587e-05
3315400 0.0002240543 3.1893439e-05
3315600 0.00022039275 3.8594698e-05
3315800 0.00022905694 3.8536106e-05
3316000 0.00022681202 4.8275032e-05
3316200 0.0002337281 4.8298654e-05
3316400 0.00022558451 3.0369103e-05
3316600 0.00022029796 3.3292684e-05
3316800 0.00022083599 4.0682543e-05
3317000 0.0002288852 3.0366352e-05
3317200 0.00022728741 4.4728483e-05
3317400 0.00023598027 3.340373e-05
3317600 0.00023782165 3.0906311e-05
3317800 0.00022769097 3.8966245e-05
3318000 0.0002348879 4.493045e-05
3318200 0.00022088841 2.3995067e-05
3318400 0.00022846605 4.4323363e-05
3318600 0.00023003426 3.4092256e-05
3318800 0.00023760538 3.6573988e-05
3319000 0.00022783624 3.858626e-05
3319200 0.00022882353 3.6171987e-05
3319400 0.00023128789 4.7153199e-05
3319600 0.00024449959 5.212933e-05
3319800 0.0002327012 4.9091641e-05
3320000 0.00023059773 4.597152e-05
3320200 0.00023387075 4.0160362e-05
3320400 0.00022859325 4.2577823e-05
3320600 0.0002327723 4.2872467e-05
3320800 0.00023416903 3.5527251e-05
3321000 0.00023595408 4.9937651e-05
3321200 0.00022280813 3.9470165e-05
3321400 0.00023249219 3.2087835e-05
3321600 0.00023171573 4.9074455e-05
3321800 0.00022953535 3.1467813e-05
3322000 0.00023545296 3.4952835e-05
3322200 0.00022984935 5.2882487e-05
3322400 0.0002202196 4.1273917e-05
3322600 0.00022711083 3.4838975e-05
3322800 0.00023118801 4.0882643e-05
3323000 0.0002259784 4.3896842e-05
3323200 0.00023026164 4.0247064e-05
3323400 0.00023877491 5.0738001e-05
3323600 0.0002262577 3.0411006e-05
3323800 0.00022829645 4.6708928e-05
3324000 0.00023003476 4.2999831e-05
3324200 0.00023465361 3.9951188e-05
3324400 0.00022968164 4.3451647e-05
3324600 0.00023843262 4.0382366e-05
3324800 0.00022548111 4.4586121e-05
3325000 0.00023154456 3.0305425e-05
3325200 0.00021573474 4.4734541e-05
3325400 0.00022933224 3.1449945e-05
3325600 0.00023098679 3.8958309e-05
3325800 0.00022803091 4.5075228e-05
3326000 0.00022964278 4.4875202e-05
3326200 0.00022965018 3.3657245e-05
3326400 0.00023159671 4.4697774e-05
3326600 0.00023229663 4.1023187e-05
3326800 0.0002197747 3.6057039e-05
3327000 0.0002355879 4.6160796e-05
3327200 0.00022928378 3.4227682e-05
3327400 0.0002307588 5.1634168e-05
3327600 0.00022134392 3.7855763e-05
3327800 0.00022073988 5.1545257e-05
3328000 0.00022293919 3.8892111e-05
3328200 0.00023437385 3.5628174e-05
3328400 0.00023257017 3.8517366e-05
3328600 0.00023366617 3.5263963e-05
3328800 0.00022819083 4.5499746e-05
3329000 0.00022684548 3.5163013e-05
3329200 0.00022506842 3.4633916e-05
3329400 0.00022490653 4.5611203e-05
3329600 0.00022532362 3.74548e-05
3329800 0.00022774362 4.8202215e-05
3330000 0.00024340936 4.4649731e-05
3330200 0.0002318399 3.8624631e-05
3330400 0.00023345464 4.5259191e-05
3330600 0.00022882249 4.294424e-05
3330800 0.00022043579 3.9395491e-05
3331000 0.0002291284 4.5140396e-05
3331200 0.00022409336 3.9434953e-05
3331400 0.00022053577 3.6211298e-05
3331600 0.00023475597 4.3302164e-05
3331800 0.00023445277 4.1312662e-05
3332000 0.00023148906 4.1813965e-05
3332200 0.00023677189 3.1447752e-05
3332400 0.00022689224 3.5442291e-05
3332600 0.00023992178 4.1232537e-05
3332800 0.00022606656 4.0848764e-05
3333000 0.00022464193 3.3406035e-05
3333200 0.00022465554 3.6427694e-05
3333400 0.00023261368 2.871067e-05
3333600 0.0002233703 3.3733624e-05
3333800 0.00023015042 3.0533219e-05
3334000 0.00021888915 3.649133e-05
3334200 0.00023735795 3.6646456e-05
3334400 0.00023204279 3.1525345e-05
3334600 0.00022938454 3.1995585e-05
3334800 0.00022969861 4.492235e-05
3335000 0.00022393397 3.5495177e-05
3335200 0.00022235395 4.058075e-05
3335400 0.00023295772 4.7927238e-05
3335600 0.00023137443 3.725457e-05
3335800 0.00023391819 4.4607579e-05
3336000 0.00022568245 4.5326876e-05
3336200 0.00023649126 4.7000021e-05
3336400 0.00022060547 3.4272186e-05
3336600 0.00023323298 3.6672047e-05
3336800 0.00022542494 4.2665596e-05
3337000 0.00022709532 3.3910027e-05
3337200 0.0002333305 3.1806436e-05
3337400 0.00023566257 3.9076716e-05
3337600 0.00023028328 3.0276823e-05
3337800 0.0002329278 3.4314119e-05
3338000 0.00023787061 3.3828656e-05
3338200 0.00022781544 4.6027257e-05
3338400 0.00023041668 4.7242312e-05
3338600 0.00022822245 2.9015257e-05
3338800 0.00022603822 3.6571337e-05
3339000 0.00023675795 2.9697414e-05
3339200 0.00023040229 2.827517e-05
3339400 0.00022763413 2.8448572e-05
3339600 0.00023373331 3.3312412e-05
3339800 0.00023514012 2.3436038e-05
3340000 0.00023133387 3.6598343e-05
3340200 0.00023142435 4.3773666e-05
3340400 0.00023867093 2.9997768e-05
3340600 0.00022867024 2.7271824e-05
3340800 0.00023522743 2.0248504e-05
3341000 0.00022485483 3.7721811e-05
3341200 0.00022971107 1.902137e-05
3341400 0.00023372381 1.9978883e-05
3341600 0.00022643476 3.7085746e-05
3341800 0.0002273331 3.8403535e-05
3342000 0.0002275965 3.7987007e-05
3342200 0.00023552601 3.1402461e-05
3342400 0.00023862968 4.0992834e-05
3342600 0.00022793592 4.1139607e-05
3342800 0.00023981741 2.9980738e-05
3343000 0.00024464459 2.9037702e-05
3343200 0.00023483482 2.8650198e-05
3343400 0.00023488255 2.33457e-05
3343600 0.00023726674 3.0946393e-05
3343800 0.00023733115 2.9010935e-05
3344000 0.00023106683 3.0854036e-05
3344200 0.00023652136 2.1205523e-05
3344400 0.00023440187 3.6725872e-05
3344600 0.00023330068 3.8169582e-05
3344800 0.00024587446 3.3482705e-05
3345000 0.00024420078 2.3223259e-05
3345200 0.00023337861 2.9110727e-05
3345400 0.00023863084 2.8268129e-05
3345600 0.00024065335 3.6273015e-05
3345800 0.00023382474 2.8166514e-05
3346000 0.00022955793 2.1315014e-05
3346200 0.00022998482 2.4835444e-05
3346400 0.00022951763 1.9703003e-05
3346600 0.00023973854 3.0531699e-05
3346800 0.00023487371 2.5604489e-05
3347000 0.00023156108 2.3720365e-05
3347200 0.00023339941 2.7050345e-05
3347400 0.00022909704 2.8215785e-05
3347600 0.0002326875 2.2847442e-05
3347800 0.00023143349 2.5895163e-05
3348000 0.00024497653 2.1857381e-05
3348200 0.0002384651 1.3638376e-05
3348400 0.00023249535 3.1808932e-05
3348600 0.00023174677 3.4230347e-05
3348800 0.00023164239 2.5412085e-05
3349000 0.00023238728 2.1908094e-05
3349200 0.00024761153 1.5373504e-05
3349400 0.0002308861 2.2429392e-05
3349600 0.00024031489 2.6063051e-05
3349800 0.00023446413 2.6728349e-05
3350000 0.00024364674 2.269231e-05
3350200 0.00023077047 3.1670382e-05
3350400 0.00023334259 3.1346614e-05
3350600 0.00022412979 3.8145184e-05
3350800 0.00023434612 2.5701109e-05
3351000 0.00023125493 2.8963948e-05
3351200 0.00023997058 2.83797e-05
3351400 0.00024719282 4.176211e-05
3351600 0.0002478669 3.2005329e-05
3351800 0.00023570777 2.6722183e-05
3352000 0.00023890783 3.9856808e-05
3352200 0.0002366281 2.7663729e-05
3352400 0.00024704892 2.8128996e-05
3352600 0.00023542428 4.1551636e-05
3352800 0.00024309135 3.3575439e-05
3353000 0.00023459429 2.8367515e-05
3353200 0.00024083215 3.864021e-05
3353400 0.00023293498 3.2832143e-05
3353600 0.00023446813 3.0491762e-05
3353800 0.00024274317 4.1967015e-05
3354000 0.00025065026 1.7486541e-05
3354200 0.00024332983 2.9260344e-05
3354400 0.00024211612 2.8982537e-05
3354600 0.00024849085 1.2724609e-05
3354800 0.00025383753 2.8235806e-05
3355000 0.00023692774 3.8783217e-05
3355200 0.00024018764 2.1874509e-05
3355400 0.00023734327 3.0249827e-05
3355600 0.00025213845 2.5263537e-05
3355800 0.00024043426 4.0803073e-05
3356000 0.00025092117 3.3894768e-05
3356200 0.00024027589 2.7139093e-05
3356400 0.00023627556 2.6991855e-05
3356600 0.00024684531 1.7891827e-05
3356800 0.0002348293 3.2585847e-05
3357000 0.00024406238 3.2642759e-05
3357200 0.00024051621 2.4340287e-05
3357400 0.0002481271 2.3614309e-05
3357600 0.00023293709 1.9837104e-05
3357800 0.00024725349 1.7551581e-05
3358000 0.00024119718 2.1197985e-05
3358200 0.00024892308 2.956595e-05
3358400 0.00024553925 3.3301255e-05
3358600 0.00025256563 2.977683e-05
3358800 0.00024480618 2.5205448e-05
3359000 0.00024349112 2.2941636e-05
3359200 0.00024598993 2.9620563e-05
3359400 0.00025142621 2.8469752e-05
3359600 0.00024342149 2.1928908e-05
3359800 0.00024218786 2.1738892e-05
3360000 0.00024866357 2.7036835e-05
3360200 0.00025003134 2.5114581e-05
3360400 0.00025237644 3.121483e-05
3360600 0.00025042707 2.6666438e-05
3360800 0.00025037075 4.0596895e-05
3361000 0.00024407501 2.0203369e-05
3361200 0.0002557317 2.2546343e-05
3361400 0.00024321963 2.1865893e-05
3361600 0.00024240198 2.4882727e-05
3361800 0.00025350294 2.1232721e-05
3362000 0.00024848139 3.1443763e-05
3362200 0.00025228869 2.8993152e-05
3362400 0.00024153404 1.9680542e-05
3362600 0.00025714422 3.2336408e-05
3362800 0.00025260994 2.2442135e-05
3363000 0.000252517 1.9784427e-05
3363200 0.00026199095 2.429558e-05
3363400 0.00025787218 1.6620698e-05
3363600 0.00026853284 1.8773112e-05
3363800 0.00025904572 1.850913e-05
3364000 0.00025454031 3.107003e-05
3364200 0.00025125877 2.1319789e-05
3364400 0.00025168199 2.5983846e-05
3364600 0.00025876814 1.2809054e-05
3364800 0.00024800078 4.9750994e-06
3365000 0.00025945481 1.5679396e-05
3365200 0.00026006958 1.4873065e-05
3365400 0.00025645432 1.927193e-05
3365600 0.00026171303 2.8670213e-05
3365800 0.00025545863 4.0650391e-06
3366000 0.00025136764 1.2218269e-05
3366200 0.00024586253 8.1302605e-06
3366400 0.00025528191 1.4994424e-05
3366600 0.00024731521 1.7294154e-05
3366800 0.00024752268 1.8824218e-05
3367000 0.00025861282 3.2616222e-05
3367200 0.00025615755 2.73032e-05
3367400 0.00025132264 9.9123266e-06
3367600 0.00025209022 1.8598177e-05
3367800 0.00023880748 9.5473378e-06
3368000 0.0002484719 1.5864972e-05
3368200 0.00025255197 4.6416242e-06
3368400 0.00025655837 1.7510218e-05
3368600 0.00025598582 1.7540952e-05
3368800 0.00024899868 1.6983264e-05
3369000 0.0002486886 2.5304032e-05
3369200 0.00025574256 1.3296148e-05
3369400 0.00025458095 2.750039e-05
3369600 0.00024736493 2.9880758e-05
3369800 0.0002596156 2.6710605e-05
3370000 0.00025898473 1.445506e-05
3370200 0.00025704096 1.6825517e-05
3370400 0.00025532042 2.1500497e-05
3370600 0.00025582701 1.563373e-05
3370800 0.00024540632 1.9048588e-05
3371000 0.00025154769 2.1049036e-05
3371200 0.00025346008 2.8872023e-05
3371400 0.0002585963 1.5564522e-05
3371600 0.00024846085 2.0814461e-05
3371800 0.00025882693 1.4994198e-05
3372000 0.00025498215 2.12061e-05
3372200 0.00025320012 1.8715634e-05
3372400 0.00024608263 2.8851254e-05
3372600 0.00025056284 2.2296346e-05
3372800 0.0002514907 2.9226115e-05
3373000 0.00025565295 3.0654398e-05
3373200 0.00025778558 1.4687282e-05
3373400 0.00025667983 1.1864315e-05
3373600 0.00024945726 1.2904236e-05
3373800 0.00024401906 2.7273239e-05
3374000 0.00025989525 1.0382225e-05
3374200 0.00025320457 1.1586327e-05
3374400 0.00023826056 1.7641558e-05
3374600 0.0002501007 1.8296823e-05
3374800 0.00025825346 1.6942228e-05
3375000 0.00025867493 1.9933657e-05
3375200 0.00025377151 2.1194201e-05
3375400 0.00025711026 2.8141444e-05
3375600 0.0002619475 1.3243445e-05
3375800 0.00024268286 1.7384289e-05
3376000 0.00025733916 1.8507598e-05
3376200 0.00025685726 9.5127099e-06
3376400 0.00026741375 1.7916078e-05
3376600 0.00025469061 1.7449318e-05
3376800 0.00025747151 2.0898071e-05
3377000 0.00025576298 1.5111348e-05
3377200 0.00025876238 1.3341032e-05
3377400 0.00025909905 1.1372396e-05
3377600 0.00025565095 1.4638569e-05
3377800 0.0002533162 5.2293222e-06
3378000 0.00025165329 1.3229806e-05
3378200 0.0002545826 1.5230592e-05
3378400 0.00025990528 1.7612066e-05
3378600 0.0002583276 1.763083e-05
3378800 0.00025772085 2.4638213e-05
3379000 0.00026240659 9.582917e-06
3379200 0.00027041875 4.2119731e-06
3379400 0.00026707383 9.6182075e-06
3379600 0.00025989106 2.0572314e-05
3379800 0.00024074777 3.342223e-05
3380000 0.00024346487 1.8170934e-05
3380200 0.00026091407 1.3615308e-05
3380400 0.00025851522 8.167308e-06
3380600 0.00026076141 2.4819751e-05
3380800 0.00025429547 1.3858863e-05
3381000 0.00024499027 1.2815524e-05
3381200 0.00024901261 5.1495605e-06
3381400 0.00025510971 1.7081132e-05
3381600 0.00025534592 6.5689894e-06
3381800 0.00026433335 2.2151819e-05
3382000 0.00025873789 1.4299764e-05
3382200 0.00025578724 1.4694452e-05
3382400 0.00025457698 1.9947368e-05
3382600 0.00025784353 1.055327e-05
3382800 0.00025489029 1.8588573e-05
3383000 0.00025772315 3.0225888e-05
3383200 0.00025841148 2.183606e-05
3383400 0.00025689636 1.9972084e-05
3383600 0.00026041996 1.6491915e-05
3383800 0.00025558351 1.8556572e-05
3384000 0.00025431387 2.0240109e-05
3384200 0.0002578293 2.2569882e-05
3384400 0.00026036951 1.990837e-05
3384600 0.00026038904 1.8144964e-05
3384800 0.00024908292 1.6781156e-05
3385000 0.00025573255 8.6546988e-06
3385200 0.00025279057 1.9269835e-05
3385400 0.00026018819 3.1492854e-05
3385600 0.00025703857 1.7744418e-05
3385800 0.00024457118 1.9605194e-05
3386000 0.00025716248 2.2020748e-05
3386200 0.00026467736 1.9657948e-05
3386400 0.00026298524 2.389156e-05
3386600 0.00025336858 1.8574009e-05
3386800 0.00025351749 1.8999669e-05
3387000 0.00025781871 1.8533193e-05
3387200 0.00025671148 1.8947612e-05
3387400 0.00025465525 1.5409481e-05
3387600 0.0002513473 1.070952e-05
3387800 0.00025263614 2.624277e-05
3388000 0.00024618993 1.9609154e-05
3388200 0.00024833732 8.0922501e-06
3388400 0.00025675725 2.4633446e-05
3388600 0.0002499211 2.1768236e-05
3388800 0.00024986128 8.4329829e-06
3389000 0.00025745016 1.1522264e-05
3389200 0.00026492911 6.9446468e-06
3389400 0.00025540368 1.0037902e-05
3389600 0.00025702462 4.2037676e-06
3389800 0.00025979538 9.3707842e-06
3390000 0.00026111225 1.4889805e-05
3390200 0.00026231046 1.0566368e-05
3390400 0.00026846718 5.4430176e-06
3390600 0.00026422698 1.5536151e-05
3390800 0.00025814243 6.4042756e-06
3391000 0.00025473651 2.1497541e-05
3391200 0.00025988709 1.1417968e-05
3391400 0.00026021827 1.534454e-05
3391600 0.00026074746 2.4372338e-05
3391800 0.00025270547 1.8857177e-05
3392000 0.00026234605 1.8851792e-05
3392200 0.00025393814 1.7280132e-05
3392400 0.00025871769 6.0034352e-06
3392600 0.00024480943 9.4202511e-06
3392800 0.00026222158 1.1004888e-05
3393000 0.00025856094 1.1765111e-05
3393200 0.00025509265 7.8731718e-06
3393400 0.00025839013 1.3247528e-05
3393600 0.00025227296 1.6314518e-05
3393800 0.00025501963 1.0515812e-05
3394000 0.00026849561 1.5813617e-05
3394200 0.00025500772 1.6144344e-05
3394400 0.00026330045 1.6820564e-05
3394600 0.0002523577 1.6278702e-05
3394800 0.0002605963 1.8231493e-05
3395000 0.00025637647 2.32785e-05
3395200 0.00025812573 1.8190708e-05
3395400 0.00025112418 1.3817688e-05
3395600 0.00025884982 1.255002e-05
3395800 0.00024542747 2.0462444e-05
3396000 0.00024980161 1.6850102e-05
3396200 0.00026599276 1.9166825e-05
3396400 0.00025756958 1.3662896e-05
3396600 0.00025707315 1.5854309e-05
3396800 0.00025757203 1.2396709e-06
3397000 0.00025823097 9.9000245e-06
3397200 0.00026104763 1.7315662e-05
3397400 0.00026424874 2.1334043e-05
3397600 0.00025348186 2.2626111e-05
3397800 0.00026317413 2.4896574e-05
3398000 0.00025593871 2.425329e-05
3398200 0.00026885485 2.0107247e-05
3398400 0.00025828713 2.4685126e-05
3398600 0.00026140305 1.6818755e-05
3398800 0.00026367164 1.5197985e-05
3399000 0.00025939724 2.0962494e-05
3399200 0.00025780618 1.8346125e-05
3399400 0.00025716366 2.3701972e-05
3399600 0.00026078604 1.6616034e-05
3399800 0.00024862854 2.1645731e-05
3400000 0.0002563579 1.8478546e-05
3400200 0.00024210918 1.267351e-05
3400400 0.00025327509 2.0313049e-05
3400600 0.00025487601 1.1577504e-05
3400800 0.00025700626 1.6422594e-05
3401000 0.00025337027 2.1769973e-05
3401200 0.00025183786 2.1255397e-05
3401400 0.00026503889 2.2516299e-05
3401600 0.00025863923 3.2306542e-05
3401800 0.00025344985 1.5284095e-05
3402000 0.00025618783 1.9673188e-05
3402200 0.00026163985 2.2951735e-05
3402400 0.00026214605 2.568507e-05
3402600 0.00026758672 2.1798408e-05
3402800 0.00025397805 2.9594294e-05
3403000 0.00027165268 1.7712311e-05
3403200 0.00025500603 1.9222802e-05
3403400 0.00025829573 1.2689193e-05
3403600 0.00025816106 2.1872415e-05
3403800 0.00026328533 2.1251608e-05
3404000 0.00025581693 1.9016127e-05
3404200 0.00025670474 1.5963841e-05
3404400 0.0002589428 1.2996803e-05
3404600 0.00025819953 2.090921e-05
3404800 0.00026041926 1.9701891e-05
3405000 0.00026816078 1.303743e-05
3405200 0.00025964592 1.94712e-05
3405400 0.00026815315 1.522918e-05
3405600 0.00026160997 5.2617946e-06
3405800 0.00026579653 2.3404877e-05
3406000 0.00025981914 1.9236788e-05
3406200 0.00026392591 1.5214278e-05
3406400 0.00026538077 1.0727642e-05
3406600 0.00026703122 1.8970643e-05
3406800 0.00026532621 1.3521844e-05
3407000 0.00025956358 2.432819e-05
3407200 0.00025862438 2.1838468e-05
3407400 0.00026011527 1.4291794e-05
3407600 0.00025392343 1.7734833e-05
3407800 0.00026700485 1.5689377e-05
3408000 0.00027455388 1.440095e-05
3408200 0.00026415714 1.1871941e-05
3408400 0.00025712371 1.5740802e-05
3408600 0.00025623506 6.5780643e-06
3408800 0.00026354715 7.9494758e-06
3409000 0.0002597302 1.5346497e-05
3409200 0.00026424585 1.341331e-05
3409400 0.00026760565 8.1312517e-06
3409600 0.00026095868 1.9953089e-05
3409800 0.00026132104 1.5722495e-05
3410000 0.00026995286 1.4389937e-05
3410200 0.00025569769 5.7532168e-06
3410400 0.00026390131 7.2381421e-06
3410600 0.00025804455 9.7014273e-06
3410800 0.00027027561 1.9069061e-05
3411000 0.00026388221 1.4957651e-05
3411200 0.00025999323 1.167671e-05
3411400 0.00025179217 1.3581186e-05
3411600 0.00025966338 3.856314e-06
3411800 0.00026776456 5.9325217e-06
3412000 0.00026133416 1.029008e-05
3412200 0.00026481463 1.6890973e-05
3412400 0.00025897341 2.4296427e-05
3412600 0.0002606707 1.1901724e-05
3412800 0.00025202214 8.3568268e-06
3413000 0.00026972836 8.0733873e-06
3413200 0.00026217165 1.6161007e-05
3413400 0.000260299 1.797997e-05
3413600 0.00026947179 4.6999329e-06
3413800 0.00027678398 1.6048342e-05
3414000 0.0002670158 1.6338672e-05
3414200 0.0002566436 2.1207004e-05
3414400 0.00026517173 1.4159909e-05
3414600 0.00026891195 7.8893435e-06
3414800 0.0002745507 1.3857537e-05
3415000 0.00026864552 2.5653387e-05
3415200 0.00027622686 5.6846355e-06
3415400 0.00026805422 1.7040568e-05
3415600 0.00026663015 2.1670061e-05
3415800 0.00027418612 2.2539493e-05
3416000 0.00026673097 2.7693527e-05
3416200 0.00026440191 1.4288429e-05
3416400 0.00026765934 6.4034894e-06
3416600 0.00025922192 6.5643679e-06
3416800 0.00027256379 1.0609998e-05
3417000 0.00026297336 1.416653e-05
3417200 0.00026901974 1.6187411e-05
3417400 0.00027450967 2.7321139e-06
3417600 0.00027352358 6.3478603e-06
3417800 0.00026438132 6.3898001e-06
3418000 0.00026371542 2.0181202e-06
3418200 0.00026126527 9.6539692e-06
3418400 0.00026867252 6.7193694e-06
3418600 0.00026646227 1.8282556e-05
3418800 0.00027157349 1.1417337e-05
3419000 0.00026693636 1.7168238e-05
3419200 0.00026753234 2.4994261e-05
3419400 0.00026647497 1.9408425e-06
3419600 0.00026190672 3.0467343e-05
3419800 0.00026225018 1.4048822e-05
3420000 0.00026769693 1.3904532e-05
3420200 0.00026841196 1.2301974e-05
3420400 0.00027278446 6.0053001e-06
3420600 0.00026622666 7.9096406e-06
3420800 0.00026532924 1.3751049e-05
3421000 0.00026791222 7.5235255e-06
3421200 0.00027195473 1.2446288e-05
