time Adot Adot_std
2262800 8.0123102e-05 1.3023493e-05
2263000 6.5961468e-05 5.7762782e-06
2263200 6.9281901e-05 1.9285074e-05
2263400 6.5075461e-05 1.8186662e-05
2263600 8.093691e-05 5.8967545e-06
2263800 8.0914356e-05 1.0382898e-05
2264000 0.00010544427 3.0622076e-05
2264200 7.6448477e-05 2.8047057e-05
2264400 7.7415012e-05 1.374539e-05
2264600 7.645368e-05 3.7109438e-05
2264800 7.1546903e-05 2.512869e-05
2265000 6.4645647e-05 5.1068513e-06
2265200 5.9798659e-05 1.4668862e-05
2265400 7.7742531e-05 2.5933402e-05
2265600 8.0513857e-05 2.6796602e-05
2265800 8.3258921e-05 1.804413e-05
2266000 7.4216314e-05 1.9644059e-05
2266200 6.9259472e-05 2.4795362e-05
2266400 7.5226322e-05 2.1135749e-05
2266600 8.1706371e-05 3.6354423e-05
2266800 6.9573435e-05 1.662773e-05
2267000 5.2342293e-05 3.548203e-06
2267200 7.4822667e-05 7.0688034e-06
2267400 8.3445288e-05 1.2942265e-05
2267600 8.4718433e-05 2.4913471e-06
2267800 8.6528979e-05 5.6969128e-06
2268000 8.7858121e-05 2.0371017e-05
2268200 7.7796058e-05 1.1999584e-05
2268400 7.2201327e-05 2.32193e-05
2268600 8.8991008e-05 1.8328228e-05
2268800 7.4350207e-05 6.0592531e-06
2269000 9.1703372e-05 1.5644754e-05
2269200 6.8899773e-05 2.6302347e-05
2269400 5.7754432e-05 1.8543268e-05
2269600 6.4445938e-05 3.4276951e-05
2269800 7.1323837e-05 1.4960329e-05
2270000 8.2783627e-05 2.1426144e-05
2270200 8.9954539e-05 3.0299404e-05
2270400 7.4190993e-05 2.2036433e-05
2270600 6.8681506e-05 1.378986e-05
2270800 6.0272733e-05 4.7512978e-05
2271000 4.3216805e-05 5.9797764e-06
2271200 5.6443112e-05 1.2213495e-05
2271400 7.4728922e-05 1.0537648e-05
2271600 8.0226309e-05 6.4051964e-06
2271800 7.4358724e-05 1.2007693e-05
2272000 6.8044641e-05 2.5097883e-05
2272200 6.4115538e-05 2.4658012e-06
2272400 7.8716827e-05 2.0053351e-05
2272600 9.7927387e-05 7.9924796e-06
2272800 8.4857956e-05 2.801924e-05
2273000 8.6981873e-05 3.4850424e-05
2273200 7.7365921e-05 8.8022975e-06
2273400 8.2891836e-05 1.4239432e-05
2273600 8.1787252e-05 8.0195778e-06
2273800 6.8687445e-05 1.584062e-05
2274000 7.1832239e-05 1.6373353e-05
2274200 8.6734318e-05 3.872047e-05
2274400 7.3201965e-05 2.3690513e-05
2274600 9.3714345e-05 3.5106355e-06
2274800 0.00010282367 2.1994633e-05
2275000 7.6172514e-05 1.1589571e-05
2275200 9.2570281e-05 8.4402203e-06
2275400 8.4209515e-05 1.025111e-05
2275600 7.8770234e-05 1.3508793e-05
2275800 0.00010327537 1.5836741e-05
2276000 7.7925128e-05 1.9553319e-05
2276200 7.8637673e-05 1.7817235e-05
2276400 7.4535618e-05 6.6257034e-06
2276600 8.8333858e-05 2.5755338e-05
2276800 0.00010649562 1.3585159e-05
2277000 9.9870947e-05 2.3771019e-05
2277200 8.5000641e-05 1.893674e-05
2277400 7.7240951e-05 2.6728981e-05
2277600 6.4840896e-05 7.7055586e-06
2277800 8.3690982e-05 1.6721794e-05
2278000 6.3353261e-05 1.7646382e-05
2278200 7.006146e-05 1.9563027e-05
2278400 8.0198504e-05 6.3220301e-06
2278600 7.3482512e-05 1.7909948e-05
2278800 5.3550951e-05 1.3558733e-05
2279000 7.9293492e-05 2.7630567e-05
2279200 6.3076281e-05 5.1659088e-06
2279400 8.118291e-05 1.8997649e-05
2279600 5.0315072e-05 1.2713287e-05
2279800 8.05871e-05 1.7483472e-05
2280000 7.1171925e-05 1.1912508e-05
2280200 7.2631706e-05 8.4314074e-06
2280400 8.0484927e-05 2.7091689e-05
2280600 6.7675765e-05 2.4081592e-05
2280800 6.947317e-05 1.3625112e-05
2281000 6.027837e-05 3.9222661e-06
2281200 8.0394845e-05 2.4393274e-05
2281400 8.8836551e-05 1.503704e-05
2281600 8.813887e-05 1.5466815e-05
2281800 9.5171333e-05 1.3965918e-05
2282000 8.0468727e-05 1.0597781e-05
2282200 6.7109646e-05 1.5258637e-05
2282400 0.00010373653 1.721594e-05
2282600 7.9258837e-05 2.5378458e-05
2282800 9.3071277e-05 1.4392325e-05
2283000 8.3638833e-05 1.2018471e-05
2283200 9.8667529e-05 1.5734663e-05
2283400 9.5997261e-05 2.6506618e-06
2283600 8.2106406e-05 1.3525225e-05
2283800 6.4625622e-05 1.796004e-05
2284000 7.4436754e-05 1.4507111e-05
2284200 8.7655721e-05 2.347343e-06
2284400 8.4419267e-05 1.7900342e-05
2284600 7.1727963e-05 8.1650914e-06
2284800 8.8808327e-05 1.3737363e-05
2285000 8.7937358e-05 3.6196625e-05
2285200 9.0035625e-05 1.2993434e-05
2285400 9.2012404e-05 2.6822677e-06
2285600 7.317721e-05 2.1170382e-05
2285800 9.0977596e-05 1.6234569e-05
2286000 8.005979e-05 3.0241765e-05
2286200 7.9528454e-05 5.2360996e-06
2286400 7.4813045e-05 7.4756356e-06
2286600 6.6887668e-05 1.7270667e-05
2286800 9.6306795e-05 7.0541444e-06
2287000 6.8228785e-05 1.0273382e-05
2287200 8.2531663e-05 1.3220856e-05
2287400 0.00010013959 1.2916846e-05
2287600 0.00011053201 1.9143661e-05
2287800 7.8145524e-05 1.2351442e-05
2288000 8.303425e-05 1.056639e-05
2288200 8.3608763e-05 7.1470911e-06
2288400 8.5845304e-05 1.0428822e-05
2288600 8.5974311e-05 1.6792492e-05
2288800 8.5794854e-05 1.3052335e-05
2289000 9.1930837e-05 2.5346457e-05
2289200 6.1800414e-05 1.0282285e-05
2289400 8.6747962e-05 1.3945358e-05
2289600 0.00010272512 7.8405519e-06
2289800 9.156125e-05 1.1220925e-05
2290000 7.769724e-05 2.2996791e-06
2290200 7.7952292e-05 2.2129216e-05
2290400 9.6209654e-05 1.3775407e-05
2290600 7.4479757e-05 1.9532769e-05
2290800 5.8876272e-05 2.8686465e-05
2291000 8.9499209e-05 2.7388992e-05
2291200 8.523078e-05 1.5801011e-05
2291400 8.4200935e-05 1.1594749e-05
2291600 8.1288116e-05 1.7779104e-05
2291800 8.2950158e-05 1.0358389e-05
2292000 9.4349067e-05 3.3581036e-06
2292200 7.3706184e-05 3.9715538e-06
2292400 8.0958923e-05 4.1275344e-06
2292600 8.6682406e-05 1.8953643e-05
2292800 8.8477065e-05 6.6313263e-06
2293000 8.0396989e-05 2.1392068e-05
2293200 7.974367e-05 1.3794343e-05
2293400 0.00010139577 9.2671642e-06
2293600 9.1164516e-05 1.9017147e-05
2293800 9.0269423e-05 6.7473625e-06
2294000 8.7833073e-05 1.3003806e-05
2294200 7.3917533e-05 1.2099058e-05
2294400 5.2004982e-05 1.1810895e-05
2294600 7.6713891e-05 9.9766489e-06
2294800 7.0918106e-05 1.1158275e-05
2295000 8.095888e-05 1.5859634e-05
2295200 8.4219904e-05 2.2569234e-05
2295400 8.7561741e-05 1.0929374e-05
2295600 9.9951772e-05 2.0976262e-05
2295800 7.9152225e-05 4.524456e-06
2296000 7.6824288e-05 6.1546521e-06
2296200 6.9075902e-05 1.1563428e-05
2296400 8.9200873e-05 8.2739935e-06
2296600 8.6221479e-05 2.039594e-05
2296800 8.7280451e-05 1.1282713e-05
2297000 8.2539977e-05 1.7037979e-05
2297200 7.8810529e-05 1.8987409e-05
2297400 0.00011171019 1.0143198e-05
2297600 9.0288553e-05 1.0735742e-05
2297800 9.235568e-05 4.8098067e-06
2298000 9.165478e-05 3.8379789e-06
2298200 9.3098058e-05 1.036353e-05
2298400 9.0159889e-05 1.3091184e-05
2298600 9.9628091e-05 6.6243243e-06
2298800 0.00010254439 8.16116e-06
2299000 0.00010047524 1.1944223e-05
2299200 9.8194397e-05 3.4315701e-06
2299400 9.4439219e-05 1.0144208e-05
2299600 9.9600655e-05 1.1443486e-05
2299800 9.73266e-05 1.284222e-05
2300000 9.1287362e-05 1.2523257e-05
2300200 9.7777782e-05 1.9392168e-05
2300400 7.8865657e-05 4.2005387e-06
2300600 8.0951922e-05 1.690107e-05
2300800 8.6132174e-05 9.2902964e-06
2301000 9.9930515e-05 8.5699781e-06
2301200 8.341562e-05 1.3171035e-05
2301400 8.8161896e-05 8.0011795e-06
2301600 9.2967298e-05 1.164673e-05
2301800 7.4762783e-05 1.2196293e-05
2302000 8.8734177e-05 7.6635873e-06
2302200 8.9553175e-05 8.4262947e-06
2302400 8.8844629e-05 1.4270965e-05
2302600 9.2164766e-05 5.140351e-06
2302800 9.1158109e-05 1.3377766e-05
2303000 9.2673833e-05 8.995691e-06
2303200 8.1604486e-05 9.9265951e-06
2303400 8.906155e-05 2.5702538e-05
2303600 8.7263189e-05 5.4888972e-06
2303800 8.6073648e-05 1.5083216e-05
2304000 7.5027778e-05 8.1117344e-06
2304200 0.00010286428 1.3658393e-05
2304400 8.4753269e-05 8.2424131e-06
2304600 8.8245097e-05 1.8275026e-05
2304800 8.9405645e-05 2.4827651e-05
2305000 9.6629805e-05 1.4724117e-05
2305200 9.4895116e-05 2.612014e-05
2305400 8.0232927e-05 2.618002e-05
2305600 9.1552288e-05 2.6137567e-05
2305800 7.6594049e-05 1.6390785e-05
2306000 7.3499337e-05 1.4918873e-05
2306200 7.8768914e-05 5.5327052e-06
2306400 7.0697258e-05 7.7175788e-06
2306600 7.4305535e-05 1.9398224e-05
2306800 9.4054097e-05 3.6622412e-05
2307000 8.6020955e-05 8.0832794e-06
2307200 7.6207174e-05 1.2233296e-05
2307400 6.2735088e-05 2.6462884e-05
2307600 7.1888998e-05 2.0624119e-05
2307800 7.9438676e-05 1.3410716e-05
2308000 8.0409052e-05 2.5176547e-05
2308200 0.00011294477 8.0847655e-06
2308400 0.00010636058 3.0545054e-05
2308600 7.2220211e-05 1.8104751e-05
2308800 6.5468758e-05 8.8311988e-06
2309000 7.8118069e-05 2.2213557e-05
2309200 8.7132333e-05 6.9671698e-06
2309400 7.6489285e-05 6.6911316e-06
2309600 7.4562992e-05 1.3038464e-05
2309800 9.8535236e-05 3.2448337e-06
2310000 7.7410821e-05 1.6486503e-05
2310200 6.2450349e-05 2.3632359e-05
2310400 7.6435783e-05 1.1483181e-05
2310600 8.5399623e-05 1.2914761e-05
2310800 8.5827085e-05 2.3270114e-05
2311000 7.738344e-05 1.2132227e-05
2311200 7.674559e-05 1.5275619e-05
2311400 9.0316519e-05 2.0803617e-05
2311600 9.0746984e-05 2.6859367e-05
2311800 6.7885695e-05 1.4207432e-05
2312000 7.6021651e-05 3.6225215e-06
2312200 7.1814442e-05 5.0623524e-06
2312400 7.709626e-05 2.3437709e-05
2312600 7.4579724e-05 9.4507322e-06
2312800 7.7795729e-05 1.2814328e-05
2313000 8.2554211e-05 1.1261061e-05
2313200 8.3574548e-05 3.817564e-06
2313400 7.5482172e-05 6.1532899e-06
2313600 6.8833486e-05 2.9056607e-05
2313800 8.1688084e-05 5.6915755e-07
2314000 8.116334e-05 2.1860473e-05
2314200 7.9253558e-05 1.138005e-05
2314400 8.2502105e-05 1.5259733e-05
2314600 8.8257609e-05 8.8758029e-06
2314800 8.3139185e-05 7.2565671e-06
2315000 7.6251921e-05 7.3926578e-06
2315200 6.6613593e-05 2.0765579e-05
2315400 8.4391003e-05 1.3464845e-05
2315600 9.2571492e-05 1.7667187e-05
2315800 8.0434266e-05 1.4258468e-05
2316000 6.9181759e-05 1.3056087e-05
2316200 8.0145002e-05 1.0196315e-05
2316400 5.8831892e-05 1.431523e-05
2316600 6.2229236e-05 2.8311242e-05
2316800 7.6229603e-05 2.5543628e-05
2317000 9.0318246e-05 3.7734573e-06
2317200 8.2083187e-05 9.884191e-06
2317400 9.0726688e-05 1.8084592e-05
2317600 7.6517762e-05 1.2844339e-05
2317800 6.9160909e-05 1.0803972e-05
2318000 7.1282559e-05 7.2623401e-06
2318200 9.4557102e-05 8.398371e-06
2318400 8.9585985e-05 5.1019288e-06
2318600 8.5129315e-05 5.30095e-06
2318800 0.00010285205 6.6457389e-06
2319000 7.1295757e-05 2.0922247e-05
2319200 8.3241312e-05 2.9903419e-05
2319400 6.6009703e-05 1.9438697e-05
2319600 8.0746983e-05 1.7838213e-05
2319800 7.9193693e-05 8.7438103e-06
2320000 8.3564219e-05 1.4563826e-05
2320200 7.0588651e-05 1.831459e-05
2320400 7.7878286e-05 1.2137762e-05
2320600 6.7795113e-05 1.4969969e-05
2320800 8.2638896e-05 9.3915986e-06
2321000 7.7312849e-05 8.5765545e-06
2321200 9.1838029e-05 2.4087386e-05
2321400 9.0140289e-05 2.2113449e-06
2321600 7.1282854e-05 6.3491063e-06
2321800 8.4278688e-05 4.4306839e-05
2322000 9.0242895e-05 1.0185398e-05
2322200 9.1136954e-05 1.3735208e-05
2322400 6.3089004e-05 1.4956933e-05
2322600 9.8639852e-05 1.4454686e-05
2322800 7.8307292e-05 1.1971342e-05
2323000 9.5581719e-05 5.5892339e-06
2323200 8.2551183e-05 3.963429e-06
2323400 8.5997209e-05 1.5740112e-05
2323600 8.5927301e-05 1.4539967e-05
2323800 7.2914915e-05 1.6865686e-05
2324000 7.1679427e-05 1.4769941e-05
2324200 7.4624598e-05 7.3979424e-06
2324400 8.3626055e-05 1.7025645e-05
2324600 5.9032157e-05 2.4904083e-05
2324800 8.8043231e-05 1.7604396e-05
2325000 8.0787139e-05 2.248642e-05
2325200 9.2800669e-05 2.4251621e-05
2325400 6.7877808e-05 6.7661401e-06
2325600 8.7250293e-05 4.3645379e-06
2325800 8.0583915e-05 9.3645712e-06
2326000 8.6139377e-05 1.0205284e-05
2326200 8.8394948e-05 1.3788117e-05
2326400 6.6108612e-05 9.1243325e-06
2326600 8.2081565e-05 1.7905401e-05
2326800 6.7866169e-05 1.3720457e-05
2327000 8.7060645e-05 1.3435028e-05
2327200 8.8281115e-05 1.234263e-05
2327400 7.2173886e-05 1.0902485e-05
2327600 7.9675513e-05 3.3161212e-06
2327800 7.6021999e-05 1.8245999e-05
2328000 8.1016513e-05 1.0799942e-05
2328200 7.1597205e-05 1.888406e-05
2328400 6.2493435e-05 1.0952018e-05
2328600 6.7293517e-05 7.9863504e-06
2328800 7.0362416e-05 1.5453933e-05
2329000 7.3368743e-05 2.0832646e-05
2329200 7.816059e-05 1.3527998e-05
2329400 7.5706434e-05 1.1702695e-05
2329600 9.0508734e-05 2.4680259e-05
2329800 8.6662866e-05 2.9455121e-05
2330000 6.871424e-05 2.5820993e-06
2330200 6.9544219e-05 1.2086928e-05
2330400 7.0295845e-05 3.154084e-06
2330600 6.719987e-05 1.0736774e-05
2330800 7.1107288e-05 1.6065513e-05
2331000 8.6318598e-05 1.2015116e-05
2331200 7.9755138e-05 1.4496774e-05
2331400 8.6690314e-05 2.0476956e-05
2331600 6.7659652e-05 1.940393e-05
2331800 6.4366846e-05 2.4239297e-06
2332000 7.8740494e-05 5.1735607e-06
2332200 5.6794182e-05 1.8668175e-05
2332400 8.3991037e-05 1.4990012e-05
2332600 8.0032481e-05 1.3991231e-05
2332800 9.9524004e-05 2.3330853e-05
2333000 8.0389551e-05 6.2116731e-06
2333200 8.3344331e-05 1.1254236e-05
2333400 9.7536392e-05 1.6093663e-05
2333600 8.2988554e-05 1.0317012e-05
2333800 9.3008338e-05 1.5616034e-05
2334000 7.7649014e-05 2.2759677e-05
2334200 8.5815837e-05 2.4012114e-05
2334400 7.8311424e-05 1.6036868e-05
2334600 8.6926741e-05 2.2683497e-05
2334800 8.4832654e-05 3.1551824e-05
2335000 6.1326722e-05 3.0932301e-05
2335200 8.4174847e-05 1.7564903e-05
2335400 8.978237e-05 1.6492501e-05
2335600 7.1949526e-05 2.394179e-05
2335800 7.8647802e-05 3.2163462e-06
2336000 0.00010616454 1.1825435e-05
2336200 7.275359e-05 1.3766497e-05
2336400 8.226076e-05 1.2201993e-05
2336600 9.2744023e-05 2.3003326e-05
2336800 9.7886488e-05 1.8103088e-06
2337000 8.9860249e-05 1.4540392e-05
2337200 7.4699797e-05 2.2466783e-05
2337400 9.048671e-05 1.7908302e-05
2337600 8.3585151e-05 6.7962502e-06
2337800 7.5335596e-05 9.1307067e-06
2338000 8.5742441e-05 9.1034783e-06
2338200 9.0917833e-05 5.4947582e-07
2338400 8.7179724e-05 9.5791693e-06
2338600 7.4213635e-05 1.9974425e-05
2338800 8.2603322e-05 1.5535938e-05
2339000 8.2716748e-05 2.4917895e-05
2339200 9.144571e-05 3.76252e-06
2339400 7.6536978e-05 2.3603627e-05
2339600 8.8976075e-05 1.5152263e-05
2339800 7.5988086e-05 1.765713e-05
2340000 7.8960324e-05 1.5734905e-05
2340200 8.4048063e-05 1.7104436e-05
2340400 8.0250045e-05 1.7545905e-05
2340600 9.2712489e-05 1.7019163e-05
2340800 7.5999003e-05 1.9761055e-05
2341000 7.1195998e-05 9.8266951e-06
2341200 7.4715706e-05 3.5557579e-05
2341400 7.9600711e-05 1.409398e-05
2341600 9.526605e-05 2.6908362e-05
2341800 8.5913039e-05 2.3366722e-05
2342000 0.00010278384 8.7581851e-06
2342200 9.0430056e-05 9.1579779e-06
2342400 0.00010202831 1.0530236e-05
2342600 0.00010020575 2.1736538e-05
2342800 7.9283174e-05 1.333247e-05
2343000 0.00010370144 7.557668e-06
2343200 8.8927421e-05 1.3624676e-05
2343400 9.8744927e-05 2.3228894e-05
2343600 6.9451439e-05 2.5881771e-05
2343800 7.9500516e-05 1.6974494e-05
2344000 8.5310967e-05 2.129233e-05
2344200 7.0766542e-05 1.1981891e-05
2344400 8.2674163e-05 3.0415499e-05
2344600 8.5042139e-05 1.2132189e-05
2344800 7.0278193e-05 2.3456173e-06
2345000 9.3689471e-05 1.5658972e-05
2345200 8.1429427e-05 3.1731823e-05
2345400 6.0708962e-05 1.8650674e-05
2345600 8.6613228e-05 1.0948751e-05
2345800 7.8203875e-05 1.4142001e-05
2346000 9.0031515e-05 1.9136275e-05
2346200 7.8186139e-05 3.5748402e-07
2346400 6.6824014e-05 2.123597e-05
2346600 8.2462673e-05 1.8034494e-05
2346800 0.00010466626 1.5896195e-05
2347000 9.9401387e-05 2.4915383e-05
2347200 8.1531501e-05 3.2619857e-05
2347400 6.2017515e-05 2.5859993e-05
2347600 6.3883231e-05 2.911299e-05
2347800 8.8273226e-05 1.2239408e-05
2348000 7.813941e-05 2.7360858e-05
2348200 7.837327e-05 2.347943e-05
2348400 7.6929318e-05 2.4423026e-05
2348600 8.7527743e-05 1.3532628e-05
2348800 0.00010279827 1.7027579e-05
2349000 8.5071814e-05 2.9954982e-05
2349200 8.2190264e-05 1.7162415e-06
2349400 7.8767637e-05 2.0566108e-05
2349600 5.0754844e-05 1.9479325e-05
2349800 6.7546072e-05 2.2966564e-05
2350000 7.1753516e-05 2.8515459e-05
2350200 7.0343765e-05 1.542719e-05
2350400 7.4461821e-05 2.9808722e-05
2350600 7.5067982e-05 3.5799638e-05
2350800 7.8442194e-05 2.5844819e-05
2351000 8.7508004e-05 2.3990856e-05
2351200 9.6466741e-05 2.4646321e-05
2351400 8.5836465e-05 1.3934722e-05
2351600 0.00010663619 1.1349891e-05
2351800 8.6798073e-05 1.490694e-05
2352000 9.2243503e-05 1.0998829e-05
2352200 8.7460386e-05 1.7864987e-05
2352400 7.2159721e-05 1.2070206e-05
2352600 9.4481682e-05 2.9111342e-05
2352800 5.8705877e-05 7.8467445e-06
2353000 7.3461889e-05 3.1049292e-05
2353200 9.799528e-05 3.5238928e-05
2353400 8.2703569e-05 3.4777216e-05
2353600 7.526278e-05 1.8358015e-05
2353800 8.9486281e-05 1.0129278e-05
2354000 8.2727357e-05 1.0636071e-05
2354200 7.470736e-05 1.012213e-05
2354400 8.8251725e-05 2.4310481e-05
2354600 9.5950382e-05 2.4922351e-05
2354800 8.3882154e-05 2.7949975e-05
2355000 7.7778724e-05 2.1117046e-05
2355200 7.9320813e-05 7.098162e-06
2355400 9.8931264e-05 3.2753383e-05
2355600 6.6903475e-05 2.764463e-05
2355800 8.0116629e-05 2.9540667e-05
2356000 8.934913e-05 1.6494169e-06
2356200 0.00010086819 1.8974047e-05
2356400 7.5758617e-05 6.7550467e-06
2356600 9.5134916e-05 3.2664235e-05
2356800 8.3498721e-05 2.5970847e-05
2357000 7.6234547e-05 2.1141442e-05
2357200 7.4217712e-05 3.1472731e-05
2357400 9.4485576e-05 2.7430769e-05
2357600 8.7955825e-05 2.5849539e-05
2357800 7.615486e-05 4.1476012e-05
2358000 8.2314973e-05 5.3313335e-05
2358200 9.4665003e-05 4.6363392e-05
2358400 0.00010256258 1.1032348e-05
2358600 7.4578291e-05 2.7849389e-05
2358800 9.4917836e-05 2.161439e-05
2359000 7.8869694e-05 3.6398429e-06
2359200 9.4238851e-05 4.2041748e-05
2359400 0.0001029379 3.1580747e-05
2359600 9.2390106e-05 2.8202962e-05
2359800 9.0934061e-05 2.4517838e-05
2360000 0.00011627717 1.6730161e-05
2360200 9.6739684e-05 1.3924047e-05
2360400 8.8613554e-05 3.1462074e-05
2360600 7.8101382e-05 4.2092275e-05
2360800 6.7814997e-05 1.8784489e-05
2361000 6.9378327e-05 1.1721906e-05
2361200 9.0684879e-05 2.9891978e-05
2361400 7.4015468e-05 3.07086e-05
2361600 6.6877233e-05 1.5293999e-05
2361800 9.0694232e-05 2.4446694e-05
2362000 9.667144e-05 5.6217809e-05
2362200 8.2977201e-05 3.8900187e-05
2362400 7.2594931e-05 2.1604032e-05
2362600 9.0197853e-05 3.2352204e-05
2362800 6.3410189e-05 2.5158017e-05
2363000 7.2728129e-05 9.1977509e-06
2363200 0.00011050185 3.0205564e-05
2363400 8.71262e-05 8.4645829e-06
2363600 7.7654749e-05 1.2747966e-05
2363800 0.00011112166 3.9501756e-05
2364000 9.5677217e-05 7.5161575e-06
2364200 0.00010510526 2.0190237e-05
2364400 8.2873053e-05 1.6267662e-05
2364600 8.9362197e-05 2.8687137e-06
2364800 9.7775283e-05 1.3203294e-05
2365000 0.0001011129 2.3540892e-05
2365200 0.0001058312 3.263092e-05
2365400 9.8391444e-05 3.6735947e-05
2365600 8.0273776e-05 4.060374e-05
2365800 0.00010619506 2.9763787e-05
2366000 0.00010824486 2.5493407e-05
2366200 9.3491308e-05 3.850157e-05
2366400 0.00010699878 1.2849939e-05
2366600 7.8208778e-05 1.728469e-05
2366800 9.8905493e-05 1.5031758e-05
2367000 8.2936834e-05 2.715349e-05
2367200 8.5434025e-05 2.5191073e-05
2367400 8.7531433e-05 3.0826888e-05
2367600 0.00011233724 1.7374376e-05
2367800 8.2011964e-05 1.9312116e-05
2368000 8.4441407e-05 7.3465156e-06
2368200 7.9732077e-05 2.8881825e-05
2368400 9.4186014e-05 1.0270844e-05
2368600 7.3187929e-05 2.10423e-05
2368800 0.00010222258 2.2532598e-05
2369000 8.2275471e-05 1.2002778e-05
2369200 9.0714715e-05 7.5025244e-06
2369400 9.8334936e-05 1.6866349e-05
2369600 0.00011138355 2.4541136e-05
2369800 0.00011077868 2.5671746e-05
2370000 9.6069351e-05 2.4753088e-05
2370200 8.9988149e-05 1.5393357e-05
2370400 0.0001139101 1.9574105e-05
2370600 0.00011940246 9.743425e-06
2370800 0.00010224539 1.6657154e-05
2371000 0.00010421296 3.0772751e-05
2371200 0.00011587984 2.2830961e-05
2371400 9.9971503e-05 3.7515269e-05
2371600 8.5667002e-05 4.6769741e-06
2371800 0.00011259413 1.8555422e-05
2372000 0.00010768263 2.8147368e-05
2372200 0.00011443676 2.368679e-05
2372400 0.00010863059 1.2797367e-05
2372600 8.9722066e-05 2.6701491e-05
2372800 8.9241194e-05 3.0350358e-05
2373000 0.00010830155 1.6645982e-05
2373200 9.2983859e-05 1.5497547e-05
2373400 8.4576651e-05 6.2319852e-06
2373600 9.6158146e-05 6.8086079e-06
2373800 8.5974244e-05 4.0859668e-06
2374000 0.00011536688 9.1312684e-06
2374200 0.00011011603 2.3476035e-05
2374400 8.9733774e-05 2.0954097e-05
2374600 0.00011135907 5.1214853e-06
2374800 9.4497379e-05 2.2691582e-05
2375000 0.000111322 3.9065627e-06
2375200 7.7080738e-05 1.2599827e-05
2375400 8.8615108e-05 2.0636812e-05
2375600 8.4524892e-05 2.1055989e-05
2375800 9.5060007e-05 4.5356854e-06
2376000 9.103996e-05 3.3153084e-06
2376200 8.875223e-05 1.8531713e-05
2376400 9.8774571e-05 2.0278806e-05
2376600 8.4427362e-05 9.884837e-06
2376800 0.0001037337 8.0450027e-06
2377000 8.9217041e-05 1.6537196e-05
2377200 8.8031085e-05 9.9718648e-06
2377400 7.590298e-05 2.0205931e-06
2377600 9.3454918e-05 2.4025489e-05
2377800 8.5878453e-05 7.3741368e-06
2378000 0.00010249603 1.4218348e-05
2378200 8.0580631e-05 8.9304589e-06
2378400 9.3428686e-05 1.9980158e-05
2378600 0.00010123364 2.373637e-05
2378800 8.4532663e-05 3.7101945e-05
2379000 0.00010135691 2.8136269e-05
2379200 9.1984168e-05 1.1691578e-05
2379400 9.0947062e-05 6.4999477e-06
2379600 8.0101447e-05 1.8204344e-06
2379800 9.862259e-05 2.8873751e-05
2380000 8.8694862e-05 3.1884037e-05
2380200 0.00010998236 1.4351054e-05
2380400 9.7450941e-05 1.4835523e-05
2380600 7.9965713e-05 2.523626e-05
2380800 9.1688379e-05 2.3522916e-05
2381000 7.2137394e-05 1.4381394e-05
2381200 7.7327636e-05 1.1474162e-05
2381400 7.6773721e-05 1.1382938e-05
2381600 8.4467866e-05 1.3433113e-05
2381800 0.00011006294 1.9734534e-05
2382000 0.00010470348 3.1127264e-05
2382200 0.00010392375 1.7567142e-05
2382400 0.00010113367 3.6596836e-06
2382600 9.6225198e-05 3.2253343e-05
2382800 0.0001001253 3.3710869e-05
2383000 9.4456786e-05 4.9401204e-06
2383200 0.00010454357 7.159506e-06
2383400 8.6066332e-05 2.3893594e-05
2383600 8.9659975e-05 1.2156153e-05
2383800 0.00011438743 2.0270665e-05
2384000 0.00012390221 2.1626638e-05
2384200 0.00010012435 1.6458562e-05
2384400 8.7327404e-05 2.6090353e-05
2384600 8.523929e-05 9.5402962e-06
2384800 0.00011181765 6.927334e-06
2385000 9.9381629e-05 1.0244283e-06
2385200 0.00011155464 8.5989276e-06
2385400 9.4272332e-05 7.8334068e-06
2385600 9.0044412e-05 1.1317883e-05
2385800 8.6459113e-05 1.9776452e-05
2386000 0.00010291861 2.3259211e-05
2386200 8.6419191e-05 2.8344359e-05
2386400 0.00010390754 3.7257867e-05
2386600 0.00010768983 3.2194696e-05
2386800 9.8834879e-05 2.6333788e-05
2387000 9.7469428e-05 4.547319e-05
2387200 0.00011090493 3.9362582e-05
2387400 0.00011980209 1.8876754e-05
2387600 9.8148998e-05 1.6835367e-05
2387800 7.0787913e-05 4.5394351e-05
2388000 9.3123287e-05 2.6562692e-05
2388200 9.7883018e-05 2.9944167e-05
2388400 0.00010642351 2.0896759e-05
2388600 9.0659167e-05 3.5883593e-05
2388800 9.7890417e-05 2.3952431e-05
2389000 8.8528709e-05 1.883373e-05
2389200 7.0878779e-05 2.4015299e-05
2389400 9.2818013e-05 3.3727303e-05
2389600 8.5501612e-05 1.6674511e-05
2389800 8.4370918e-05 2.0118644e-05
2390000 8.0000954e-05 2.2366255e-05
2390200 7.7427413e-05 3.0365349e-05
2390400 7.7232595e-05 2.2892589e-05
2390600 9.1963849e-05 2.1149498e-05
2390800 8.0364244e-05 1.7449494e-05
2391000 6.7227966e-05 5.3078849e-06
2391200 7.4737377e-05 2.7614597e-05
2391400 8.0441536e-05 2.7809595e-05
2391600 9.4978928e-05 1.5436704e-05
2391800 8.9072524e-05 1.2439731e-05
2392000 8.4957888e-05 1.6244151e-05
2392200 8.4056586e-05 3.725115e-05
