Time AvStress StdStress Strain
340662 -0.134299283 0.017950971 154.916702
340683 -0.146859885 0.0379317436 154.916702
340704 -0.159635355 0.0106444697 154.916702
340725 -0.135200623 0.0350016653 154.916702
340746 -0.125238686 0.023874195 154.916702
340767 -0.109087567 0.0141241494 154.916702
340788 -0.115564093 0.0261712453 154.916702
340809 -0.115690153 0.0362419563 154.916702
340830 -0.0968034319 0.0305119465 154.916702
340851 -0.123256232 0.0232617583 154.916702
340872 -0.125644532 0.0157033244 154.916702
340893 -0.10195333 0.0267309897 154.916702
340914 -0.0891248401 0.0475389945 154.916702
340935 -0.110473823 0.0276629162 154.916702
340956 -0.0991663791 0.0551129335 154.916702
340977 -0.0964897799 0.0574366381 154.916702
340998 -0.0955768641 0.0579725902 154.916702
341019 -0.109855105 0.0292618281 154.916702
341040 -0.131529603 0.0134710597 154.916702
341061 -0.0925054884 0.0262420402 154.916702
341082 -0.106193196 0.0283750962 154.916702
341103 -0.104466414 0.0161903022 154.916702
341124 -0.0991633949 0.0341078964 154.916702
341145 -0.10148952 0.037620287 154.916702
341166 -0.0798065765 0.0342147952 154.916702
341187 -0.0974892198 0.0351202639 154.916702
341208 -0.146572707 0.0312555789 154.916702
341229 -0.124076905 0.00613078788 154.916702
341250 -0.0763760672 0.05223055 154.916702
341271 -0.0904885588 0.0334877917 154.916702
341292 -0.0987688601 0.021933534 154.916702
341313 -0.0848841458 0.0158828132 154.916702
341334 -0.074043942 0.0418389515 154.916702
341355 -0.0939383483 0.0325977427 154.916702
341376 -0.118141329 0.0603016665 154.916702
341397 -0.125441437 0.0341732156 154.916702
341418 -0.117738843 0.0272522769 154.916702
341439 -0.122243906 0.0398100323 154.916702
341460 -0.126182211 0.0256822658 154.916702
341481 -0.080722139 0.0152201332 154.916702
341502 -0.0706655705 0.0129149686 154.916702
341523 -0.11916993 0.028987222 154.916702
341544 -0.116860204 0.0406637313 154.916702
341565 -0.0928572231 0.0117505595 154.916702
341586 -0.106631071 0.0173337905 154.916702
341607 -0.110582239 0.0552243205 154.916702
341628 -0.105679132 0.0752579273 154.916702
341649 -0.115103641 0.0333990403 154.916702
341670 -0.123659512 0.0083166239 154.916702
341691 -0.137640874 0.0241908813 154.916702
341712 -0.149049883 0.0154399468 154.916702
341733 -0.127969628 0.0275109408 154.916702
341754 -0.124010603 0.0370845786 154.916702
341775 -0.126631568 0.0218141496 154.916702
341796 -0.0901235634 0.0407711725 154.916702
341817 -0.107103857 0.0367876386 154.916702
341838 -0.140590416 0.0340411737 154.916702
341859 -0.118458596 0.0164639071 154.916702
341880 -0.0960144812 0.0254205855 154.916702
341901 -0.125554795 0.0419807358 154.916702
341922 -0.148527405 0.00414600129 154.916702
341943 -0.127240656 0.0135659986 154.916702
341964 -0.0902916842 0.00978152621 154.916702
341985 -0.0588615094 0.0170308682 154.916702
342006 -0.0807179302 0.0195340379 154.916702
342027 -0.0950667566 0.0334240674 154.916702
342048 -0.136187073 0.0382473485 154.916702
342069 -0.150659336 0.0321340511 154.916702
342090 -0.120336618 0.0108459407 154.916702
342111 -0.117140081 0.0275382557 154.916702
342132 -0.0842041026 0.0317369702 154.916702
342153 -0.0948455816 0.0246720824 154.916702
342174 -0.0968585877 0.0356865645 154.916702
342195 -0.0803011571 0.0139924789 154.916702
342216 -0.106862345 0.0284182466 154.916702
342237 -0.11446896 0.0267697356 154.916702
342258 -0.107742838 0.0197859627 154.916702
342279 -0.0887419 0.0227962413 154.916702
342300 -0.12454909 0.0537609923 154.916702
342321 -0.121702204 0.0369608858 154.916702
342342 -0.0685479001 0.0172304288 154.916702
342363 -0.0698613693 0.0273043476 154.916702
342384 -0.0702789439 0.00942844536 154.916702
342405 -0.112542166 0.0389334116 154.916702
342426 -0.128519693 0.0305697778 154.916702
342447 -0.11667246 0.0324879508 154.916702
342468 -0.115782732 0.0390597913 154.916702
342489 -0.105828814 0.0277024801 154.916702
342510 -0.106987621 0.0293185872 154.916702
342531 -0.100639365 0.0297296099 154.916702
342552 -0.06966154 0.0107066555 154.916702
342573 -0.0806576015 0.0237620068 154.916702
342594 -0.132992673 0.0324108317 154.916702
342615 -0.123281275 0.0388753972 154.916702
342636 -0.108637583 0.0481087336 154.916702
342657 -0.106357402 0.0437730402 154.916702
342678 -0.0977789036 0.0453292964 154.916702
342699 -0.11093477 0.027828162 154.916702
342720 -0.120727975 0.0247701558 154.916702
342741 -0.121215819 0.0206064655 154.916702
342762 -0.112503455 0.0347517714 154.916702
342783 -0.107031421 0.0221227776 154.916702
342804 -0.0988757643 0.0404146718 154.916702
342825 -0.111626286 0.03387444 154.916702
342846 -0.149165559 0.0152822586 154.916702
342867 -0.119923962 0.012365589 154.916702
342888 -0.0811810084 0.00165357482 154.916702
342909 -0.0929672508 0.0154645087 154.916702
342930 -0.0912299818 0.0238964313 154.916702
342951 -0.0657265893 0.0371408764 154.916702
342972 -0.0767505906 0.0279606081 154.916702
342993 -0.119087706 0.00414367786 154.916702
343014 -0.124887982 0.0129900622 154.916702
343035 -0.126630487 0.00867955802 154.916702
343056 -0.134093314 0.0191091379 154.916702
343077 -0.113141141 0.0144076021 154.916702
343098 -0.0946381918 0.0172403706 154.916702
343119 -0.103342993 0.0250911751 154.916702
343140 -0.120600814 0.000656149106 154.916702
343161 -0.118602313 0.00623068536 154.916702
343182 -0.0939371501 0.0221812594 154.916702
343203 -0.0855837237 0.022773402 154.916702
343224 -0.0971028443 0.03468805 154.916702
343245 -0.0822884566 0.0490682175 154.916702
343266 -0.0842054868 0.043321478 154.916702
343287 -0.0886318449 0.0503745138 154.916702
343308 -0.119712671 0.030186458 154.916702
343329 -0.0937747222 0.0335797617 154.916702
343350 -0.065214419 0.0316856036 154.916702
343371 -0.0845983913 0.0231633873 154.916702
343392 -0.0985651251 0.0271952454 154.916702
343413 -0.111514946 0.0143614698 154.916702
343434 -0.110404012 0.0151328303 154.916702
343455 -0.107808793 0.00720207431 154.916702
343476 -0.0815475748 0.0122041673 154.916702
343497 -0.103129273 0.0280991449 154.916702
343518 -0.0947245726 0.0141076523 154.916702
343539 -0.0677253925 0.0324764843 154.916702
343560 -0.0577182897 0.0486185047 154.916702
343581 -0.0716745969 0.0174179365 154.916702
343602 -0.0883815811 0.0218207864 154.916702
343623 -0.0814476393 0.0195924225 154.916702
343644 -0.0933506508 0.00340856888 154.916702
343665 -0.0995282777 0.0489883451 154.916702
343686 -0.0854129733 0.043371423 154.916702
343707 -0.111541417 0.021401504 154.916702
343728 -0.111895022 0.0148478686 154.916702
343749 -0.0685607139 0.0446530397 154.916702
343770 -0.103459168 0.0398350069 154.916702
343791 -0.104269496 0.0343927234 154.916702
343812 -0.0945060396 0.0114780845 154.916702
343833 -0.0740105324 0.0627218222 154.916702
343854 -0.0605177845 0.0581554819 154.916702
343875 -0.0758214763 0.0207670526 154.916702
343896 -0.0702579102 0.00504738447 154.916702
343917 -0.0921029231 0.0371213748 154.916702
343938 -0.092012443 0.0243452053 154.916702
343959 -0.113828704 0.0409871756 154.916702
343980 -0.132952238 0.0529444587 154.916702
344001 -0.0714235976 0.0201020621 154.916702
344022 -0.0788589265 0.0264099619 154.916702
344043 -0.0891307517 0.0186276814 154.916702
344064 -0.0535423809 0.0240803493 154.916702
344085 -0.0747932528 0.0277498591 154.916702
344106 -0.0813638315 0.0224443388 154.916702
344127 -0.0904996288 0.0424066232 154.916702
344148 -0.108885875 0.0324186787 154.916702
344169 -0.0819567543 0.0279951094 154.916702
344190 -0.0751088552 0.0344378141 154.916702
344211 -0.0914942132 0.0252002018 154.916702
344232 -0.0859850955 0.0161141448 154.916702
344253 -0.0731879679 0.016541112 154.916702
344274 -0.053500221 0.0306877473 154.916702
344295 -0.0489347861 0.0114565024 154.916702
344316 -0.0578317336 0.0227047584 154.916702
344337 -0.0690721002 0.0559286245 154.916702
344358 -0.0899781086 0.0267224681 154.916702
344379 -0.0969830438 0.0340512562 154.916702
344400 -0.102936714 0.0380660269 154.916702
344421 -0.0844938575 0.0232728391 154.916702
344442 -0.0625630531 0.0450661119 154.916702
344463 -0.0836143778 0.0343999211 154.916702
344484 -0.0780442404 0.0228827919 154.916702
344505 -0.108267712 0.0264258248 154.916702
344526 -0.0860427261 0.0259993378 154.916702
344547 -0.0670996978 0.0158643408 154.916702
344568 -0.0763640549 0.016916964 154.916702
344589 -0.068088827 0.0394795331 154.916702
344610 -0.0701831617 0.0354761994 154.916702
344631 -0.0763121268 0.0198551965 154.916702
344652 -0.0842855967 0.0307505274 154.916702
344673 -0.0747821929 0.0513549089 154.916702
344694 -0.0875425681 0.0262138347 154.916702
344715 -0.0897824321 0.0375451794 154.916702
344736 -0.100262326 0.00844586628 154.916702
344757 -0.0839928446 0.031384594 154.916702
344778 -0.0792389902 0.0432843376 154.916702
344799 -0.11917616 0.0307768527 154.916702
344820 -0.118404951 0.0215382404 154.916702
344841 -0.0738571634 0.0211810759 154.916702
344862 -0.0945044084 0.0275616367 154.916702
344883 -0.130599021 0.0258546626 154.916702
344904 -0.15107953 0.00789905437 154.916702
344925 -0.146883426 0.0136032182 154.916702
344946 -0.0887029611 0.0291643479 154.916702
344967 -0.0850951014 0.0102203139 154.916702
344988 -0.14785611 0.0158500017 154.916702
345009 -0.166279498 0.0151753045 154.916702
345030 -0.16878377 0.0351846934 154.916702
345051 -0.149309148 0.0317925765 154.916702
345072 -0.11657343 0.0282041397 154.916702
345093 -0.126283413 0.0178044418 154.916702
345114 -0.132082936 0.0520783999 154.916702
345135 -0.125211474 0.0245831594 154.916702
345156 -0.133079221 0.0274660509 154.916702
345177 -0.125824214 0.0131886551 154.916702
345198 -0.103319807 0.0276262651 154.916702
345219 -0.102748653 0.035432032 154.916702
345240 -0.104219222 0.00288203689 154.916702
345261 -0.0822850095 0.0360925332 154.916702
345282 -0.107194709 0.0223577436 154.916702
345303 -0.150672247 0.0297668291 154.916702
345324 -0.123723733 0.0312504207 154.916702
345345 -0.0951264073 0.0298002735 154.916702
345366 -0.105565564 0.0396295001 154.916702
345387 -0.0892250869 0.0364121661 154.916702
345408 -0.0669022751 0.0329976485 154.916702
345429 -0.0888422791 0.0207041171 154.916702
345450 -0.0774488543 0.0309521247 154.916702
345471 -0.0978530835 0.0262835752 154.916702
345492 -0.133065586 0.0400218878 154.916702
345513 -0.108852936 0.0486080241 154.916702
345534 -0.0852308794 0.0633101106 154.916702
345555 -0.0716062609 0.042957017 154.916702
345576 -0.113834226 0.0307419115 154.916702
345597 -0.124589119 0.00968688701 154.916702
345618 -0.101983811 0.0277300512 154.916702
345639 -0.106535328 0.0172401435 154.916702
345660 -0.0889809628 0.0280578787 154.916702
345681 -0.0500245514 0.0234425283 154.916702
345702 -0.0513338866 0.0390418845 154.916702
345723 -0.105560923 0.0251254708 154.916702
345744 -0.097233136 0.0261850588 154.916702
345765 -0.0710632823 0.0279111173 154.916702
345786 -0.095924661 0.0184710683 154.916702
345807 -0.0979312978 0.0125137344 154.916702
345828 -0.0912138851 0.0330781122 154.916702
345849 -0.0670282692 0.0296114831 154.916702
345870 -0.072084029 0.00820999799 154.916702
345891 -0.0822860795 0.0071999584 154.916702
345912 -0.0466772662 0.00928817462 154.916702
345933 -0.0522657486 0.0302217421 154.916702
345954 -0.113697926 0.025423076 154.916702
345975 -0.121238788 0.0501819967 154.916702
345996 -0.0741190645 0.0218914016 154.916702
346017 -0.0903142759 0.044286619 154.916702
346038 -0.0900034789 0.0284212187 154.916702
346059 -0.0769727882 0.0185331457 154.916702
346080 -0.121996412 0.0195219156 154.916702
346101 -0.107400797 0.0160967073 154.916702
346122 -0.0670189981 0.0134057043 154.916702
346143 -0.0691619495 0.0150610627 154.916702
346164 -0.0655708243 0.0597259643 154.916702
346185 -0.104295896 0.0523655714 154.916702
346206 -0.123575129 0.0322033675 154.916702
346227 -0.110337038 0.00982942239 154.916702
346248 -0.0914452119 0.0353380245 154.916702
346269 -0.0952021303 0.0657893427 154.916702
346290 -0.0837564056 0.0201319193 154.916702
346311 -0.0814115755 0.0246660331 154.916702
346332 -0.0974160033 0.0468016358 154.916702
346353 -0.0892784338 0.0193833773 154.916702
346374 -0.0737346809 0.0371338687 154.916702
346395 -0.0911109467 0.0169182193 154.916702
346416 -0.061800025 0.0253763087 154.916702
346437 -0.0649747592 0.0240670554 154.916702
346458 -0.0998707473 0.0213724651 154.916702
346479 -0.0740223185 0.0234147045 154.916702
346500 -0.0873272286 0.0157300391 154.916702
346521 -0.0945819797 0.0160062715 154.916702
346542 -0.113823093 0.0266896893 154.916702
346563 -0.119164886 0.00451841396 154.916702
346584 -0.0872798545 0.0241352053 154.916702
346605 -0.0838329664 0.0198178809 154.916702
346626 -0.10108759 0.0141075947 154.916702
346647 -0.0885842082 0.0104401066 154.916702
346668 -0.0861416788 0.0172016702 154.916702
346689 -0.112137664 0.0145586074 154.916702
346710 -0.108707984 0.0258420107 154.916702
346731 -0.0942902835 0.0402210828 154.916702
346752 -0.0987227943 0.0151217556 154.916702
346773 -0.0809988415 0.0365545853 154.916702
346794 -0.0450724431 0.0271063002 154.916702
346815 -0.0676360545 0.0222347235 154.916702
346836 -0.105989159 0.028479381 154.916702
346857 -0.0778750168 0.0228512038 154.916702
346878 -0.0926735017 0.00917255089 154.916702
346899 -0.105437664 0.0232991692 154.916702
346920 -0.0614746071 0.0275926403 154.916702
346941 -0.0736114043 0.0127311256 154.916702
346962 -0.09185475 0.0196227283 154.916702
346983 -0.0828982121 0.0111675747 154.916702
347004 -0.074620148 0.0234637602 154.916702
347025 -0.102841825 0.0204927237 154.916702
347046 -0.100513813 0.0209680954 154.916702
347067 -0.115612357 0.0147566795 154.916702
347088 -0.125497402 0.00419918363 154.916702
347109 -0.120817952 0.0231135487 154.916702
347130 -0.122732674 0.0324006698 154.916702
347151 -0.105783402 0.0281461092 154.916702
347172 -0.0980875643 0.0119424196 154.916702
347193 -0.100333608 0.0401164824 154.916702
347214 -0.118847817 0.037278897 154.916702
347235 -0.115371592 0.0241112174 154.916702
347256 -0.0972807032 0.0310539089 154.916702
347277 -0.111087809 0.0244816932 154.916702
347298 -0.122263402 0.0333525575 154.916702
347319 -0.111836155 0.0498740151 154.916702
347340 -0.120142468 0.0412289285 154.916702
347361 -0.109492001 0.0260682162 154.916702
347382 -0.103939038 0.0459320499 154.916702
347403 -0.11039218 0.0143835352 154.916702
347424 -0.108484579 0.0268504266 154.916702
347445 -0.108589739 0.0433575031 154.916702
347466 -0.124191786 0.00537869799 154.916702
347487 -0.109829484 0.021419712 154.916702
347508 -0.114086665 0.0223953067 154.916702
347529 -0.126213895 0.0517434901 154.916702
347550 -0.128846833 0.0362898115 154.916702
347571 -0.136580625 0.0256125141 154.916702
347592 -0.112312806 0.0126650885 154.916702
347613 -0.0813595747 0.0137712536 154.916702
347634 -0.100956746 0.0202455352 154.916702
347655 -0.126020974 0.0279032966 154.916702
347676 -0.10267112 0.0623237433 154.916702
347697 -0.113632279 0.041216303 154.916702
347718 -0.11492452 0.0415872821 154.916702
347739 -0.106445103 0.0111565454 154.916702
347760 -0.12025531 0.0132207418 154.916702
347781 -0.0919486166 0.0255723431 154.916702
347802 -0.0935979025 0.0281085025 154.916702
347823 -0.109397189 0.013682082 154.916702
347844 -0.10955337 0.0191171698 154.916702
347865 -0.100777024 0.0274629183 154.916702
347886 -0.0847238985 0.0178187014 154.916702
347907 -0.0988116758 0.0275034151 154.916702
347928 -0.111434147 0.0135468694 154.916702
347949 -0.0881589996 0.0210581134 154.916702
347970 -0.0961912159 0.0140365444 154.916702
347991 -0.107218782 0.0237078415 154.916702
348012 -0.0741973877 0.0304944854 154.916702
348033 -0.0760192139 0.0256693031 154.916702
348054 -0.104070224 0.0223918489 154.916702
348075 -0.122520224 0.0282893889 154.916702
348096 -0.101438136 0.0294611121 154.916702
348117 -0.0697400143 0.0584350342 154.916702
348138 -0.083971824 0.0327062399 154.916702
348159 -0.101284841 0.0336267659 154.916702
348180 -0.085776838 0.0327895608 154.916702
348201 -0.0585581219 0.0371224355 154.916702
348222 -0.0505817723 0.0215587392 154.916702
348243 -0.0614388243 0.0176575255 154.916702
348264 -0.0791132072 0.0311064674 154.916702
348285 -0.0908932598 0.0157958537 154.916702
348306 -0.0735514043 0.0326530189 154.916702
348327 -0.0632132307 0.0225534722 154.916702
348348 -0.0829683648 0.0132676822 154.916702
348369 -0.111195164 0.0178034915 154.916702
348390 -0.112631748 0.0439676685 154.916702
348411 -0.103708359 0.042522332 154.916702
348432 -0.0830405688 0.00555887181 154.916702
348453 -0.0601758956 0.0265842612 154.916702
348474 -0.054929728 0.0367587299 154.916702
348495 -0.0529330444 0.0295822816 154.916702
348516 -0.061125374 0.0159641624 154.916702
348537 -0.033343404 0.0250342619 154.916702
348558 -0.073123117 0.0347398394 154.916702
348579 -0.134748305 0.0285283028 154.916702
348600 -0.104653152 0.0155977677 154.916702
348621 -0.0888655676 0.00866307099 154.916702
348642 -0.102234474 0.0105096819 154.916702
348663 -0.0934657667 0.0162200594 154.916702
348684 -0.0517589305 0.0257631817 154.916702
348705 -0.0699055475 0.0402094285 154.916702
348726 -0.0944486895 0.0250758714 154.916702
348747 -0.0633615124 0.0161883561 154.916702
348768 -0.0960563839 0.0225533406 154.916702
348789 -0.100679673 0.0198283596 154.916702
348810 -0.0787459035 0.0415763313 154.916702
348831 -0.0735541555 0.020075434 154.916702
348852 -0.0480623395 0.0267293569 154.916702
348873 -0.0711489629 0.0166871156 154.916702
348894 -0.0630178623 0.0244577236 154.916702
348915 -0.0704294563 0.0512306404 154.916702
348936 -0.101395343 0.0526393668 154.916702
348957 -0.105952997 0.0249913006 154.916702
348978 -0.118767785 0.0120019402 154.916702
348999 -0.105109979 0.0360153632 154.916702
349020 -0.0716547504 0.0172656832 154.916702
349041 -0.0905656519 0.0219875777 154.916702
349062 -0.110219061 0.0453819643 154.916702
349083 -0.086119847 0.0402509056 154.916702
349104 -0.138598806 0.0237889167 154.916702
349125 -0.128203587 0.0487407133 154.916702
349146 -0.067752085 0.0335196733 154.916702
349167 -0.0854884168 0.0219965636 154.916702
349188 -0.0822544842 0.0257188136 154.916702
349209 -0.0773641575 0.0362201108 154.916702
349230 -0.101440349 0.0198706953 154.916702
349251 -0.0944551862 0.0541615837 154.916702
349272 -0.0540402011 0.0352252382 154.916702
349293 -0.0589091529 0.00591883826 154.916702
349314 -0.0665457657 0.043155805 154.916702
349335 -0.0760033224 0.0087844818 154.916702
349356 -0.0828754708 0.0224220924 154.916702
349377 -0.120352638 0.0189847778 154.916702
349398 -0.142492946 0.0392583745 154.916702
349419 -0.0784380586 0.0203887779 154.916702
349440 -0.0807718531 0.0257799573 154.916702
349461 -0.100640439 0.0187430083 154.916702
349482 -0.0919178272 0.0274372589 154.916702
349503 -0.0984532066 0.046145541 154.916702
349524 -0.0860379952 0.0448453774 154.916702
349545 -0.103650365 0.0320664966 154.916702
349566 -0.120724517 0.00591513558 154.916702
349587 -0.0936793938 0.034116578 154.916702
349608 -0.0983162087 0.0344234463 154.916702
349629 -0.122410914 0.0228368335 154.916702
349650 -0.105176787 0.0306824308 154.916702
349671 -0.101771041 0.0130501502 154.916702
349692 -0.104206276 0.0316071504 154.916702
349713 -0.0888008914 0.0254800032 154.916702
349734 -0.0971855263 0.0147139623 154.916702
349755 -0.102457539 0.01945151 154.916702
349776 -0.079607105 0.0117719945 154.916702
349797 -0.0764107827 0.0218800969 154.916702
349818 -0.104859258 0.0197104136 154.916702
349839 -0.107850333 0.0303465836 154.916702
349860 -0.0985440364 0.0276110083 154.916702
349881 -0.0522322621 0.0353923965 154.916702
349902 -0.0451642826 0.0140850237 154.916702
349923 -0.111328186 0.0219166389 154.916702
349944 -0.109171802 0.0194187554 154.916702
349965 -0.0802062399 0.0345608352 154.916702
349986 -0.126208921 0.0141446078 154.916702
350007 -0.146574899 0.0338476694 154.916702
350028 -0.124362753 0.0388021613 154.916702
350049 -0.128576926 0.0421605796 154.916702
350070 -0.106715653 0.000953469217 154.916702
350091 -0.111634427 0.0134800659 154.916702
350112 -0.113750438 0.0181712859 154.916702
350133 -0.0733968024 0.0117896287 154.916702
350154 -0.10112819 0.0281701696 154.916702
350175 -0.11931347 0.0238573197 154.916702
350196 -0.105359749 0.0340380804 154.916702
350217 -0.112696261 0.00790399543 154.916702
350238 -0.0899682315 0.0335748376 154.916702
350259 -0.112900845 0.011657565 154.916702
350280 -0.132200429 0.067832028 154.916702
350301 -0.0686253069 0.0360806693 154.916702
350322 -0.0534017263 0.0230343783 154.916702
350343 -0.0811383501 0.0179341976 154.916702
350364 -0.0898093092 0.0071638456 154.916702
350385 -0.0635989479 0.0205284359 154.916702
350406 -0.0556314817 0.0240610574 154.916702
350427 -0.0771128984 0.0220211047 154.916702
350448 -0.0786714073 0.0295381111 154.916702
350469 -0.0693880222 0.0215049134 154.916702
350490 -0.0866240589 0.031073277 154.916702
350511 -0.113854451 0.027822464 154.916702
350532 -0.0969290099 0.0218459287 154.916702
350553 -0.0945951528 0.0213860725 154.916702
350574 -0.106906947 0.0137896199 154.916702
350595 -0.114964657 0.00925490218 154.916702
350616 -0.0997606144 0.0328246728 154.916702
350637 -0.0787654603 0.0600273917 154.916702
350658 -0.118593713 0.0388630872 154.916702
350679 -0.125661371 0.0112970306 154.916702
350700 -0.0921095903 0.0143265246 154.916702
350721 -0.0896967664 0.0214000368 154.916702
350742 -0.0971415638 0.0434570904 154.916702
350763 -0.079232641 0.0548733449 154.916702
350784 -0.0641387776 0.0459680107 154.916702
350805 -0.098801585 0.0172306283 154.916702
350826 -0.0838686579 0.0281129189 154.916702
350847 -0.0832636452 0.0448076114 154.916702
350868 -0.125028868 0.0122339342 154.916702
350889 -0.104517201 0.0327952603 154.916702
350910 -0.0844098969 0.0328618195 154.916702
350931 -0.105458247 0.0231941821 154.916702
350952 -0.0772344792 0.0283738838 154.916702
350973 -0.0721222443 0.0179388611 154.916702
350994 -0.11700125 0.0286108425 154.916702
351015 -0.0888947111 0.0415710825 154.916702
351036 -0.0765325824 0.0210590736 154.916702
351057 -0.0802851835 0.00747866555 154.916702
351078 -0.0806798276 0.0171575935 154.916702
351099 -0.0882253486 0.0260481667 154.916702
351120 -0.108788774 0.0696709444 154.916702
351141 -0.0980055743 0.0685848089 154.916702
351162 -0.0902117488 0.0267690563 154.916702
351183 -0.101597419 0.0523506599 154.916702
351204 -0.0812870066 0.0382786081 154.916702
351225 -0.0630660768 0.00848761907 154.916702
351246 -0.0830794838 0.0134516682 154.916702
351267 -0.0938635195 0.0391048654 154.916702
351288 -0.0933157022 0.0318200581 154.916702
351309 -0.112446959 0.00540463419 154.916702
351330 -0.0931528529 0.00934730133 154.916702
351351 -0.0702390231 0.0140532243 154.916702
351372 -0.0624981696 0.0193503702 154.916702
351393 -0.0714617011 0.0208164044 154.916702
351414 -0.0864653935 0.0341856626 154.916702
351435 -0.0897460894 0.00809344242 154.916702
351456 -0.10253724 0.0323406163 154.916702
351477 -0.12344668 0.032777231 154.916702
351498 -0.123321895 0.0332837797 154.916702
351519 -0.104019583 0.00921422057 154.916702
351540 -0.112689048 0.0199750074 154.916702
351561 -0.113274143 0.018566508 154.916702
351582 -0.112987356 0.0102293208 154.916702
351603 -0.108603248 0.0218806173 154.916702
351624 -0.105540127 0.0225287187 154.916702
351645 -0.119616506 0.0220076504 154.916702
351666 -0.125325718 0.0364416569 154.916702
351687 -0.117204542 0.0219796134 154.916702
351708 -0.0976570689 0.0333112958 154.916702
351729 -0.0828214035 0.014816345 154.916702
351750 -0.0809859091 0.012932915 154.916702
351771 -0.083812382 0.0192517552 154.916702
351792 -0.0895507727 0.0242480699 154.916702
351813 -0.0802164979 0.0207676455 154.916702
351834 -0.107400432 0.0213660585 154.916702
351855 -0.123715341 0.0183210751 154.916702
351876 -0.078091616 0.0243524243 154.916702
351897 -0.0728740868 0.0475687287 154.916702
351918 -0.0915570745 0.0263800119 154.916702
351939 -0.08916608 0.0183652906 154.916702
351960 -0.101565037 0.0150723183 154.916702
351981 -0.0911150485 0.0658379866 154.916702
352002 -0.0642556852 0.0263403587 154.916702
352023 -0.0809242237 0.0223764276 154.916702
352044 -0.0941395742 0.0130575379 154.916702
352065 -0.09425204 0.0175479895 154.916702
352086 -0.0889706563 0.0210072678 154.916702
352107 -0.102076351 0.0190716711 154.916702
352128 -0.124114808 0.0195463531 154.916702
352149 -0.0933044538 0.00189054929 154.916702
352170 -0.0883813166 0.0317541333 154.916702
352191 -0.116023052 0.0410237212 154.916702
352212 -0.0875123558 0.0388066682 154.916702
352233 -0.0901293696 0.0175237663 154.916702
352254 -0.106424955 0.0426028896 154.916702
352275 -0.0761324105 0.0202689482 154.916702
352296 -0.076802018 0.0171907946 154.916702
352317 -0.11512965 0.018041202 154.916702
352338 -0.114740979 0.00824312373 154.916702
352359 -0.111835088 0.00973105528 154.916702
352380 -0.116062506 0.0362009442 154.916702
352401 -0.0958124603 0.0346178452 154.916702
352422 -0.0925279012 0.0229767573 154.916702
352443 -0.0970724872 0.0284752066 154.916702
352464 -0.10059264 0.0114270336 154.916702
352485 -0.103805136 0.015874365 154.916702
352506 -0.074063021 0.0159295193 154.916702
352527 -0.0608830258 0.0110801966 154.916702
352548 -0.0696272849 0.0321053089 154.916702
352569 -0.0759725807 0.024033826 154.916702
352590 -0.107250987 0.0113055279 154.916702
352611 -0.11912227 0.0250923328 154.916702
352632 -0.0842268996 0.0213801186 154.916702
352653 -0.045869964 0.0148258115 154.916702
352674 -0.059886477 0.0159506886 154.916702
352695 -0.0784212724 0.0264633802 154.916702
352716 -0.10024756 0.0189294803 154.916702
352737 -0.134176508 0.0195792656 154.916702
352758 -0.1247385 0.012385528 154.916702
352779 -0.089155901 0.0113709704 154.916702
352800 -0.0776077492 0.0155564342 154.916702
352821 -0.108449496 0.00709010277 154.916702
352842 -0.110173239 0.0272233337 154.916702
352863 -0.107191599 0.0199409806 154.916702
352884 -0.108837002 0.0392991356 154.916702
352905 -0.100644635 0.0311837693 154.916702
352926 -0.117099047 0.0140504542 154.916702
352947 -0.106518087 0.00667895554 154.916702
352968 -0.0805918294 0.0428066963 154.916702
352989 -0.0940507644 0.0254657063 154.916702
353010 -0.0653796896 0.00549132669 154.916702
353031 -0.0505631322 0.0167300931 154.916702
353052 -0.0841297225 0.0131923396 154.916702
353073 -0.0790743971 0.0257533743 154.916702
353094 -0.0915382372 0.0459475844 154.916702
353115 -0.105197051 0.0446289319 154.916702
353136 -0.0843119603 0.0371354435 154.916702
353157 -0.0833863483 0.0357422358 154.916702
353178 -0.0788944771 0.008866974 154.916702
353199 -0.0751986562 0.0458182714 154.916702
353220 -0.0854141393 0.0571010807 154.916702
353241 -0.0832845469 0.021214628 154.916702
353262 -0.0786084439 0.0246606281 154.916702
353283 -0.0515169739 0.0123317921 154.916702
353304 -0.0563631414 0.0108743947 154.916702
353325 -0.087786619 0.0364552824 154.916702
353346 -0.0941311249 0.0317155906 154.916702
353367 -0.113400169 0.051557795 154.916702
353388 -0.119666397 0.0129542169 154.916702
353409 -0.0974509412 0.0183357057 154.916702
353430 -0.0956898041 0.0218549189 154.916702
353451 -0.0869899152 0.0374540148 154.916702
353472 -0.0608195956 0.0466802055 154.916702
353493 -0.0571625446 0.0378544047 154.916702
353514 -0.0514025981 0.0274225702 154.916702
353535 -0.0795990122 0.0255765741 154.916702
353556 -0.0997092186 0.00638664386 154.916702
353577 -0.0757620501 0.0482076992 154.916702
353598 -0.0925910786 0.0246869447 154.916702
353619 -0.104282504 0.0216802354 154.916702
353640 -0.0615622849 0.0280939592 154.916702
353661 -0.0749952628 0.0388463223 154.916702
353682 -0.0927684808 0.0637028921 154.916702
353703 -0.0653660921 0.0350977679 154.916702
353724 -0.0674103147 0.0269219566 154.916702
