Time AvStress StdStress Strain
385308 -0.0333421844 0.00854647282 154.908804
385329 -0.0241679087 0.0159396738 154.908804
385350 -0.018833609 0.0112856332 154.908804
385371 -0.053588681 0.0444317318 154.908804
385392 -0.0373795205 0.0240680903 154.908804
385413 -0.0238308119 0.0327862005 154.908804
385434 -0.0155097767 0.017495898 154.908804
385455 -0.00924560294 0.0457633739 154.908804
385476 -0.0268960488 0.0299985942 154.908804
385497 -0.016783907 0.0178055071 154.908804
385518 4.91264857e-05 0.026394807 154.908804
385539 0.0287631019 0.0291037042 154.908804
385560 -0.00278984505 0.0472577768 154.908804
385581 -0.043360504 0.0144499185 154.908804
385602 -0.0122754357 0.0223981267 154.908804
385623 0.0274473608 0.0294859252 154.908804
385644 -0.0127969104 0.0316464345 154.908804
385665 -0.0171870525 0.0442536775 154.908804
385686 0.0108614604 0.00532051284 154.908804
385707 -0.0198966125 0.0306969239 154.908804
385728 -0.0143352607 0.0213365509 154.908804
385749 0.0247607955 0.00799216265 154.908804
385770 -0.0147849086 0.0217796181 154.908804
385791 -0.0387154062 0.0349841955 154.908804
385812 0.00165810645 0.0225308304 154.908804
385833 0.0130365696 0.025609398 154.908804
385854 0.00301884663 0.0436229829 154.908804
385875 -0.0317121338 0.0383278062 154.908804
385896 -0.0149259239 0.0115286735 154.908804
385917 0.00559071384 0.03348643 154.908804
385938 0.00874265212 0.0276280334 154.908804
385959 0.0270226438 0.0363905714 154.908804
385980 -0.00818259135 0.0353184487 154.908804
386001 -0.0286945623 0.0215264201 154.908804
386022 -0.00451453776 0.0443615462 154.908804
386043 0.0276331276 0.0319203162 154.908804
386064 0.0222047208 0.0165285869 154.908804
386085 0.00499235351 0.0166124714 154.908804
386106 -0.0118347378 0.023676461 154.908804
386127 -0.0362475954 0.0364906119 154.908804
386148 -0.0179778247 0.0181138082 154.908804
386169 0.00631379164 0.0277910018 154.908804
386190 -0.0262061356 0.0309883751 154.908804
386211 -0.0393783783 0.0521568727 154.908804
386232 0.000333949721 0.046899297 154.908804
386253 -0.0147913412 0.0354783729 154.908804
386274 -0.0470182769 0.0449352432 154.908804
386295 -0.0451810655 0.0286098599 154.908804
386316 -0.0212776674 0.0415656796 154.908804
386337 -0.021004054 0.010450291 154.908804
386358 -0.0357991938 0.064906764 154.908804
386379 -0.0367657667 0.0656160912 154.908804
386400 -0.0339416144 0.00791014413 154.908804
386421 -0.0422683206 0.0238943532 154.908804
386442 -0.0525250816 0.0365205812 154.908804
386463 -0.00689011174 0.0489461998 154.908804
386484 -0.00902125785 0.0385172854 154.908804
386505 -0.0423457348 0.0149663249 154.908804
386526 -0.0200678099 0.0169508758 154.908804
386547 -0.04846379 0.00410273297 154.908804
386568 -0.0490609178 0.0627062998 154.908804
386589 -0.0233506577 0.0419724497 154.908804
386610 -0.0579649693 0.0248189652 154.908804
386631 -0.0318635288 0.026611924 154.908804
386652 -0.021916788 0.0147780624 154.908804
386673 -0.0333956696 0.0134592434 154.908804
386694 -0.0287234988 0.0226829433 154.908804
386715 -0.0432633713 0.0550021283 154.908804
386736 -0.0323833891 0.0487412729 154.908804
386757 -0.027863836 0.018063011 154.908804
386778 -0.0442752352 0.0163121737 154.908804
386799 -0.0130004778 0.0108002573 154.908804
386820 0.0191187099 0.01104263 154.908804
386841 0.008946207 0.037344137 154.908804
386862 -0.0346180103 0.047194108 154.908804
386883 -0.0446324756 0.0395676944 154.908804
386904 0.0118111819 0.0139653765 154.908804
386925 -0.0206116864 0.0112749895 154.908804
386946 -0.0479759197 0.0164737318 154.908804
386967 -0.006106356 0.0289607205 154.908804
386988 -0.0151472013 0.0202479415 154.908804
387009 -0.00557707361 0.0380444736 154.908804
387030 0.000971796403 0.0311140536 154.908804
387051 -0.0529978368 0.0147149544 154.908804
387072 -0.0598274543 0.020139855 154.908804
387093 -0.0299420982 0.0169208454 154.908804
387114 -0.0504873735 0.0300039528 154.908804
387135 -0.068757236 0.0408748545 154.908804
387156 -0.0454297368 0.0486885033 154.908804
387177 -0.0448876105 0.0379967738 154.908804
387198 -0.0498390863 0.0109879145 154.908804
387219 -0.020986281 0.0496860504 154.908804
387240 -0.00780585063 0.0230750431 154.908804
387261 -0.0232418681 0.0612304177 154.908804
387282 -0.0256094564 0.0372917313 154.908804
387303 -0.0231425107 0.0431550329 154.908804
387324 -0.027043674 0.0316733668 154.908804
387345 0.00265537455 0.0118014847 154.908804
387366 -0.0271171279 0.0104867345 154.908804
387387 -0.0243027857 0.0408366732 154.908804
387408 0.0212578174 0.01723894 154.908804
387429 -0.0105454299 0.00840142701 154.908804
387450 -0.0275997662 0.0362096056 154.908804
387471 -0.0294678411 0.0307656427 154.908804
387492 -0.0336654472 0.0382914633 154.908804
387513 -0.0412361569 0.0516931918 154.908804
387534 -0.0443528801 0.056339126 154.908804
387555 -0.031026309 0.0514883285 154.908804
387576 -0.0171329174 0.0506377304 154.908804
387597 -0.0173381388 0.0258900947 154.908804
387618 -0.0153891536 0.0236340321 154.908804
387639 0.0057986268 0.0212308733 154.908804
387660 0.0348055593 0.0309243934 154.908804
387681 0.0125090974 0.0102658211 154.908804
387702 0.0139874226 0.0555730124 154.908804
387723 0.00311674372 0.0597860086 154.908804
387744 -0.0209298471 0.0330375837 154.908804
387765 -0.0274629731 0.00953521817 154.908804
387786 -0.0296738021 0.0450121857 154.908804
387807 -0.00729622319 0.0309513049 154.908804
387828 -0.0241713476 0.0154482733 154.908804
387849 -0.0279230005 0.0194789169 154.908804
387870 0.0100913483 0.0140282324 154.908804
387891 -0.00280096336 0.0389232762 154.908804
387912 -0.0178368224 0.0345841432 154.908804
387933 -0.0133232821 0.0170903474 154.908804
387954 -0.0189092676 0.0397808405 154.908804
387975 -0.00835033111 0.0478415264 154.908804
387996 0.0100487343 0.0116981587 154.908804
388017 0.0154297257 0.0217928811 154.908804
388038 -0.0174763121 0.0378571505 154.908804
388059 -0.0103776504 0.0499532439 154.908804
388080 -0.00864184785 0.028128922 154.908804
388101 -0.0337334196 0.0197002878 154.908804
388122 -0.00974696787 0.0415171201 154.908804
388143 -0.0123792659 0.0403537313 154.908804
388164 -0.0241443508 0.0365113773 154.908804
388185 -0.00954181954 0.0314681188 154.908804
388206 -0.0251485073 0.0242841146 154.908804
388227 -0.0311740792 0.0113772754 154.908804
388248 -0.0345967319 0.0078056715 154.908804
388269 -0.0203178765 0.0309761679 154.908804
388290 0.00957539569 0.0376896806 154.908804
388311 -0.0041140498 0.0310208875 154.908804
388332 -0.0070267396 0.0296680334 154.908804
388353 0.0148448318 0.056420916 154.908804
388374 0.00670610078 0.0405049715 154.908804
388395 -0.0159740517 0.0501924318 154.908804
388416 -0.0141047074 0.0267899485 154.908804
388437 -0.0155112071 0.0302372159 154.908804
388458 -0.0320533365 0.0201901763 154.908804
388479 -0.0225718495 0.00568958668 154.908804
388500 -0.010090236 0.0402147187 154.908804
388521 -0.0117275397 0.0479160585 154.908804
388542 -0.00316786976 0.0371286609 154.908804
388563 -0.000213753471 0.0455169892 154.908804
388584 -0.0090064663 0.0492587113 154.908804
388605 -0.0280249986 0.0386340367 154.908804
388626 -0.00452161087 0.0250241414 154.908804
388647 0.0495428418 0.0432713189 154.908804
388668 0.0369721191 0.0262575861 154.908804
388689 -0.00379145879 0.0207964398 154.908804
388710 -0.00893220873 0.0350768361 154.908804
388731 -0.0395779021 0.0118053984 154.908804
388752 -0.0475667894 0.0218553219 154.908804
388773 0.00264174615 0.0289762439 154.908804
388794 -0.00702861746 0.0380289455 154.908804
388815 -0.0223121518 0.0526895502 154.908804
388836 -0.00691487764 0.0336798725 154.908804
388857 0.00141577196 0.0244206133 154.908804
388878 -0.0113238704 0.0341549939 154.908804
388899 -0.0141199411 0.03467992 154.908804
388920 -0.00882455367 0.0106372907 154.908804
388941 0.00203288654 0.0141220482 154.908804
388962 -0.00495388788 0.0386994551 154.908804
388983 -0.00354145437 0.0437185949 154.908804
389004 0.0172661812 0.0133871486 154.908804
389025 0.015468267 0.0370114643 154.908804
389046 0.0170955144 0.0374006171 154.908804
389067 0.000475177459 0.0212653334 154.908804
389088 -0.0315222236 0.0189806419 154.908804
389109 -0.0199241658 0.0136410181 154.908804
389130 -0.00815131976 0.0289294578 154.908804
389151 -0.0393339 0.0088947347 154.908804
389172 0.0093243168 0.0374296111 154.908804
389193 -0.0107143394 0.0331403998 154.908804
389214 -0.0311605402 0.00887724342 154.908804
389235 0.0305105616 0.0201248441 154.908804
389256 -0.00950613848 0.0544947154 154.908804
389277 -0.0209126633 0.01757408 154.908804
389298 -0.00907239692 0.0250428594 154.908804
389319 -0.00409174356 0.0213011972 154.908804
389340 -0.00544442807 0.0274692531 154.908804
389361 -0.0328641587 0.0164917268 154.908804
389382 -0.0184560801 0.0186415779 154.908804
389403 0.0109548879 0.0175166593 154.908804
389424 -0.00769428012 0.0379482141 154.908804
389445 -0.0261451972 0.0161917405 154.908804
389466 0.0253069095 0.0281271089 154.908804
389487 0.0305272196 0.0504537733 154.908804
389508 -0.0297986802 0.0532120551 154.908804
389529 -0.0248993265 0.0127696576 154.908804
389550 -0.0203968768 0.00866486718 154.908804
389571 -0.0319312887 0.0468121559 154.908804
389592 -0.0325449104 0.0177071067 154.908804
389613 -0.0102581423 0.0158058469 154.908804
389634 0.0294368082 0.0092287779 154.908804
389655 0.00193200412 0.0023112784 154.908804
389676 0.0263052113 0.024719194 154.908804
389697 0.0408281726 0.0230263646 154.908804
389718 0.00828123478 0.0206308559 154.908804
389739 -0.028964526 0.0361252021 154.908804
389760 -0.0490380346 0.0233339176 154.908804
389781 -0.00456578938 0.0350619748 154.908804
389802 0.00534086766 0.031883017 154.908804
389823 -0.0300261407 0.0235421564 154.908804
389844 -0.0440927649 0.0169928756 154.908804
389865 -0.0298438139 0.00883484448 154.908804
389886 -0.0144138495 0.0246228383 154.908804
389907 0.00254903061 0.022303808 154.908804
389928 0.0120175604 0.0601949157 154.908804
389949 0.00258713837 0.0279341998 154.908804
389970 -0.0452078876 0.0266826495 154.908804
389991 -0.118325709 0.013625957 154.908804
390012 -0.108378023 0.0159761071 154.908804
390033 -0.0804374993 0.0265819173 154.908804
390054 -0.0652105397 0.0100895636 154.908804
390075 -0.0582435654 0.0259358522 154.908804
390096 -0.0861627436 0.00969120705 154.908804
390117 -0.0681422284 0.0290702705 154.908804
390138 -0.0628741182 0.0428247784 154.908804
390159 -0.0494729674 0.0640511102 154.908804
390180 -0.0173303285 0.0347265226 154.908804
390201 -0.00502001736 0.0105141136 154.908804
390222 -0.00772299274 0.00904430791 154.908804
390243 -0.0449459254 0.0126928034 154.908804
390264 -0.054879168 0.0362710036 154.908804
390285 -0.0334734028 0.0466682642 154.908804
390306 -0.0205845047 0.048476451 154.908804
390327 -0.0201730524 0.0119151274 154.908804
390348 -0.0368525951 0.0302448412 154.908804
390369 -0.0364836397 0.0415291427 154.908804
390390 -0.0101129299 0.0216135805 154.908804
390411 -0.0307435045 0.0187599344 154.908804
390432 -0.0181059197 0.0155018513 154.908804
390453 0.000613091343 0.0127482025 154.908804
390474 -0.0310762718 0.0339190719 154.908804
390495 -0.0247640164 0.0289251901 154.908804
390516 -0.00799755387 0.0413986609 154.908804
390537 -0.0438004101 0.0395757249 154.908804
390558 -0.0616756951 0.0105643072 154.908804
390579 -0.0389636841 0.0143584018 154.908804
390600 -0.030781759 0.0236426447 154.908804
390621 -0.0292564306 0.0140414361 154.908804
390642 -0.0645747456 0.0191682636 154.908804
390663 -0.0553089429 0.0176321036 154.908804
390684 -0.0373345642 0.020494531 154.908804
390705 -0.0332763748 0.0283528613 154.908804
390726 -0.031370038 0.014043539 154.908804
390747 -0.0524376399 0.0395144722 154.908804
390768 -0.0464210347 0.0198745338 154.908804
390789 -0.0201119444 0.0257190766 154.908804
390810 -0.0410912691 0.0305092843 154.908804
390831 -0.0542958165 0.03292747 154.908804
390852 -0.0233146849 0.0285642242 154.908804
390873 -0.0245588545 0.0294364378 154.908804
390894 -0.046277026 0.0398992266 154.908804
390915 -0.0385073092 0.0216018028 154.908804
390936 -0.0371050961 0.0412017455 154.908804
390957 -0.0447324061 0.020275855 154.908804
390978 -0.0415425775 0.00336644796 154.908804
390999 -0.0144005967 0.0155971927 154.908804
391020 -0.00120375966 0.034453844 154.908804
391041 0.00105904788 0.0601298921 154.908804
391062 0.00330492719 0.0342957973 154.908804
391083 -0.0209484332 0.0418560086 154.908804
391104 -0.00818866796 0.0298003813 154.908804
391125 0.00703052331 0.0165669579 154.908804
391146 -0.00158061853 0.0312234965 154.908804
391167 -0.00896776319 0.032982137 154.908804
391188 -0.0303540085 0.00420059953 154.908804
391209 -0.0284416084 0.0174220397 154.908804
391230 0.00598034915 0.0178638494 154.908804
391251 -0.000286592127 0.0277414378 154.908804
391272 0.0140163238 0.0251826426 154.908804
391293 0.00735316845 0.0200787039 154.908804
391314 -0.0280396626 0.0505416545 154.908804
391335 -0.0432305473 0.0565776754 154.908804
391356 -0.0264456982 0.0181631078 154.908804
391377 0.000749307114 0.0377324674 154.908804
391398 0.00623410459 0.0386663096 154.908804
391419 0.00485604094 0.0408318758 154.908804
391440 -0.0457117323 0.0638537367 154.908804
391461 -0.0389251216 0.0458848797 154.908804
391482 -0.002627922 0.0417091172 154.908804
391503 -0.0165516309 0.00924102622 154.908804
391524 -0.00216794642 0.0138410971 154.908804
391545 0.00736925318 0.0288759372 154.908804
391566 -0.0261753213 0.0486103793 154.908804
391587 -0.0132910241 0.0214330701 154.908804
391608 0.000586089034 0.00973309078 154.908804
391629 -0.0168631967 0.0331021064 154.908804
391650 -0.0105800168 0.0479143317 154.908804
391671 -0.00999462536 0.0332258814 154.908804
391692 -0.0459821282 0.0167069599 154.908804
391713 -0.0330107 0.0540497396 154.908804
391734 -0.0201696338 0.00667017793 154.908804
391755 -0.0193322468 0.0359218149 154.908804
391776 -0.00731456287 0.0683398379 154.908804
391797 -0.0251351142 0.0628941716 154.908804
391818 -0.000601807974 0.0227170662 154.908804
391839 -0.0348613786 0.0555527643 154.908804
391860 -0.0439552536 0.0701712614 154.908804
391881 0.0118784006 0.0393243434 154.908804
391902 0.0078929488 0.0340984299 154.908804
391923 -0.0402814078 0.027182936 154.908804
391944 -0.0338407453 0.0226628919 154.908804
391965 -0.0241044795 0.027650428 154.908804
391986 -0.045744697 0.0369865552 154.908804
392007 -0.0291059401 0.0519366302 154.908804
392028 -0.0272279389 0.0453593157 154.908804
392049 -0.0212019734 0.0599518424 154.908804
392070 -0.0513902768 0.0356733373 154.908804
392091 -0.0270573224 0.0401915444 154.908804
392112 0.0140053894 0.0638125994 154.908804
392133 -0.00167331331 0.02663448 154.908804
392154 -0.0343217454 0.0280271706 154.908804
392175 -0.0348508329 0.0113403167 154.908804
392196 -0.00224750993 0.0127928335 154.908804
392217 -0.0175644858 0.0120523581 154.908804
392238 -0.0296362283 0.0444926177 154.908804
392259 -0.0221358016 0.037789941 154.908804
392280 -0.00473692618 0.0153742218 154.908804
392301 -0.0418509508 0.0372413551 154.908804
392322 -0.045831786 0.0242180343 154.908804
392343 -0.00797323084 0.0190639185 154.908804
392364 -0.00855130675 0.0170889768 154.908804
392385 -0.0256854647 0.0673610598 154.908804
392406 -0.0535415914 0.0485538116 154.908804
392427 -0.0447381587 0.00908231988 154.908804
392448 -0.0288260858 0.0148462533 154.908804
392469 -0.0270844898 0.021060745 154.908804
392490 -0.00260343015 0.0094198246 154.908804
392511 0.0249735912 0.0339538761 154.908804
392532 0.0387681745 0.0237944771 154.908804
392553 0.00467694493 0.037418117 154.908804
392574 -0.00918542645 0.0371231595 154.908804
392595 -0.0120506933 0.0537013648 154.908804
392616 -0.0435093219 0.044218481 154.908804
392637 -0.0415789886 0.0306865121 154.908804
392658 -0.0244960471 0.0494704183 154.908804
392679 -0.0305398796 0.00724237588 154.908804
392700 -0.028401612 0.0195208986 154.908804
392721 0.00666933238 0.0201701802 154.908804
392742 -0.0227012783 0.0192482557 154.908804
392763 -0.0715949669 0.0284841254 154.908804
392784 -0.0756480943 0.0235017701 154.908804
392805 -0.0357116581 0.0232697264 154.908804
392826 -0.000614818614 0.0144551235 154.908804
392847 -0.0163867282 0.011319119 154.908804
392868 -0.0262519763 0.041426837 154.908804
392889 0.00916653095 0.0472404813 154.908804
392910 0.0056482604 0.02689349 154.908804
392931 -0.0451154878 0.00499724726 154.908804
392952 -0.0461735278 0.0139572427 154.908804
392973 -0.0266314521 0.0242418928 154.908804
392994 -0.0182687151 0.00738456572 154.908804
393015 0.0290717995 0.0271080767 154.908804
393036 -0.000800101129 0.00841712667 154.908804
393057 -0.0847598854 0.00644116619 154.908804
393078 -0.0243893693 0.0108129868 154.908804
393099 0.00599734396 0.0149808653 154.908804
393120 -0.0409984827 0.0323334143 154.908804
393141 -0.0501394721 0.0349645885 154.908804
393162 -0.0378254936 0.0381052107 154.908804
393183 -0.00304406991 0.0359123763 154.908804
393204 -0.0254846495 0.0218920475 154.908804
393225 -0.0809470725 0.0320829457 154.908804
393246 -0.0544087499 0.0347164071 154.908804
393267 -0.0173309608 0.0245148639 154.908804
393288 -0.0167468293 0.0343276383 154.908804
393309 -0.0287935244 0.0339796906 154.908804
393330 -0.0332426083 0.03459258 154.908804
393351 -0.017809969 0.0382214166 154.908804
393372 0.00958592288 0.0447892393 154.908804
393393 -0.0136438383 0.0098704509 154.908804
393414 -0.0470776542 0.00156391855 154.908804
393435 -0.0107411973 0.0477716648 154.908804
393456 3.449922e-05 0.0645599161 154.908804
393477 -0.00891357482 0.0284447982 154.908804
393498 0.0142655159 0.0410542969 154.908804
393519 0.0198814657 0.0488637789 154.908804
393540 -0.0022738197 0.0388547493 154.908804
393561 0.000418351902 0.0451390794 154.908804
393582 0.00758537549 0.0386177728 154.908804
393603 -0.012253897 0.0237376647 154.908804
393624 -0.0354517415 0.0364488427 154.908804
393645 -0.0411513429 0.0385847815 154.908804
393666 -0.0284443618 0.0398721392 154.908804
393687 -0.00826280842 0.0442952812 154.908804
393708 -0.0034899378 0.0517480553 154.908804
393729 -0.0304528654 0.0493910427 154.908804
393750 -0.0359614289 0.0638067442 154.908804
393771 -0.0284655049 0.0340095358 154.908804
393792 -0.0646334084 0.0224695338 154.908804
393813 -0.0496078114 0.0241600549 154.908804
393834 -0.0126945021 0.0362285543 154.908804
393855 -0.0370228628 0.0137306974 154.908804
393876 -0.0298017601 0.0384323643 154.908804
393897 -0.0286873586 0.0586130864 154.908804
393918 -0.0238598442 0.0294207472 154.908804
393939 0.00562068997 0.00931192641 154.908804
393960 -0.00997572728 0.0311632213 154.908804
393981 -0.00707020445 0.0100290048 154.908804
394002 0.000115117974 0.0157137975 154.908804
394023 -0.00405229664 0.0191501506 154.908804
394044 0.00188129809 0.0269644527 154.908804
394065 0.000483891086 0.0288692209 154.908804
394086 -0.0174836686 0.0212246479 154.908804
394107 -0.007025668 0.0479962578 154.908804
394128 -0.000714696908 0.0483321713 154.908804
394149 -0.021396589 0.03438056 154.908804
394170 -0.0205020516 0.0406473119 154.908804
394191 -0.0206846989 0.0332110702 154.908804
394212 -0.0128127254 0.041214575 154.908804
394233 -0.0194924328 0.0607235161 154.908804
394254 -0.0135373975 0.0328859927 154.908804
394275 -0.00950509632 0.0317439871 154.908804
394296 0.00853763579 0.0506755461 154.908804
394317 0.021024057 0.025447815 154.908804
394338 -0.0371912237 0.0269703539 154.908804
394359 -0.0563373819 0.0558368854 154.908804
394380 -0.0177119415 0.0194989952 154.908804
394401 0.0053735347 0.030904715 154.908804
394422 -0.00193877852 0.0122464181 154.908804
394443 0.00261741301 0.0168179386 154.908804
394464 0.0128905669 0.0115044838 154.908804
394485 -0.0252655372 0.0179227071 154.908804
394506 -0.0632471747 0.0303699387 154.908804
394527 -0.0284896297 0.0435236539 154.908804
394548 -0.00524907736 0.0102245566 154.908804
394569 0.0103588062 0.00646603414 154.908804
394590 0.0248296348 0.0188130273 154.908804
394611 -0.00997924856 0.00432430416 154.908804
394632 -0.0330945095 0.0356642326 154.908804
394653 -0.0427585131 0.0333600436 154.908804
394674 -0.0156868632 0.0294781504 154.908804
394695 -0.00330644148 0.015209596 154.908804
394716 -0.00475991483 0.0527687952 154.908804
394737 -0.00933962073 0.0356477787 154.908804
394758 -0.0556405304 0.00989615246 154.908804
394779 -0.0376273316 0.0191592191 154.908804
394800 0.0259973898 0.0184712999 154.908804
394821 0.0113604401 0.0187597017 154.908804
394842 0.0121717751 0.0165603239 154.908804
394863 0.018787938 0.00942631403 154.908804
394884 -0.0217438887 0.0406786756 154.908804
394905 -0.00765324751 0.0547283935 154.908804
394926 -0.0192992921 0.0320899081 154.908804
394947 -0.0232577642 0.0262697915 154.908804
394968 -0.0208109523 0.0135481159 154.908804
394989 -0.0819468625 0.0228848195 154.908804
395010 -0.113017662 0.0199320814 154.908804
395031 -0.0660323463 0.026389818 154.908804
395052 -0.0329141123 0.0433894898 154.908804
395073 -0.0231554922 0.0150875151 154.908804
395094 -0.0156221881 0.00335996785 154.908804
395115 -0.0241833125 0.0258004803 154.908804
395136 0.0013609271 0.0344711278 154.908804
395157 -0.0343702118 0.0297300015 154.908804
395178 -0.0340109363 0.0236464125 154.908804
395199 0.0215798062 0.0254115401 154.908804
395220 -0.0225943891 0.06186776 154.908804
395241 -0.0353159426 0.0241229177 154.908804
395262 -0.0222119744 0.019954606 154.908804
395283 -0.0429904372 0.0394648222 154.908804
395304 -0.0213185704 0.0582009531 154.908804
395325 -0.00683394828 0.0194730312 154.908804
395346 -0.0226833614 0.0140753674 154.908804
395367 -0.0253420708 0.0436388552 154.908804
395388 -0.0129962506 0.0242604825 154.908804
395409 -0.0364797901 0.0556337661 154.908804
395430 -0.0681856572 0.0215528475 154.908804
395451 -0.0459659402 0.0295481515 154.908804
395472 -0.0175889807 0.0127144051 154.908804
395493 -0.0267615648 0.0255009596 154.908804
395514 -0.0360991738 0.0264233545 154.908804
395535 -0.0330200489 0.0092501393 154.908804
395556 -0.0653590089 0.0100310107 154.908804
395577 -0.0554398796 0.0111014573 154.908804
395598 -0.00357178596 0.0140472476 154.908804
395619 -0.0365344195 0.0150263212 154.908804
395640 -0.00629011669 0.0211367833 154.908804
395661 0.0144944543 0.0518453223 154.908804
395682 -0.0303030246 0.0329321656 154.908804
395703 -0.0276979265 0.0104562706 154.908804
395724 0.00736909423 0.0389089978 154.908804
395745 0.00881138487 0.0408685397 154.908804
395766 -0.0336694812 0.0328558537 154.908804
395787 0.00147172593 0.015577691 154.908804
395808 0.0340717197 0.0143466685 154.908804
395829 0.0146833379 0.0090309565 154.908804
395850 -0.000451577223 0.0299814749 154.908804
395871 -0.0301819632 0.00852440678 154.908804
395892 -0.022872287 0.0398697481 154.908804
395913 -0.0114036797 0.0278312554 154.908804
395934 -0.00804252397 0.0352794822 154.908804
395955 0.00729536556 0.0224755921 154.908804
395976 -0.0073948514 0.0239294659 154.908804
395997 2.51908751e-06 0.04125291 154.908804
396018 -0.000129813847 0.0228643467 154.908804
396039 -0.00732247351 0.0321135886 154.908804
396060 -0.0177958063 0.0424381398 154.908804
396081 -0.00657688698 0.0317051459 154.908804
396102 -0.0138038988 0.0460466455 154.908804
396123 0.0013767283 0.0126611155 154.908804
396144 0.0179602814 0.0224172678 154.908804
396165 -0.0370551398 0.00538954308 154.908804
396186 -0.0233512615 0.0250176173 154.908804
396207 -0.00992726348 0.0444317808 154.908804
396228 -0.0490117575 0.0360691869 154.908804
396249 -0.0481935733 0.00305907426 154.908804
396270 -0.0360770821 0.0467940046 154.908804
396291 -0.0293851883 0.038738223 154.908804
396312 -0.00248919601 0.0628176463 154.908804
396333 -0.0136417728 0.034705514 154.908804
396354 -0.0161827482 0.00851271335 154.908804
396375 0.00919749966 0.0338786989 154.908804
396396 0.0175351361 0.0489947627 154.908804
396417 -0.00305878084 0.00861647874 154.908804
396438 -0.0170144187 0.0383473652 154.908804
396459 -0.00760626626 0.0344139733 154.908804
396480 -0.0139871075 0.0243513523 154.908804
396501 -0.0222317324 0.0149945431 154.908804
396522 0.00581578502 0.0142403394 154.908804
396543 0.0266301864 0.0272870573 154.908804
396564 0.0264377882 0.0208484674 154.908804
396585 0.0192666157 0.0462428208 154.908804
396606 0.0131069202 0.0208887897 154.908804
396627 -0.00792536651 0.0227570254 154.908804
396648 -0.0317236329 0.0630548205 154.908804
396669 -0.0210934474 0.0288314366 154.908804
396690 -0.0320753778 0.031530558 154.908804
396711 -0.0106102841 0.0130198863 154.908804
396732 -0.0128007671 0.00905465777 154.908804
396753 -0.0252885196 0.0043740322 154.908804
396774 -0.0167565598 0.0157319044 154.908804
396795 -0.0173400372 0.0327604805 154.908804
396816 -0.000865564666 0.0174396035 154.908804
396837 0.0170411111 0.0164634874 154.908804
396858 -0.00287030608 0.0317011091 154.908804
396879 -0.0373236062 0.0428051195 154.908804
396900 -0.0193677573 0.0347984188 154.908804
396921 -0.013771722 0.0228322753 154.908804
396942 -0.0490021784 0.000780997022 154.908804
396963 -0.0668158086 0.0294473978 154.908804
396984 -0.0673238237 0.0501336591 154.908804
397005 -0.0555248154 0.0142331886 154.908804
397026 -0.0323424461 0.0315899811 154.908804
397047 -0.0222711324 0.0374756524 154.908804
397068 -0.0132603643 0.0249235941 154.908804
397089 -0.00337495407 0.0396265279 154.908804
397110 -0.0268233754 0.0329771402 154.908804
397131 -0.0359057485 0.0152272821 154.908804
397152 0.00286735814 0.0447921996 154.908804
397173 -0.0159050691 0.0284325683 154.908804
397194 -0.0308195599 0.0170101337 154.908804
397215 -0.0313075994 0.055172253 154.908804
397236 -0.0210816364 0.0292521846 154.908804
397257 -0.0348934969 0.015025472 154.908804
397278 -0.0691347553 0.0268075893 154.908804
397299 -0.0372788262 0.0184492841 154.908804
397320 -0.0596585349 0.0281913593 154.908804
397341 -0.0489857299 0.0236552932 154.908804
397362 -0.007656628 0.0191225069 154.908804
397383 0.00111756975 0.0350389903 154.908804
397404 0.003772602 0.0404244027 154.908804
397425 0.0247725191 0.019556978 154.908804
397446 0.0100806058 0.00310954626 154.908804
397467 -0.0378364235 0.0213017974 154.908804
397488 -0.0146406171 0.0080527511 154.908804
397509 -0.0295339008 0.00639478977 154.908804
397530 -0.0551027165 0.00761776913 154.908804
397551 -0.013212123 0.0353270283 154.908804
397572 -0.00857539082 0.0542827535 154.908804
397593 0.00576237381 0.0398427924 154.908804
397614 0.0318978477 0.0263525306 154.908804
397635 -0.00699286774 0.0258566866 154.908804
397656 -0.0333781787 0.0432414536 154.908804
397677 -0.024660376 0.0390766192 154.908804
397698 -0.00362606995 0.0169812823 154.908804
397719 -0.00729519867 0.0113520639 154.908804
397740 -0.0288080046 0.0470720943 154.908804
397761 -0.0278567665 0.0262129328 154.908804
397782 -0.0116028133 0.0270383401 154.908804
397803 -0.0175061843 0.031778375 154.908804
397824 -0.00464992354 0.030817088 154.908804
397845 0.00808135265 0.0329551459 154.908804
397866 -0.0323627444 0.0285310823 154.908804
397887 -0.0129880292 0.0345410396 154.908804
397908 0.0140697381 0.0225919151 154.908804
397929 -0.00467022922 0.0376907606 154.908804
397950 -0.00971214492 0.0161535003 154.908804
397971 -0.0337764095 0.0214550844 154.908804
397992 -0.0331383434 0.0272061957 154.908804
398013 -0.0140502368 0.00368938921 154.908804
398034 -0.0391746658 0.0303656599 154.908804
398055 -0.015038569 0.0143469877 154.908804
398076 -0.0131735988 0.0119074527 154.908804
398097 -0.0204274252 0.0225619394 154.908804
398118 -0.0119927476 0.0236927554 154.908804
398139 -0.0380911276 0.00115057377 154.908804
398160 -0.0134206461 0.0169718396 154.908804
398181 -0.0142047727 0.043669364 154.908804
398202 -0.0356800572 0.0212478227 154.908804
398223 -0.0282482789 0.0318196938 154.908804
398244 -0.0187279198 0.0230579959 154.908804
398265 -0.020490506 0.0397120295 154.908804
