Time AvStress StdStress Strain
587118 -0.00301031171 0.0305256816 154.904857
587139 -0.00762894378 0.00646086985 154.904857
587160 0.00110381963 0.0382207772 154.904857
587181 -0.00101028059 0.04270945 154.904857
587202 -0.0321819899 0.0086512775 154.904857
587223 -0.0271425523 0.0121834417 154.904857
587244 0.0142101026 0.0100411394 154.904857
587265 0.0244815226 0.0109853843 154.904857
587286 -0.00183648939 0.00182075677 154.904857
587307 -0.0102247372 0.0279151448 154.904857
587328 0.00315938357 0.0152723364 154.904857
587349 0.00546018095 0.0225893838 154.904857
587370 0.0270512329 0.0555151414 154.904857
587391 0.0436414795 0.0166878656 154.904857
587412 -0.0190269495 0.00374948492 154.904857
587433 -0.0133381835 0.0280710623 154.904857
587454 0.0495648787 0.0140588346 154.904857
587475 0.0268814874 0.00685604614 154.904857
587496 -0.0111587178 0.0138369395 154.904857
587517 -0.0421306372 0.0203430545 154.904857
587538 -0.0127860984 0.00909908928 154.904857
587559 0.0320840649 0.00569847424 154.904857
587580 0.0233117111 0.0217158743 154.904857
587601 -0.0117386583 0.0201006503 154.904857
587622 -0.0622637978 0.00263178925 154.904857
587643 0.00837491183 0.000768090032 154.904857
587664 -0.00538312167 0.0535848398 154.904857
587685 -0.0905253143 0.0431925622 154.904857
587706 -0.0264077073 0.0359937974 154.904857
587727 0.00876082655 0.0265932253 154.904857
587748 -0.0156755989 0.0136937612 154.904857
587769 -0.0151494527 0.0292929995 154.904857
587790 -0.0327977809 0.00904523695 154.904857
587811 -0.048518341 0.00295158189 154.904857
587832 -0.00524265753 0.0012044647 154.904857
587853 0.0130196325 0.0295803016 154.904857
587874 0.0110894161 0.00763653216 154.904857
587895 -0.000408958306 0.00931819662 154.904857
587916 -0.0202922196 0.0410415446 154.904857
587937 -0.0321000339 0.0165100756 154.904857
587958 -0.0265044962 0.0250971317 154.904857
587979 0.0143799012 0.0298632853 154.904857
588000 -0.00366251396 0.0325192771 154.904857
588021 -0.0304115836 0.0440521528 154.904857
588042 -0.0229842972 0.00928570938 154.904857
588063 -0.015817778 0.000822196107 154.904857
588084 -0.00315264103 0.0125224508 154.904857
588105 0.0096061693 0.00589480401 154.904857
588126 0.0213270268 0.00784698371 154.904857
588147 -0.00280954249 0.0318902397 154.904857
588168 -0.000534706685 0.00552162534 154.904857
588189 0.0266908591 0.00744114093 154.904857
588210 -0.0202598949 0.00685056638 154.904857
588231 -0.0437636325 0.0328941449 154.904857
588252 -0.0443789166 0.0248243059 154.904857
588273 -0.0373224929 0.0240773334 154.904857
588294 0.0213436134 0.00191760829 154.904857
588315 0.0312558969 0.00363274165 154.904857
588336 -0.0346779518 0.0117350194 154.904857
588357 -0.0717943646 4.74867334e-05 154.904857
588378 -0.0212034331 0.000210527964 154.904857
588399 -0.00393343482 0.0360764763 154.904857
588420 -0.00152477502 0.064601884 154.904857
588441 -0.00809513845 0.0161179053 154.904857
588462 0.0140418127 0.00716780635 154.904857
588483 0.0324726206 0.0134132389 154.904857
588504 -0.0288568506 0.0162866549 154.904857
588525 -0.0235258907 0.0179506435 154.904857
588546 -0.0319617493 0.0170763494 154.904857
588567 -0.0412591546 0.00494842075 154.904857
588588 -0.0159934119 0.01518355 154.904857
588609 -0.0292500979 0.0240084793 154.904857
588630 -0.0619506669 0.0159813641 154.904857
588651 -0.0628990587 0.00185238558 154.904857
588672 -0.0234505217 0.0198464078 154.904857
588693 0.000440229009 0.00292930652 154.904857
588714 -0.0461998822 0.00757897846 154.904857
588735 -0.0321946843 0.0196421761 154.904857
588756 -0.019743472 0.020699553 154.904857
588777 -0.0284078363 0.0378474325 154.904857
588798 0.0107725398 0.0426947705 154.904857
588819 -0.0194202228 0.00418597936 154.904857
588840 0.00496904843 0.0200486052 154.904857
588861 0.0384514385 0.0302364675 154.904857
588882 0.00164702521 0.0165225372 154.904857
588903 -0.00391310307 0.00639159901 154.904857
588924 -0.00840181464 0.0317771854 154.904857
588945 -0.0270071929 0.0377307515 154.904857
588966 -0.042739845 0.0457974192 154.904857
588987 -0.0194569118 0.00253706823 154.904857
589008 0.0337956381 0.0237535314 154.904857
589029 -0.028890821 0.0418494759 154.904857
589050 -0.0791593075 0.0251203741 154.904857
589071 -0.00571260323 0.0431420692 154.904857
589092 -0.0104605815 0.0384223918 154.904857
589113 -0.00306985097 0.0196412634 154.904857
589134 0.0239182103 0.0162411034 154.904857
589155 0.00771144613 0.0267813204 154.904857
589176 0.016982105 0.0223384373 154.904857
589197 -0.0347122376 0.0364125435 154.904857
589218 0.00419223873 0.0394385335 154.904857
589239 0.0248378859 0.040902709 154.904857
589260 0.0140017255 0.0361700568 154.904857
589281 0.00612695528 0.0409548051 154.904857
589302 -0.0109077742 0.0470866626 154.904857
589323 0.0102134538 0.0198302198 154.904857
589344 0.030537178 0.00576426617 154.904857
589365 0.034153144 0.0146780646 154.904857
589386 0.00127969509 0.00922671403 154.904857
589407 -0.00748951786 0.0182822717 154.904857
589428 -0.0243713869 0.0199099916 154.904857
589449 0.0160985889 0.000880577033 154.904857
589470 0.0558557464 0.00690292985 154.904857
589491 0.0470578705 0.00726235464 154.904857
589512 0.0322781733 0.027145952 154.904857
589533 0.0176184953 0.0200064951 154.904857
589554 0.0139884979 0.00840519047 154.904857
589575 0.025451335 0.0548887516 154.904857
589596 0.0270944041 0.0678381047 154.904857
589617 0.0252219669 0.00817617542 154.904857
589638 -0.00525087431 0.0220598666 154.904857
589659 0.007976949 0.00319606274 154.904857
589680 0.00608102868 0.0116083063 154.904857
589701 -0.0273519911 0.013627881 154.904857
589722 0.0350506076 0.00851044975 154.904857
589743 0.0330409771 0.0332824162 154.904857
589764 0.014556928 0.0204653028 154.904857
589785 0.0234291643 0.0185741934 154.904857
589806 0.00142398447 0.040906967 154.904857
589827 -0.014268412 0.0246626103 154.904857
589848 -0.0101231141 0.02811526 154.904857
589869 0.0290714407 0.00635385401 154.904857
589890 0.0233798962 0.0299815367 154.904857
589911 0.0102582295 0.0118171568 154.904857
589932 0.0346652122 0.0132115676 154.904857
589953 0.0427920349 0.00450112579 154.904857
589974 0.0334182063 0.0176571687 154.904857
589995 -0.0373418156 0.0271082823 154.904857
590016 -0.0524549121 0.0538645791 154.904857
590037 -0.0127403625 0.0242373022 154.904857
590058 -0.0237602414 0.0342542031 154.904857
590079 -0.0224688234 0.0270377953 154.904857
590100 -0.0364520108 0.0128278977 154.904857
590121 -0.023069644 0.049751254 154.904857
590142 0.0331627858 0.0661151346 154.904857
590163 0.0100509831 0.0342902567 154.904857
590184 -0.0208607858 0.0530895026 154.904857
590205 0.0221361269 0.0494921238 154.904857
590226 0.0140374325 0.0022308447 154.904857
590247 -0.0368252027 0.0178007706 154.904857
590268 -0.0385854954 0.0196529954 154.904857
590289 -0.00485909955 0.0184020729 154.904857
590310 0.0174538287 0.014856008 154.904857
590331 0.0234098227 0.00170670184 154.904857
590352 0.0100453411 0.00426148741 154.904857
590373 0.00880048599 0.0235808214 154.904857
590394 0.0524177662 0.0176525685 154.904857
590415 0.0402134786 0.00906781009 154.904857
590436 0.00567463688 0.0185346651 154.904857
590457 -0.00253583704 0.0042569229 154.904857
590478 -0.0191855654 0.0142751349 154.904857
590499 -0.00310094429 0.00527037939 154.904857
590520 0.0328051374 0.00616551775 154.904857
590541 0.0421329976 0.0034484448 154.904857
590562 -0.000493139897 0.0144080436 154.904857
590583 -0.04569489 0.0236892087 154.904857
590604 -0.0290997478 0.00673200576 154.904857
590625 -0.00798449971 0.02569077 154.904857
590646 0.0177108509 0.0146606114 154.904857
590667 0.0222072194 0.0439493212 154.904857
590688 0.0310733674 0.001106576 154.904857
590709 0.0145452339 0.0287373495 154.904857
590730 -0.0357626864 0.0098527099 154.904857
590751 -0.0144213899 0.00799349367 154.904857
590772 0.00924079692 0.0269418323 154.904857
590793 0.0358164457 0.0561246326 154.904857
590814 0.0336396826 0.00825068598 154.904857
590835 0.0517099007 0.00216275271 154.904857
590856 0.0388749105 0.010270003 154.904857
590877 0.0219130866 0.0166412559 154.904857
590898 -0.00587808647 0.0047981803 154.904857
590919 -0.0772900981 0.0139535165 154.904857
590940 -0.0142639262 0.000147724867 154.904857
590961 0.0255787885 0.0560004178 154.904857
590982 -0.0326867609 0.0347323639 154.904857
591003 -0.0213146405 0.0144511667 154.904857
591024 0.0413833661 0.00310782789 154.904857
591045 0.0252434386 0.0297427673 154.904857
591066 -0.00733980003 0.0100034185 154.904857
591087 -0.0201782362 0.025383163 154.904857
591108 -0.000617817583 0.0155158253 154.904857
591129 0.0481001123 0.0231038253 154.904857
591150 0.00394746043 0.019429546 154.904857
591171 -0.0509385573 0.0156521695 154.904857
591192 -0.0238296663 0.0508263542 154.904857
591213 -0.0199260553 0.0131067156 154.904857
591234 -0.0224961681 0.0414913515 154.904857
591255 0.0145267882 0.0248279391 154.904857
591276 -0.000273103116 0.0367417769 154.904857
591297 -0.000522767531 0.0205819794 154.904857
591318 0.00515728841 0.00856027983 154.904857
591339 -0.0492442034 0.00500283339 154.904857
591360 -0.0178956651 0.0272222315 154.904857
591381 0.028385742 0.0126739936 154.904857
591402 -0.00804948156 0.00969899784 154.904857
591423 0.00157896954 0.0249611753 154.904857
591444 0.0248663991 0.00153556357 154.904857
591465 -0.0116311902 0.054575779 154.904857
591486 -0.014562859 0.0358500864 154.904857
591507 -0.0320681773 0.00416129066 154.904857
591528 -0.043155302 0.0128234852 154.904857
591549 0.0494357456 0.00968834932 154.904857
591570 0.0693554768 0.0166857401 154.904857
591591 0.0170734452 0.022162835 154.904857
591612 -0.00396570923 3.86639523e-05 154.904857
591633 0.00380328439 0.00334403312 154.904857
591654 -0.00445625347 0.00409211 154.904857
591675 -0.00546422448 0.0153740695 154.904857
591696 0.00650140372 0.0159061934 154.904857
591717 -0.00588470983 0.00969025772 154.904857
591738 -0.0235481065 0.00896428897 154.904857
591759 -0.00380812464 0.0268835433 154.904857
591780 0.049041964 0.00550524581 154.904857
591801 0.00716823267 0.010380205 154.904857
591822 -0.0349245981 0.00945197225 154.904857
591843 -0.0320070783 0.0236355342 154.904857
591864 -0.032032485 0.027253855 154.904857
591885 -0.0214065247 0.0269139595 154.904857
591906 -0.0504244997 0.00939911184 154.904857
591927 -0.0365016734 0.0438461215 154.904857
591948 -0.0134087974 0.0150382978 154.904857
591969 -0.0143668416 0.0316959836 154.904857
591990 0.0148185667 0.0222424724 154.904857
592011 0.0492238369 0.0086097722 154.904857
592032 0.0307032494 0.080241596 154.904857
592053 -0.048627902 0.0114495165 154.904857
592074 -0.0312832987 0.0121987341 154.904857
592095 0.0322123604 0.0479431529 154.904857
592116 0.0489222419 0.00688840242 154.904857
592137 0.0212121416 0.00545451273 154.904857
592158 0.0118999576 0.00128515669 154.904857
592179 0.0199509836 0.0280890228 154.904857
592200 0.0287238743 0.0167062154 154.904857
592221 0.0225198312 0.0116237383 154.904857
592242 -0.0284726706 0.000605922191 154.904857
592263 -0.0014910113 0.0103707883 154.904857
592284 0.033024324 0.00500019536 154.904857
592305 0.00177969015 0.0232086156 154.904857
592326 0.0338930901 0.0382189328 154.904857
592347 0.0392647248 0.0284446698 154.904857
592368 -0.0404605195 0.0295854163 154.904857
592389 -0.0435207552 0.0186008191 154.904857
592410 -0.0345294729 0.0466293039 154.904857
592431 -0.00437117762 0.0189003949 154.904857
592452 0.0170918747 0.0319725494 154.904857
592473 -0.024046328 0.0511555231 154.904857
592494 -0.0445977291 0.0168302152 154.904857
592515 0.000806132399 0.0300347561 154.904857
592536 0.0179152531 0.0252418635 154.904857
592557 -0.0200670506 0.00627643005 154.904857
592578 -0.0169978111 0.0258203096 154.904857
592599 0.0126032702 0.0129400426 154.904857
592620 0.0441239185 0.0290081005 154.904857
592641 -0.00279981026 0.0635712106 154.904857
592662 0.00250489392 0.0551043818 154.904857
592683 0.0545532313 0.0251392518 154.904857
592704 0.0128651872 0.0111712588 154.904857
592725 -0.0134222504 0.0527177156 154.904857
592746 0.00949711148 0.0391065897 154.904857
592767 0.0586630559 0.0303656124 154.904857
592788 0.0440695916 0.0194449184 154.904857
592809 -0.0245470925 0.0284346571 154.904857
592830 -0.0197772836 0.0229469469 154.904857
592851 0.0136860902 0.0346110409 154.904857
592872 0.00323977903 0.0459896944 154.904857
592893 -0.0312143893 0.0245289583 154.904857
592914 -0.0199329365 0.0195871941 154.904857
592935 0.00437781368 0.0275388494 154.904857
592956 -0.0257516949 0.000709960206 154.904857
592977 -0.00754621218 0.0088873684 154.904857
592998 0.0659112663 0.0112908337 154.904857
593019 0.0563705762 0.00513363735 154.904857
593040 0.0264893422 0.00392339104 154.904857
593061 0.0261120146 0.0160243284 154.904857
593082 0.0374357828 0.000994637514 154.904857
593103 0.0364415069 0.0064387534 154.904857
593124 -0.0196913771 0.0109009942 154.904857
593145 0.0141392537 0.000852004508 154.904857
593166 0.0629658938 0.0183228911 154.904857
593187 0.0235425311 0.0267365811 154.904857
593208 -0.0224751045 0.0013401422 154.904857
593229 0.0177182526 0.0148178521 154.904857
593250 0.0147819849 0.0365702315 154.904857
593271 -0.0271835864 0.0203849275 154.904857
593292 -0.00177010847 0.0488345544 154.904857
593313 -0.0270774862 0.00496540534 154.904857
593334 -0.0389145994 0.0496604652 154.904857
593355 -0.0221363366 0.0256812891 154.904857
593376 0.0220992036 0.00967012206 154.904857
593397 0.0331867577 0.0248952583 154.904857
593418 0.0144765338 0.0505759322 154.904857
593439 0.0114012593 0.0422719277 154.904857
593460 0.0283007572 0.0212734166 154.904857
593481 0.053059436 0.0113731151 154.904857
593502 0.0201634166 0.0154092191 154.904857
593523 -0.000276381066 0.0187363382 154.904857
593544 0.014498818 0.0216777639 154.904857
593565 0.0448248768 0.0312330442 154.904857
593586 0.0555696385 0.0244127053 154.904857
593607 0.0689950445 0.0374515906 154.904857
593628 0.0601473098 0.0174279186 154.904857
593649 0.0321201369 0.00523658499 154.904857
593670 0.0269215371 0.0370281087 154.904857
593691 -0.0190109426 0.0453834302 154.904857
593712 -0.0153943842 0.00896467628 154.904857
593733 0.0585988782 0.0120763638 154.904857
593754 0.0597387361 0.022534161 154.904857
593775 0.00781332763 0.00934582054 154.904857
593796 -0.00466675525 0.0272680086 154.904857
593817 0.0146764683 0.0106244276 154.904857
593838 0.0511152173 0.0230392328 154.904857
593859 0.0359461328 0.00666806273 154.904857
593880 0.00125299578 0.0332299221 154.904857
593901 0.0393394488 0.00285103031 154.904857
593922 0.0491244736 0.0158402182 154.904857
593943 0.0103738115 0.00438222369 154.904857
593964 0.00533647782 0.0242235833 154.904857
593985 0.0246515234 0.0188637726 154.904857
594006 0.0359507488 0.00773796397 154.904857
594027 0.00765270383 0.0028743884 154.904857
594048 0.0124749913 0.00226404512 154.904857
594069 0.0136723621 0.0173424959 154.904857
594090 -0.00783476514 0.000668284824 154.904857
594111 -0.00713202215 0.0168459301 154.904857
594132 0.0255605406 0.0182943606 154.904857
594153 0.0193918981 0.00217064859 154.904857
594174 -0.0172724417 0.00551742815 154.904857
594195 -0.0129107181 0.0196980423 154.904857
594216 0.0231621495 0.00222320076 154.904857
594237 0.0280027878 0.0137876496 154.904857
594258 -0.000183334399 0.0292854002 154.904857
594279 0.0504325994 0.0366855168 154.904857
594300 0.0584040595 0.0325663761 154.904857
594321 0.0287266012 0.00959573423 154.904857
594342 0.0311373982 0.0103869281 154.904857
594363 0.0115023357 0.0196656892 154.904857
594384 -0.00454587471 0.0459227696 154.904857
594405 0.0102917533 0.0274989461 154.904857
594426 -0.0157031576 0.0100799666 154.904857
594447 0.000859415782 0.00406838163 154.904857
594468 0.0570759752 0.0202494654 154.904857
594489 0.0240235375 0.021314643 154.904857
594510 -0.0324175026 0.00298887286 154.904857
594531 -0.0121410493 0.0522129948 154.904857
594552 0.0388652484 0.0659698971 154.904857
594573 0.0295105977 0.042013703 154.904857
594594 0.0194643065 0.0155598328 154.904857
594615 0.0220115986 0.000658007285 154.904857
594636 -0.00885369242 0.0362331958 154.904857
594657 -0.0270446056 0.0262987527 154.904857
594678 -0.0319054005 0.00581290077 154.904857
594699 -0.0271927133 0.00207536723 154.904857
594720 0.0140570877 0.0234529533 154.904857
594741 0.0273619137 0.0296111539 154.904857
594762 0.000333367995 0.0194307229 154.904857
594783 0.00281431458 0.025285962 154.904857
594804 -0.00405823574 0.0140586301 154.904857
594825 -0.0346928558 0.0215212132 154.904857
594846 -0.00237403049 0.0192825912 154.904857
594867 0.00900156913 0.0135398553 154.904857
594888 -0.00761037054 0.0658217734 154.904857
594909 -0.00204010869 0.000940742666 154.904857
594930 0.0023543103 0.016836615 154.904857
594951 0.00571955306 0.0442910907 154.904857
594972 -0.0239407298 0.0101957164 154.904857
594993 -0.0392955286 0.0221209679 154.904857
595014 -0.0425799924 0.0290255478 154.904857
595035 -0.0494992941 0.00301608044 154.904857
595056 -0.017636098 0.0036437319 154.904857
595077 0.0115819423 0.0345833166 154.904857
595098 0.0177544759 0.0309092377 154.904857
595119 0.0103794028 0.00999108993 154.904857
595140 -0.00371054016 0.002208058 154.904857
595161 0.0213755572 0.0131574709 154.904857
595182 0.0307217104 0.000185311718 154.904857
595203 0.0234260918 0.0135274476 154.904857
595224 0.0139753345 0.0215268097 154.904857
595245 -0.00554570873 0.0028764109 154.904857
595266 0.00741141223 0.0281664708 154.904857
595287 -0.000116135437 0.0350512065 154.904857
595308 -0.0296973825 0.0189671524 154.904857
595329 -0.0134229387 0.00216479285 154.904857
595350 0.0207924768 0.0311962751 154.904857
595371 0.00106790753 0.0284115349 154.904857
595392 -0.00319902265 0.0749950268 154.904857
595413 0.0230023648 0.0387188699 154.904857
595434 0.017799059 0.0154778164 154.904857
595455 0.0524513437 0.0264378176 154.904857
595476 0.0330807438 0.0289429956 154.904857
595497 -0.062461898 0.00605693148 154.904857
595518 -0.0516091727 0.0294327134 154.904857
595539 -0.00137138627 0.0184556185 154.904857
595560 -0.00514803253 0.0152384818 154.904857
595581 0.0225820691 0.0156516216 154.904857
595602 0.00597897886 0.0068981147 154.904857
595623 -0.0453360844 0.0312144058 154.904857
595644 0.00347834566 0.00200764273 154.904857
595665 0.0483532533 0.0403372289 154.904857
595686 0.0365006193 0.0145862232 154.904857
595707 0.00190336408 0.0157939292 154.904857
595728 -0.0117833194 0.0169276109 154.904857
595749 -0.00520288263 0.02228135 154.904857
595770 -0.0213095741 0.00573282162 154.904857
595791 -0.0417200232 0.0192041749 154.904857
595812 -0.00409389233 0.0401708136 154.904857
595833 0.0217609203 0.0149143352 154.904857
595854 -0.0208920301 0.0552399184 154.904857
595875 -0.0400025109 0.00153011864 154.904857
595896 -0.0135177895 0.0495317516 154.904857
595917 -0.0228714484 0.0163737808 154.904857
595938 -0.0248990717 0.00124652304 154.904857
595959 -0.021661953 0.03244338 154.904857
595980 -0.0500806092 0.00375512527 154.904857
596001 -0.0152081652 0.017084282 154.904857
596022 -0.0334746535 0.00261142405 154.904857
596043 -0.0804728689 0.00631473964 154.904857
596064 -0.0445557286 0.0078895719 154.904857
596085 -0.0321456565 0.013680322 154.904857
596106 -0.0457159402 0.00867915268 154.904857
596127 -0.0504217416 0.0129650894 154.904857
596148 -0.0335425332 0.0387077476 154.904857
596169 -0.0299306121 0.0214775626 154.904857
596190 -0.0330188447 0.0264647691 154.904857
596211 -0.00720804738 0.0121759514 154.904857
596232 -0.00853547168 0.038030204 154.904857
596253 -0.0067427494 0.0203672076 154.904857
596274 0.0344829993 0.0288469319 154.904857
596295 0.00926140095 0.0440905647 154.904857
596316 -0.00910089628 0.0535345564 154.904857
596337 0.0253305773 0.0237827914 154.904857
596358 0.0197115923 0.00966856788 154.904857
596379 -0.0177408809 0.0235524655 154.904857
596400 -0.0537405037 0.0139939507 154.904857
596421 -0.0341372466 0.0210361371 154.904857
596442 -0.0270549743 0.0216235153 154.904857
596463 0.000415766142 0.00609694012 154.904857
596484 0.00642275483 0.0257134585 154.904857
596505 -0.00942678819 0.0287231405 154.904857
596526 0.038740292 0.0192481506 154.904857
596547 0.0453936268 0.0169809057 154.904857
596568 -0.032210525 0.0192058758 154.904857
596589 -0.0319347883 0.01256147 154.904857
596610 0.00126978023 0.0351752933 154.904857
596631 -0.0157679295 0.0572138673 154.904857
596652 -0.0291132254 0.0467004964 154.904857
596673 -0.0415759669 0.0124150698 154.904857
596694 -0.0203878376 0.00290820404 154.904857
596715 -0.0488799514 0.0244128963 154.904857
596736 -0.0504250098 0.00532040283 154.904857
596757 0.0344702393 0.0214919344 154.904857
596778 0.0376503487 0.001455085 154.904857
596799 -0.00433161237 0.0243984447 154.904857
596820 -0.0307260806 0.0187541951 154.904857
596841 -0.0611446942 0.0113272276 154.904857
596862 -0.0432090098 0.00508333953 154.904857
596883 -0.0132981096 0.0125682316 154.904857
596904 -0.00572044935 0.00143667089 154.904857
596925 -0.00193864829 0.00253458348 154.904857
596946 0.0220575084 0.0333603532 154.904857
596967 -0.00513955263 0.0178199066 154.904857
596988 -0.00766669174 0.011128063 154.904857
597009 0.018206843 0.00947846076 154.904857
597030 0.0032980336 0.00302925442 154.904857
597051 0.0105901123 0.0138083315 154.904857
597072 0.0166231475 0.00653387729 154.904857
597093 0.0155698685 0.00865374735 154.904857
597114 -0.00273473323 0.0328513465 154.904857
597135 0.031047529 0.0547152416 154.904857
597156 0.0279991507 0.0148161569 154.904857
597177 -0.00267726776 0.0191717413 154.904857
597198 0.0144213471 0.00937874038 154.904857
597219 0.0112022615 0.011045045 154.904857
597240 0.0329782922 0.0179329043 154.904857
597261 -0.0181544742 0.0159643603 154.904857
597282 -0.0342752757 0.00241539124 154.904857
597303 0.0402482061 0.0100602329 154.904857
597324 0.0214750922 0.0139994353 154.904857
597345 -0.0303944256 0.0231589992 154.904857
597366 -0.000354833526 0.0173222257 154.904857
597387 0.0569339148 0.0133892329 154.904857
597408 0.0237724157 0.0186906302 154.904857
597429 -0.0413936912 0.00658215841 154.904857
597450 -0.0427162194 0.0164008231 154.904857
597471 -0.0214687645 0.00300378513 154.904857
597492 -0.000677105593 0.0165846086 154.904857
597513 0.0219781953 0.022684408 154.904857
597534 0.015295643 0.0291876053 154.904857
597555 0.0180131969 0.00457838621 154.904857
597576 0.0138535608 0.0196738344 154.904857
597597 0.00369539055 0.0376549896 154.904857
597618 0.0197391834 0.0343040328 154.904857
597639 0.0206139572 0.00820354742 154.904857
597660 0.0279355476 0.0294696006 154.904857
597681 -0.00376914496 0.0465543639 154.904857
597702 -0.0397852673 0.0147885141 154.904857
597723 -0.025637774 0.0550246352 154.904857
597744 -0.0193287544 0.0312767639 154.904857
597765 0.00760767011 0.000793470833 154.904857
597786 -0.00418514474 0.00821859207 154.904857
597807 -0.0444947995 0.0184612478 154.904857
597828 -0.0214708519 0.0075368575 154.904857
597849 0.012421328 0.00814917164 154.904857
597870 -0.0171542337 0.0112073693 154.904857
597891 -0.0426717563 0.0131943398 154.904857
597912 0.0251179627 0.0139458267 154.904857
597933 0.0430765717 0.00555883172 154.904857
597954 0.00188907043 0.00519890318 154.904857
597975 0.0173017882 0.0188297817 154.904857
597996 0.0370768039 0.0117571326 154.904857
598017 0.0349266121 0.0502863449 154.904857
598038 0.0171453066 0.011997923 154.904857
598059 0.0110240667 0.00611094304 154.904857
598080 0.00854284423 0.0410870554 154.904857
598101 0.038957889 0.0311518961 154.904857
598122 0.0381874502 0.00444348639 154.904857
598143 -0.0372187669 0.031984269 154.904857
598164 -0.0163681203 0.00978464489 154.904857
598185 0.0496741511 0.0137711728 154.904857
598206 0.0350803679 0.00384545508 154.904857
598227 0.0177051966 0.0353411411 154.904857
598248 0.0171249795 0.0208541592 154.904857
598269 -0.0336645056 0.0182124306 154.904857
598290 -0.0397460918 0.0428818803 154.904857
598311 -0.0142183129 0.0182421882 154.904857
598332 -0.0256946778 0.00794973474 154.904857
598353 0.00725115142 0.0441430385 154.904857
598374 0.0432139973 0.0762595863 154.904857
598395 -0.0334098433 0.0628337509 154.904857
598416 -0.0332115354 0.0121942143 154.904857
598437 0.014059352 0.00166130245 154.904857
598458 0.0279053811 0.0183585395 154.904857
598479 0.0490088313 0.0303938945 154.904857
598500 -0.00396122139 0.00126383429 154.904857
598521 -0.0101442303 0.019517665 154.904857
598542 0.0342710187 0.0268384395 154.904857
598563 0.0169758273 0.0076497941 154.904857
598584 0.00657371938 0.0174515114 154.904857
598605 0.0398442362 0.00302783533 154.904857
598626 0.0086618001 0.0104931716 154.904857
598647 -0.0128081055 0.0172995562 154.904857
598668 0.00552681428 0.0292012979 154.904857
598689 -0.0303150966 0.0270992815 154.904857
598710 -0.0140903926 0.0409745264 154.904857
598731 -0.0129409374 0.0211526896 154.904857
598752 -0.0505639877 0.031998471 154.904857
598773 -0.0314844637 0.0051533033 154.904857
598794 -0.0337472183 0.0410841562 154.904857
598815 -0.0346928188 0.0559889255 154.904857
598836 -0.0265019788 0.0451530487 154.904857
598857 -0.00584313771 0.035700066 154.904857
598878 -0.0321481776 0.0278334387 154.904857
598899 -0.0608188424 0.030532394 154.904857
598920 -0.031245002 0.0496130491 154.904857
598941 0.0139772245 0.0200678278 154.904857
598962 0.0263492242 0.00703228261 154.904857
598983 -0.0130525446 0.000913507025 154.904857
599004 -0.0173541953 0.0375573866 154.904857
599025 0.00683384925 0.033633428 154.904857
599046 0.0212045625 0.0104269292 154.904857
599067 0.00268809011 0.062915671 154.904857
599088 -0.0178889831 0.0632831751 154.904857
599109 -0.00516445767 0.0305469735 154.904857
599130 0.0448203882 0.00265086221 154.904857
599151 0.0335942733 0.00359154837 154.904857
599172 -0.0312401369 0.0167067753 154.904857
599193 -0.0412228652 0.0235575041 154.904857
599214 -0.02958353 0.013327117 154.904857
599235 0.00509851049 0.0036279379 154.904857
599256 -0.0135011521 0.0269151889 154.904857
599277 -0.0652834331 0.00387124714 154.904857
599298 -0.0481287431 0.0280720486 154.904857
599319 0.00138092473 0.0217469706 154.904857
599340 0.00246720207 0.0135450046 154.904857
599361 -0.0265841128 0.0198039866 154.904857
599382 -0.0358965397 0.024497052 154.904857
599403 -0.0207821113 0.0535523373 154.904857
599424 0.0177481265 0.0193510844 154.904857
599445 0.0140562816 0.00705363841 154.904857
599466 -0.000443696704 0.0208419239 154.904857
599487 0.0259224239 0.0455838268 154.904857
599508 0.0235977842 0.0475870799 154.904857
599529 0.00952159092 0.0115648385 154.904857
599550 0.0252692602 0.0419798084 154.904857
599571 -0.0174118742 0.0143511143 154.904857
599592 -0.0425315347 0.000537855362 154.904857
599613 0.00256457216 0.00242843688 154.904857
599634 0.0109463431 0.0274150336 154.904857
599655 -0.0285334661 0.0240911381 154.904857
599676 -0.014753908 0.0134676767 154.904857
599697 0.023553074 0.0366809272 154.904857
599718 0.00441563141 0.00945559563 154.904857
599739 0.00913309699 0.0209880131 154.904857
599760 0.00850713763 0.00210225098 154.904857
599781 0.0226805188 0.00736814339 154.904857
599802 0.0292843342 0.0044568509 154.904857
599823 0.000161054768 0.00281180944 154.904857
599844 0.00179662455 0.00315746733 154.904857
599865 -0.0147527402 0.0141053731 154.904857
599886 0.0036394809 0.037913564 154.904857
599907 0.0560751169 0.0167963375 154.904857
599928 0.0301754975 0.00540600093 154.904857
599949 -0.00830075877 0.00190133092 154.904857
599970 -0.013475316 0.0112992589 154.904857
599991 -0.0409056874 0.0258263356 154.904857
600012 -0.0172744969 0.0163056307 154.904857
600033 -0.00142178402 0.0183517315 154.904857
600054 -0.0181397301 0.0149389228 154.904857
600075 -0.014423334 0.0171376258 154.904857
600096 -0.0200902051 0.0166179088 154.904857
600117 -0.0201039346 0.00803190223 154.904857
600138 -0.0173419634 0.0104650837 154.904857
600159 0.0225588266 0.0490184151 154.904857
600180 0.00784590526 0.0361117115 154.904857
600201 -0.0404511387 0.0512516201 154.904857
600222 -0.0171033485 0.00692554728 154.904857
