Time AvStress StdStress Strain
921669 -0.131346037 0.0387541847 154.911437
921690 -0.169577483 0.0238996659 154.911437
921711 -0.187758208 0.0603612482 154.911437
921732 -0.162271661 0.0145932881 154.911437
921753 -0.128350995 0.0152198093 154.911437
921774 -0.112508411 0.0383813297 154.911437
921795 -0.142526355 0.0344441477 154.911437
921816 -0.170632948 0.0339565417 154.911437
921837 -0.160268684 0.0202348736 154.911437
921858 -0.134916412 0.0255694608 154.911437
921879 -0.139575972 0.0206532293 154.911437
921900 -0.173407892 0.00810406225 154.911437
921921 -0.149402437 0.0254182629 154.911437
921942 -0.130030177 0.0475178343 154.911437
921963 -0.127609464 0.0514424342 154.911437
921984 -0.141090722 0.0458896596 154.911437
922005 -0.163999355 0.011161663 154.911437
922026 -0.144716505 0.0106371462 154.911437
922047 -0.125081574 0.0157314218 154.911437
922068 -0.115484253 0.0132445664 154.911437
922089 -0.136737612 0.0124304541 154.911437
922110 -0.178836087 0.0140059477 154.911437
922131 -0.135983933 0.0522626926 154.911437
922152 -0.115583421 0.0257544173 154.911437
922173 -0.125804558 0.0212017732 154.911437
922194 -0.118470914 0.0195828944 154.911437
922215 -0.11685182 0.0356608731 154.911437
922236 -0.0958904307 0.00887249786 154.911437
922257 -0.142437752 0.0200971309 154.911437
922278 -0.163599246 0.0435670442 154.911437
922299 -0.131969947 0.0148104006 154.911437
922320 -0.152577464 0.0351588999 154.911437
922341 -0.143592031 0.0147475261 154.911437
922362 -0.141341721 0.0205659006 154.911437
922383 -0.156755941 0.0322680523 154.911437
922404 -0.146107323 0.0514419931 154.911437
922425 -0.123099314 0.0222652604 154.911437
922446 -0.127067014 0.041376906 154.911437
922467 -0.141578311 0.0527600621 154.911437
922488 -0.130446131 0.018544356 154.911437
922509 -0.1237657 0.00995634732 154.911437
922530 -0.120470678 0.0222511726 154.911437
922551 -0.149642711 0.0276207747 154.911437
922572 -0.156869819 0.0207449706 154.911437
922593 -0.142230081 0.00982922265 154.911437
922614 -0.148641842 0.0189233654 154.911437
922635 -0.117354829 0.0395786789 154.911437
922656 -0.101134994 0.0210140717 154.911437
922677 -0.130353639 0.0319476283 154.911437
922698 -0.149462411 0.0173387951 154.911437
922719 -0.127954921 0.0204890293 154.911437
922740 -0.116825813 0.0147580104 154.911437
922761 -0.0968746004 0.0204943216 154.911437
922782 -0.0904609176 0.0361634358 154.911437
922803 -0.119955572 0.00933175126 154.911437
922824 -0.118591967 0.0263919047 154.911437
922845 -0.142028526 0.0180647879 154.911437
922866 -0.127394692 0.0518772184 154.911437
922887 -0.132134224 0.0311366649 154.911437
922908 -0.128241501 0.0153657293 154.911437
922929 -0.113594135 0.0336113169 154.911437
922950 -0.143465238 0.00385960528 154.911437
922971 -0.126393406 0.0164470474 154.911437
922992 -0.126084498 0.0140630136 154.911437
923013 -0.137905298 0.01764616 154.911437
923034 -0.118969656 0.0491968838 154.911437
923055 -0.135481219 0.053329457 154.911437
923076 -0.149186806 0.0447548608 154.911437
923097 -0.128163981 0.00713733629 154.911437
923118 -0.137507275 0.0311868499 154.911437
923139 -0.151690426 0.00869585517 154.911437
923160 -0.130477104 0.0251782081 154.911437
923181 -0.144954205 0.0295322508 154.911437
923202 -0.150546411 0.0085080558 154.911437
923223 -0.10844346 0.023727577 154.911437
923244 -0.129103299 0.035418616 154.911437
923265 -0.159590919 0.00538325276 154.911437
923286 -0.155839721 0.00494749477 154.911437
923307 -0.14908434 0.0227220352 154.911437
923328 -0.149022034 0.0351819831 154.911437
923349 -0.165304498 0.0233702112 154.911437
923370 -0.172271626 0.00824080184 154.911437
923391 -0.160184943 0.0204946149 154.911437
923412 -0.114339056 0.0617714763 154.911437
923433 -0.106394142 0.0289801953 154.911437
923454 -0.138356313 0.0560833266 154.911437
923475 -0.134584385 0.0236578984 154.911437
923496 -0.120257 0.0145012796 154.911437
923517 -0.140940691 0.016769629 154.911437
923538 -0.178547376 0.0342803578 154.911437
923559 -0.169074354 0.0352510223 154.911437
923580 -0.14719323 0.0233404133 154.911437
923601 -0.150588594 0.00432760162 154.911437
923622 -0.129492015 0.00934568052 154.911437
923643 -0.142884945 0.0402147548 154.911437
923664 -0.174088944 0.0294952595 154.911437
923685 -0.147021195 0.021530807 154.911437
923706 -0.118989648 0.0441162856 154.911437
923727 -0.158319771 0.0453141831 154.911437
923748 -0.172617648 0.00563230781 154.911437
923769 -0.113372493 0.0240208196 154.911437
923790 -0.119725456 0.017679996 154.911437
923811 -0.181126311 0.0188134351 154.911437
923832 -0.17947156 0.00960381172 154.911437
923853 -0.13868804 0.0273190087 154.911437
923874 -0.149780144 0.0172114372 154.911437
923895 -0.152954866 0.0100600383 154.911437
923916 -0.127829032 0.0281638937 154.911437
923937 -0.146198823 0.0410476379 154.911437
923958 -0.157606007 0.0347027407 154.911437
923979 -0.162671636 0.036031327 154.911437
924000 -0.140298917 0.0439912008 154.911437
924021 -0.132875246 0.0489643271 154.911437
924042 -0.15798489 0.00483251889 154.911437
924063 -0.125639977 0.0280823922 154.911437
924084 -0.126597502 0.0183115746 154.911437
924105 -0.141553444 0.0125901334 154.911437
924126 -0.136743385 0.00880042569 154.911437
924147 -0.156367399 0.0143430148 154.911437
924168 -0.136835652 0.0113532227 154.911437
924189 -0.118731284 0.014713167 154.911437
924210 -0.121852789 0.0234857342 154.911437
924231 -0.106317849 0.0312596492 154.911437
924252 -0.104039423 0.0105100347 154.911437
924273 -0.144114948 0.0210825518 154.911437
924294 -0.145387277 0.0468880886 154.911437
924315 -0.0817158459 0.0197092828 154.911437
924336 -0.0986972833 0.034906201 154.911437
924357 -0.118726645 0.0328324994 154.911437
924378 -0.105760484 0.0304927328 154.911437
924399 -0.09457251 0.0191690218 154.911437
924420 -0.0856611291 0.0406765823 154.911437
924441 -0.121603292 0.0320235381 154.911437
924462 -0.138048759 0.029171869 154.911437
924483 -0.103582631 0.0189999103 154.911437
924504 -0.135250229 0.0492821673 154.911437
924525 -0.132918335 0.0814595275 154.911437
924546 -0.118653183 0.0178831038 154.911437
924567 -0.118258251 0.0242563403 154.911437
924588 -0.130235694 0.0142893991 154.911437
924609 -0.167545102 0.0208999351 154.911437
924630 -0.143308523 0.0153356541 154.911437
924651 -0.143335342 0.0068134438 154.911437
924672 -0.114560709 0.0316527684 154.911437
924693 -0.144221556 0.0181548226 154.911437
924714 -0.189047136 0.0293553925 154.911437
924735 -0.161637701 0.0139709989 154.911437
924756 -0.121441424 0.0296765804 154.911437
924777 -0.107931805 0.00688108292 154.911437
924798 -0.165779025 0.0145954112 154.911437
924819 -0.141977241 0.0111189357 154.911437
924840 -0.112339598 0.0253958265 154.911437
924861 -0.164315594 0.0180849332 154.911437
924882 -0.158558262 0.0240475714 154.911437
924903 -0.118842529 0.0200063471 154.911437
924924 -0.125128305 0.0193269431 154.911437
924945 -0.134714691 0.0449770145 154.911437
924966 -0.129324071 0.039555937 154.911437
924987 -0.159518147 0.0291754318 154.911437
925008 -0.15454165 0.0189029651 154.911437
925029 -0.119675872 0.0139393318 154.911437
925050 -0.143990123 0.00428011002 154.911437
925071 -0.146881966 0.0149221698 154.911437
925092 -0.109066003 0.043054877 154.911437
925113 -0.118844711 0.0118949665 154.911437
925134 -0.134896103 0.031992941 154.911437
925155 -0.098674473 0.0291728117 154.911437
925176 -0.0887982985 0.0142831875 154.911437
925197 -0.0963936864 0.0386363928 154.911437
925218 -0.105566759 0.0291072611 154.911437
925239 -0.114067673 0.0339073319 154.911437
925260 -0.0676503639 0.0492897876 154.911437
925281 -0.0972724617 0.0438972758 154.911437
925302 -0.136077533 0.034731762 154.911437
925323 -0.129449657 0.0155577822 154.911437
925344 -0.124555347 0.0305907797 154.911437
925365 -0.116660004 0.0111416279 154.911437
925386 -0.148004714 0.0361774353 154.911437
925407 -0.150292112 0.0562102362 154.911437
925428 -0.133839352 0.032729775 154.911437
925449 -0.145128115 0.0193638431 154.911437
925470 -0.108699437 0.0176711036 154.911437
925491 -0.0910420399 0.0198884391 154.911437
925512 -0.123635182 0.0150699538 154.911437
925533 -0.127198274 0.00897673847 154.911437
925554 -0.11129409 0.0498592818 154.911437
925575 -0.10612032 0.0244432054 154.911437
925596 -0.107240626 0.0196793858 154.911437
925617 -0.109355805 0.0098532839 154.911437
925638 -0.122420792 0.0123774988 154.911437
925659 -0.154268491 0.0342760753 154.911437
925680 -0.161810334 0.0251529264 154.911437
925701 -0.13561095 0.0388971697 154.911437
925722 -0.144541019 0.0216472211 154.911437
925743 -0.152622469 0.0297234308 154.911437
925764 -0.140242669 0.042930049 154.911437
925785 -0.141749562 0.0341751604 154.911437
925806 -0.127852275 0.047681904 154.911437
925827 -0.125019727 0.0119325851 154.911437
925848 -0.122865137 0.00767105714 154.911437
925869 -0.110906743 0.00755791953 154.911437
925890 -0.103147737 0.0236223949 154.911437
925911 -0.101183862 0.0337686868 154.911437
925932 -0.1370443 0.0367841092 154.911437
925953 -0.130097686 0.0221946602 154.911437
925974 -0.138938662 0.0243500115 154.911437
925995 -0.152808289 0.003477445 154.911437
926016 -0.0904635749 0.0120537054 154.911437
926037 -0.0973756596 0.0385383164 154.911437
926058 -0.13264334 0.00922006579 154.911437
926079 -0.121849565 0.00945367245 154.911437
926100 -0.133220683 0.0125683741 154.911437
926121 -0.157872025 0.0170250243 154.911437
926142 -0.149964095 0.0347729438 154.911437
926163 -0.131060675 0.0129238034 154.911437
926184 -0.113723736 0.0202414013 154.911437
926205 -0.108055285 0.0540593944 154.911437
926226 -0.144742363 0.0239614362 154.911437
926247 -0.159499129 0.00447336824 154.911437
926268 -0.137835424 0.05410728 154.911437
926289 -0.103601776 0.0500105287 154.911437
926310 -0.118416286 0.0284717318 154.911437
926331 -0.157642503 0.0482549039 154.911437
926352 -0.16118904 0.0443832819 154.911437
926373 -0.138884228 0.0111921269 154.911437
926394 -0.119532506 0.00500735697 154.911437
926415 -0.116426782 0.0172770168 154.911437
926436 -0.120222216 0.0226486759 154.911437
926457 -0.131011373 0.0231499406 154.911437
926478 -0.138840313 0.00721435959 154.911437
926499 -0.126629804 0.0266601322 154.911437
926520 -0.101131603 0.0230248001 154.911437
926541 -0.123783759 0.0124004102 154.911437
926562 -0.15449917 0.00463670144 154.911437
926583 -0.119622786 0.0433074698 154.911437
926604 -0.132873755 0.0251242675 154.911437
926625 -0.167001157 0.0642085112 154.911437
926646 -0.132714051 0.0218925494 154.911437
926667 -0.116150471 0.0497804649 154.911437
926688 -0.111598165 0.0050415199 154.911437
926709 -0.117777573 0.00888802001 154.911437
926730 -0.105290439 0.0112737175 154.911437
926751 -0.0958275748 0.01704905 154.911437
926772 -0.142703342 0.0462529394 154.911437
926793 -0.142994364 0.0156231335 154.911437
926814 -0.134469573 0.0363058164 154.911437
926835 -0.16465299 0.0382827079 154.911437
926856 -0.153429148 0.0339774602 154.911437
926877 -0.129135155 0.0448412942 154.911437
926898 -0.148600248 0.0222214813 154.911437
926919 -0.17210772 0.0299559602 154.911437
926940 -0.157139768 0.00341978672 154.911437
926961 -0.137762226 0.0298608874 154.911437
926982 -0.140949023 0.0179191864 154.911437
927003 -0.140875562 0.0298635807 154.911437
927024 -0.127704637 0.0245849461 154.911437
927045 -0.142436492 0.0168206693 154.911437
927066 -0.148597866 0.0156244484 154.911437
927087 -0.139856084 0.0140077942 154.911437
927108 -0.145615257 0.00374249543 154.911437
927129 -0.124570376 0.0221584649 154.911437
927150 -0.112998393 0.042230687 154.911437
927171 -0.125662981 0.0379415449 154.911437
927192 -0.142638134 0.0615096419 154.911437
927213 -0.153820936 0.0271282515 154.911437
927234 -0.12924535 0.0272384327 154.911437
927255 -0.119041821 0.043468982 154.911437
927276 -0.155875378 0.0438583624 154.911437
927297 -0.133553985 0.00746829124 154.911437
927318 -0.125905791 0.0276474313 154.911437
927339 -0.159016821 0.0404491512 154.911437
927360 -0.101066432 0.0367890379 154.911437
927381 -0.0988827333 0.0406451873 154.911437
927402 -0.135087576 0.0581783694 154.911437
927423 -0.107513077 0.0199806123 154.911437
927444 -0.133781086 0.027375756 154.911437
927465 -0.135909904 0.0215700864 154.911437
927486 -0.0883917923 0.0175472866 154.911437
927507 -0.120093487 0.00996747163 154.911437
927528 -0.153668769 0.0296733987 154.911437
927549 -0.161679817 0.0249534788 154.911437
927570 -0.144925204 0.00723658564 154.911437
927591 -0.126318248 0.0333934324 154.911437
927612 -0.111546383 0.0224734218 154.911437
927633 -0.120999805 0.0103678817 154.911437
927654 -0.115872411 0.0481094748 154.911437
927675 -0.104544695 0.0197720524 154.911437
927696 -0.130221041 0.0276201322 154.911437
927717 -0.138444334 0.0124091986 154.911437
927738 -0.128056776 0.0240127435 154.911437
927759 -0.116150625 0.0108258848 154.911437
927780 -0.127051234 0.0214229508 154.911437
927801 -0.141800048 0.0346895997 154.911437
927822 -0.127861495 0.019057282 154.911437
927843 -0.140254541 0.0412353558 154.911437
927864 -0.154398867 0.0621605471 154.911437
927885 -0.112123064 0.0472851763 154.911437
927906 -0.103633165 0.0395403062 154.911437
927927 -0.116948291 0.0305512609 154.911437
927948 -0.150202827 0.0223975368 154.911437
927969 -0.182315808 0.0239434073 154.911437
927990 -0.143876558 0.0282324912 154.911437
928011 -0.107562614 0.0528896974 154.911437
928032 -0.136290453 0.048505026 154.911437
928053 -0.169326592 0.0170215162 154.911437
928074 -0.14989417 0.0174102579 154.911437
928095 -0.135786953 0.0407084058 154.911437
928116 -0.166043093 0.0173152236 154.911437
928137 -0.157901894 0.0176690013 154.911437
928158 -0.130184447 0.0124013331 154.911437
928179 -0.134701487 0.0360228199 154.911437
928200 -0.144562419 0.0187217769 154.911437
928221 -0.123233892 0.0267723007 154.911437
928242 -0.11237336 0.0222501545 154.911437
928263 -0.127216481 0.0183329737 154.911437
928284 -0.12863182 0.0148331176 154.911437
928305 -0.134898945 0.0612715173 154.911437
928326 -0.157870481 0.0512709318 154.911437
928347 -0.144616105 0.0266882904 154.911437
928368 -0.11544752 0.0290149027 154.911437
928389 -0.125978946 0.0370311504 154.911437
928410 -0.150798127 0.0140175662 154.911437
928431 -0.144949984 0.00771457569 154.911437
928452 -0.147969068 0.0430069822 154.911437
928473 -0.116189896 0.0592042326 154.911437
928494 -0.105280368 0.0301616382 154.911437
928515 -0.157338602 0.0202761081 154.911437
928536 -0.153152885 0.037858655 154.911437
928557 -0.154440761 0.0309325552 154.911437
928578 -0.121439434 0.0206083868 154.911437
928599 -0.119718552 0.0206924832 154.911437
928620 -0.138213789 0.0437346945 154.911437
928641 -0.115690847 0.04526679 154.911437
928662 -0.10610081 0.0118759356 154.911437
928683 -0.119534491 0.0248374365 154.911437
928704 -0.146250076 0.0533614774 154.911437
928725 -0.141166023 0.059978211 154.911437
928746 -0.120225487 0.0284819973 154.911437
928767 -0.108229499 0.0148915052 154.911437
928788 -0.112321793 0.0329521763 154.911437
928809 -0.103330828 0.00421630778 154.911437
928830 -0.112734695 0.0436717962 154.911437
928851 -0.146960148 0.00537066002 154.911437
928872 -0.137358846 0.046902556 154.911437
928893 -0.119532038 0.0295726553 154.911437
928914 -0.129343866 0.0386320772 154.911437
928935 -0.126523562 0.00970602812 154.911437
928956 -0.112350289 0.0137674314 154.911437
928977 -0.104887323 0.0434278539 154.911437
928998 -0.141165507 0.0198683421 154.911437
929019 -0.135195733 0.0136090524 154.911437
929040 -0.103192117 0.0419022532 154.911437
929061 -0.142583045 0.0263350414 154.911437
929082 -0.132118237 0.0128279185 154.911437
929103 -0.0999788578 0.0366695041 154.911437
929124 -0.120566806 0.0376839392 154.911437
929145 -0.139492829 0.0424765633 154.911437
929166 -0.147986766 0.0147941636 154.911437
929187 -0.141299596 0.0194271107 154.911437
929208 -0.128578544 0.0326576966 154.911437
929229 -0.135837181 0.0247551829 154.911437
929250 -0.129364443 0.0127666425 154.911437
929271 -0.129620169 0.0107211997 154.911437
929292 -0.119981349 0.0206421606 154.911437
929313 -0.112478317 0.0199595036 154.911437
929334 -0.134628002 0.0482382964 154.911437
929355 -0.12646976 0.0216909525 154.911437
929376 -0.133454781 0.0147187208 154.911437
929397 -0.138607069 0.0226785612 154.911437
929418 -0.129907034 0.0315866986 154.911437
929439 -0.154057736 0.0185893954 154.911437
929460 -0.167004924 0.0450240564 154.911437
929481 -0.114754428 0.0268544188 154.911437
929502 -0.121429579 0.0315042093 154.911437
929523 -0.147991141 0.0483243299 154.911437
929544 -0.110810803 0.0257555866 154.911437
929565 -0.125612255 0.0378849315 154.911437
929586 -0.147360208 0.0491835224 154.911437
929607 -0.132335283 0.0210668724 154.911437
929628 -0.138231498 0.00998648722 154.911437
929649 -0.172574692 0.0428364027 154.911437
929670 -0.150840331 0.0297349335 154.911437
929691 -0.129740406 0.0249597957 154.911437
929712 -0.125437636 0.031710615 154.911437
929733 -0.124284737 0.0305575063 154.911437
929754 -0.131435371 0.0657818345 154.911437
929775 -0.115852028 0.0253071387 154.911437
929796 -0.131245683 0.0266628693 154.911437
929817 -0.103816181 0.0328838026 154.911437
929838 -0.106157234 0.0226509742 154.911437
929859 -0.180753958 0.0284470616 154.911437
929880 -0.161727028 0.0224383052 154.911437
929901 -0.107081314 0.0437906567 154.911437
929922 -0.131979401 0.0565114519 154.911437
929943 -0.134995305 0.0166562017 154.911437
929964 -0.117708913 0.0199801093 154.911437
929985 -0.113711565 0.0143442133 154.911437
930006 -0.126451505 0.014723292 154.911437
930027 -0.137197634 0.0113133637 154.911437
930048 -0.117424503 0.00401893821 154.911437
930069 -0.140244281 0.0330198678 154.911437
930090 -0.144480947 0.00669360839 154.911437
930111 -0.112122404 0.0566288183 154.911437
930132 -0.120372128 0.0181026985 154.911437
930153 -0.155731188 0.0377499231 154.911437
930174 -0.149999072 0.00594944819 154.911437
930195 -0.0929101454 0.0203373266 154.911437
930216 -0.0713319848 0.0161151671 154.911437
930237 -0.0926306428 0.0311909772 154.911437
930258 -0.111530676 0.0167041202 154.911437
930279 -0.119827446 0.0312485373 154.911437
930300 -0.130208757 0.0182105608 154.911437
930321 -0.125057196 0.0461771893 154.911437
930342 -0.110539997 0.0371254457 154.911437
930363 -0.149618056 0.0341952545 154.911437
930384 -0.152574681 0.0251938933 154.911437
930405 -0.123566286 0.0100671127 154.911437
930426 -0.144853394 0.0279423308 154.911437
930447 -0.109110108 0.0302147534 154.911437
930468 -0.0927681934 0.00500036135 154.911437
930489 -0.142898707 0.0102951818 154.911437
930510 -0.135368816 0.0691476789 154.911437
930531 -0.112736352 0.0809303775 154.911437
930552 -0.0950454388 0.0338234346 154.911437
930573 -0.123938935 0.0125640477 154.911437
930594 -0.147352229 0.012249885 154.911437
930615 -0.12034706 0.00314487685 154.911437
930636 -0.107612171 0.0104860238 154.911437
930657 -0.11862708 0.0051509072 154.911437
930678 -0.142538431 0.00822973575 154.911437
930699 -0.133110318 0.0222214556 154.911437
930720 -0.131773593 0.0284937769 154.911437
930741 -0.134946496 0.0135754359 154.911437
930762 -0.104369028 0.0132059964 154.911437
930783 -0.116156625 0.0134333092 154.911437
930804 -0.14929516 0.0134532868 154.911437
930825 -0.160097234 0.00737719442 154.911437
930846 -0.127627678 0.0252473585 154.911437
930867 -0.103027096 0.0193691866 154.911437
930888 -0.149202731 0.00576283432 154.911437
930909 -0.14139087 0.0438666965 154.911437
930930 -0.14671425 0.0247723448 154.911437
930951 -0.151000026 0.0183939725 154.911437
930972 -0.139240222 0.0356180945 154.911437
930993 -0.147557658 0.018778544 154.911437
931014 -0.130508221 0.00709850779 154.911437
931035 -0.150121512 0.0277590448 154.911437
931056 -0.138206576 0.0478172034 154.911437
931077 -0.135940091 0.0166555185 154.911437
931098 -0.151262355 0.00550005846 154.911437
931119 -0.143185951 0.00339880414 154.911437
931140 -0.147128903 0.0209926294 154.911437
931161 -0.119915355 0.0389009057 154.911437
931182 -0.0907249148 0.019888137 154.911437
931203 -0.116680254 0.0476137269 154.911437
931224 -0.137001612 0.0398034257 154.911437
931245 -0.11788231 0.011130146 154.911437
931266 -0.123628523 0.030929846 154.911437
931287 -0.143661124 0.0229139961 154.911437
931308 -0.152862235 0.0214382794 154.911437
931329 -0.112398968 0.0161027124 154.911437
931350 -0.134607388 0.0175379682 154.911437
931371 -0.163561609 0.0696730049 154.911437
931392 -0.136818859 0.0420671882 154.911437
931413 -0.119323044 0.0162056543 154.911437
931434 -0.091639609 0.0241826753 154.911437
931455 -0.11530947 0.00619559423 154.911437
931476 -0.127433049 0.0150519885 154.911437
931497 -0.144612266 0.0185776015 154.911437
931518 -0.147231598 0.0274979904 154.911437
931539 -0.11857585 0.00996611136 154.911437
931560 -0.152891363 0.0375701383 154.911437
931581 -0.147027411 0.0120026406 154.911437
931602 -0.149855481 0.038555225 154.911437
931623 -0.15712323 0.0440737316 154.911437
931644 -0.124742492 0.0208273239 154.911437
931665 -0.133667127 0.0290618557 154.911437
931686 -0.117457731 0.0377984421 154.911437
931707 -0.10197775 0.0239142346 154.911437
931728 -0.11737139 0.019060067 154.911437
931749 -0.132254852 0.0246577248 154.911437
931770 -0.106502215 0.0418677001 154.911437
931791 -0.0815973456 0.0161249571 154.911437
931812 -0.147472586 0.0217038487 154.911437
931833 -0.188112595 0.022930665 154.911437
931854 -0.12924288 0.0230441416 154.911437
931875 -0.12056401 0.0239238464 154.911437
931896 -0.149503186 0.0147149532 154.911437
931917 -0.152757137 0.0316225485 154.911437
931938 -0.161556956 0.0223419613 154.911437
931959 -0.175418766 0.0447492572 154.911437
931980 -0.165083253 0.0340567882 154.911437
932001 -0.147310322 0.0145144938 154.911437
932022 -0.157096467 0.0109287767 154.911437
932043 -0.126139725 0.0204960434 154.911437
932064 -0.117830783 0.00743310916 154.911437
932085 -0.131736723 0.0527839629 154.911437
932106 -0.151563302 0.0556176446 154.911437
932127 -0.161236141 0.0310582057 154.911437
932148 -0.123969671 0.0150305141 154.911437
932169 -0.128815249 0.0391675191 154.911437
932190 -0.139602971 0.0339396657 154.911437
932211 -0.138907217 0.0167512787 154.911437
932232 -0.112841385 0.0275149879 154.911437
932253 -0.128193638 0.035428296 154.911437
932274 -0.148559511 0.0420349078 154.911437
932295 -0.131664454 0.0476339162 154.911437
932316 -0.124541542 0.0194323825 154.911437
932337 -0.131865493 0.0490642789 154.911437
932358 -0.135749875 0.0206766035 154.911437
932379 -0.129978408 0.0230127905 154.911437
932400 -0.122789276 0.0133733928 154.911437
932421 -0.123537353 0.028184044 154.911437
932442 -0.120866696 0.0328504367 154.911437
932463 -0.107218441 0.021996398 154.911437
932484 -0.144489598 0.0108751619 154.911437
932505 -0.140029565 0.0110773849 154.911437
932526 -0.113699387 0.0382596814 154.911437
932547 -0.14031313 0.00396152341 154.911437
932568 -0.129552451 0.00479285054 154.911437
932589 -0.134076247 0.00693621206 154.911437
932610 -0.157940747 0.0259148885 154.911437
932631 -0.157128821 0.0217204814 154.911437
932652 -0.131703461 0.0245970714 154.911437
932673 -0.107777512 0.0189124529 154.911437
932694 -0.119287398 0.0400635233 154.911437
932715 -0.156019501 0.0289897868 154.911437
932736 -0.153403092 0.0441564812 154.911437
932757 -0.117523526 0.014913082 154.911437
932778 -0.119021125 0.016370584 154.911437
932799 -0.100643573 0.021142114 154.911437
932820 -0.120732758 0.0276866121 154.911437
932841 -0.138565236 0.0527462009 154.911437
932862 -0.128814114 0.0221701074 154.911437
932883 -0.146093788 0.0226698196 154.911437
932904 -0.117215699 0.0307416487 154.911437
932925 -0.12785888 0.0327121583 154.911437
932946 -0.154782066 0.00731406424 154.911437
932967 -0.145856458 0.0206335053 154.911437
932988 -0.143855021 0.0196436991 154.911437
933009 -0.146462741 0.00996851235 154.911437
933030 -0.136686726 0.0372107899 154.911437
933051 -0.118518565 0.0395876436 154.911437
933072 -0.133397881 0.0225948768 154.911437
933093 -0.150432243 0.0279686906 154.911437
933114 -0.140817999 0.022024847 154.911437
933135 -0.134757567 0.030647485 154.911437
933156 -0.148022536 0.0358185182 154.911437
933177 -0.147665787 0.020108437 154.911437
933198 -0.150942932 0.0191520614 154.911437
933219 -0.162591392 0.0319214396 154.911437
933240 -0.161854799 0.0179372411 154.911437
933261 -0.127754841 0.0201932516 154.911437
933282 -0.105172502 0.0289234778 154.911437
933303 -0.10860908 0.014703917 154.911437
933324 -0.100240841 0.0253024521 154.911437
933345 -0.110524905 0.0134145226 154.911437
933366 -0.152987125 0.0135385096 154.911437
933387 -0.15083457 0.012777729 154.911437
933408 -0.121328902 0.0257225466 154.911437
933429 -0.123219071 0.0274834263 154.911437
933450 -0.172031883 0.0152243446 154.911437
933471 -0.148354555 0.0181396109 154.911437
933492 -0.0886074851 0.0471670288 154.911437
933513 -0.125887186 0.0411157188 154.911437
933534 -0.10146229 0.0576386424 154.911437
933555 -0.0780292252 0.0420311604 154.911437
933576 -0.126119576 0.0106464839 154.911437
933597 -0.168098778 0.00662673634 154.911437
933618 -0.170999539 0.0314695273 154.911437
933639 -0.118360262 0.0360994903 154.911437
933660 -0.0961818765 0.046830011 154.911437
933681 -0.14468931 0.034979708 154.911437
933702 -0.15889429 0.02976327 154.911437
933723 -0.133203491 0.033787017 154.911437
933744 -0.126151739 0.0311944709 154.911437
933765 -0.120902971 0.0207995083 154.911437
933786 -0.132183973 0.0271340974 154.911437
933807 -0.120058612 0.0390368539 154.911437
933828 -0.131888334 0.0442234104 154.911437
933849 -0.14044799 0.028924575 154.911437
933870 -0.120227934 0.0135897534 154.911437
933891 -0.129969234 0.00561633153 154.911437
933912 -0.119840497 0.0315703729 154.911437
933933 -0.123695595 0.0276959791 154.911437
933954 -0.132691594 0.0144126401 154.911437
933975 -0.116716394 0.0328043447 154.911437
933996 -0.121235273 0.0289136335 154.911437
934017 -0.142627121 0.0164868399 154.911437
934038 -0.157054005 0.0182651045 154.911437
934059 -0.125713083 0.0398264993 154.911437
934080 -0.0987022034 0.0433461348 154.911437
934101 -0.112042348 0.0142363044 154.911437
934122 -0.137694118 0.0264007051 154.911437
934143 -0.136079326 0.0205345048 154.911437
934164 -0.150627919 0.0376078466 154.911437
934185 -0.174011783 0.0315541211 154.911437
934206 -0.142896887 0.00860853835 154.911437
934227 -0.124350944 0.00731587557 154.911437
934248 -0.123128522 0.0260768066 154.911437
934269 -0.134429636 0.0249384023 154.911437
934290 -0.134222135 0.0252374176 154.911437
934311 -0.124844231 0.0279013128 154.911437
934332 -0.16537632 0.00942784894 154.911437
934353 -0.162569763 0.0149431697 154.911437
934374 -0.116365277 0.0498938705 154.911437
934395 -0.138025538 0.034756361 154.911437
934416 -0.124768752 0.031437494 154.911437
934437 -0.112582233 0.0139215398 154.911437
934458 -0.15801828 0.0346780017 154.911437
934479 -0.161520909 0.0340355118 154.911437
934500 -0.153441706 0.0138097621 154.911437
934521 -0.14176182 0.0187443612 154.911437
934542 -0.134842045 0.0134558583 154.911437
934563 -0.134954453 0.0197140108 154.911437
934584 -0.129941733 0.0144656743 154.911437
934605 -0.147670457 0.0352774112 154.911437
934626 -0.164209681 0.0113020066 154.911437
934647 -0.162070282 0.00873229786 154.911437
934668 -0.142537472 0.0130539371 154.911437
934689 -0.128944446 0.00480634185 154.911437
934710 -0.147163476 0.0314230892 154.911437
934731 -0.153219322 0.0123161183 154.911437
934752 -0.148529862 0.0167464788 154.911437
934773 -0.139416627 0.0500373446 154.911437
934794 -0.119914485 0.043723243 154.911437
934815 -0.101541859 0.0377595109 154.911437
934836 -0.112367108 0.0120079708 154.911437
934857 -0.146519047 0.0224264544 154.911437
934878 -0.14713518 0.0501897497 154.911437
934899 -0.146522319 0.0231813092 154.911437
934920 -0.182504712 0.0347734201 154.911437
934941 -0.175011902 0.0490351407 154.911437
934962 -0.123092222 0.024970269 154.911437
934983 -0.146706089 0.02515069 154.911437
935004 -0.169448792 0.0379692946 154.911437
935025 -0.161255224 0.0328048363 154.911437
