Time AvStress StdStress Strain
-297780 0.013287377 0.053078317 154.91242
-297720 -0.095102183 0.039017966 154.91242
-297660 -0.11487702 0.09979474 154.91242
-297600 -0.037998064 0.087837081 154.91242
-297540 0.044118447 0.16263092 154.91242
-297480 -0.00080130173 0.18768481 154.91242
-297420 -0.13487135 0.09437814 154.91242
-297360 -0.086927815 0.043672307 154.91242
-297300 0.0026334583 0.10190078 154.91242
-297240 -0.032564074 0.093018153 154.91242
-297180 -0.060937041 0.016515169 154.91242
-297120 -0.071574575 0.091413018 154.91242
-297060 -0.057141585 0.084247637 154.91242
-297000 -0.023908753 0.054697756 154.91242
-296940 -0.0073864892 0.075781389 154.91242
-296880 -0.034062035 0.018921241 154.91242
-296820 -0.039748613 0.022244174 154.91242
-296760 0.0060809233 0.045700092 154.91242
-296700 -0.047933213 0.070137565 154.91242
-296640 -0.10456333 0.052695003 154.91242
-296580 -0.068848317 0.038452751 154.91242
-296520 -0.034000204 0.053554193 154.91242
-296460 0.012898309 0.082539683 154.91242
-296400 0.045827294 0.053246173 154.91242
-296340 0.049339713 0.044704149 154.91242
-296280 -0.0054385091 0.10887033 154.91242
-296220 -0.0086151192 0.067224097 154.91242
-296160 -0.023102437 0.012072662 154.91242
-296100 -0.081304232 0.058183137 154.91242
-296040 -0.075699925 0.074836004 154.91242
-295980 -0.020534126 0.040091396 154.91242
-295920 -0.012484349 0.075057095 154.91242
-295860 -0.10735881 0.075213202 154.91242
-295800 -0.079739663 0.11063661 154.91242
-295740 -0.051454775 0.10323819 154.91242
-295680 -0.053644983 0.10794342 154.91242
-295620 -0.059921962 0.06087753 154.91242
-295560 -0.16810154 0.071099759 154.91242
-295500 -0.12083128 0.0585514 154.91242
-295440 -0.01323243 0.028519106 154.91242
-295380 0.0031741561 0.036432018 154.91242
-295320 0.012263129 0.086933269 154.91242
-295260 -0.037843699 0.16701992 154.91242
-295200 0.0073105093 0.12699949 154.91242
-295140 0.01439759 0.071354137 154.91242
-295080 -0.096926569 0.054252971 154.91242
-295020 -0.051324675 0.067522633 154.91242
-294960 0.0071737085 0.043175548 154.91242
-294900 -0.018190464 0.02227507 154.91242
-294840 -0.028849157 0.039575146 154.91242
-294780 0.0067442081 0.093485319 154.91242
-294720 0.030217969 0.12996082 154.91242
-294660 0.072334118 0.062116461 154.91242
-294600 -0.0052685763 0.021005268 154.91242
-294540 -0.058723465 0.03076074 154.91242
-294480 -0.0072167314 0.065952669 154.91242
-294420 -0.043298901 0.036639115 154.91242
-294360 -0.11819641 0.14493362 154.91242
-294300 -0.10439315 0.066879866 154.91242
-294240 -0.10483962 0.028090335 154.91242
-294180 -0.11953299 0.10040992 154.91242
-294120 0.013588951 0.043116236 154.91242
-294060 0.02846037 0.022991188 154.91242
-294000 -0.11700665 0.042172367 154.91242
-293940 -0.16365709 0.089700182 154.91242
-293880 -0.1422801 0.096120383 154.91242
-293820 -0.076579563 0.07802029 154.91242
-293760 0.037846205 0.071754721 154.91242
-293700 0.081804765 0.046354462 154.91242
-293640 0.043419128 0.053844999 154.91242
-293580 -0.058145692 0.062950541 154.91242
-293520 -0.01540257 0.075573078 154.91242
-293460 0.0043239242 0.080454554 154.91242
-293400 -0.030933721 0.10497231 154.91242
-293340 -0.038670631 0.05960899 154.91242
-293280 0.0087824772 0.035435652 154.91242
-293220 0.049539141 0.054938715 154.91242
-293160 -0.00083400133 0.08055085 154.91242
-293100 -0.1346486 0.16553109 154.91242
-293040 -0.24059427 0.2203458 154.91242
-292980 -0.13117349 0.16144057 154.91242
-292920 -0.00030704075 0.090724902 154.91242
-292860 -0.019953478 0.10691786 154.91242
-292800 -0.066439592 0.15000115 154.91242
-292740 -0.019200957 0.071621614 154.91242
-292680 0.010994085 0.061768433 154.91242
-292620 -0.057472131 0.037721639 154.91242
-292560 -0.085054958 0.016623186 154.91242
-292500 0.037406337 0.060582243 154.91242
-292440 0.031473091 0.028759342 154.91242
-292380 0.005721097 0.063763318 154.91242
-292320 0.019714856 0.053045616 154.91242
-292260 -0.040056483 0.048089048 154.91242
-292200 -0.042256847 0.057960758 154.91242
-292140 -0.1100433 0.052401193 154.91242
-292080 -0.081020913 0.13282889 154.91242
-292020 -0.016858952 0.09476648 154.91242
-291960 -0.090945496 0.015249258 154.91242
-291900 -0.095539751 0.087835252 154.91242
-291840 0.0068286971 0.027029975 154.91242
-291780 0.054575289 0.051109306 154.91242
-291720 -0.0023939346 0.044508459 154.91242
-291660 -0.078013211 0.053228737 154.91242
-291600 -0.062550874 0.046150098 154.91242
-291540 -0.037765226 0.1192298 154.91242
-291480 0.0078608785 0.13198065 154.91242
-291420 0.088541384 0.05098479 154.91242
-291360 -0.033393425 0.08551498 154.91242
-291300 -0.10973467 0.051747082 154.91242
-291240 -0.01944302 0.023170799 154.91242
-291180 0.038908053 0.044584982 154.91242
-291120 -0.032040228 0.10683153 154.91242
-291060 -0.0921709 0.042460908 154.91242
-291000 -0.03228418 0.070555434 154.91242
-290940 -0.087404583 0.012059366 154.91242
-290880 -0.031261866 0.071141863 154.91242
-290820 0.10581783 0.038823138 154.91242
-290760 0.057393418 0.099476177 154.91242
-290700 0.015297284 0.14458642 154.91242
-290640 -0.06165342 0.096881934 154.91242
-290580 -0.10376189 0.079573781 154.91242
-290520 -0.11142085 0.023735937 154.91242
-290460 -0.074757777 0.050847778 154.91242
-290400 -0.068531549 0.036927335 154.91242
-290340 -0.029082073 0.099812866 154.91242
-290280 -0.012865347 0.12184752 154.91242
-290220 -0.10293081 0.097900102 154.91242
-290160 -0.039095467 0.049448984 154.91242
-290100 -0.0051275873 0.093461262 154.91242
-290040 -0.068688393 0.029442642 154.91242
-289980 -0.11449602 0.022275556 154.91242
-289920 -0.080069613 0.11543989 154.91242
-289860 -0.045438052 0.033329046 154.91242
-289800 -0.082149905 0.039207953 154.91242
-289740 -0.058311062 0.072079005 154.91242
-289680 -0.0285321 0.10905097 154.91242
-289620 -0.064782977 0.10276896 154.91242
-289560 -0.079935559 0.13720011 154.91242
-289500 -0.041828897 0.062646556 154.91242
-289440 -0.059817951 0.10058638 154.91242
-289380 -0.092402665 0.089400756 154.91242
-289320 -0.14348351 0.089766831 154.91242
-289260 -0.16875663 0.011448048 154.91242
-289200 -0.096966506 0.044180377 154.91242
-289140 -0.067334758 0.027955161 154.91242
-289080 -0.040990258 0.098187192 154.91242
-289020 -0.028048769 0.069347035 154.91242
-288960 0.0011562793 0.053879234 154.91242
-288900 -0.048977248 0.090686455 154.91242
-288840 -0.13518865 0.033492223 154.91242
-288780 -0.13795289 0.040058597 154.91242
-288720 -0.086874016 0.076254551 154.91242
-288660 -0.054479975 0.063070221 154.91242
-288600 -0.034793144 0.16612868 154.91242
-288540 0.021432943 0.1264368 154.91242
-288480 -0.033830469 0.038376317 154.91242
-288420 -0.0037231187 0.060198359 154.91242
-288360 -0.051165137 0.096803927 154.91242
-288300 -0.073211821 0.066283249 154.91242
-288240 -0.045476725 0.028157691 154.91242
-288180 -0.093660607 0.055659795 154.91242
-288120 0.0066112246 0.057556969 154.91242
-288060 0.081541528 0.039015029 154.91242
-288000 0.054150966 0.028340198 154.91242
-287940 -0.040478529 0.017462706 154.91242
-287880 -0.12794314 0.077165281 154.91242
-287820 -0.19166286 0.1152333 154.91242
-287760 -0.1429121 0.069247088 154.91242
-287700 -0.087307406 0.042302387 154.91242
-287640 -0.053747031 0.042397862 154.91242
-287580 -0.062164488 0.08288931 154.91242
-287520 -0.053328525 0.1177979 154.91242
-287460 0.054228687 0.032018675 154.91242
-287400 -0.018656676 0.043952427 154.91242
-287340 -0.10446546 0.077707168 154.91242
-287280 -0.055554254 0.15771991 154.91242
-287220 0.0079900551 0.078710883 154.91242
-287160 0.011209926 0.10274649 154.91242
-287100 0.020581641 0.083469749 154.91242
-287040 -0.0058766402 0.052943156 154.91242
-286980 -0.14005526 0.027966434 154.91242
-286920 -0.1112872 0.047641111 154.91242
-286860 -0.036939782 0.030472047 154.91242
-286800 -0.016451152 0.061422223 154.91242
-286740 -0.012248318 0.057156496 154.91242
-286680 0.010850577 0.10555644 154.91242
-286620 0.015935089 0.076232467 154.91242
-286560 -0.032475031 0.097308838 154.91242
-286500 -0.075149365 0.19079422 154.91242
-286440 -0.069456842 0.14690556 154.91242
-286380 -0.062980569 0.062386394 154.91242
-286320 -0.041705495 0.12806276 154.91242
-286260 -0.028566188 0.058443187 154.91242
-286200 -0.068011872 0.038597201 154.91242
-286140 0.0029395952 0.090795971 154.91242
-286080 0.037781772 0.13930288 154.91242
-286020 -0.0040696588 0.072598741 154.91242
-285960 -0.025953896 0.088179297 154.91242
-285900 -0.014239054 0.056080445 154.91242
-285840 -0.023116214 0.021898729 154.91242
-285780 -0.061019807 0.047374936 154.91242
-285720 -0.06187124 0.15461657 154.91242
-285660 -0.067604639 0.10628129 154.91242
-285600 -0.039731151 0.03197126 154.91242
-285540 6.4432958e-06 0.02814189 154.91242
-285480 0.0024320578 0.037780355 154.91242
-285420 -0.051757616 0.038341891 154.91242
-285360 -0.13412989 0.07304656 154.91242
-285300 -0.083348027 0.1150328 154.91242
-285240 -0.010350471 0.16229521 154.91242
-285180 0.0023898728 0.090341843 154.91242
-285120 -0.023383548 0.082036792 154.91242
-285060 -0.065860845 0.092120075 154.91242
-285000 -0.055772468 0.028411303 154.91242
-284940 0.065429943 0.051076194 154.91242
-284880 0.092275241 0.1006927 154.91242
-284820 0.016102576 0.088080837 154.91242
-284760 -0.0053073819 0.041979318 154.91242
-284700 0.012357451 0.058777015 154.91242
-284640 -0.014663261 0.050633694 154.91242
-284580 -0.076809292 0.063316497 154.91242
-284520 -0.017473552 0.033343776 154.91242
-284460 0.0051000874 0.081184078 154.91242
-284400 0.00040941291 0.066089845 154.91242
-284340 -0.010485479 0.05981407 154.91242
-284280 -0.070149923 0.10693254 154.91242
-284220 -0.031276779 0.10552981 154.91242
-284160 -0.048924218 0.032295599 154.91242
-284100 -0.017314046 0.086586283 154.91242
-284040 -0.006647267 0.12185661 154.91242
-283980 -0.049819005 0.066556251 154.91242
-283920 -0.033868611 0.058392566 154.91242
-283860 -0.087154968 0.091210748 154.91242
-283800 -0.10438882 0.046037517 154.91242
-283740 -0.11960727 0.095729391 154.91242
-283680 -0.083058741 0.078798295 154.91242
-283620 -0.08200455 0.081913344 154.91242
-283560 -0.11791687 0.15726377 154.91242
-283500 -0.068089011 0.11358539 154.91242
-283440 -0.084475399 0.057422508 154.91242
-283380 -0.060584796 0.024711122 154.91242
-283320 -0.067545278 0.1222622 154.91242
-283260 -0.11763041 0.15104099 154.91242
-283200 -0.11660652 0.093329013 154.91242
-283140 -0.13058504 0.02584829 154.91242
-283080 -0.11043686 0.01967568 154.91242
-283020 -0.10179384 0.072225876 154.91242
-282960 -0.084317592 0.054587183 154.91242
-282900 -0.099337216 0.09687925 154.91242
-282840 -0.075763714 0.15871949 154.91242
-282780 -0.095925383 0.053592382 154.91242
-282720 -0.051165847 0.013049428 154.91242
-282660 0.075032211 0.022341828 154.91242
-282600 0.065271115 0.024891086 154.91242
-282540 -0.076952066 0.035942601 154.91242
-282480 -0.14886017 0.11543189 154.91242
-282420 -0.064428888 0.10087445 154.91242
-282360 -0.040507626 0.085246763 154.91242
-282300 -0.01856641 0.08579126 154.91242
-282240 -0.029747424 0.062460961 154.91242
-282180 -0.037544013 0.13549537 154.91242
-282120 0.047963581 0.13329807 154.91242
-282060 0.058589074 0.035815768 154.91242
-282000 -0.028970548 0.067389255 154.91242
-281940 -0.064233225 0.031972633 154.91242
-281880 -0.017108499 0.10244248 154.91242
-281820 -0.0022643481 0.028681852 154.91242
-281760 -0.04245327 0.064559511 154.91242
-281700 -0.10005717 0.035580346 154.91242
-281640 -0.080233843 0.033692341 154.91242
-281580 0.0037212779 0.038417891 154.91242
-281520 -0.033991889 0.039616408 154.91242
-281460 -0.014828871 0.10848437 154.91242
-281400 0.015180939 0.041759116 154.91242
-281340 -0.025389207 0.043207196 154.91242
-281280 0.0050677966 0.035687707 154.91242
-281220 -0.014525993 0.10686454 154.91242
-281160 -0.059251062 0.039032034 154.91242
-281100 -0.05295954 0.11065455 154.91242
-281040 0.0076833642 0.027850298 154.91242
-280980 -0.026997254 0.082881982 154.91242
-280920 -0.028805839 0.047929276 154.91242
-280860 -0.0026565555 0.045883672 154.91242
-280800 -0.02039688 0.017527722 154.91242
-280740 0.06355502 0.046821631 154.91242
-280680 0.017958271 0.066341877 154.91242
-280620 0.006459092 0.055440801 154.91242
-280560 0.012690522 0.088361273 154.91242
-280500 -0.083734871 0.044292531 154.91242
-280440 -0.13072761 0.067905612 154.91242
-280380 -0.13855657 0.12971354 154.91242
-280320 -0.11541459 0.14280277 154.91242
-280260 -0.10692167 0.15449984 154.91242
-280200 -0.030842524 0.10555996 154.91242
-280140 0.032271694 0.024606578 154.91242
-280080 -0.040849621 0.045451297 154.91242
-280020 -0.073321697 0.052011383 154.91242
-279960 -0.060600272 0.10994686 154.91242
-279900 -0.038782948 0.047948317 154.91242
-279840 -0.038244828 0.014807843 154.91242
-279780 -0.02166851 0.039959039 154.91242
-279720 0.029720416 0.12705107 154.91242
-279660 0.031565059 0.1108059 154.91242
-279600 0.081038404 0.079084605 154.91242
-279540 0.053101478 0.047455897 154.91242
-279480 0.0087672593 0.046141123 154.91242
-279420 -0.0076138415 0.04485023 154.91242
-279360 -0.051558308 0.12137601 154.91242
-279300 -0.053987906 0.063991142 154.91242
-279240 -0.071753887 0.063203895 154.91242
-279180 -0.062778916 0.055930366 154.91242
-279120 0.030097977 0.049557462 154.91242
-279060 -0.017346293 0.090485235 154.91242
-279000 -0.11978168 0.10528789 154.91242
-278940 -0.042005895 0.091655862 154.91242
-278880 -0.043792838 0.020346797 154.91242
-278820 -0.090323261 0.074509816 154.91242
-278760 -0.017131319 0.034114147 154.91242
-278700 -0.031999585 0.053645318 154.91242
-278640 -0.090599092 0.15057212 154.91242
-278580 -0.14441098 0.091757421 154.91242
-278520 -0.082278255 0.16217719 154.91242
-278460 -0.059978084 0.14494006 154.91242
-278400 -0.093614988 0.06188674 154.91242
-278340 -0.034175407 0.067609873 154.91242
-278280 -0.10491758 0.19202428 154.91242
-278220 -0.056436572 0.067612701 154.91242
-278160 -0.078870526 0.029798675 154.91242
-278100 -0.14646104 0.10759273 154.91242
-278040 -0.097880698 0.016555215 154.91242
-277980 -0.091653108 0.047087003 154.91242
-277920 -0.060904071 0.059232682 154.91242
-277860 -0.037917606 0.054418018 154.91242
-277800 -0.078798352 0.1023664 154.91242
-277740 -0.11593809 0.17883567 154.91242
-277680 -0.15914321 0.13640206 154.91242
-277620 -0.14906463 0.11598968 154.91242
-277560 -0.068976498 0.095020568 154.91242
-277500 -0.044057294 0.084001302 154.91242
-277440 -0.0025154137 0.073373629 154.91242
-277380 -0.013043427 0.079145538 154.91242
-277320 -0.053979607 0.068122066 154.91242
-277260 -0.088946367 0.081402077 154.91242
-277200 -0.096612662 0.093125542 154.91242
-277140 -0.06577986 0.093223706 154.91242
-277080 0.025083984 0.069301616 154.91242
-277020 0.063497973 0.065469401 154.91242
-276960 0.010590784 0.045698266 154.91242
-276900 -0.082291598 0.083221458 154.91242
-276840 -0.072564354 0.06361103 154.91242
-276780 -0.072506768 0.044182585 154.91242
-276720 -0.10970644 0.10128142 154.91242
-276660 -0.073323653 0.094342478 154.91242
-276600 -0.076861324 0.061091029 154.91242
-276540 0.011908367 0.19751458 154.91242
-276480 0.0012997128 0.11876686 154.91242
-276420 -0.042979353 0.084470775 154.91242
-276360 -0.055840266 0.12776018 154.91242
-276300 -0.15251707 0.050814571 154.91242
-276240 -0.17976962 0.065414533 154.91242
-276180 -0.096303418 0.089771448 154.91242
-276120 -0.047309896 0.10159464 154.91242
-276060 -0.088328462 0.11254215 154.91242
-276000 -0.10022501 0.17032699 154.91242
-275940 -0.072389163 0.15601224 154.91242
-275880 -0.02579869 0.071720858 154.91242
-275820 -0.015945723 0.032256532 154.91242
-275760 0.01265827 0.082250205 154.91242
-275700 -0.025962974 0.11203046 154.91242
-275640 -0.072647389 0.075052197 154.91242
-275580 -0.048922585 0.041367183 154.91242
-275520 -0.04732917 0.034748957 154.91242
-275460 0.018249093 0.041992568 154.91242
-275400 0.022573742 0.066409078 154.91242
-275340 -0.075164381 0.067947702 154.91242
-275280 -0.012483608 0.041195275 154.91242
-275220 0.053843468 0.030855693 154.91242
-275160 -0.048066087 0.056849182 154.91242
-275100 0.00040185737 0.11313439 154.91242
-275040 0.10561417 0.070668406 154.91242
-274980 -0.026825337 0.050356883 154.91242
-274920 -0.11442646 0.041557871 154.91242
-274860 -0.025620052 0.094606613 154.91242
-274800 -0.0043884633 0.20843519 154.91242
-274740 -0.061499412 0.15893299 154.91242
-274680 -0.067512681 0.014543253 154.91242
-274620 -0.022039371 0.058869252 154.91242
-274560 -0.040745945 0.09607447 154.91242
-274500 -0.14099612 0.087446926 154.91242
-274440 -0.12236868 0.13026379 154.91242
-274380 -0.019511329 0.080867694 154.91242
-274320 -0.042706014 0.034086102 154.91242
-274260 -0.12027794 0.12074915 154.91242
-274200 -0.086014757 0.1320911 154.91242
-274140 0.041043565 0.12503906 154.91242
-274080 0.047757224 0.14297793 154.91242
-274020 -0.024232581 0.11177463 154.91242
-273960 -0.073492327 0.092643321 154.91242
-273900 -0.083874023 0.071961488 154.91242
-273840 -0.05337408 0.027725351 154.91242
-273780 -0.08916379 0.075458515 154.91242
-273720 -0.10681681 0.080768538 154.91242
-273660 -0.068652896 0.066418128 154.91242
-273600 -0.0065104555 0.16378046 154.91242
-273540 0.036629364 0.099185294 154.91242
-273480 0.024609973 0.07210897 154.91242
-273420 9.5186999e-05 0.084095221 154.91242
-273360 0.066997043 0.078630967 154.91242
-273300 0.063520069 0.12069806 154.91242
-273240 0.027826349 0.075054371 154.91242
-273180 0.066363158 0.065375057 154.91242
-273120 0.055892348 0.046612808 154.91242
-273060 0.049912191 0.092067302 154.91242
-273000 -0.063903601 0.15187762 154.91242
-272940 -0.030411345 0.020853879 154.91242
-272880 0.10654432 0.0050462098 154.91242
-272820 0.082875371 0.092368715 154.91242
-272760 -0.018923882 0.064974079 154.91242
-272700 -0.09626501 0.085761259 154.91242
-272640 -0.082223134 0.078057618 154.91242
-272580 -0.0020333682 0.031656169 154.91242
-272520 -0.073425897 0.1223308 154.91242
-272460 -0.089445615 0.12560008 154.91242
-272400 -0.0015232171 0.051949824 154.91242
-272340 -0.064129974 0.10155128 154.91242
-272280 -0.040454812 0.13980682 154.91242
-272220 -0.05781907 0.075258931 154.91242
-272160 -0.08905084 0.022702087 154.91242
-272100 -0.034024778 0.073200766 154.91242
-272040 -0.0077852551 0.056911382 154.91242
-271980 -0.037130969 0.076333194 154.91242
-271920 -0.075119795 0.10448464 154.91242
-271860 -0.044155273 0.063836074 154.91242
-271800 -0.025222919 0.063504714 154.91242
-271740 -0.046278762 0.039921181 154.91242
-271680 -0.080510697 0.087103796 154.91242
-271620 -0.087330348 0.060794312 154.91242
-271560 -0.034312674 0.061393194 154.91242
-271500 -0.046694439 0.051353946 154.91242
-271440 -0.015368617 0.086896377 154.91242
-271380 0.054030157 0.055013291 154.91242
-271320 -0.037025622 0.037391959 154.91242
-271260 -0.10329292 0.098817466 154.91242
-271200 -0.1177437 0.070698975 154.91242
-271140 -0.10638293 0.064228738 154.91242
-271080 -0.0092682504 0.13797837 154.91242
-271020 0.027592759 0.076262541 154.91242
-270960 -0.094509424 0.048044791 154.91242
-270900 -0.11683876 0.050924822 154.91242
-270840 -0.018810503 0.022149952 154.91242
-270780 -0.0097965594 0.069609547 154.91242
-270720 -0.054709377 0.12103047 154.91242
-270660 -0.098812527 0.15434771 154.91242
-270600 -0.084529738 0.044091399 154.91242
-270540 -0.069914152 0.078834328 154.91242
-270480 -0.029878013 0.10036992 154.91242
-270420 0.042521415 0.063668727 154.91242
-270360 0.013075241 0.13399408 154.91242
-270300 -0.027161152 0.14818933 154.91242
-270240 0.012557605 0.047586705 154.91242
-270180 0.050783837 0.010352115 154.91242
-270120 0.011072205 0.063632697 154.91242
-270060 0.023357905 0.068632059 154.91242
-270000 -0.01843453 0.10067024 154.91242
-269940 -0.082187835 0.076173487 154.91242
-269880 -0.052397533 0.04886886 154.91242
-269820 -0.075268374 0.045940063 154.91242
-269760 -0.095888931 0.15162253 154.91242
-269700 -0.10675985 0.0878024 154.91242
-269640 -0.0337652 0.086037406 154.91242
-269580 -0.0032218907 0.053649874 154.91242
-269520 -0.013426924 0.047484679 154.91242
-269460 0.0059650582 0.065994404 154.91242
-269400 -0.019066738 0.06133588 154.91242
-269340 -0.05150017 0.089691364 154.91242
-269280 -0.068185771 0.057909447 154.91242
-269220 -0.049246104 0.06081157 154.91242
-269160 -0.041429725 0.090530309 154.91242
-269100 -0.006300521 0.035375403 154.91242
-269040 0.0938574 0.017932729 154.91242
-268980 0.057244088 0.11091576 154.91242
-268920 -0.060253355 0.10946052 154.91242
-268860 -0.085394684 0.11580746 154.91242
-268800 -0.069553833 0.056807031 154.91242
-268740 -0.057336558 0.06031663 154.91242
-268680 -0.066726358 0.027047449 154.91242
-268620 -0.044821364 0.05065423 154.91242
-268560 -0.047912746 0.020108548 154.91242
-268500 -0.080780975 0.10116008 154.91242
-268440 -0.083549398 0.083180733 154.91242
-268380 -0.052626981 0.0452526 154.91242
-268320 -0.020574556 0.022604106 154.91242
-268260 -0.056800831 0.044059193 154.91242
-268200 -0.16903978 0.057161108 154.91242
-268140 -0.11802838 0.10290773 154.91242
-268080 -0.080774134 0.095251802 154.91242
-268020 -0.21701306 0.043753581 154.91242
-267960 -0.075404643 0.054946206 154.91242
-267900 0.036594693 0.12660328 154.91242
-267840 -0.060311821 0.091323927 154.91242
-267780 -0.14213343 0.091219812 154.91242
-267720 -0.076957597 0.093781095 154.91242
-267660 -0.026341747 0.082746618 154.91242
-267600 -0.036692178 0.11724915 154.91242
-267540 0.017908618 0.13274686 154.91242
-267480 0.024755729 0.077550071 154.91242
-267420 0.0096795 0.059486218 154.91242
-267360 0.0089489511 0.076986088 154.91242
-267300 0.022039451 0.15962629 154.91242
-267240 0.013159876 0.13454384 154.91242
-267180 -0.010677673 0.096408198 154.91242
-267120 -0.024821991 0.12250564 154.91242
-267060 -0.015577966 0.085790907 154.91242
-267000 -0.036486589 0.092366028 154.91242
-266940 -0.036433692 0.085730753 154.91242
-266880 -0.10622418 0.068665628 154.91242
-266820 -0.11345817 0.02954111 154.91242
-266760 -0.13842024 0.053526749 154.91242
-266700 -0.17251534 0.057189765 154.91242
-266640 -0.092860969 0.10549853 154.91242
-266580 -0.053086504 0.051278956 154.91242
-266520 -0.11533029 0.033694209 154.91242
-266460 -0.057204686 0.10434284 154.91242
-266400 -0.0092441525 0.050836151 154.91242
-266340 -0.030953828 0.037033331 154.91242
-266280 0.043877818 0.070613877 154.91242
-266220 0.029292416 0.052109002 154.91242
-266160 -0.035491026 0.052986755 154.91242
-266100 -0.019386892 0.10237859 154.91242
-266040 -0.008307107 0.098268454 154.91242
-265980 -0.047218057 0.0075647089 154.91242
-265920 -0.026923159 0.086367421 154.91242
-265860 -0.036450671 0.04866899 154.91242
-265800 -0.11040155 0.069899238 154.91242
-265740 -0.12313462 0.046861537 154.91242
-265680 -0.04480725 0.021688164 154.91242
-265620 -0.028217122 0.023974332 154.91242
-265560 -0.092380343 0.04127017 154.91242
-265500 -0.035328982 0.010296624 154.91242
-265440 0.0066035396 0.026389226 154.91242
-265380 -0.056816659 0.10740843 154.91242
-265320 -0.068433732 0.076919644 154.91242
-265260 -0.023454351 0.085057775 154.91242
-265200 0.022971614 0.063302372 154.91242
-265140 0.01080175 0.057768532 154.91242
-265080 -0.0072918019 0.12396696 154.91242
-265020 -0.075621842 0.12433782 154.91242
-264960 -0.076543741 0.092820733 154.91242
-264900 -0.03107844 0.068587248 154.91242
-264840 0.03701921 0.026940527 154.91242
-264780 0.015527365 0.086150431 154.91242
-264720 -0.051394484 0.13134848 154.91242
-264660 -0.012972774 0.10662432 154.91242
-264600 0.031202993 0.037814458 154.91242
-264540 -0.025344967 0.039025098 154.91242
-264480 -0.10962986 0.060234249 154.91242
-264420 -0.030763893 0.11121649 154.91242
-264360 0.014988227 0.079303752 154.91242
-264300 -0.0018879594 0.054685715 154.91242
-264240 -0.14980286 0.043851751 154.91242
-264180 -0.18519657 0.059346319 154.91242
-264120 -0.02161835 0.024474299 154.91242
-264060 -0.017603074 0.024929847 154.91242
-264000 -0.10632702 0.01638807 154.91242
-263940 -0.093464756 0.074242738 154.91242
-263880 -0.077344384 0.0017505789 154.91242
-263820 -0.04171329 0.059456039 154.91242
-263760 -0.0049221335 0.066165668 154.91242
-263700 -0.042431072 0.087211872 154.91242
-263640 -0.032779139 0.060846436 154.91242
-263580 0.028100979 0.097433865 154.91242
-263520 -0.020245325 0.16460656 154.91242
-263460 -0.11420013 0.10412016 154.91242
-263400 -0.11967156 0.10003723 154.91242
-263340 -0.12041605 0.087147735 154.91242
-263280 -0.14497379 0.081098605 154.91242
-263220 -0.1373758 0.010279613 154.91242
-263160 -0.034413969 0.1160638 154.91242
-263100 -0.022535504 0.12220734 154.91242
-263040 -0.057229784 0.086176838 154.91242
-262980 -0.073993971 0.051270087 154.91242
-262920 -0.052318007 0.10018085 154.91242
-262860 -0.0015665372 0.044147049 154.91242
-262800 0.081189522 0.03774399 154.91242
-262740 0.067722222 0.094066486 154.91242
-262680 -0.024305081 0.10343872 154.91242
-262620 0.031222686 0.061402818 154.91242
-262560 0.016328045 0.053940876 154.91242
-262500 -0.00059198966 0.060308902 154.91242
-262440 0.042086075 0.1032809 154.91242
-262380 -0.01695693 0.079356666 154.91242
-262320 -0.069813323 0.030176082 154.91242
-262260 -0.0027391133 0.032273744 154.91242
-262200 0.044424219 0.044448065 154.91242
-262140 -0.018369449 0.012148066 154.91242
-262080 -0.07957861 0.021842952 154.91242
-262020 -0.085086745 0.040289327 154.91242
-261960 -0.019096871 0.020508718 154.91242
-261900 -0.056433422 0.081016435 154.91242
-261840 -0.054253649 0.046032583 154.91242
-261780 0.083006318 0.066246995 154.91242
-261720 0.12796336 0.090946768 154.91242
-261660 0.084039212 0.018292545 154.91242
-261600 0.031448257 0.059375078 154.91242
-261540 0.096808807 0.078526089 154.91242
-261480 0.10826944 0.072283072 154.91242
-261420 -0.027419125 0.076471179 154.91242
-261360 0.0080774274 0.071216173 154.91242
-261300 0.039290062 0.018069946 154.91242
-261240 0.033988344 0.06116063 154.91242
-261180 0.0046974025 0.0042531969 154.91242
-261120 -0.08173734 0.065934583 154.91242
-261060 0.0015024342 0.0649512 154.91242
-261000 -0.0055703754 0.080302816 154.91242
-260940 -0.02099661 0.043086917 154.91242
-260880 0.025652194 0.14353276 154.91242
-260820 0.0057514208 0.077430608 154.91242
-260760 -0.044228965 0.047179367 154.91242
-260700 -0.1274561 0.050886113 154.91242
-260640 -0.15132319 0.0045492552 154.91242
-260580 -0.099866989 0.025875398 154.91242
-260520 -0.031812149 0.014070284 154.91242
-260460 -0.030760175 0.050420836 154.91242
-260400 -0.024698209 0.065260507 154.91242
-260340 0.041987623 0.06431831 154.91242
-260280 0.0026267397 0.13586166 154.91242
-260220 -0.10362061 0.11516627 154.91242
-260160 -0.030183736 0.01941321 154.91242
-260100 0.010902041 0.019295481 154.91242
-260040 0.015915997 0.061123308 154.91242
-259980 0.053554456 0.077810446 154.91242
-259920 -0.029522772 0.020717327 154.91242
-259860 -0.034065534 0.024895806 154.91242
-259800 -0.0090640376 0.071027862 154.91242
-259740 -0.084860198 0.078211335 154.91242
-259680 -0.12173381 0.053851765 154.91242
-259620 -0.043936468 0.028315907 154.91242
-259560 0.010515755 0.058157404 154.91242
-259500 -0.077075409 0.037236349 154.91242
