Time AvStress StdStress Strain
58176 0.10217208 0.074925413 22.528837
58200 0.16289358 0.15098175 22.538185
58224 0.08716598 0.10696852 22.547532
58248 0.048548537 0.10625656 22.556879
58272 0.047109549 0.045842625 22.566225
58296 0.085500352 0.072090772 22.57557
58320 0.14962237 0.0041428041 22.584914
58344 0.14202683 0.030906446 22.594258
58368 0.082015947 0.034045724 22.603601
58392 0.068441447 0.048631871 22.612944
58416 0.068500545 0.02869059 22.622285
58440 0.033853037 0.054874764 22.631626
58464 0.01831204 0.058582748 22.640967
58488 0.061392016 0.039731818 22.650306
58512 0.091742582 0.034976527 22.659645
58536 0.18429774 0.053223333 22.668983
58560 0.16654815 0.092402746 22.67832
58584 0.074348842 0.013090757 22.687657
58608 0.039707089 0.13789847 22.696993
58632 0.0079636552 0.12259028 22.706328
58656 0.0027115658 0.047734643 22.715663
58680 0.14256406 0.02025267 22.724997
58704 0.22672455 0.047568179 22.73433
58728 0.14883851 0.082976586 22.743662
58752 0.13615012 0.07221734 22.752994
58776 0.1362852 0.041066865 22.762325
58800 0.11910182 0.020329279 22.771655
58824 0.10238258 0.052926183 22.780985
58848 0.10245285 0.027968035 22.790314
58872 0.11040196 0.054860062 22.799642
58896 0.14522519 0.088412008 22.80897
58920 0.13666125 0.058886066 22.818296
58944 0.11857002 0.035977641 22.827622
58968 0.060251903 0.052440657 22.836948
58992 0.063882154 0.072772534 22.846272
59016 0.12993124 0.077980852 22.855596
59040 0.085082372 0.047668033 22.86492
59064 0.037347114 0.096437425 22.874242
59088 0.036386689 0.031221021 22.883564
59112 0.081834699 0.089073844 22.892885
59136 0.057400281 0.066166815 22.902205
59160 0.072241131 0.02275694 22.911525
59184 0.11678117 0.04803943 22.920844
59208 0.13267273 0.094437049 22.930162
59232 0.17179307 0.11221087 22.93948
59256 0.12053633 0.083181981 22.948797
59280 0.069236863 0.083000125 22.958113
59304 0.084013724 0.10267377 22.967428
59328 0.093395095 0.074727758 22.976743
59352 0.14816386 0.061112394 22.986057
59376 0.085485311 0.049758052 22.995371
59400 0.042276943 0.081589184 23.004683
59424 0.076312269 0.029070052 23.013995
59448 0.10194179 0.084608995 23.023306
59472 0.16626261 0.045996328 23.032617
59496 0.1310066 0.050153622 23.041927
59520 0.03215494 0.049957113 23.051236
59544 0.0070580932 0.0088266465 23.060544
59568 0.081868307 0.059356175 23.069852
59592 0.047100456 0.086726339 23.079159
59616 0.038472564 0.028885339 23.088465
59640 0.086572701 0.071001295 23.097771
59664 0.11751623 0.021461044 23.107076
59688 0.12386532 0.038863552 23.11638
59712 0.12897338 0.012886906 23.125683
59736 0.12946688 0.062206474 23.134986
59760 0.077145357 0.044404664 23.144288
59784 0.0035983629 0.048644782 23.15359
59808 0.0018664853 0.029454014 23.16289
59832 0.075942707 0.050164894 23.17219
59856 0.065604746 0.0096045717 23.181489
59880 0.04682484 0.020199831 23.190788
59904 0.13065676 0.058898623 23.200086
59928 0.16299339 0.053940174 23.209383
59952 0.13064402 0.020034595 23.218679
59976 0.11203371 0.077422353 23.227975
60000 0.083449592 0.086843959 23.23727
60024 0.14758039 0.070096181 23.246565
60048 0.1295929 0.053934489 23.255858
60072 0.063497421 0.031388452 23.265151
60096 0.075028667 0.0092516729 23.274443
60120 0.11500436 0.045320535 23.283735
60144 0.046976025 0.073285968 23.293026
60168 -0.047968847 0.054603892 23.302316
60192 -0.025326493 0.06145644 23.311605
60216 0.019770603 0.085607966 23.320894
60240 0.047797047 0.045194056 23.330182
60264 0.11985072 0.096748536 23.33947
60288 0.13312125 0.045577047 23.348756
60312 0.055723931 0.10209537 23.358042
60336 0.062318422 0.097989 23.367327
60360 0.059392783 0.089775009 23.376612
60384 0.076351655 0.06862959 23.385896
60408 0.090374157 0.030698759 23.395179
60432 0.011607672 0.046586675 23.404462
60456 0.079817337 0.081561998 23.413743
60480 0.11241124 0.066837146 23.423024
60504 0.025367477 0.033622693 23.432305
60528 0.046602541 0.038447026 23.441584
60552 0.027283779 0.073900028 23.450863
60576 -0.035794543 0.057604757 23.460142
60600 -0.050495236 0.090980369 23.469419
60624 -0.016073526 0.10674121 23.478696
60648 0.04982491 0.044145515 23.487972
60672 0.11739627 0.042276588 23.497248
60696 0.10112423 0.019716487 23.506523
60720 0.11816688 0.091977738 23.515797
60744 0.10770586 0.11941277 23.52507
60768 0.10049683 0.037251453 23.534343
60792 0.097024466 0.063548716 23.543615
60816 0.11703458 0.091560897 23.552886
60840 0.21176618 0.1843659 23.562157
60864 0.17659103 0.10450544 23.571427
60888 0.10005845 0.057069392 23.580696
60912 0.046131971 0.0589894 23.589964
60936 0.051626682 0.040020101 23.599232
60960 0.10828905 0.10374031 23.608499
60984 0.063988907 0.10054301 23.617766
61008 0.050318294 0.0078108086 23.627031
61032 0.0713269 0.028949372 23.636297
61056 0.072269164 0.11206483 23.645561
61080 0.083583293 0.073123218 23.654825
61104 0.049703357 0.055199302 23.664088
61128 0.052251017 0.061937091 23.67335
61152 0.063147481 0.095451646 23.682611
61176 0.057656896 0.04246656 23.691872
61200 0.016148366 0.0063717711 23.701132
61224 0.036434654 0.0173928 23.710392
61248 0.082220106 0.052198833 23.719651
61272 0.021480748 0.066857762 23.728909
61296 -0.015835942 0.07855875 23.738166
61320 0.04769928 0.027558191 23.747423
61344 0.12054022 0.043462947 23.756679
61368 0.042345596 0.039872176 23.765934
61392 -0.047125633 0.041476981 23.775189
61416 -0.017598818 0.026315077 23.784443
61440 0.02212032 0.05901172 23.793696
61464 0.089860384 0.1043629 23.802949
61488 0.11422392 0.10487155 23.812201
61512 0.092202102 0.097377527 23.821452
61536 0.11720386 0.081139693 23.830703
61560 0.11886354 0.11470979 23.839952
61584 0.12415321 0.023110404 23.849201
61608 0.1110654 0.039026915 23.85845
61632 0.039410804 0.018526444 23.867698
61656 0.02874603 0.0013737559 23.876945
61680 0.034800039 0.012390855 23.886191
61704 0.03395731 0.046106819 23.895437
61728 0.085728281 0.09906957 23.904682
61752 0.15244887 0.11784552 23.913926
61776 0.14023924 0.035035909 23.92317
61800 0.12270278 0.018808341 23.932413
61824 0.098065444 0.013734265 23.941655
61848 0.11433392 0.024576426 23.950896
61872 0.16583593 0.11337669 23.960137
61896 0.11963362 0.10374089 23.969377
61920 0.082683912 0.045498073 23.978617
61944 0.12758747 0.059599114 23.987856
61968 0.17369133 0.060846828 23.997094
61992 0.12909431 0.07059113 24.006331
62016 0.076132281 0.02366406 24.015568
62040 0.10293218 0.047740077 24.024804
62064 0.075604967 0.039015995 24.034039
62088 0.078259918 0.091551874 24.043274
62112 0.10795277 0.072331835 24.052508
62136 0.10326793 0.057564875 24.061741
62160 0.10568945 0.06240778 24.070974
62184 0.088227137 0.072833717 24.080205
62208 0.036420013 0.093774961 24.089437
62232 0.077902305 0.053898017 24.098667
62256 0.19902157 0.072911595 24.107897
62280 0.14543259 0.088667118 24.117126
62304 0.081814214 0.062493652 24.126355
62328 0.11858168 0.043595111 24.135582
62352 0.12886716 0.097125934 24.14481
62376 0.10609656 0.093006546 24.154036
62400 0.08962438 0.053486756 24.163262
62424 0.13884143 0.086682018 24.172487
62448 0.14276016 0.046905529 24.181711
62472 0.056151236 0.029234984 24.190935
62496 0.044646141 0.076206764 24.200158
62520 0.065113936 0.12261942 24.20938
62544 0.064401862 0.08615447 24.218602
62568 0.090053685 0.01308747 24.227823
62592 0.057463438 0.022739703 24.237043
62616 0.067679193 0.043385165 24.246262
62640 0.098273954 0.037677706 24.255481
62664 0.083071117 0.051592744 24.2647
62688 0.092619781 0.13963372 24.273917
62712 0.094533054 0.094495707 24.283134
62736 0.13683186 0.030289019 24.29235
62760 0.15260949 0.059337929 24.301565
62784 0.10763534 0.048535064 24.31078
62808 0.073994686 0.061012133 24.319994
62832 0.11288947 0.022478966 24.329208
62856 0.11722803 0.049348742 24.33842
62880 0.083560111 0.014513128 24.347633
62904 0.051405825 0.061271588 24.356844
62928 0.062269361 0.050433723 24.366055
62952 0.15948574 0.043654353 24.375265
62976 0.12682085 0.020187829 24.384474
63000 0.046105815 0.033259117 24.393683
63024 0.11439803 0.019125959 24.402891
63048 0.14611972 0.040482422 24.412098
63072 0.10823359 0.029817786 24.421304
63096 0.10201737 0.053024162 24.43051
63120 0.088291174 0.053216982 24.439716
63144 0.10451851 0.039681142 24.44892
63168 0.17126339 0.043913241 24.458124
63192 0.19333258 0.10844814 24.467327
63216 0.16709754 0.010252809 24.47653
63240 0.14088794 0.063068627 24.485731
63264 0.12395803 0.020064767 24.494933
63288 0.091811281 0.14436173 24.504133
63312 0.040978108 0.1142494 24.513333
63336 0.078364007 0.029614329 24.522532
63360 0.13692222 0.022552639 24.53173
63384 0.10330851 0.056608927 24.540928
63408 0.069424225 0.12072303 24.550125
63432 0.14343373 0.10172285 24.559322
63456 0.21605015 0.043226963 24.568517
63480 0.17073863 0.06108784 24.577712
63504 0.12653373 0.089648243 24.586907
63528 0.10398082 0.10775402 24.5961
63552 0.12344895 0.096425539 24.605293
63576 0.1159161 0.034371287 24.614486
63600 0.060452846 0.065313479 24.623677
63624 0.048311962 0.10057916 24.632868
63648 0.057002614 0.060880326 24.642059
63672 0.08033706 0.076083459 24.651248
63696 0.06566361 0.041552164 24.660437
63720 0.040040169 0.057235491 24.669625
63744 0.051689716 0.093442095 24.678813
63768 0.063821206 0.058711761 24.688
63792 0.044201629 0.027923897 24.697186
63816 0.067370012 0.048703677 24.706372
63840 0.11741859 0.078900404 24.715556
63864 0.020501023 0.061726489 24.724741
63888 0.072337255 0.061670564 24.733924
63912 0.12691482 0.039367799 24.743107
63936 0.048748381 0.041048071 24.752289
63960 0.038975803 0.033528224 24.761471
63984 0.042662906 0.050801824 24.770652
64008 0.077897771 0.048648627 24.779832
64032 0.012247731 0.031787894 24.789011
64056 -0.088464944 0.092991882 24.79819
64080 -0.022140888 0.1120097 24.807368
64104 0.12780273 0.018437271 24.816545
64128 0.15928406 0.03975789 24.825722
64152 0.17078457 0.037120094 24.834898
64176 0.14312445 0.053817829 24.844074
64200 0.082213992 0.057470688 24.853248
64224 0.089852697 0.081162202 24.862423
64248 0.13370374 0.056963385 24.871596
64272 0.11558739 0.071052368 24.880769
64296 0.11418069 0.010594134 24.889941
64320 0.19399575 0.076457377 24.899112
64344 0.11162924 0.10103761 24.908283
64368 0.088121038 0.058985839 24.917453
64392 0.13567963 0.09856368 24.926622
64416 0.075174776 0.062569501 24.935791
64440 0.081420384 0.049455724 24.944959
64464 0.091084114 0.11694931 24.954126
64488 0.063887803 0.08005768 24.963293
64512 0.017096453 0.021715913 24.972459
64536 0.046094813 0.017575866 24.981624
64560 0.12816786 0.031836568 24.990789
64584 0.13533108 0.064869095 24.999953
64608 0.081576331 0.075726973 25.009116
64632 0.06072168 0.11427056 25.018279
64656 0.12644073 0.087203155 25.027441
64680 0.15249688 0.015972741 25.036602
64704 0.14895548 0.068722864 25.045762
64728 0.130113 0.085310096 25.054922
64752 0.13281077 0.055507603 25.064082
64776 0.15316056 0.028134333 25.07324
64800 0.1053817 0.035259863 25.082398
64824 0.084510524 0.064223449 25.091555
64848 0.07550136 0.081338569 25.100712
64872 0.10574687 0.0089888358 25.109868
64896 0.057515076 0.016451453 25.119023
64920 0.031622335 0.051971642 25.128178
64944 0.08220524 0.016474698 25.137332
64968 0.093851309 0.087350189 25.146485
64992 0.10660717 0.088012898 25.155638
65016 0.10965136 0.065007169 25.164789
65040 0.10400184 0.053457106 25.173941
65064 0.089406406 0.073282263 25.183091
65088 0.1202628 0.022004018 25.192241
65112 0.13739088 0.0095839285 25.20139
65136 0.14350678 0.053212882 25.210539
65160 0.12468115 0.092604767 25.219687
65184 0.068543646 0.030057138 25.228834
65208 0.11815222 0.050586442 25.237981
65232 0.10097781 0.012313946 25.247126
65256 0.057487832 0.025671916 25.256272
65280 0.10476135 0.075723809 25.265416
65304 0.06154233 0.083887594 25.27456
65328 0.064964582 0.05328869 25.283703
65352 0.10437763 0.01529579 25.292846
65376 0.056133557 0.059811464 25.301988
65400 0.049550056 0.031913974 25.311129
65424 0.080980712 0.048831505 25.320269
65448 0.057929784 0.075984689 25.329409
65472 0.059908575 0.064229871 25.338549
65496 0.09235784 0.061019178 25.347687
65520 0.10761242 0.036366115 25.356825
65544 0.10350136 0.034490847 25.365962
65568 0.13746616 0.067411346 25.375099
65592 0.18902144 0.055684039 25.384235
65616 0.12447999 0.039951837 25.39337
65640 0.081059912 0.092182709 25.402504
65664 0.11650782 0.10200943 25.411638
65688 0.08781435 0.0095031392 25.420772
65712 0.052560943 0.038333898 25.429904
65736 0.046131577 0.029567051 25.439036
65760 0.049531231 0.027760361 25.448167
65784 0.015087868 0.045407759 25.457298
65808 0.043384395 0.063336917 25.466428
65832 0.10488424 0.080147455 25.475557
65856 0.074916905 0.063553561 25.484685
65880 0.062045818 0.038435072 25.493813
65904 0.034363081 0.043504817 25.502941
65928 0.030999215 0.093926847 25.512067
65952 0.16093515 0.087933271 25.521193
65976 0.14058284 0.11761098 25.530318
66000 0.058697394 0.04913969 25.539443
66024 0.13135739 0.062100537 25.548567
66048 0.1101438 0.11991814 25.55769
66072 0.025311559 0.12399005 25.566813
66096 0.029758866 0.078106728 25.575935
66120 0.12829607 0.045898528 25.585056
66144 0.19299308 0.11436671 25.594177
66168 0.17002913 0.084893187 25.603296
66192 0.13131091 0.050235629 25.612416
66216 0.12694886 0.034555357 25.621534
66240 0.1018923 0.017752539 25.630652
66264 0.11850739 0.034097331 25.63977
66288 0.17827987 0.046498445 25.648886
66312 0.093758083 0.029307134 25.658002
66336 0.018963474 0.082631404 25.667118
66360 0.03886908 0.13762647 25.676232
66384 0.10340675 0.14486218 25.685346
66408 0.12193034 0.07305518 25.69446
66432 0.084372345 0.075529528 25.703572
66456 0.073318957 0.0025457653 25.712684
66480 0.10217663 0.035253213 25.721796
66504 0.1183502 0.037792413 25.730906
66528 0.061531348 0.042352741 25.740016
66552 0.077785262 0.057926074 25.749126
66576 0.11124692 0.022382393 25.758234
66600 0.11964855 0.043150578 25.767342
66624 0.096438288 0.081271957 25.77645
66648 0.058884801 0.097994756 25.785557
66672 0.073543462 0.10252865 25.794663
66696 0.099772174 0.05464972 25.803768
66720 0.078833058 0.063689354 25.812873
66744 0.066544527 0.063393491 25.821977
66768 0.093844385 0.097477123 25.83108
66792 0.093084922 0.03765788 25.840183
66816 0.13381383 0.057971476 25.849285
66840 0.1483337 0.018895019 25.858387
66864 0.14375359 0.088637817 25.867488
66888 0.16045408 0.09643417 25.876588
66912 0.18134205 0.036408442 25.885687
66936 0.14657074 0.033631364 25.894786
66960 0.090334192 0.028201259 25.903884
66984 0.0741059 0.031644426 25.912982
67008 0.054920177 0.077793058 25.922079
67032 0.074064907 0.044269858 25.931175
67056 0.077601183 0.02241694 25.94027
67080 0.095990056 0.075225453 25.949365
67104 0.08474226 0.083042969 25.958459
67128 0.048030114 0.078644058 25.967553
67152 0.062437633 0.062631041 25.976646
67176 0.11827633 0.057671436 25.985738
67200 0.12678228 0.069533413 25.99483
67224 0.09441296 0.069179443 26.003921
67248 0.07335035 0.040512553 26.013011
67272 0.049769046 0.0069109682 26.022101
67296 0.063765348 0.052738483 26.03119
67320 0.073476632 0.04777178 26.040278
67344 0.093831506 0.048471749 26.049366
67368 0.078595231 0.081111002 26.058453
67392 0.028938346 0.10058104 26.067539
67416 -0.001008199 0.049507337 26.076625
67440 0.027923033 0.073613363 26.08571
67464 0.16917365 0.045466968 26.094794
67488 0.14422282 0.029481899 26.103878
67512 0.03497016 0.032939359 26.112961
67536 0.031062633 0.022987616 26.122043
67560 -0.02854994 0.06736824 26.131125
67584 -0.027406768 0.058116731 26.140206
67608 0.035958311 0.026595634 26.149287
67632 0.066740106 0.024967159 26.158367
67656 0.036107388 0.077223002 26.167446
67680 0.048750138 0.11823735 26.176524
67704 0.088507053 0.10716234 26.185602
67728 0.092779812 0.1008253 26.194679
67752 0.079681626 0.1106946 26.203756
67776 0.075459588 0.028710237 26.212832
67800 0.1258122 0.041081287 26.221907
67824 0.14244464 0.037115062 26.230982
67848 0.10512028 0.090797791 26.240056
67872 0.076341109 0.049690552 26.249129
67896 0.10593967 0.011751684 26.258202
67920 0.094436206 0.12733771 26.267274
67944 0.026760395 0.082548846 26.276345
67968 0.048646148 0.088853208 26.285416
67992 0.10620754 0.020596234 26.294486
68016 0.10983388 0.027844926 26.303555
68040 0.10754148 0.006712685 26.312624
68064 0.057988942 0.071641658 26.321692
68088 0.0091565146 0.032895411 26.330759
68112 0.047125045 0.058537636 26.339826
68136 0.14513939 0.040361328 26.348892
68160 0.15803049 0.0034936193 26.357958
68184 0.1071925 0.031220993 26.367022
68208 0.14787586 0.057091036 26.376087
68232 0.16929191 0.028155916 26.38515
68256 0.11625053 0.081929942 26.394213
68280 0.077265675 0.046080245 26.403275
68304 0.039074887 0.058492397 26.412337
68328 0.061207642 0.043631046 26.421398
68352 0.12684834 0.02820489 26.430458
68376 0.093133917 0.047883891 26.439518
68400 0.054318633 0.029511193 26.448577
68424 0.096248401 0.092157031 26.457635
68448 0.098482027 0.032976861 26.466693
68472 0.094936768 0.051370443 26.47575
68496 0.073711781 0.049513485 26.484806
68520 0.043592253 0.062099758 26.493862
68544 0.11160393 0.0067090484 26.502917
68568 0.12854276 0.099217346 26.511971
68592 0.081349137 0.032176498 26.521025
68616 0.028208404 0.036590911 26.530078
68640 0.014169444 0.045020915 26.539131
68664 0.083935922 0.023779144 26.548183
68688 0.14154851 0.0082100778 26.557234
68712 0.13646496 0.060937184 26.566284
68736 0.1572582 0.075299019 26.575334
68760 0.16931617 0.061555531 26.584383
68784 0.095380387 0.015734132 26.593432
68808 -0.0073462584 0.12769687 26.60248
68832 -0.01048475 0.03642982 26.611527
68856 0.073261417 0.13774507 26.620574
68880 0.13959473 0.10763353 26.62962
68904 0.14366644 0.0245742 26.638665
68928 0.086515163 0.035103427 26.64771
68952 0.092229924 0.058022654 26.656754
68976 0.10924532 0.060428368 26.665798
69000 0.090575561 0.03294867 26.67484
69024 0.10507869 0.04579444 26.683883
69048 0.099186047 0.035557191 26.692924
69072 0.034254699 0.077338739 26.701965
69096 0.0045182394 0.095158474 26.711005
69120 0.048073925 0.069608878 26.720045
69144 0.029153031 0.063408164 26.729084
69168 0.0024123484 0.083829693 26.738122
69192 0.010066104 0.015134642 26.74716
69216 0.09476589 0.069960151 26.756197
69240 0.15376815 0.085291621 26.765233
69264 0.10250498 0.087397021 26.774269
69288 0.08971098 0.033409109 26.783304
69312 0.058429665 0.070728485 26.792338
69336 0.078126309 0.002738721 26.801372
69360 0.089091871 0.010808004 26.810405
69384 0.055378036 0.044425722 26.819438
69408 0.096880227 0.026262817 26.828469
69432 0.15129334 0.099488608 26.837501
69456 0.13258159 0.083188031 26.846531
69480 0.063647424 0.031763174 26.855561
69504 0.063922819 0.057200017 26.86459
69528 0.0856607 0.063996662 26.873619
69552 0.029005307 0.024211369 26.882647
69576 0.10101488 0.016454798 26.891674
69600 0.1572158 0.030011068 26.900701
69624 0.10803437 0.039020746 26.909727
69648 0.1141725 0.026800879 26.918752
69672 0.10222025 0.019867048 26.927777
69696 0.054583758 0.10064749 26.936801
69720 0.080345027 0.11925167 26.945825
69744 0.11420317 0.028576832 26.954848
69768 0.08645718 0.038167128 26.96387
69792 0.089749324 0.035795366 26.972891
69816 0.088772656 0.063854762 26.981912
69840 0.068249011 0.058613592 26.990933
69864 0.058901079 0.06314313 26.999952
69888 0.11641163 0.12583402 27.008971
69912 0.16477582 0.045077762 27.01799
69936 0.1332228 0.021404935 27.027007
69960 0.097089966 0.0052041224 27.036025
69984 0.11458506 0.043481813 27.045041
70008 0.085076097 0.062011924 27.054411
70032 0.074637333 0.047617948 27.063993
70056 0.10455105 0.036175142 27.073574
70080 0.12366173 0.015269919 27.083154
70104 0.13004188 0.031352382 27.092734
70128 0.072355472 0.033878201 27.102312
70152 0.078911881 0.068151965 27.111891
70176 0.080642297 0.064728637 27.121468
70200 0.026831509 0.036844552 27.131045
70224 0.070868036 0.062778033 27.140621
70248 0.026192032 0.051815617 27.150196
70272 0.017884199 0.064790162 27.159771
70296 0.12179092 0.08241624 27.169344
70320 0.13493716 0.038628158 27.178917
70344 0.11458073 0.051654362 27.18849
70368 0.086867405 0.11229081 27.198061
70392 0.087818771 0.12496368 27.207632
70416 0.098299283 0.057439551 27.217203
70440 0.13397194 0.031119446 27.226772
70464 0.099712342 0.023758735 27.236341
70488 0.06248814 0.010934577 27.245909
70512 0.072472301 0.052360309 27.255476
70536 0.072648606 0.073461721 27.265043
70560 0.030800957 0.063656358 27.274609
70584 0.046490796 0.025601893 27.284174
70608 0.16133198 0.042358519 27.293738
70632 0.12416577 0.047649811 27.303302
70656 0.074405078 0.053439534 27.312865
70680 0.065974925 0.019209378 27.322427
70704 0.077672672 0.01144709 27.331989
70728 0.13006243 0.025873577 27.34155
70752 0.096666954 0.01108532 27.35111
70776 0.085654602 0.084533001 27.360669
70800 0.10064433 0.04024927 27.370228
70824 0.018498929 0.024993528 27.379786
70848 0.0023032975 0.030489109 27.389343
70872 0.051059623 0.030303547 27.3989
70896 0.046742856 0.023857668 27.408456
70920 0.046851841 0.072814771 27.418011
70944 0.046110043 0.03162645 27.427565
70968 0.00042608232 0.039797342 27.437119
70992 0.028397845 0.08592252 27.446672
71016 0.067221855 0.098516214 27.456224
71040 0.037922625 0.046996051 27.465776
71064 0.072706505 0.059849654 27.475327
71088 0.057753663 0.073535251 27.484877
71112 0.081578571 0.049736925 27.494426
71136 0.133193 0.021959633 27.503975
71160 0.094324532 0.049621649 27.513523
71184 0.014540761 0.075003516 27.52307
71208 0.014767994 0.11289046 27.532617
71232 0.093008018 0.073591331 27.542163
71256 0.10526346 0.027983615 27.551708
71280 0.086254563 0.050289214 27.561252
71304 0.05132909 0.031502346 27.570796
71328 0.048706274 0.058531204 27.580339
71352 0.11851083 0.025935578 27.589881
71376 0.16291024 0.047641333 27.599423
71400 0.15231449 0.05264389 27.608963
71424 0.092966676 0.052366233 27.618503
71448 0.036255313 0.017357393 27.628043
71472 0.10318001 0.032721171 27.637582
71496 0.17869451 0.044002431 27.64712
71520 0.17083187 0.047606118 27.656657
71544 0.14062865 0.097043525 27.666193
71568 0.094656069 0.054759059 27.675729
71592 0.053269918 0.078445193 27.685264
71616 0.027711815 0.0049295714 27.694799
71640 0.064060878 0.05029431 27.704332
71664 0.11930891 0.088162455 27.713865
71688 0.13410612 0.011663512 27.723398
71712 0.08931691 0.020248173 27.732929
71736 0.062549739 0.040106303 27.74246
71760 0.10609469 0.087117471 27.75199
71784 0.074051241 0.068894508 27.76152
71808 0.070083593 0.070199054 27.771048
71832 0.08657112 0.065918691 27.780577
71856 0.067392792 0.062186679 27.790104
71880 0.018323469 0.036058905 27.79963
71904 -0.025057994 0.025943295 27.809156
71928 0.050456333 0.022574518 27.818681
71952 0.13494361 0.019958982 27.828206
71976 0.13597177 0.038969501 27.83773
72000 0.11826936 0.084407393 27.847253
72024 0.11136473 0.071939191 27.856775
72048 0.04685825 0.044382532 27.866297
72072 0.013452973 0.053285128 27.875818
72096 0.038584489 0.0080590008 27.885338
72120 0.0769147 0.01003952 27.894857
72144 0.08328838 0.066555275 27.904376
72168 0.039410439 0.12656206 27.913894
72192 0.060245875 0.12938964 27.923412
72216 0.087909602 0.081424881 27.932928
72240 0.1003479 0.019046608 27.942444
72264 0.089229697 0.017056176 27.951959
72288 0.10577861 0.0055704423 27.961474
72312 0.17451637 0.050667428 27.970988
72336 0.13962238 0.075640184 27.980501
72360 0.074751322 0.06472031 27.990013
72384 0.12027539 0.033217491 27.999525
72408 0.12891006 0.062855697 28.009036
72432 0.087050458 0.029929277 28.018546
72456 0.088638897 0.054048584 28.028056
72480 0.056349908 0.1324961 28.037565
72504 0.039863288 0.074985153 28.047073
72528 0.10273453 0.030414564 28.056581
72552 0.14606428 0.12558852 28.066087
72576 0.14391571 0.079090386 28.075593
72600 0.14349623 0.082698887 28.085099
72624 0.12117437 0.020279119 28.094603
72648 0.08651216 0.064601639 28.104107
72672 0.056874713 0.054888819 28.113611
72696 0.11224428 0.0096110314 28.123113
72720 0.14056647 0.065691928 28.132615
72744 0.10535361 0.034090777 28.142116
72768 0.12483407 0.069251038 28.151617
72792 0.040418805 0.031282229 28.161116
72816 0.021677697 0.070329639 28.170615
72840 0.05516458 0.030806155 28.180114
72864 0.0090318666 0.058914246 28.189611
72888 0.011337992 0.097109924 28.199108
72912 0.02732554 0.061263071 28.208604
72936 0.011449809 0.030798956 28.2181
72960 0.052752551 0.035074382 28.227595
72984 0.12123173 0.019562783 28.237089
73008 0.12638853 0.080183617 28.246582
73032 0.15767854 0.076395527 28.256075
73056 0.11630182 0.079306606 28.265567
73080 0.041208072 0.033763389 28.275058
73104 0.058654627 0.077431766 28.284549
73128 0.069990712 0.026817289 28.294039
73152 0.011302168 0.032387594 28.303528
73176 0.0078016684 0.048347403 28.313016
73200 0.056574266 0.028894037 28.322504
73224 0.07491515 0.070998077 28.331991
73248 0.096347404 0.096707499 28.341477
73272 0.12594726 0.06129584 28.350963
73296 0.11030959 0.022204525 28.360448
73320 0.03825431 0.040507976 28.369932
73344 0.033942527 0.10873064 28.379416
73368 0.039523268 0.058539921 28.388899
73392 -0.0021368966 0.030201197 28.398381
73416 -0.055232109 0.042245939 28.407862
73440 -0.026044949 0.081644312 28.417343
73464 0.045872506 0.092882551 28.426823
73488 0.0071663063 0.06765201 28.436303
73512 0.012080314 0.019263515 28.445781
73536 0.078968495 0.083672587 28.455259
73560 0.12011914 0.052532296 28.464737
73584 0.11515292 0.0057489501 28.474213
73608 0.02749913 0.04523886 28.483689
73632 0.061598432 0.027184833 28.493164
73656 0.1316834 0.10189865 28.502639
73680 0.060213079 0.055581265 28.512112
73704 0.024227668 0.058380447 28.521585
73728 0.086259356 0.043301553 28.531058
73752 0.13857621 0.043762478 28.54053
73776 0.11372102 0.052864041 28.550001
73800 0.14757163 0.048418787 28.559471
73824 0.13898488 0.02697216 28.56894
73848 0.10803201 0.070099391 28.578409
73872 0.11791846 0.071682719 28.587877
73896 0.091328635 0.024186157 28.597345
73920 0.098344276 0.027372448 28.606812
73944 0.054414756 0.041783194 28.616278
73968 0.09805894 0.083289148 28.625743
73992 0.12936606 0.051880187 28.635208
74016 0.094192049 0.14878709 28.644672
74040 0.14452508 0.071471758 28.654135
74064 0.13004836 0.018654316 28.663598
74088 0.098546836 0.066714277 28.67306
74112 0.11733076 0.10682126 28.682521
74136 0.16037095 0.02711288 28.691982
74160 0.16476394 0.036977794 28.701441
74184 0.13183076 0.092215466 28.710901
74208 0.09470047 0.019155523 28.720359
74232 0.079164922 0.047090837 28.729817
74256 0.067989035 0.023014849 28.739274
74280 0.089826775 0.079800416 28.74873
74304 0.071878286 0.065275506 28.758186
74328 0.063353172 0.021021728 28.767641
74352 0.13952542 0.036479719 28.777095
74376 0.14239511 0.03999497 28.786549
74400 0.13050764 0.00016511906 28.796002
74424 0.068913385 0.019408267 28.805454
74448 -0.0028161998 0.053904095 28.814905
74472 0.041178093 0.069891146 28.824356
74496 0.049038919 0.038061931 28.833806
74520 0.050334667 0.021387013 28.843256
74544 0.10415352 0.042751492 28.852704
74568 0.058662557 0.083334906 28.862152
74592 0.024351813 0.054801045 28.8716
74616 -0.0035178784 0.014306351 28.881046
74640 0.048445148 0.069430541 28.890492
74664 0.095331801 0.079435837 28.899938
74688 0.074929697 0.036008656 28.909382
74712 0.10037964 0.02675508 28.918826
74736 0.080943712 0.072987589 28.928269
74760 0.13048103 0.062566653 28.937712
74784 0.13479693 0.032631134 28.947154
74808 0.080986838 0.018097359 28.956595
74832 0.057174187 0.01728037 28.966035
74856 0.06657372 0.036962448 28.975475
