Time AvStress StdStress Strain
-274500 -0.1322116 0.13318152 154.91242
-274440 -0.085447428 0.21255136 154.91242
-274380 -0.053170729 0.1394565 154.91242
-274320 -0.069413976 0.015615687 154.91242
-274260 -0.15464558 0.045466735 154.91242
-274200 -0.14057175 0.018162245 154.91242
-274140 -0.063364959 0.055667766 154.91242
-274080 -0.086964347 0.037266148 154.91242
-274020 -0.080996277 0.029752746 154.91242
-273960 -0.073720155 0.063639763 154.91242
-273900 -0.062261157 0.05051995 154.91242
-273840 -0.061019433 0.10980384 154.91242
-273780 -0.18065052 0.063819051 154.91242
-273720 -0.23038748 0.057008096 154.91242
-273660 -0.066287109 0.11654756 154.91242
-273600 0.01656861 0.15302669 154.91242
-273540 -0.087498119 0.15652918 154.91242
-273480 -0.12129662 0.10594865 154.91242
-273420 -0.075649596 0.051870135 154.91242
-273360 -0.10933691 0.098732524 154.91242
-273300 -0.10018782 0.13021213 154.91242
-273240 -0.076189862 0.094306878 154.91242
-273180 -0.081921285 0.073712572 154.91242
-273120 -0.055804028 0.054654662 154.91242
-273060 -0.076483568 0.051236942 154.91242
-273000 -0.12857668 0.02041165 154.91242
-272940 -0.06165477 0.10017835 154.91242
-272880 -0.039446211 0.090565041 154.91242
-272820 -0.0789511 0.07711834 154.91242
-272760 -0.026741262 0.10728666 154.91242
-272700 -0.088197174 0.093014725 154.91242
-272640 -0.038709599 0.047944394 154.91242
-272580 -0.0072034127 0.074983488 154.91242
-272520 -0.047901514 0.058890186 154.91242
-272460 -0.11903525 0.045642381 154.91242
-272400 -0.095099138 0.029639714 154.91242
-272340 -0.047493929 0.074255362 154.91242
-272280 -0.17478651 0.065529749 154.91242
-272220 -0.19144911 0.12289585 154.91242
-272160 -0.10035802 0.053866644 154.91242
-272100 -0.020395921 0.045417339 154.91242
-272040 0.059511296 0.10263313 154.91242
-271980 -0.0025873655 0.094916043 154.91242
-271920 -0.18371848 0.0084874977 154.91242
-271860 -0.10430616 0.051174142 154.91242
-271800 -0.056148569 0.074883311 154.91242
-271740 -0.18472398 0.076597329 154.91242
-271680 -0.15494872 0.074438047 154.91242
-271620 -0.067438769 0.027082186 154.91242
-271560 -0.085901099 0.054705972 154.91242
-271500 -0.13589219 0.036846671 154.91242
-271440 -0.13735174 0.068891021 154.91242
-271380 -0.10791223 0.046225179 154.91242
-271320 -0.12008013 0.032303636 154.91242
-271260 -0.11275892 0.078724154 154.91242
-271200 -0.04018317 0.12587276 154.91242
-271140 0.046840188 0.076090645 154.91242
-271080 0.05817948 0.026074849 154.91242
-271020 -0.021443484 0.13341512 154.91242
-270960 -0.1017744 0.14485335 154.91242
-270900 -0.069990451 0.10660066 154.91242
-270840 -0.015757702 0.10608606 154.91242
-270780 -0.021919394 0.073931776 154.91242
-270720 -0.070987341 0.067524079 154.91242
-270660 -0.086967149 0.086305725 154.91242
-270600 -0.064403802 0.038144224 154.91242
-270540 -0.072408808 0.082641073 154.91242
-270480 -0.11418852 0.076160364 154.91242
-270420 -0.20746818 0.034023767 154.91242
-270360 -0.19899791 0.02642306 154.91242
-270300 -0.11276464 0.033507237 154.91242
-270240 -0.066606866 0.087832304 154.91242
-270180 -0.12821039 0.052558313 154.91242
-270120 -0.15854329 0.094200037 154.91242
-270060 -0.096280774 0.049691701 154.91242
-270000 -0.057397185 0.034604169 154.91242
-269940 -0.058669571 0.10058347 154.91242
-269880 -0.12440855 0.10303849 154.91242
-269820 -0.14031293 0.12659836 154.91242
-269760 0.0088916603 0.066628237 154.91242
-269700 0.089848283 0.086360168 154.91242
-269640 0.022393809 0.08415899 154.91242
-269580 -0.015388851 0.099040514 154.91242
-269520 -0.040588484 0.098555374 154.91242
-269460 -0.02991648 0.083560262 154.91242
-269400 -0.085048401 0.10293676 154.91242
-269340 -0.11572427 0.12268548 154.91242
-269280 -0.063193789 0.18975925 154.91242
-269220 -0.070749016 0.12395891 154.91242
-269160 0.0090719373 0.012096735 154.91242
-269100 -0.0029657552 0.047678758 154.91242
-269040 -0.035981097 0.031585376 154.91242
-268980 0.0092922051 0.10215444 154.91242
-268920 -0.091807506 0.098618945 154.91242
-268860 -0.091116851 0.057243598 154.91242
-268800 -0.018652186 0.058923332 154.91242
-268740 -0.11005769 0.094850692 154.91242
-268680 -0.16352776 0.11887233 154.91242
-268620 -0.10151463 0.10070857 154.91242
-268560 -0.051191118 0.019172029 154.91242
-268500 0.037405574 0.059242472 154.91242
-268440 -0.021792453 0.062989475 154.91242
-268380 -0.13076073 0.10473273 154.91242
-268320 -0.077235636 0.085606954 154.91242
-268260 -0.12269993 0.031334204 154.91242
-268200 -0.12760393 0.10547489 154.91242
-268140 -0.035755153 0.11029372 154.91242
-268080 -0.01019377 0.085918783 154.91242
-268020 -0.025530678 0.10912846 154.91242
-267960 0.032638778 0.005366025 154.91242
-267900 0.032914585 0.040118441 154.91242
-267840 -0.11062601 0.081116653 154.91242
-267780 -0.11686328 0.076168864 154.91242
-267720 -0.024759138 0.066580146 154.91242
-267660 -0.066886306 0.093448755 154.91242
-267600 -0.05746469 0.08062295 154.91242
-267540 -0.027692016 0.057852175 154.91242
-267480 -0.10881838 0.118008 154.91242
-267420 -0.15266028 0.059855688 154.91242
-267360 -0.055195784 0.029839336 154.91242
-267300 0.038961944 0.074724619 154.91242
-267240 -0.053265444 0.13915113 154.91242
-267180 -0.1356107 0.043984126 154.91242
-267120 -0.095752067 0.096044429 154.91242
-267060 -0.055751649 0.088565789 154.91242
-267000 -0.064910408 0.065361836 154.91242
-266940 -0.065170358 0.059091487 154.91242
-266880 -0.058297354 0.096362957 154.91242
-266820 -0.14408389 0.013064099 154.91242
-266760 -0.19223054 0.050841022 154.91242
-266700 -0.1813302 0.10039546 154.91242
-266640 -0.2015088 0.065507851 154.91242
-266580 -0.073399164 0.052306432 154.91242
-266520 -0.047096073 0.098608806 154.91242
-266460 -0.089363611 0.046715517 154.91242
-266400 -0.048614505 0.066930245 154.91242
-266340 -0.043513112 0.10244241 154.91242
-266280 -0.011290609 0.075090983 154.91242
-266220 -0.097070664 0.092306134 154.91242
-266160 -0.11296393 0.095777277 154.91242
-266100 -0.079087604 0.10682623 154.91242
-266040 -0.077621004 0.036597412 154.91242
-265980 -0.090363895 0.088267301 154.91242
-265920 -0.15144865 0.083053709 154.91242
-265860 -0.12171944 0.055707394 154.91242
-265800 -0.12131388 0.0059964036 154.91242
-265740 -0.099522431 0.084526097 154.91242
-265680 -0.075402875 0.068902209 154.91242
-265620 -0.10964436 0.053769275 154.91242
-265560 -0.047549795 0.043277697 154.91242
-265500 0.0066985375 0.10823615 154.91242
-265440 -0.0062356698 0.124545 154.91242
-265380 -0.0098359196 0.033180527 154.91242
-265320 -0.093871408 0.050640236 154.91242
-265260 -0.10497321 0.082183216 154.91242
-265200 -0.038820063 0.05657976 154.91242
-265140 -0.015056583 0.024564355 154.91242
-265080 -0.0070597538 0.061232938 154.91242
-265020 -0.063588814 0.09377159 154.91242
-264960 -0.039668442 0.092573117 154.91242
-264900 -0.075423402 0.0064150842 154.91242
-264840 -0.14494623 0.14061842 154.91242
-264780 -0.097863572 0.041063758 154.91242
-264720 -0.0094179857 0.092906559 154.91242
-264660 -0.007634824 0.0077805808 154.91242
-264600 -0.1566997 0.07366971 154.91242
-264540 -0.11476063 0.013402198 154.91242
-264480 -0.0019048708 0.090726352 154.91242
-264420 -0.052557946 0.036921868 154.91242
-264360 0.010023559 0.036278057 154.91242
-264300 0.062258516 0.076622484 154.91242
-264240 -0.064024013 0.052313831 154.91242
-264180 -0.02054524 0.11143885 154.91242
-264120 -0.042420963 0.071549849 154.91242
-264060 -0.092593661 0.083867527 154.91242
-264000 -0.04903239 0.10101603 154.91242
-263940 -0.077807081 0.072123897 154.91242
-263880 -0.10785366 0.039312983 154.91242
-263820 -0.10847069 0.068303701 154.91242
-263760 -0.051094751 0.07934416 154.91242
-263700 0.016757723 0.11674581 154.91242
-263640 -0.031691383 0.010905313 154.91242
-263580 -0.17002204 0.13532083 154.91242
-263520 -0.17081411 0.074033601 154.91242
-263460 -0.064104981 0.13821146 154.91242
-263400 -0.021750381 0.09082322 154.91242
-263340 -0.1082114 0.077183445 154.91242
-263280 -0.18513614 0.0358848 154.91242
-263220 -0.11247216 0.0090779429 154.91242
-263160 -0.015628329 0.1022657 154.91242
-263100 0.01752521 0.12808619 154.91242
-263040 0.010068288 0.056225821 154.91242
-262980 -0.10720275 0.059706195 154.91242
-262920 -0.045994494 0.026208889 154.91242
-262860 0.020518824 0.051776021 154.91242
-262800 -0.12081044 0.041229651 154.91242
-262740 -0.13415574 0.071460087 154.91242
-262680 -0.074769247 0.076605948 154.91242
-262620 -0.10741665 0.069092533 154.91242
-262560 -0.14844896 0.072918182 154.91242
-262500 -0.12733068 0.078889728 154.91242
-262440 -0.1320178 0.059824713 154.91242
-262380 -0.22201789 0.030143438 154.91242
-262320 -0.2224822 0.071287841 154.91242
-262260 -0.13624551 0.016508601 154.91242
-262200 -0.024027935 0.05048479 154.91242
-262140 0.0041353387 0.042567088 154.91242
-262080 -0.068662516 0.01124366 154.91242
-262020 -0.052222722 0.046033376 154.91242
-261960 -0.10856859 0.064156963 154.91242
-261900 -0.19289445 0.13408933 154.91242
-261840 -0.075567544 0.061537959 154.91242
-261780 -0.019032005 0.010551693 154.91242
-261720 -0.13438626 0.051524974 154.91242
-261660 -0.12871659 0.091404966 154.91242
-261600 -0.052323899 0.046997326 154.91242
-261540 0.025237908 0.044130625 154.91242
-261480 -0.046518816 0.087428938 154.91242
-261420 -0.081391988 0.09313158 154.91242
-261360 0.058921772 0.1025753 154.91242
-261300 0.048390981 0.097181529 154.91242
-261240 -0.012812169 0.033284427 154.91242
-261180 -0.058001003 0.087721805 154.91242
-261120 -0.12273549 0.06094171 154.91242
-261060 -0.11485617 0.060209415 154.91242
-261000 -0.13799731 0.029407168 154.91242
-260940 -0.15547381 0.084725075 154.91242
-260880 -0.035991969 0.14300656 154.91242
-260820 -0.046756059 0.10494685 154.91242
-260760 -0.14794745 0.065385768 154.91242
-260700 -0.10786346 0.11655369 154.91242
-260640 -0.17666421 0.054041529 154.91242
-260580 -0.14335613 0.1205264 154.91242
-260520 0.0036358701 0.11090061 154.91242
-260460 0.023817815 0.085193704 154.91242
-260400 0.013768482 0.027917946 154.91242
-260340 -0.014231428 0.10762292 154.91242
-260280 -0.041483515 0.088027509 154.91242
-260220 -0.064792759 0.066517469 154.91242
-260160 0.0062047072 0.094670437 154.91242
-260100 0.025053976 0.052609603 154.91242
-260040 -0.0026540413 0.067134808 154.91242
-259980 -0.000754796 0.030744702 154.91242
-259920 -0.018377424 0.07881611 154.91242
-259860 -0.025472296 0.043131125 154.91242
-259800 -0.1352951 0.15083342 154.91242
-259740 -0.1881011 0.18491526 154.91242
-259680 -0.11299529 0.056433216 154.91242
-259620 -0.15171338 0.10241316 154.91242
-259560 -0.13705637 0.15020622 154.91242
-259500 0.018550987 0.21334435 154.91242
-259440 -0.023780586 0.16292955 154.91242
-259380 -0.0928826 0.089729167 154.91242
-259320 0.0093905333 0.11317847 154.91242
-259260 0.010680096 0.072561628 154.91242
-259200 -0.0061293246 0.0654037 154.91242
-259140 -0.050407095 0.046376721 154.91242
-259080 -0.099393633 0.15292002 154.91242
-259020 -0.06030592 0.16648681 154.91242
-258960 0.00059023677 0.057826779 154.91242
-258900 -0.020571978 0.15034544 154.91242
-258840 -0.052042859 0.13832767 154.91242
-258780 -0.019274555 0.080804076 154.91242
-258720 -0.010124003 0.092347422 154.91242
-258660 -0.063750052 0.089609528 154.91242
-258600 -0.044758099 0.049995975 154.91242
-258540 0.015641199 0.073203428 154.91242
-258480 -0.022928935 0.02271928 154.91242
-258420 -0.049701587 0.071780677 154.91242
-258360 -0.035280158 0.019714194 154.91242
-258300 -0.10400269 0.015244954 154.91242
-258240 -0.12675712 0.13189285 154.91242
-258180 -0.083098335 0.074277842 154.91242
-258120 -0.038190421 0.074107855 154.91242
-258060 -0.036622855 0.14338007 154.91242
-258000 -0.1539417 0.091513806 154.91242
-257940 -0.14054682 0.049981747 154.91242
-257880 0.019891564 0.091860541 154.91242
-257820 0.037952167 0.03770711 154.91242
-257760 -0.050633925 0.056485772 154.91242
-257700 -0.045012185 0.15191978 154.91242
-257640 -0.0847711 0.13499066 154.91242
-257580 -0.12350807 0.028791479 154.91242
-257520 -0.091263359 0.06277323 154.91242
-257460 -0.017644047 0.014343325 154.91242
-257400 -0.013208859 0.036463547 154.91242
-257340 -0.028831416 0.081043743 154.91242
-257280 -0.019832247 0.10612656 154.91242
-257220 -0.044548603 0.13628157 154.91242
-257160 -0.074232036 0.12200756 154.91242
-257100 -0.038849416 0.083548598 154.91242
-257040 -0.0032080394 0.06992286 154.91242
-256980 0.06264459 0.058411728 154.91242
-256920 0.0020968579 0.12230935 154.91242
-256860 -0.14998149 0.072431566 154.91242
-256800 -0.10203 0.050459047 154.91242
-256740 -0.036978395 0.13694669 154.91242
-256680 -0.12193806 0.092295112 154.91242
-256620 -0.16903711 0.044089956 154.91242
-256560 -0.11791307 0.084400943 154.91242
-256500 -0.092769174 0.12929563 154.91242
-256440 -0.036576856 0.16802431 154.91242
-256380 -0.0070776789 0.11279774 154.91242
-256320 -0.0057796443 0.050717326 154.91242
-256260 -0.088743395 0.063765016 154.91242
-256200 -0.1319751 0.063301468 154.91242
-256140 -0.065967147 0.019417667 154.91242
-256080 -0.037231064 0.041659143 154.91242
-256020 -0.0046033114 0.096682151 154.91242
-255960 -0.06308766 0.017024949 154.91242
-255900 -0.045370722 0.14335482 154.91242
-255840 0.019501999 0.11650749 154.91242
-255780 -0.064176453 0.076246176 154.91242
-255720 -0.115947 0.07002857 154.91242
-255660 -0.05384751 0.056109598 154.91242
-255600 -0.043347675 0.078482788 154.91242
-255540 -0.11047994 0.063005894 154.91242
-255480 -0.12136304 0.12478212 154.91242
-255420 -0.074917666 0.1295262 154.91242
-255360 0.052472289 0.053654607 154.91242
-255300 0.097322837 0.055650657 154.91242
-255240 0.009170062 0.071196863 154.91242
-255180 -0.020888957 0.12044773 154.91242
-255120 -0.010668701 0.030589824 154.91242
-255060 -0.12529385 0.029739871 154.91242
-255000 -0.14276026 0.043064702 154.91242
-254940 -0.056440118 0.089622231 154.91242
-254880 -0.06693802 0.14061808 154.91242
-254820 -0.072787025 0.011423976 154.91242
-254760 -0.12028947 0.15451709 154.91242
-254700 -0.12861464 0.10164071 154.91242
-254640 -0.065218511 0.033519928 154.91242
-254580 -0.039263845 0.073910419 154.91242
-254520 -0.038943859 0.041247379 154.91242
-254460 -0.084941784 0.062246412 154.91242
-254400 -0.10390711 0.10765498 154.91242
-254340 -0.041846745 0.098764114 154.91242
-254280 -0.025629838 0.053427257 154.91242
-254220 -0.045395743 0.065750666 154.91242
-254160 -0.014217284 0.093226127 154.91242
-254100 -0.020612723 0.05745965 154.91242
-254040 -0.053695776 0.11880255 154.91242
-253980 -0.04449349 0.18249713 154.91242
-253920 -0.12070929 0.10848914 154.91242
-253860 -0.13641312 0.092512992 154.91242
-253800 -0.067304769 0.10248797 154.91242
-253740 -0.13732977 0.022141289 154.91242
-253680 -0.19899037 0.010391577 154.91242
-253620 -0.17495396 0.023160523 154.91242
-253560 -0.062628002 0.025239084 154.91242
-253500 0.015720822 0.016355571 154.91242
-253440 -0.065626053 0.019234163 154.91242
-253380 -0.10982113 0.071884649 154.91242
-253320 -0.052041366 0.091022818 154.91242
-253260 -0.022426078 0.049735364 154.91242
-253200 -0.014947083 0.05547139 154.91242
-253140 0.0042750712 0.067904598 154.91242
-253080 0.0032105941 0.0065351411 154.91242
-253020 0.049860754 0.026280952 154.91242
-252960 0.042438926 0.061576417 154.91242
-252900 -0.027016936 0.082843295 154.91242
-252840 0.018859487 0.098784255 154.91242
-252780 -0.017627718 0.11673125 154.91242
-252720 -0.10032261 0.066655744 154.91242
-252660 -0.10579711 0.15648492 154.91242
-252600 -0.083170485 0.10200241 154.91242
-252540 -0.047531173 0.061246675 154.91242
-252480 -0.093706362 0.092845089 154.91242
-252420 -0.11391201 0.066935443 154.91242
-252360 -0.056961067 0.056677826 154.91242
-252300 0.058213948 0.056062893 154.91242
-252240 0.068867659 0.084175923 154.91242
-252180 0.01474064 0.055428363 154.91242
-252120 0.028007574 0.038883493 154.91242
-252060 -0.033952596 0.073905819 154.91242
-252000 -0.11342005 0.096771943 154.91242
-251940 -0.1223676 0.13219653 154.91242
-251880 -0.12834742 0.057618574 154.91242
-251820 -0.046809156 0.018591724 154.91242
-251760 -0.0060819401 0.074650094 154.91242
-251700 -0.0020709668 0.15885496 154.91242
-251640 -0.027640961 0.062150301 154.91242
-251580 -0.16263993 0.068265051 154.91242
-251520 -0.11609922 0.061927167 154.91242
-251460 -0.061705938 0.089253919 154.91242
-251400 -0.15183342 0.0082478415 154.91242
-251340 -0.10917993 0.039778153 154.91242
-251280 -0.04374232 0.058018807 154.91242
-251220 -0.1144591 0.12618219 154.91242
-251160 -0.096159535 0.05674373 154.91242
-251100 -0.0029186553 0.055122342 154.91242
-251040 0.022433476 0.037823245 154.91242
-250980 0.05125228 0.073860704 154.91242
-250920 0.0056627259 0.099873536 154.91242
-250860 -0.094156809 0.04328387 154.91242
-250800 -0.079911063 0.01782203 154.91242
-250740 -0.1102078 0.053404113 154.91242
-250680 -0.081322566 0.10962335 154.91242
-250620 -0.043612802 0.064791718 154.91242
-250560 -0.078561835 0.031954757 154.91242
-250500 -0.015437608 0.061240876 154.91242
-250440 -0.01032397 0.075183566 154.91242
-250380 -0.10155477 0.14203834 154.91242
-250320 -0.15497432 0.21266629 154.91242
-250260 -0.035024555 0.16035753 154.91242
-250200 -0.019933426 0.14099755 154.91242
-250140 -0.13484874 0.086610071 154.91242
-250080 -0.099932519 0.0097299797 154.91242
-250020 -0.071434119 0.032224158 154.91242
-249960 -0.10259614 0.038517069 154.91242
-249900 -0.15306237 0.043307158 154.91242
-249840 -0.15443509 0.029787393 154.91242
-249780 -0.064140399 0.062269648 154.91242
-249720 -0.0109872 0.031167117 154.91242
-249660 -0.053288874 0.061988193 154.91242
-249600 -0.087657341 0.089638193 154.91242
-249540 -0.079222133 0.072972106 154.91242
-249480 -0.04062814 0.044114173 154.91242
-249420 -0.048449185 0.053275277 154.91242
-249360 -0.066600224 0.034472398 154.91242
-249300 -0.08377956 0.093665397 154.91242
-249240 -0.1223257 0.1373606 154.91242
-249180 -0.1345668 0.076883956 154.91242
-249120 -0.15293273 0.067481696 154.91242
-249060 -0.17648818 0.071005793 154.91242
-249000 -0.18589633 0.067928771 154.91242
-248940 -0.15322979 0.096296538 154.91242
-248880 -0.13022308 0.030465602 154.91242
-248820 -0.035000962 0.019937891 154.91242
-248760 -0.052797059 0.17805056 154.91242
-248700 -0.11516172 0.09444536 154.91242
-248640 0.010875562 0.055732538 154.91242
-248580 0.017356664 0.022392814 154.91242
-248520 -0.021882597 0.20559721 154.91242
-248460 -0.099484512 0.11189687 154.91242
-248400 -0.19070871 0.12940003 154.91242
-248340 -0.17345856 0.093223908 154.91242
-248280 -0.15862393 0.026825745 154.91242
-248220 -0.061583057 0.071606506 154.91242
-248160 -0.010731151 0.17276203 154.91242
-248100 -0.018926513 0.092635555 154.91242
-248040 -0.015667132 0.12144527 154.91242
-247980 -0.078129289 0.0510689 154.91242
-247920 -0.11755226 0.045801623 154.91242
-247860 -0.11381709 0.061482056 154.91242
-247800 -0.13173262 0.02493145 154.91242
-247740 -0.11712398 0.051463516 154.91242
-247680 -0.062623034 0.12950793 154.91242
-247620 -0.083980162 0.079831798 154.91242
-247560 -0.057791075 0.048194186 154.91242
-247500 -0.072021661 0.030053002 154.91242
-247440 -0.12388116 0.14708983 154.91242
-247380 -0.10095938 0.16654879 154.91242
-247320 -0.10595633 0.13463125 154.91242
-247260 -0.084182247 0.12090112 154.91242
-247200 -0.057869251 0.092842057 154.91242
-247140 -0.016734264 0.028100283 154.91242
-247080 -0.031787035 0.077237292 154.91242
-247020 -0.0036998668 0.068707017 154.91242
-246960 0.0093510904 0.11390396 154.91242
-246900 -0.072239222 0.1018358 154.91242
-246840 -0.119961 0.055865469 154.91242
-246780 -0.14237781 0.038707458 154.91242
-246720 -0.15231433 0.10757284 154.91242
-246660 -0.16585489 0.08371609 154.91242
-246600 -0.081701896 0.030746058 154.91242
-246540 -0.072839261 0.14605539 154.91242
-246480 -0.077573015 0.071014169 154.91242
-246420 -0.067335194 0.090068285 154.91242
-246360 -0.087408933 0.086296289 154.91242
-246300 -0.023558953 0.046693967 154.91242
-246240 0.017155029 0.09181026 154.91242
-246180 -0.059368268 0.11650851 154.91242
-246120 -0.088062302 0.060584689 154.91242
-246060 0.016409823 0.19599803 154.91242
-246000 -0.038174196 0.14315927 154.91242
-245940 -0.1393542 0.053444036 154.91242
-245880 -0.15474773 0.049089783 154.91242
-245820 -0.050702423 0.040102131 154.91242
-245760 0.011203986 0.13556892 154.91242
-245700 -0.070777909 0.16684576 154.91242
-245640 -0.0505118 0.10646058 154.91242
-245580 0.028499778 0.081659302 154.91242
-245520 -0.038051496 0.10423198 154.91242
-245460 -0.082855443 0.11629957 154.91242
-245400 0.01007543 0.15519378 154.91242
-245340 0.010849174 0.07227584 154.91242
-245280 -0.0070455106 0.10096451 154.91242
-245220 -0.11458139 0.087096949 154.91242
-245160 -0.11042682 0.093854304 154.91242
-245100 -0.034845876 0.050348132 154.91242
-245040 -0.077786892 0.05696747 154.91242
-244980 -0.044639281 0.053416083 154.91242
-244920 -0.062534578 0.091300176 154.91242
-244860 -0.072421071 0.16402945 154.91242
-244800 -0.091834886 0.1330785 154.91242
-244740 -0.065761426 0.10049164 154.91242
-244680 -0.040305429 0.094481137 154.91242
-244620 -0.15103913 0.098086831 154.91242
-244560 -0.18500274 0.11856453 154.91242
-244500 -0.086626456 0.083827623 154.91242
-244440 -0.079484761 0.19639594 154.91242
-244380 -0.14415182 0.19860848 154.91242
-244320 -0.12506655 0.17444932 154.91242
-244260 -0.097827593 0.11625947 154.91242
-244200 -0.070518424 0.07022951 154.91242
-244140 -0.03785247 0.060690703 154.91242
-244080 -0.012821999 0.11110097 154.91242
-244020 -0.0054999071 0.11067192 154.91242
-243960 0.026265296 0.04057656 154.91242
-243900 0.0098924531 0.088486856 154.91242
-243840 -0.0023488398 0.014637559 154.91242
-243780 0.00049424326 0.060938981 154.91242
-243720 -0.076645015 0.11552457 154.91242
-243660 -0.11703943 0.09362572 154.91242
-243600 -0.081266547 0.084315417 154.91242
-243540 -0.048607543 0.13462717 154.91242
-243480 -0.013929302 0.17439068 154.91242
-243420 -0.061407937 0.13169986 154.91242
-243360 -0.077968332 0.084341631 154.91242
-243300 -0.14297378 0.10600373 154.91242
-243240 -0.22759706 0.1879535 154.91242
-243180 -0.15109565 0.098049549 154.91242
-243120 -0.12796349 0.10536846 154.91242
-243060 -0.06921023 0.055829761 154.91242
-243000 -0.088208414 0.21050373 154.91242
-242940 -0.13487418 0.096374434 154.91242
-242880 -0.11146465 0.0094241774 154.91242
-242820 -0.18701666 0.037619083 154.91242
-242760 -0.16706475 0.11942788 154.91242
-242700 -0.11456101 0.14191228 154.91242
-242640 -0.045681646 0.083976683 154.91242
-242580 0.053809977 0.024056927 154.91242
-242520 -0.024709511 0.07440173 154.91242
-242460 -0.026685614 0.035672101 154.91242
-242400 -0.019767878 0.038727705 154.91242
-242340 -0.0059321419 0.039269872 154.91242
-242280 -0.043981427 0.027969715 154.91242
-242220 -0.15399285 0.084211462 154.91242
-242160 -0.046501004 0.088397104 154.91242
-242100 -0.018885689 0.076183688 154.91242
-242040 -0.065267128 0.017610628 154.91242
-241980 0.018846968 0.049607095 154.91242
-241920 -0.036850933 0.055556945 154.91242
-241860 -0.030953788 0.044200009 154.91242
-241800 0.0415351 0.043302385 154.91242
-241740 0.015974803 0.05816314 154.91242
-241680 -0.0071222982 0.062666431 154.91242
-241620 -0.010490345 0.051789439 154.91242
-241560 0.016034831 0.092268179 154.91242
-241500 0.016538145 0.058945696 154.91242
-241440 0.016153239 0.046979194 154.91242
-241380 0.044747622 0.027220666 154.91242
-241320 -0.049348622 0.072973711 154.91242
-241260 -0.088831518 0.038263892 154.91242
-241200 0.02816004 0.017324174 154.91242
-241140 -0.03214396 0.039092064 154.91242
-241080 -0.038087029 0.086492651 154.91242
-241020 -0.015717589 0.05218679 154.91242
-240960 0.0129614 0.085151233 154.91242
-240900 0.02719471 0.069563379 154.91242
-240840 -0.050030805 0.068394565 154.91242
-240780 -0.02377118 0.14733132 154.91242
-240720 0.0044865542 0.16007806 154.91242
-240660 -0.035971907 0.1538927 154.91242
-240600 -0.00038437697 0.099008229 154.91242
-240540 0.050804854 0.064752787 154.91242
-240480 0.055622612 0.042381607 154.91242
-240420 -0.028036403 0.06581827 154.91242
-240360 -0.047814048 0.08474551 154.91242
-240300 0.004512934 0.044668424 154.91242
-240240 -0.014973683 0.079339621 154.91242
-240180 -0.082173308 0.13849384 154.91242
-240120 -0.11465407 0.10968218 154.91242
-240060 -0.061024845 0.049196258 154.91242
-240000 -0.058913029 0.076561992 154.91242
-239940 -0.038699874 0.28826823 154.91242
-239880 -0.085197786 0.31122732 154.91242
-239820 0.009495948 0.11426365 154.91242
-239760 0.084329128 0.079648569 154.91242
-239700 -0.052510696 0.034816327 154.91242
-239640 0.019471238 0.19189933 154.91242
-239580 0.023195617 0.16417806 154.91242
-239520 -0.042652201 0.10770843 154.91242
-239460 -0.054485727 0.07755059 154.91242
-239400 -0.13078169 0.063384756 154.91242
-239340 -0.21869284 0.10255722 154.91242
-239280 -0.20413389 0.067003259 154.91242
-239220 -0.082657594 0.042025393 154.91242
-239160 0.0017772886 0.086625473 154.91242
-239100 0.028503232 0.016292441 154.91242
-239040 0.023012665 0.0087843917 154.91242
-238980 -0.081797227 0.16138549 154.91242
-238920 -0.092574181 0.10125887 154.91242
-238860 0.021946412 0.073788534 154.91242
-238800 -0.055256329 0.081715462 154.91242
-238740 -0.19683359 0.060328644 154.91242
-238680 -0.15794563 0.056533777 154.91242
-238620 -0.1180718 0.090354442 154.91242
-238560 -0.082992995 0.12200435 154.91242
-238500 -0.048488514 0.034950172 154.91242
-238440 -0.18952456 0.026738469 154.91242
-238380 -0.22188004 0.054412658 154.91242
-238320 -0.069502627 0.071224956 154.91242
-238260 0.016680785 0.030974249 154.91242
-238200 -0.0267017 0.05123086 154.91242
-238140 0.0025581354 0.098139509 154.91242
-238080 -0.081603438 0.061737272 154.91242
-238020 -0.14339487 0.03844805 154.91242
-237960 -0.070483353 0.062392853 154.91242
-237900 -0.098520069 0.0874077 154.91242
-237840 -0.059404171 0.07900387 154.91242
-237780 -0.033707978 0.074741735 154.91242
-237720 -0.087834205 0.026848455 154.91242
-237660 -0.079736837 0.067510009 154.91242
-237600 -0.059377992 0.058983742 154.91242
-237540 -0.077588965 0.072041625 154.91242
-237480 -0.059473331 0.092302941 154.91242
-237420 -0.060012761 0.092823219 154.91242
-237360 -0.03298092 0.078207955 154.91242
-237300 -0.014725346 0.039694991 154.91242
-237240 -0.0656532 0.0096843529 154.91242
-237180 -0.10633505 0.037096355 154.91242
-237120 -0.02514529 0.034642475 154.91242
-237060 -0.059823559 0.095379636 154.91242
-237000 -0.071858138 0.10372954 154.91242
-236940 -0.018437166 0.041334805 154.91242
-236880 -0.057897833 0.025526802 154.91242
-236820 -0.013196013 0.025460531 154.91242
-236760 -0.027209775 0.051379677 154.91242
-236700 -0.048675871 0.060061332 154.91242
-236640 -0.033065537 0.13081239 154.91242
-236580 0.024604483 0.023406489 154.91242
-236520 -0.033646229 0.038787271 154.91242
-236460 -0.12227583 0.078712026 154.91242
-236400 -0.068091925 0.081370779 154.91242
-236340 -0.024010284 0.05697767 154.91242
