Time AvStress StdStress Strain
-1120620 -0.036753018 0.041412213 154.91242
-1120560 0.058970683 0.046557166 154.91242
-1120500 0.127987 0.035114793 154.91242
-1120440 0.057598288 0.066492435 154.91242
-1120380 -0.026150649 0.057832262 154.91242
-1120320 0.0046518339 0.0089507564 154.91242
-1120260 0.054120763 0.069478243 154.91242
-1120200 -0.061795513 0.068838095 154.91242
-1120140 -0.033825896 0.018328231 154.91242
-1120080 0.018944637 0.091454015 154.91242
-1120020 -0.062560216 0.10729548 154.91242
-1119960 -0.11532011 0.059641163 154.91242
-1119900 -0.10236293 0.10304411 154.91242
-1119840 -0.016105645 0.069453338 154.91242
-1119780 0.035642658 0.09128983 154.91242
-1119720 0.025514787 0.12299148 154.91242
-1119660 0.05895992 0.12037822 154.91242
-1119600 0.072138189 0.034147992 154.91242
-1119540 0.10323169 0.058031951 154.91242
-1119480 0.062790291 0.068088611 154.91242
-1119420 -0.020863845 0.095238 154.91242
-1119360 -0.027312202 0.15301045 154.91242
-1119300 -0.05287113 0.094349393 154.91242
-1119240 -0.091074334 0.066149964 154.91242
-1119180 -0.064648793 0.018718655 154.91242
-1119120 -0.0024188181 0.10476887 154.91242
-1119060 -0.084545063 0.042651009 154.91242
-1119000 -0.087985784 0.066135704 154.91242
-1118940 -0.022406988 0.064047483 154.91242
-1118880 -0.079657007 0.023808148 154.91242
-1118820 -0.043104625 0.12535375 154.91242
-1118760 0.026565384 0.12767227 154.91242
-1118700 -0.059488682 0.09001791 154.91242
-1118640 -0.026089135 0.094232733 154.91242
-1118580 -0.0096128938 0.072630509 154.91242
-1118520 -0.052687254 0.10758811 154.91242
-1118460 0.018470721 0.13181662 154.91242
-1118400 0.027802103 0.11265732 154.91242
-1118340 -0.018838076 0.090760362 154.91242
-1118280 -0.030838739 0.14219873 154.91242
-1118220 -0.054225331 0.076325412 154.91242
-1118160 -0.086625107 0.10772981 154.91242
-1118100 -0.037965085 0.0078906827 154.91242
-1118040 -0.0068632108 0.14162455 154.91242
-1117980 -0.016970888 0.15353455 154.91242
-1117920 0.0036831311 0.020931336 154.91242
-1117860 0.046565742 0.0491383 154.91242
-1117800 0.038397737 0.102719 154.91242
-1117740 -0.017624843 0.086319205 154.91242
-1117680 -0.066118797 0.099157032 154.91242
-1117620 -0.009207076 0.084243407 154.91242
-1117560 0.036869289 0.10607927 154.91242
-1117500 0.062550007 0.070465945 154.91242
-1117440 0.10920305 0.057272733 154.91242
-1117380 -0.033188395 0.074831912 154.91242
-1117320 -0.1114548 0.051353108 154.91242
-1117260 -0.014906715 0.03872182 154.91242
-1117200 0.06886152 0.059498958 154.91242
-1117140 0.057519957 0.089804357 154.91242
-1117080 -0.051286829 0.070849978 154.91242
-1117020 -0.084516171 0.072263606 154.91242
-1116960 -0.014072184 0.1233987 154.91242
-1116900 0.016526199 0.22612254 154.91242
-1116840 -0.067724784 0.16982084 154.91242
-1116780 -0.064176377 0.014338383 154.91242
-1116720 0.010683 0.097012284 154.91242
-1116660 0.054451475 0.12403125 154.91242
-1116600 -0.019750734 0.084238537 154.91242
-1116540 -0.079847062 0.02241165 154.91242
-1116480 -0.012410752 0.012401389 154.91242
-1116420 -0.060891151 0.1379201 154.91242
-1116360 -0.062914491 0.085586314 154.91242
-1116300 -0.050588549 0.10659342 154.91242
-1116240 -0.068353311 0.15069022 154.91242
-1116180 -0.042382921 0.082572038 154.91242
-1116120 -0.0020089005 0.098753407 154.91242
-1116060 -0.025713669 0.079451874 154.91242
-1116000 -0.093652883 0.064920183 154.91242
-1115940 -0.10258281 0.062470359 154.91242
-1115880 -0.039852783 0.090696594 154.91242
-1115820 -0.1046849 0.10730964 154.91242
-1115760 -0.15132478 0.082811354 154.91242
-1115700 -0.059578183 0.0065239922 154.91242
-1115640 0.03346308 0.082715268 154.91242
-1115580 0.096644444 0.05499284 154.91242
-1115520 0.014864407 0.12249142 154.91242
-1115460 0.014383249 0.032499271 154.91242
-1115400 0.028017136 0.098657764 154.91242
-1115340 -0.064318294 0.021767314 154.91242
-1115280 -0.16506735 0.13589276 154.91242
-1115220 -0.14226868 0.17097643 154.91242
-1115160 -0.08457746 0.097799471 154.91242
-1115100 -0.004134887 0.026503835 154.91242
-1115040 0.028019017 0.041243535 154.91242
-1114980 -0.088815948 0.028981688 154.91242
-1114920 -0.041737846 0.040238542 154.91242
-1114860 0.004780586 0.039034997 154.91242
-1114800 -0.00435309 0.058953101 154.91242
-1114740 -0.069051499 0.11742265 154.91242
-1114680 -0.13364267 0.070741619 154.91242
-1114620 -0.054249598 0.088484235 154.91242
-1114560 -0.040302225 0.072545761 154.91242
-1114500 -0.10646095 0.066348901 154.91242
-1114440 -0.051776581 0.021363567 154.91242
-1114380 -0.0092301336 0.04881166 154.91242
-1114320 -0.092804664 0.068732462 154.91242
-1114260 -0.047533223 0.086707865 154.91242
-1114200 0.025982119 0.088199334 154.91242
-1114140 -0.0052409924 0.039623687 154.91242
-1114080 -0.013794318 0.067716155 154.91242
-1114020 0.027213414 0.047736758 154.91242
-1113960 -0.028580677 0.019649697 154.91242
-1113900 -0.089152239 0.11247663 154.91242
-1113840 -0.037550278 0.10400061 154.91242
-1113780 -0.029653415 0.016278793 154.91242
-1113720 -0.046258169 0.073475047 154.91242
-1113660 -0.039065572 0.054517951 154.91242
-1113600 0.027251996 0.082036645 154.91242
-1113540 0.068105405 0.15999052 154.91242
-1113480 0.038397786 0.060309549 154.91242
-1113420 0.048379274 0.064539807 154.91242
-1113360 -0.014588859 0.080485987 154.91242
-1113300 -0.061723922 0.043998701 154.91242
-1113240 -0.089851211 0.011059003 154.91242
-1113180 -0.1462564 0.093793128 154.91242
-1113120 -0.0649603 0.11155091 154.91242
-1113060 0.072773433 0.047524055 154.91242
-1113000 0.032047589 0.063169339 154.91242
-1112940 -0.092329509 0.064705394 154.91242
-1112880 -0.074859487 0.087143097 154.91242
-1112820 -0.07238054 0.027008907 154.91242
-1112760 -0.072779627 0.066614243 154.91242
-1112700 -0.023151623 0.075763665 154.91242
-1112640 -0.034343221 0.077076922 154.91242
-1112580 -0.057262127 0.051068632 154.91242
-1112520 -0.080370529 0.06776275 154.91242
-1112460 -0.06640435 0.1550906 154.91242
-1112400 -0.035748536 0.17780455 154.91242
-1112340 -0.067333533 0.096865356 154.91242
-1112280 0.0070123301 0.14279195 154.91242
-1112220 0.022513282 0.12588422 154.91242
-1112160 0.0042775856 0.11686975 154.91242
-1112100 -0.03625771 0.11141174 154.91242
-1112040 -0.113045 0.074514077 154.91242
-1111980 -0.10411532 0.041852612 154.91242
-1111920 -0.13877512 0.039122664 154.91242
-1111860 -0.11516626 0.039844245 154.91242
-1111800 0.0057584533 0.064721693 154.91242
-1111740 0.094627966 0.026594007 154.91242
-1111680 0.012497749 0.018515973 154.91242
-1111620 -0.022951805 0.070236983 154.91242
-1111560 -0.049201069 0.042461996 154.91242
-1111500 -0.13949021 0.089783554 154.91242
-1111440 -0.10594261 0.062914316 154.91242
-1111380 -0.015941525 0.03570528 154.91242
-1111320 -0.098303216 0.093247037 154.91242
-1111260 -0.10736355 0.10601965 154.91242
-1111200 -0.077518826 0.060193096 154.91242
-1111140 -0.11628315 0.07747074 154.91242
-1111080 -0.04376244 0.12781012 154.91242
-1111020 -0.084206815 0.16360046 154.91242
-1110960 -0.069947721 0.064885949 154.91242
-1110900 -0.029015326 0.029247252 154.91242
-1110840 -0.0052453964 0.026084536 154.91242
-1110780 0.0070693465 0.059085835 154.91242
-1110720 -0.0097537659 0.084870305 154.91242
-1110660 0.064982528 0.034450819 154.91242
-1110600 0.014735585 0.051187086 154.91242
-1110540 -0.067930179 0.062267146 154.91242
-1110480 -0.0063476295 0.12346833 154.91242
-1110420 0.0037987621 0.21395892 154.91242
-1110360 -0.041076275 0.10540287 154.91242
-1110300 -0.052330782 0.053612113 154.91242
-1110240 -0.064509924 0.072992613 154.91242
-1110180 -0.039837307 0.087296674 154.91242
-1110120 0.03516301 0.049456979 154.91242
-1110060 0.051099018 0.013581449 154.91242
-1110000 -0.010544698 0.016899906 154.91242
-1109940 -0.052050386 0.038463083 154.91242
-1109880 -0.033066483 0.03405447 154.91242
-1109820 0.022860175 0.044319513 154.91242
-1109760 0.023990798 0.1051068 154.91242
-1109700 0.0022233938 0.14741214 154.91242
-1109640 0.081563978 0.084952132 154.91242
-1109580 0.099418352 0.072874752 154.91242
-1109520 0.013490446 0.074479499 154.91242
-1109460 0.030487357 0.14427773 154.91242
-1109400 0.03880458 0.16693031 154.91242
-1109340 0.0067637128 0.10230322 154.91242
-1109280 0.0012242105 0.055567894 154.91242
-1109220 -0.043376476 0.090961246 154.91242
-1109160 0.0010343187 0.072567865 154.91242
-1109100 0.019648745 0.092632031 154.91242
-1109040 -0.041096145 0.12284101 154.91242
-1108980 -0.081371471 0.077302314 154.91242
-1108920 -0.05562123 0.1053796 154.91242
-1108860 0.0045176854 0.13372939 154.91242
-1108800 -0.052469989 0.10609889 154.91242
-1108740 -0.072978997 0.1220161 154.91242
-1108680 -0.097256116 0.078551107 154.91242
-1108620 -0.091349865 0.028867959 154.91242
-1108560 0.033874157 0.0081105305 154.91242
-1108500 0.033264259 0.11403364 154.91242
-1108440 -0.0092401398 0.11503674 154.91242
-1108380 -0.030066422 0.11810227 154.91242
-1108320 -0.039991746 0.059095063 154.91242
-1108260 -0.017335817 0.10895365 154.91242
-1108200 -0.054266278 0.071156979 154.91242
-1108140 -0.0031934723 0.083338546 154.91242
-1108080 0.043883401 0.047174897 154.91242
-1108020 0.011326528 0.0184166 154.91242
-1107960 0.036502097 0.09779613 154.91242
-1107900 0.0098807264 0.066263834 154.91242
-1107840 -0.0050640782 0.039524795 154.91242
-1107780 0.056244009 0.021313423 154.91242
-1107720 0.07813574 0.017049683 154.91242
-1107660 0.072635078 0.070347909 154.91242
-1107600 0.0017552664 0.025676453 154.91242
-1107540 -0.015947587 0.023977495 154.91242
-1107480 0.07866349 0.019190214 154.91242
-1107420 0.11520486 0.06409595 154.91242
-1107360 0.00030452166 0.06620705 154.91242
-1107300 -0.038274136 0.040784066 154.91242
-1107240 0.066318041 0.050180086 154.91242
-1107180 0.01910439 0.082910935 154.91242
-1107120 -0.070449417 0.06682516 154.91242
-1107060 -0.09266774 0.04871397 154.91242
-1107000 -0.15666447 0.021849348 154.91242
-1106940 -0.18497623 0.025331701 154.91242
-1106880 -0.093289694 0.11916542 154.91242
-1106820 -0.036277512 0.064868242 154.91242
-1106760 -0.015148155 0.071820686 154.91242
-1106700 0.027615767 0.072349246 154.91242
-1106640 0.039427072 0.045251526 154.91242
-1106580 -0.0058434594 0.082727004 154.91242
-1106520 -0.049232989 0.11145981 154.91242
-1106460 0.040998561 0.083961993 154.91242
-1106400 0.11850021 0.12231825 154.91242
-1106340 0.12238208 0.14268126 154.91242
-1106280 0.041212833 0.11457926 154.91242
-1106220 -0.035412122 0.031275968 154.91242
-1106160 0.019382628 0.098034425 154.91242
-1106100 0.010396284 0.12565932 154.91242
-1106040 -0.014320715 0.13326217 154.91242
-1105980 -0.029967902 0.1493181 154.91242
-1105920 -0.076011685 0.071927123 154.91242
-1105860 -0.057570323 0.0080571306 154.91242
-1105800 -0.047313604 0.038431985 154.91242
-1105740 -0.00099462965 0.048699986 154.91242
-1105680 0.043922841 0.063333471 154.91242
-1105620 0.0055824064 0.036720257 154.91242
-1105560 0.03660449 0.13865475 154.91242
-1105500 0.057343494 0.0823961 154.91242
-1105440 -0.0070063619 0.045310997 154.91242
-1105380 -0.028270105 0.090736267 154.91242
-1105320 -0.074315589 0.081572924 154.91242
-1105260 -0.10707637 0.13149461 154.91242
-1105200 -0.073179259 0.083309062 154.91242
-1105140 -0.033374247 0.052276868 154.91242
-1105080 -0.042047213 0.08882788 154.91242
-1105020 0.034724439 0.11066395 154.91242
-1104960 0.11365576 0.098313279 154.91242
-1104900 0.045903243 0.077486085 154.91242
-1104840 0.037548073 0.046704894 154.91242
-1104780 0.07518724 0.037151406 154.91242
-1104720 0.067149457 0.093193954 154.91242
-1104660 0.055485116 0.098350997 154.91242
-1104600 0.030408824 0.067985371 154.91242
-1104540 0.010708149 0.12418529 154.91242
-1104480 0.019080238 0.052608458 154.91242
-1104420 0.043878678 0.12849272 154.91242
-1104360 0.02843231 0.085778457 154.91242
-1104300 0.01381767 0.096008901 154.91242
-1104240 0.038251038 0.067835898 154.91242
-1104180 0.012140467 0.019340353 154.91242
-1104120 -0.027717525 0.08668566 154.91242
-1104060 0.023118222 0.096975167 154.91242
-1104000 0.087193626 0.023104463 154.91242
-1103940 0.01650361 0.14456341 154.91242
-1103880 -0.052763337 0.10421629 154.91242
-1103820 0.010727599 0.11079387 154.91242
-1103760 -0.028865307 0.07156849 154.91242
-1103700 -0.019236595 0.11769012 154.91242
-1103640 0.095236483 0.034719449 154.91242
-1103580 0.022102365 0.064201694 154.91242
-1103520 -0.016669663 0.038499707 154.91242
-1103460 -0.00050285981 0.049251822 154.91242
-1103400 0.038527119 0.10142781 154.91242
-1103340 0.0039594397 0.10913695 154.91242
-1103280 -0.023985187 0.037603916 154.91242
-1103220 -0.029047993 0.034088591 154.91242
-1103160 0.021594799 0.066973368 154.91242
-1103100 0.081792996 0.1150941 154.91242
-1103040 0.019329574 0.11007047 154.91242
-1102980 0.013961972 0.071342291 154.91242
-1102920 0.028482976 0.064477794 154.91242
-1102860 0.076257734 0.031897331 154.91242
-1102800 0.08675839 0.096336597 154.91242
-1102740 -0.020815235 0.02353096 154.91242
-1102680 -0.083990168 0.037640391 154.91242
-1102620 -0.083582345 0.036148959 154.91242
-1102560 -0.064999033 0.10225771 154.91242
-1102500 -0.047122326 0.095982523 154.91242
-1102440 -0.01861126 0.043282205 154.91242
-1102380 0.017234504 0.066083227 154.91242
-1102320 0.056637946 0.089637396 154.91242
-1102260 0.097845863 0.090084766 154.91242
-1102200 -0.0066701392 0.040786538 154.91242
-1102140 -0.085366252 0.044098628 154.91242
-1102080 0.00066076093 0.14260012 154.91242
-1102020 -0.039114456 0.15104195 154.91242
-1101960 -0.10057711 0.17496503 154.91242
-1101900 -0.13995754 0.20387825 154.91242
-1101840 -0.11752752 0.11223279 154.91242
-1101780 -0.10967855 0.12733924 154.91242
-1101720 -0.068966277 0.046399715 154.91242
-1101660 -0.0030563424 0.15380779 154.91242
-1101600 -0.087220442 0.16949991 154.91242
-1101540 -0.07490628 0.078414666 154.91242
-1101480 -0.054978134 0.089939336 154.91242
-1101420 -0.0078801536 0.10410652 154.91242
-1101360 -0.024827688 0.048687061 154.91242
-1101300 -0.11342916 0.036206357 154.91242
-1101240 -0.10217257 0.093180597 154.91242
-1101180 -0.036713894 0.065568343 154.91242
-1101120 -0.046058522 0.10408148 154.91242
-1101060 -0.063895254 0.092116722 154.91242
-1101000 -0.081333327 0.16002943 154.91242
-1100940 -0.098325774 0.031694998 154.91242
-1100880 -0.091017755 0.025184682 154.91242
-1100820 -0.032358016 0.03514456 154.91242
-1100760 -0.0090304832 0.072148956 154.91242
-1100700 -0.0067133208 0.057701298 154.91242
-1100640 -0.06283424 0.042786746 154.91242
-1100580 -0.12290821 0.13671145 154.91242
-1100520 0.013743718 0.1121837 154.91242
-1100460 -0.031157761 0.069301858 154.91242
-1100400 -0.088122714 0.049393474 154.91242
-1100340 0.021246796 0.16021654 154.91242
-1100280 0.02716945 0.17659041 154.91242
-1100220 -0.016882449 0.10600458 154.91242
-1100160 -0.030909966 0.023170785 154.91242
-1100100 -0.056418197 0.044337662 154.91242
-1100040 -0.070643646 0.10739822 154.91242
-1099980 -0.028372908 0.17083585 154.91242
-1099920 -0.00084283182 0.047987006 154.91242
-1099860 0.04530292 0.051117484 154.91242
-1099800 0.07177226 0.085592408 154.91242
-1099740 0.033800397 0.074060714 154.91242
-1099680 0.06655184 0.031534928 154.91242
-1099620 0.059907255 0.04368124 154.91242
-1099560 -0.049628618 0.064453778 154.91242
-1099500 -0.038587002 0.039517755 154.91242
-1099440 0.038636074 0.020991168 154.91242
-1099380 0.019357453 0.03044029 154.91242
-1099320 -0.01171275 0.027217041 154.91242
-1099260 -0.011199 0.044819022 154.91242
-1099200 -0.074838632 0.018951195 154.91242
-1099140 -0.075224942 0.055542006 154.91242
-1099080 -0.0035033727 0.051781149 154.91242
-1099020 -0.050785116 0.043077553 154.91242
-1098960 -0.062662724 0.10733272 154.91242
-1098900 -0.051137618 0.11232901 154.91242
-1098840 -0.089503428 0.16139609 154.91242
-1098780 -0.080043877 0.054500123 154.91242
-1098720 -0.017061105 0.11740378 154.91242
-1098660 -0.044887965 0.077382263 154.91242
-1098600 -0.044341276 0.093735062 154.91242
-1098540 -0.058843967 0.093247494 154.91242
-1098480 -0.12246557 0.12694394 154.91242
-1098420 -0.048669444 0.066001992 154.91242
-1098360 -0.041069138 0.013116637 154.91242
-1098300 -0.063485487 0.085627709 154.91242
-1098240 -0.057893045 0.13975087 154.91242
-1098180 -0.049374445 0.12328534 154.91242
-1098120 -0.066108959 0.06486858 154.91242
-1098060 -0.11246053 0.078015081 154.91242
-1098000 -0.074062942 0.046238853 154.91242
-1097940 0.028715101 0.063662375 154.91242
-1097880 0.044664475 0.084810435 154.91242
-1097820 -0.054612143 0.090644663 154.91242
-1097760 -0.045200966 0.10812738 154.91242
-1097700 -0.0041292136 0.01348371 154.91242
-1097640 0.053125809 0.090864132 154.91242
-1097580 0.094965736 0.0107803 154.91242
-1097520 -0.0070507127 0.082974876 154.91242
-1097460 -0.06867687 0.081549394 154.91242
-1097400 -0.05184232 0.093511435 154.91242
-1097340 -0.062170453 0.061616219 154.91242
-1097280 -0.09035693 0.043234125 154.91242
-1097220 -0.033806404 0.050160085 154.91242
-1097160 0.082934964 0.092989372 154.91242
-1097100 0.088788251 0.051909821 154.91242
-1097040 0.045192971 0.074779516 154.91242
-1096980 -0.01975285 0.08168704 154.91242
-1096920 -0.01877074 0.15479406 154.91242
-1096860 -0.0054693531 0.13893564 154.91242
-1096800 -0.10413704 0.060472547 154.91242
-1096740 -0.081439761 0.014717322 154.91242
-1096680 -0.096283833 0.027633104 154.91242
-1096620 -0.11343219 0.010473452 154.91242
-1096560 -0.05962919 0.12324509 154.91242
-1096500 -0.14520572 0.09690339 154.91242
-1096440 -0.22223912 0.015461708 154.91242
-1096380 -0.13657974 0.051392 154.91242
-1096320 -0.04010722 0.082493205 154.91242
-1096260 -0.043365926 0.10472988 154.91242
-1096200 -0.098255167 0.034289439 154.91242
-1096140 -0.1470492 0.024265854 154.91242
-1096080 -0.1151858 0.084210762 154.91242
-1096020 -0.09303432 0.097876605 154.91242
-1095960 -0.047295871 0.077875579 154.91242
-1095900 0.0012932172 0.014427134 154.91242
-1095840 0.017713774 0.066206535 154.91242
-1095780 0.033673538 0.11203042 154.91242
-1095720 -0.00061495696 0.078695217 154.91242
-1095660 -0.045890591 0.083772146 154.91242
-1095600 -0.063924439 0.057446697 154.91242
-1095540 -0.048366585 0.044329658 154.91242
-1095480 -0.051596658 0.041096767 154.91242
-1095420 -0.0029724678 0.053963847 154.91242
-1095360 -0.017540561 0.079146679 154.91242
-1095300 -0.10276641 0.10210323 154.91242
-1095240 -0.054842469 0.014403865 154.91242
-1095180 0.005909557 0.039122081 154.91242
-1095120 0.066904702 0.11780816 154.91242
-1095060 -0.0041466844 0.10401702 154.91242
-1095000 -0.027518007 0.082170971 154.91242
-1094940 0.059167835 0.012590491 154.91242
-1094880 0.052536517 0.013274892 154.91242
-1094820 0.088908905 0.095103311 154.91242
-1094760 0.07129883 0.073215506 154.91242
-1094700 0.023570614 0.065697578 154.91242
-1094640 -0.023816819 0.046281032 154.91242
-1094580 0.0014940655 0.0017693728 154.91242
-1094520 0.027091479 0.041775045 154.91242
-1094460 -0.080165246 0.0072653627 154.91242
-1094400 -0.15454668 0.028290959 154.91242
-1094340 -0.071136663 0.013026559 154.91242
-1094280 0.008618779 0.01353385 154.91242
-1094220 -0.0037334913 0.12059562 154.91242
-1094160 0.015355709 0.080858738 154.91242
-1094100 -0.0040188946 0.0712764 154.91242
-1094040 -0.02887195 0.11840947 154.91242
-1093980 -0.085057986 0.070724726 154.91242
-1093920 -0.071870226 0.054406667 154.91242
-1093860 0.021722635 0.060661039 154.91242
-1093800 0.047009802 0.079721582 154.91242
-1093740 -0.0054071441 0.067111321 154.91242
-1093680 0.0062931051 0.074942897 154.91242
-1093620 0.039681544 0.021750728 154.91242
-1093560 -0.038724928 0.058896688 154.91242
-1093500 -0.097075487 0.02742365 154.91242
-1093440 -0.067482207 0.056131412 154.91242
-1093380 0.042845538 0.092066943 154.91242
-1093320 0.050397971 0.059257633 154.91242
-1093260 -0.0072315555 0.03634575 154.91242
-1093200 -0.010993659 0.070935663 154.91242
-1093140 0.1089207 0.06710799 154.91242
-1093080 0.12868672 0.099215988 154.91242
-1093020 0.0631298 0.057722949 154.91242
-1092960 0.032180376 0.045546797 154.91242
-1092900 -0.050382831 0.033786629 154.91242
-1092840 -0.054969994 0.036045807 154.91242
-1092780 0.014607856 0.050892498 154.91242
-1092720 -0.014178677 0.083793279 154.91242
-1092660 -0.002552055 0.11104737 154.91242
-1092600 0.0041790768 0.14827141 154.91242
-1092540 -0.037393704 0.12281607 154.91242
-1092480 -0.018757262 0.075758742 154.91242
-1092420 -0.043878625 0.050329967 154.91242
-1092360 -0.021426656 0.019195423 154.91242
-1092300 0.0530595 0.042141447 154.91242
-1092240 -0.003992327 0.058093609 154.91242
-1092180 -0.044849273 0.061365844 154.91242
-1092120 0.023222958 0.061272969 154.91242
-1092060 -0.0012763994 0.071919397 154.91242
-1092000 -0.093350826 0.085031875 154.91242
-1091940 -0.06913858 0.025662412 154.91242
-1091880 0.015635323 0.056173989 154.91242
-1091820 0.0090418138 0.077161777 154.91242
-1091760 0.073449908 0.031910442 154.91242
-1091700 0.090132079 0.076336932 154.91242
-1091640 -0.031077319 0.083056345 154.91242
-1091580 0.0084327561 0.006488982 154.91242
-1091520 0.06064668 0.046824367 154.91242
-1091460 0.040279723 0.037164276 154.91242
-1091400 0.022190111 0.099598801 154.91242
-1091340 0.014416637 0.17703677 154.91242
-1091280 0.02169129 0.11911324 154.91242
-1091220 0.02752907 0.01914253 154.91242
-1091160 0.00036022206 0.056851802 154.91242
-1091100 -0.0025760893 0.048303002 154.91242
-1091040 0.054395247 0.055415908 154.91242
-1090980 0.0068715435 0.028700376 154.91242
-1090920 -0.06188168 0.01311367 154.91242
-1090860 -0.070480642 0.075380571 154.91242
-1090800 -0.097521857 0.089936999 154.91242
-1090740 -0.06486437 0.10433611 154.91242
-1090680 0.058942221 0.12285778 154.91242
-1090620 0.087504723 0.064003088 154.91242
-1090560 0.012176949 0.071730241 154.91242
-1090500 0.018893806 0.10777921 154.91242
-1090440 0.023045688 0.072088907 154.91242
-1090380 -0.038377323 0.1654106 154.91242
-1090320 0.0096636236 0.034890982 154.91242
-1090260 0.083734812 0.02456528 154.91242
-1090200 0.018797344 0.0012608858 154.91242
-1090140 -0.038354489 0.066718313 154.91242
-1090080 -0.052189309 0.083003373 154.91242
-1090020 -0.042247929 0.13673409 154.91242
-1089960 0.059973344 0.081647077 154.91242
-1089900 0.13695528 0.062371241 154.91242
-1089840 0.068676615 0.07256293 154.91242
-1089780 -0.032254369 0.078843599 154.91242
-1089720 -0.094476052 0.062387334 154.91242
-1089660 -0.092058294 0.14051563 154.91242
-1089600 -0.081097322 0.011210851 154.91242
-1089540 -0.093055249 0.032154757 154.91242
-1089480 -0.068324407 0.059580471 154.91242
-1089420 -0.09097413 0.084482641 154.91242
-1089360 -0.023205571 0.074100515 154.91242
-1089300 0.085566556 0.091055967 154.91242
-1089240 0.047535418 0.034139087 154.91242
-1089180 -0.050196593 0.051631113 154.91242
-1089120 -0.0046554921 0.067524726 154.91242
-1089060 0.056837315 0.086842533 154.91242
-1089000 0.051156135 0.032877588 154.91242
-1088940 0.058416917 0.052452074 154.91242
-1088880 0.004740521 0.093320435 154.91242
-1088820 -0.095796641 0.020358324 154.91242
-1088760 -0.036112331 0.070057842 154.91242
-1088700 0.037560756 0.14337744 154.91242
-1088640 -0.0066566566 0.10772 154.91242
-1088580 -0.022760972 0.1056768 154.91242
-1088520 -0.042639755 0.077295891 154.91242
-1088460 -0.12129834 0.01969335 154.91242
-1088400 -0.14373232 0.060058076 154.91242
-1088340 -0.062247586 0.035382373 154.91242
-1088280 -0.10813396 0.073355246 154.91242
-1088220 -0.10955022 0.12220323 154.91242
-1088160 0.003342747 0.072457281 154.91242
-1088100 -0.045203097 0.047489425 154.91242
-1088040 -0.11518554 0.022169969 154.91242
-1087980 -0.055450173 0.097620065 154.91242
-1087920 -0.026019439 0.12399505 154.91242
-1087860 -0.064038349 0.16750488 154.91242
-1087800 -0.087085789 0.15027323 154.91242
-1087740 -0.13281936 0.14608646 154.91242
-1087680 -0.0480142 0.13511155 154.91242
-1087620 0.069401059 0.13507831 154.91242
-1087560 0.0057339117 0.089431062 154.91242
-1087500 -0.029024503 0.047224686 154.91242
-1087440 -0.017973523 0.067854596 154.91242
-1087380 -0.02903374 0.095619743 154.91242
-1087320 -0.022756994 0.018559006 154.91242
-1087260 -0.041353205 0.035497902 154.91242
-1087200 0.015861331 0.020696268 154.91242
-1087140 0.066592911 0.053378881 154.91242
-1087080 -0.0083540756 0.047075792 154.91242
-1087020 -0.036966623 0.036400476 154.91242
-1086960 -0.045775256 0.10070581 154.91242
-1086900 -0.06767776 0.11407123 154.91242
-1086840 0.049956094 0.0839802 154.91242
-1086780 0.030733298 0.10663082 154.91242
-1086720 -0.048422168 0.11355612 154.91242
-1086660 -0.038843201 0.071971342 154.91242
-1086600 -0.089197055 0.012348485 154.91242
-1086540 -0.068887676 0.041274231 154.91242
-1086480 -0.0092284926 0.047141551 154.91242
-1086420 -0.0067014595 0.050118061 154.91242
-1086360 -0.046199891 0.0051091242 154.91242
-1086300 -0.015176964 0.08344451 154.91242
-1086240 0.074611213 0.071658007 154.91242
-1086180 -0.0026064854 0.087176466 154.91242
-1086120 -0.092323116 0.077525951 154.91242
-1086060 -0.05728111 0.032664254 154.91242
-1086000 -0.028141707 0.041215112 154.91242
-1085940 -0.065177998 0.09277426 154.91242
-1085880 -0.053289432 0.013820757 154.91242
-1085820 -0.031758386 0.055934453 154.91242
-1085760 -0.077733886 0.033614967 154.91242
-1085700 -0.030412823 0.045071439 154.91242
-1085640 0.099518228 0.050727546 154.91242
-1085580 0.079385946 0.081408037 154.91242
-1085520 -0.044185877 0.040229997 154.91242
-1085460 0.0022958522 0.042521654 154.91242
-1085400 0.047766463 0.040427374 154.91242
-1085340 -0.028142996 0.050694359 154.91242
-1085280 0.0069734226 0.040856884 154.91242
-1085220 0.074090854 0.15170827 154.91242
-1085160 0.071888763 0.20481103 154.91242
-1085100 -0.050001885 0.068673818 154.91242
-1085040 -0.069651661 0.02657084 154.91242
-1084980 0.057744915 0.071992469 154.91242
-1084920 -0.021889004 0.048711477 154.91242
-1084860 -0.019259426 0.011732989 154.91242
-1084800 0.057437549 0.13373602 154.91242
-1084740 0.098919763 0.11398057 154.91242
-1084680 0.050056014 0.050832714 154.91242
-1084620 -0.0011861021 0.086195544 154.91242
-1084560 0.049742369 0.10835895 154.91242
-1084500 0.00083541352 0.063587881 154.91242
-1084440 -0.037565832 0.044147901 154.91242
-1084380 -0.015385558 0.010872624 154.91242
-1084320 -0.064447154 0.080667353 154.91242
-1084260 -0.1263577 0.0850613 154.91242
-1084200 -0.0887782 0.060466936 154.91242
-1084140 -0.055476029 0.054823285 154.91242
-1084080 0.020697577 0.073493104 154.91242
-1084020 -0.060381211 0.040592522 154.91242
-1083960 -0.094554662 0.022725576 154.91242
-1083900 0.0079464166 0.073950972 154.91242
-1083840 -0.014744551 0.086902113 154.91242
