Time AvStress StdStress Strain
428232 1.1861495 0.16985383 154.91242
428256 1.2038301 0.18210922 154.91242
428280 1.2351185 0.14740158 154.91242
428304 1.2170186 0.13022758 154.91242
428328 1.1847048 0.14645145 154.91242
428352 1.2091761 0.15355865 154.91242
428376 1.2066325 0.17710111 154.91242
428400 1.1849283 0.18660565 154.91242
428424 1.2302485 0.15825196 154.91242
428448 1.2278455 0.14822958 154.91242
428472 1.1900075 0.12536067 154.91242
428496 1.1891731 0.11832899 154.91242
428520 1.2093969 0.14806382 154.91242
428544 1.2391714 0.1336857 154.91242
428568 1.2341903 0.16070581 154.91242
428592 1.2150039 0.18079767 154.91242
428616 1.221724 0.17458057 154.91242
428640 1.2183269 0.18058957 154.91242
428664 1.1590437 0.17360895 154.91242
428688 1.1764671 0.17247326 154.91242
428712 1.2329908 0.15611829 154.91242
428736 1.2225935 0.12415359 154.91242
428760 1.2286119 0.17181785 154.91242
428784 1.2193431 0.16090938 154.91242
428808 1.1958357 0.11389289 154.91242
428832 1.2117787 0.12020449 154.91242
428856 1.2204415 0.13420509 154.91242
428880 1.2134032 0.14197419 154.91242
428904 1.2146571 0.14797616 154.91242
428928 1.202842 0.15259595 154.91242
428952 1.2001668 0.16174734 154.91242
428976 1.2044154 0.16357703 154.91242
429000 1.2145125 0.16562725 154.91242
429024 1.195476 0.1829604 154.91242
429048 1.186565 0.18746745 154.91242
429072 1.2001469 0.17908334 154.91242
429096 1.1666628 0.17132961 154.91242
429120 1.1802414 0.17237713 154.91242
429144 1.2121268 0.15573398 154.91242
429168 1.2059367 0.12870867 154.91242
429192 1.2067743 0.12739145 154.91242
429216 1.1804287 0.16122902 154.91242
429240 1.1456454 0.18733259 154.91242
429264 1.1903653 0.15436845 154.91242
429288 1.2231932 0.12300184 154.91242
429312 1.2151456 0.14722396 154.91242
429336 1.1929516 0.1293989 154.91242
429360 1.1557729 0.14316569 154.91242
429384 1.1588607 0.17104825 154.91242
429408 1.2007957 0.14336887 154.91242
429432 1.2170309 0.11358194 154.91242
429456 1.1962204 0.11092836 154.91242
429480 1.2119141 0.15404729 154.91242
429504 1.2261825 0.17759134 154.91242
429528 1.2392753 0.17945355 154.91242
429552 1.2437626 0.19508363 154.91242
429576 1.2200096 0.19609502 154.91242
429600 1.1944207 0.20246151 154.91242
429624 1.1813645 0.17698373 154.91242
429648 1.2038536 0.15514906 154.91242
429672 1.2161752 0.17813674 154.91242
429696 1.2150846 0.17117339 154.91242
429720 1.2506158 0.15356115 154.91242
429744 1.2283275 0.14862851 154.91242
429768 1.1641897 0.16248502 154.91242
429792 1.161586 0.17438764 154.91242
429816 1.1891234 0.16452717 154.91242
429840 1.2151774 0.15018625 154.91242
429864 1.2283365 0.13183777 154.91242
429888 1.2409341 0.13721272 154.91242
429912 1.2233942 0.19489328 154.91242
429936 1.2019973 0.16806568 154.91242
429960 1.2294564 0.13638399 154.91242
429984 1.2368749 0.16891604 154.91242
430008 1.1947882 0.17554256 154.91242
430032 1.1886026 0.16419821 154.91242
430056 1.1999821 0.17026002 154.91242
430080 1.2067229 0.17278535 154.91242
430104 1.2129632 0.17186447 154.91242
430128 1.2072869 0.17096762 154.91242
430152 1.2247807 0.14295529 154.91242
430176 1.2002743 0.16761204 154.91242
430200 1.1895816 0.18511282 154.91242
430224 1.2353729 0.17845053 154.91242
430248 1.2174207 0.17373767 154.91242
430272 1.1913586 0.14832083 154.91242
430296 1.2085635 0.14941523 154.91242
430320 1.1953537 0.15270808 154.91242
430344 1.201645 0.17681933 154.91242
430368 1.2341303 0.17300827 154.91242
430392 1.2207478 0.14543726 154.91242
430416 1.1986257 0.15725215 154.91242
430440 1.1974031 0.17070608 154.91242
430464 1.2157678 0.19613047 154.91242
430488 1.2476259 0.17485096 154.91242
430512 1.2642738 0.14729088 154.91242
430536 1.2225049 0.17422791 154.91242
430560 1.208077 0.13469631 154.91242
430584 1.2180608 0.10177397 154.91242
430608 1.2325637 0.15583593 154.91242
430632 1.2235153 0.18085632 154.91242
430656 1.178816 0.17869512 154.91242
430680 1.1834033 0.13110515 154.91242
430704 1.1845079 0.12791433 154.91242
430728 1.2022532 0.17294561 154.91242
430752 1.2130205 0.18514128 154.91242
430776 1.2288708 0.15737662 154.91242
430800 1.2150659 0.14325038 154.91242
430824 1.2111773 0.19615704 154.91242
430848 1.2600385 0.17801856 154.91242
430872 1.2342396 0.14749979 154.91242
430896 1.1780115 0.1280469 154.91242
430920 1.1672482 0.12868861 154.91242
430944 1.2041555 0.1650542 154.91242
430968 1.2072864 0.15696387 154.91242
430992 1.1916713 0.16258215 154.91242
431016 1.187434 0.18739174 154.91242
431040 1.2074216 0.18314921 154.91242
431064 1.1978627 0.16422888 154.91242
431088 1.1740871 0.14892411 154.91242
431112 1.2279048 0.17269041 154.91242
431136 1.209723 0.1806254 154.91242
431160 1.1738075 0.13244141 154.91242
431184 1.2222274 0.12827136 154.91242
431208 1.2380947 0.17396536 154.91242
431232 1.2237268 0.15087534 154.91242
431256 1.1991767 0.13558019 154.91242
431280 1.1572417 0.15669898 154.91242
431304 1.1958709 0.16653533 154.91242
431328 1.257436 0.16624586 154.91242
431352 1.2164692 0.14817796 154.91242
431376 1.1867931 0.16308719 154.91242
431400 1.2122415 0.15650175 154.91242
431424 1.2203406 0.11370346 154.91242
431448 1.2076736 0.1138164 154.91242
431472 1.1810944 0.14872559 154.91242
431496 1.1713164 0.1528518 154.91242
431520 1.1883013 0.1657294 154.91242
431544 1.1976239 0.19023965 154.91242
431568 1.1994504 0.21369707 154.91242
431592 1.1963039 0.17818891 154.91242
431616 1.2101042 0.14853867 154.91242
431640 1.2229513 0.18324975 154.91242
431664 1.2138567 0.16553202 154.91242
431688 1.2007462 0.14030334 154.91242
431712 1.1874399 0.15538561 154.91242
431736 1.1919019 0.15698345 154.91242
431760 1.1999931 0.14637867 154.91242
431784 1.186128 0.15255315 154.91242
431808 1.198234 0.17263985 154.91242
431832 1.2205955 0.1703731 154.91242
431856 1.2165065 0.16454671 154.91242
431880 1.2095566 0.158173 154.91242
431904 1.2303613 0.1514567 154.91242
431928 1.2491476 0.15484684 154.91242
431952 1.2297525 0.15011727 154.91242
431976 1.1902624 0.14856088 154.91242
432000 1.1826411 0.1340568 154.91242
432024 1.2239969 0.1092397 154.91242
432048 1.2318682 0.17864562 154.91242
432072 1.2158609 0.19064005 154.91242
432096 1.2156026 0.14876754 154.91242
432120 1.219371 0.15728778 154.91242
432144 1.2598498 0.1469756 154.91242
432168 1.2524649 0.13603369 154.91242
432192 1.2468147 0.13381414 154.91242
432216 1.2153012 0.12085778 154.91242
432240 1.1710213 0.13715667 154.91242
432264 1.1994019 0.17998904 154.91242
432288 1.2169431 0.16923873 154.91242
432312 1.2017004 0.15581233 154.91242
432336 1.1906691 0.17339794 154.91242
432360 1.2314822 0.16018419 154.91242
432384 1.2039147 0.1580751 154.91242
432408 1.1719648 0.16984065 154.91242
432432 1.2087295 0.17150526 154.91242
432456 1.2045373 0.14947631 154.91242
432480 1.1837822 0.1364421 154.91242
432504 1.1882614 0.15805103 154.91242
432528 1.1615706 0.14575393 154.91242
432552 1.1917498 0.12815603 154.91242
432576 1.2122052 0.12853531 154.91242
432600 1.1937457 0.12791599 154.91242
432624 1.2410221 0.12926998 154.91242
432648 1.2443536 0.14723154 154.91242
432672 1.2031231 0.15135434 154.91242
432696 1.2130961 0.1737763 154.91242
432720 1.2143403 0.17492319 154.91242
432744 1.2046968 0.12711203 154.91242
432768 1.2234573 0.16177592 154.91242
432792 1.2200886 0.16647375 154.91242
432816 1.1797137 0.13984518 154.91242
432840 1.1934653 0.14800675 154.91242
432864 1.2086537 0.15960585 154.91242
432888 1.2053053 0.19439266 154.91242
432912 1.2147512 0.14912389 154.91242
432936 1.1905479 0.12422914 154.91242
432960 1.1919562 0.15589961 154.91242
432984 1.2075809 0.1823657 154.91242
433008 1.2126206 0.16554147 154.91242
433032 1.2054184 0.13764036 154.91242
433056 1.2338168 0.1522333 154.91242
433080 1.2305256 0.15353555 154.91242
433104 1.1814175 0.16907487 154.91242
433128 1.1997236 0.13194038 154.91242
433152 1.2320133 0.10633272 154.91242
433176 1.211435 0.16308002 154.91242
433200 1.2251483 0.17988521 154.91242
433224 1.2450676 0.14293301 154.91242
433248 1.2276015 0.10593279 154.91242
433272 1.2101777 0.14468234 154.91242
433296 1.2161065 0.18330071 154.91242
433320 1.2268068 0.16792094 154.91242
433344 1.1828399 0.18998771 154.91242
433368 1.2014806 0.19799242 154.91242
433392 1.2228842 0.15464919 154.91242
433416 1.2237373 0.14021476 154.91242
433440 1.2472485 0.1245075 154.91242
433464 1.2083078 0.14529114 154.91242
433488 1.2080442 0.15419733 154.91242
433512 1.2366453 0.13858929 154.91242
433536 1.2344127 0.13682207 154.91242
433560 1.2167993 0.16150162 154.91242
433584 1.1841469 0.17836032 154.91242
433608 1.2045759 0.14665057 154.91242
433632 1.2368078 0.15016258 154.91242
433656 1.212134 0.14578359 154.91242
433680 1.2091029 0.13548109 154.91242
433704 1.2220485 0.13334651 154.91242
433728 1.2177653 0.14144924 154.91242
433752 1.2043207 0.15546189 154.91242
433776 1.1904978 0.15578872 154.91242
433800 1.1998731 0.16011656 154.91242
433824 1.2002093 0.15360559 154.91242
433848 1.2436261 0.17063736 154.91242
433872 1.2590947 0.16718184 154.91242
433896 1.2276571 0.14045962 154.91242
433920 1.2272625 0.17482693 154.91242
433944 1.2198173 0.16087395 154.91242
433968 1.1899887 0.1383166 154.91242
433992 1.1708075 0.15879008 154.91242
434016 1.2109908 0.16594645 154.91242
434040 1.2541583 0.17654832 154.91242
434064 1.1966214 0.17468856 154.91242
434088 1.196485 0.16689091 154.91242
434112 1.2286112 0.16216994 154.91242
434136 1.2372637 0.1507588 154.91242
434160 1.267097 0.1128757 154.91242
434184 1.2199508 0.11887119 154.91242
434208 1.2006148 0.1418874 154.91242
434232 1.2034918 0.1491777 154.91242
434256 1.1756307 0.16231517 154.91242
434280 1.2035572 0.15577965 154.91242
434304 1.2324344 0.15713265 154.91242
434328 1.2028385 0.15268438 154.91242
434352 1.185489 0.14070121 154.91242
434376 1.1857399 0.13357183 154.91242
434400 1.2031462 0.12671066 154.91242
434424 1.2129017 0.13827219 154.91242
434448 1.2304513 0.14814721 154.91242
434472 1.2207469 0.15875006 154.91242
434496 1.2093266 0.1490118 154.91242
434520 1.2163064 0.13129057 154.91242
434544 1.2021839 0.13467968 154.91242
434568 1.2187667 0.14531288 154.91242
434592 1.2045427 0.14630691 154.91242
434616 1.1857229 0.16877489 154.91242
434640 1.2149117 0.14342811 154.91242
434664 1.242495 0.12112388 154.91242
434688 1.2333168 0.15190273 154.91242
434712 1.2053279 0.12559351 154.91242
434736 1.1915047 0.10777023 154.91242
434760 1.228915 0.14207512 154.91242
434784 1.2273328 0.14723509 154.91242
434808 1.1951393 0.14048815 154.91242
434832 1.2557496 0.12789231 154.91242
434856 1.2616874 0.13234791 154.91242
434880 1.1989576 0.16300909 154.91242
434904 1.1850892 0.16556983 154.91242
434928 1.2051191 0.15283926 154.91242
434952 1.2313483 0.16973613 154.91242
434976 1.2285106 0.15111985 154.91242
435000 1.2264028 0.12465815 154.91242
435024 1.2216461 0.14571304 154.91242
435048 1.1896539 0.16464504 154.91242
435072 1.1831144 0.17554148 154.91242
435096 1.1931412 0.17266789 154.91242
435120 1.1937942 0.17540346 154.91242
435144 1.1713695 0.16145437 154.91242
435168 1.2036902 0.16291854 154.91242
435192 1.2253121 0.16396746 154.91242
435216 1.1944731 0.17065305 154.91242
435240 1.1666278 0.15816359 154.91242
435264 1.1448447 0.15615242 154.91242
435288 1.183593 0.17548605 154.91242
435312 1.2095002 0.18437439 154.91242
435336 1.2096698 0.15210998 154.91242
435360 1.2226341 0.12921323 154.91242
435384 1.2544607 0.159892 154.91242
435408 1.2397549 0.17653122 154.91242
435432 1.2134513 0.15706139 154.91242
435456 1.2258687 0.12888805 154.91242
435480 1.2007759 0.12643136 154.91242
435504 1.186567 0.15124327 154.91242
435528 1.1940459 0.18497134 154.91242
435552 1.1941218 0.19195063 154.91242
435576 1.2291833 0.16578647 154.91242
435600 1.2042851 0.15121653 154.91242
435624 1.1807137 0.14118677 154.91242
435648 1.198511 0.16860355 154.91242
435672 1.2212243 0.17052243 154.91242
435696 1.2285955 0.15765427 154.91242
435720 1.2109737 0.17125612 154.91242
435744 1.2096224 0.15390452 154.91242
435768 1.2091638 0.14150605 154.91242
435792 1.2324394 0.18345969 154.91242
435816 1.1925023 0.16349245 154.91242
435840 1.2082038 0.13894394 154.91242
435864 1.226761 0.15008084 154.91242
435888 1.1966108 0.16776621 154.91242
435912 1.2228817 0.18130461 154.91242
435936 1.1984916 0.19787446 154.91242
435960 1.1675134 0.15201703 154.91242
435984 1.2029469 0.12284576 154.91242
436008 1.2346731 0.19243955 154.91242
436032 1.2161953 0.16873388 154.91242
436056 1.1871255 0.13906071 154.91242
436080 1.1676159 0.16163875 154.91242
436104 1.1990047 0.13689364 154.91242
436128 1.231871 0.12114844 154.91242
436152 1.2102233 0.10515375 154.91242
436176 1.2084713 0.094682065 154.91242
436200 1.2166115 0.14699642 154.91242
436224 1.2099255 0.1639365 154.91242
436248 1.2138325 0.13186376 154.91242
436272 1.1923588 0.16290769 154.91242
436296 1.1905863 0.17480848 154.91242
436320 1.2263589 0.15546864 154.91242
436344 1.2197404 0.19638253 154.91242
436368 1.2103297 0.18738544 154.91242
436392 1.2454307 0.14647388 154.91242
436416 1.2280865 0.16165481 154.91242
436440 1.1793023 0.17813972 154.91242
436464 1.2052057 0.18091409 154.91242
436488 1.2004888 0.15482653 154.91242
436512 1.19465 0.13786384 154.91242
436536 1.1811036 0.10801704 154.91242
436560 1.1864197 0.11418732 154.91242
436584 1.2184158 0.17596457 154.91242
436608 1.1773515 0.16444516 154.91242
436632 1.1765594 0.15207326 154.91242
436656 1.1947033 0.1511639 154.91242
436680 1.2019304 0.16544478 154.91242
436704 1.2114847 0.19281567 154.91242
436728 1.2192276 0.14501626 154.91242
436752 1.2058077 0.11506737 154.91242
436776 1.1855352 0.13601209 154.91242
436800 1.2034371 0.18047152 154.91242
436824 1.1928549 0.1828504 154.91242
436848 1.1414441 0.15822678 154.91242
436872 1.1660504 0.1686578 154.91242
436896 1.257004 0.15487731 154.91242
436920 1.2772709 0.1276138 154.91242
436944 1.2236098 0.14295584 154.91242
436968 1.2025758 0.16309854 154.91242
436992 1.2175132 0.16427741 154.91242
437016 1.1984455 0.14299524 154.91242
437040 1.1816746 0.11794813 154.91242
437064 1.2035118 0.14850254 154.91242
437088 1.2083863 0.18011637 154.91242
437112 1.1814856 0.17128022 154.91242
437136 1.1740855 0.13121227 154.91242
437160 1.173505 0.11072278 154.91242
437184 1.1838956 0.1817714 154.91242
437208 1.2156482 0.2028882 154.91242
437232 1.2458433 0.15748655 154.91242
437256 1.2448893 0.13581869 154.91242
437280 1.2174981 0.14269503 154.91242
437304 1.1950594 0.16471723 154.91242
437328 1.1925079 0.18093199 154.91242
437352 1.1811277 0.19204567 154.91242
437376 1.2157751 0.17334928 154.91242
437400 1.2307195 0.13725101 154.91242
437424 1.1761166 0.13248601 154.91242
437448 1.1818878 0.13344673 154.91242
437472 1.1847838 0.17840709 154.91242
437496 1.1750084 0.16714722 154.91242
437520 1.2215215 0.14932209 154.91242
437544 1.2120592 0.19735087 154.91242
437568 1.1719291 0.19518875 154.91242
437592 1.2091428 0.16963423 154.91242
437616 1.2161518 0.1742113 154.91242
437640 1.1997413 0.16448568 154.91242
437664 1.196231 0.14423069 154.91242
437688 1.1907057 0.13392531 154.91242
437712 1.1983867 0.11210752 154.91242
437736 1.2231318 0.097146568 154.91242
437760 1.2333464 0.14846068 154.91242
437784 1.2114325 0.15738635 154.91242
437808 1.2077618 0.13539673 154.91242
437832 1.208527 0.1526339 154.91242
437856 1.2077232 0.16293195 154.91242
437880 1.2225206 0.15970548 154.91242
437904 1.2210788 0.16824756 154.91242
437928 1.1800844 0.1863302 154.91242
437952 1.1914368 0.17833079 154.91242
437976 1.2180485 0.1671798 154.91242
438000 1.2176331 0.17833454 154.91242
438024 1.2144604 0.13868312 154.91242
438048 1.1864934 0.15666922 154.91242
438072 1.2262896 0.19604069 154.91242
438096 1.2294882 0.15696409 154.91242
438120 1.1717109 0.18089267 154.91242
438144 1.1813742 0.16405091 154.91242
438168 1.2119893 0.12993778 154.91242
438192 1.2113084 0.18369308 154.91242
438216 1.1937468 0.18740526 154.91242
438240 1.1851443 0.15064122 154.91242
438264 1.2055003 0.14377106 154.91242
438288 1.2302432 0.11898011 154.91242
438312 1.2229141 0.11399857 154.91242
438336 1.2433781 0.16647364 154.91242
438360 1.2372815 0.14999575 154.91242
438384 1.1987015 0.13429498 154.91242
438408 1.1634925 0.14531799 154.91242
438432 1.1903795 0.16800821 154.91242
438456 1.2236412 0.15649245 154.91242
438480 1.1928379 0.12282377 154.91242
438504 1.2222923 0.11673577 154.91242
438528 1.2390718 0.13471212 154.91242
438552 1.2149085 0.13431944 154.91242
438576 1.2137852 0.13828734 154.91242
438600 1.2065102 0.15269423 154.91242
438624 1.1797981 0.13433156 154.91242
438648 1.1806174 0.13758104 154.91242
438672 1.2282642 0.14482262 154.91242
438696 1.2544495 0.14510231 154.91242
438720 1.241109 0.14737114 154.91242
438744 1.2395424 0.15985774 154.91242
438768 1.2350559 0.16446964 154.91242
438792 1.2405001 0.15446522 154.91242
438816 1.2189526 0.15270531 154.91242
438840 1.182449 0.15914191 154.91242
438864 1.2122214 0.18791684 154.91242
438888 1.2131209 0.16943906 154.91242
438912 1.199314 0.11752611 154.91242
438936 1.2305486 0.13266527 154.91242
438960 1.2268628 0.17351699 154.91242
438984 1.2248837 0.15691568 154.91242
439008 1.2390161 0.13121562 154.91242
439032 1.2218179 0.13244402 154.91242
439056 1.2178428 0.11328902 154.91242
439080 1.2199577 0.11189415 154.91242
439104 1.1930992 0.12380975 154.91242
439128 1.1851538 0.16049813 154.91242
439152 1.1871275 0.1666519 154.91242
439176 1.1990785 0.13801228 154.91242
439200 1.2112482 0.15565238 154.91242
439224 1.2029089 0.17403506 154.91242
439248 1.197361 0.18284347 154.91242
439272 1.2065232 0.17214569 154.91242
439296 1.2319813 0.15841009 154.91242
439320 1.2298362 0.17054397 154.91242
439344 1.2168788 0.10432534 154.91242
439368 1.2532482 0.08298909 154.91242
439392 1.2454707 0.14793149 154.91242
439416 1.2048444 0.16600203 154.91242
439440 1.2177933 0.14861915 154.91242
439464 1.2283126 0.13034235 154.91242
439488 1.2021441 0.13099052 154.91242
439512 1.2080953 0.15018659 154.91242
439536 1.2651595 0.16188192 154.91242
439560 1.2444437 0.15958024 154.91242
439584 1.2372092 0.14616584 154.91242
439608 1.2350965 0.14165484 154.91242
439632 1.2293352 0.16213835 154.91242
439656 1.2488171 0.15000038 154.91242
439680 1.2035081 0.13690878 154.91242
439704 1.1905774 0.14941113 154.91242
439728 1.2108222 0.16360672 154.91242
439752 1.2000906 0.17541355 154.91242
439776 1.1886387 0.15785307 154.91242
439800 1.1830942 0.16590014 154.91242
439824 1.2066321 0.18922989 154.91242
439848 1.2277527 0.16359371 154.91242
439872 1.19361 0.17442146 154.91242
439896 1.1765468 0.16870966 154.91242
439920 1.1996506 0.17747715 154.91242
439944 1.2415906 0.19034038 154.91242
439968 1.2459465 0.15771377 154.91242
439992 1.2079242 0.12343737 154.91242
440016 1.2024851 0.1015153 154.91242
440040 1.1802352 0.12781652 154.91242
440064 1.2043068 0.16238544 154.91242
440088 1.2154043 0.16941975 154.91242
440112 1.2198591 0.16697429 154.91242
440136 1.2452832 0.13734941 154.91242
440160 1.2110127 0.11308253 154.91242
440184 1.1931644 0.12739035 154.91242
440208 1.1905326 0.1470514 154.91242
440232 1.1805855 0.14295232 154.91242
440256 1.1985662 0.10789083 154.91242
440280 1.1907397 0.10523916 154.91242
440304 1.1866977 0.1556668 154.91242
440328 1.2069931 0.18574472 154.91242
440352 1.1755973 0.15498691 154.91242
440376 1.1785146 0.12967297 154.91242
440400 1.2187624 0.12344616 154.91242
440424 1.1975965 0.13925159 154.91242
440448 1.1518194 0.15291073 154.91242
440472 1.1839186 0.15111181 154.91242
440496 1.2265004 0.12023292 154.91242
440520 1.2191805 0.12322758 154.91242
440544 1.2123956 0.14552579 154.91242
440568 1.1908648 0.13260026 154.91242
440592 1.1735608 0.17129285 154.91242
440616 1.2131948 0.19790723 154.91242
440640 1.2180786 0.19443843 154.91242
440664 1.2041676 0.14243196 154.91242
440688 1.2166105 0.12163525 154.91242
440712 1.2015372 0.16269842 154.91242
440736 1.1804973 0.16674831 154.91242
440760 1.1942896 0.16621073 154.91242
440784 1.1839505 0.17619054 154.91242
440808 1.2024542 0.16336824 154.91242
440832 1.2206346 0.1530697 154.91242
440856 1.2143882 0.1616349 154.91242
440880 1.2259001 0.18886563 154.91242
440904 1.2026859 0.1840129 154.91242
440928 1.2183077 0.14027455 154.91242
440952 1.2358997 0.14348998 154.91242
440976 1.1975832 0.14446156 154.91242
441000 1.2138289 0.15048005 154.91242
441024 1.2525421 0.16019961 154.91242
441048 1.2169046 0.15522544 154.91242
441072 1.2013049 0.15578442 154.91242
441096 1.2172512 0.16017933 154.91242
441120 1.183484 0.18886642 154.91242
441144 1.1599627 0.1771798 154.91242
441168 1.1780383 0.13362961 154.91242
441192 1.2099718 0.11843836 154.91242
441216 1.2255117 0.12616704 154.91242
441240 1.2400997 0.14912925 154.91242
441264 1.2279679 0.16131809 154.91242
441288 1.1834993 0.16341906 154.91242
441312 1.1986061 0.13183321 154.91242
441336 1.2278175 0.10518865 154.91242
441360 1.2071421 0.14569479 154.91242
441384 1.2035014 0.17348232 154.91242
441408 1.2235338 0.15559543 154.91242
441432 1.2274605 0.13950287 154.91242
441456 1.225739 0.14709846 154.91242
441480 1.2054793 0.13753498 154.91242
441504 1.1842968 0.16117082 154.91242
441528 1.2117597 0.15183098 154.91242
441552 1.2296315 0.13184382 154.91242
441576 1.2392289 0.15073906 154.91242
441600 1.2389864 0.15450975 154.91242
441624 1.1900891 0.15021708 154.91242
441648 1.2117131 0.1456866 154.91242
441672 1.2251577 0.16416984 154.91242
441696 1.2380912 0.14775556 154.91242
441720 1.262171 0.12800387 154.91242
441744 1.2225426 0.16859577 154.91242
441768 1.2122238 0.15438048 154.91242
441792 1.2227881 0.15080102 154.91242
441816 1.2223323 0.17130122 154.91242
441840 1.2480013 0.12514571 154.91242
441864 1.2711905 0.10662371 154.91242
441888 1.2605336 0.15238092 154.91242
441912 1.1971793 0.17173294 154.91242
441936 1.1707353 0.17286521 154.91242
441960 1.1973928 0.19780781 154.91242
441984 1.2087156 0.16872436 154.91242
442008 1.1872116 0.14560979 154.91242
442032 1.2260414 0.16099911 154.91242
442056 1.25719 0.14237594 154.91242
442080 1.2141903 0.11171703 154.91242
442104 1.2243093 0.10172876 154.91242
442128 1.2037738 0.12839526 154.91242
442152 1.1936254 0.14578673 154.91242
442176 1.2355396 0.13984758 154.91242
442200 1.2210477 0.14735556 154.91242
442224 1.2142984 0.13011236 154.91242
442248 1.244082 0.10681693 154.91242
442272 1.2130527 0.13267756 154.91242
442296 1.2048319 0.13514109 154.91242
442320 1.2391781 0.12143382 154.91242
442344 1.2205183 0.14239439 154.91242
442368 1.1893467 0.130199 154.91242
442392 1.1918325 0.12139652 154.91242
442416 1.2056902 0.15837798 154.91242
442440 1.2343933 0.14454843 154.91242
442464 1.2271065 0.13861627 154.91242
442488 1.197211 0.17605851 154.91242
442512 1.2108726 0.21344901 154.91242
442536 1.2116674 0.21965688 154.91242
442560 1.2307396 0.14344131 154.91242
442584 1.2091791 0.12365769 154.91242
442608 1.1666422 0.18154976 154.91242
442632 1.1801969 0.16432163 154.91242
442656 1.2061221 0.11370778 154.91242
442680 1.2131725 0.13982237 154.91242
442704 1.2275054 0.16718279 154.91242
442728 1.2408295 0.17103454 154.91242
442752 1.209839 0.13580769 154.91242
442776 1.2070867 0.12012788 154.91242
442800 1.2083366 0.17082792 154.91242
442824 1.2090219 0.18941089 154.91242
442848 1.2139059 0.1600394 154.91242
442872 1.2270885 0.13072709 154.91242
442896 1.2447602 0.11273817 154.91242
442920 1.2005238 0.13150794 154.91242
442944 1.1648706 0.19318243 154.91242
442968 1.209738 0.15785485 154.91242
442992 1.2214575 0.12706359 154.91242
443016 1.1896002 0.11730975 154.91242
443040 1.2017734 0.14928723 154.91242
443064 1.2282955 0.17165529 154.91242
443088 1.2036493 0.13358528 154.91242
443112 1.1709485 0.19324862 154.91242
443136 1.167037 0.19940379 154.91242
443160 1.2256255 0.14078591 154.91242
443184 1.2747222 0.14496812 154.91242
443208 1.2037306 0.13452484 154.91242
443232 1.1571596 0.1613951 154.91242
443256 1.1857478 0.17397645 154.91242
443280 1.1889894 0.11611666 154.91242
443304 1.1700973 0.099052543 154.91242
443328 1.2116552 0.13422971 154.91242
443352 1.24188 0.15048869 154.91242
443376 1.2128733 0.16905948 154.91242
443400 1.2113393 0.17513931 154.91242
443424 1.2315646 0.16184215 154.91242
443448 1.2263387 0.13491138 154.91242
443472 1.203848 0.10782505 154.91242
443496 1.2120493 0.14883354 154.91242
443520 1.2025049 0.19837951 154.91242
443544 1.2122453 0.19046439 154.91242
443568 1.2061798 0.18281337 154.91242
443592 1.1974974 0.1960569 154.91242
443616 1.2034054 0.15390681 154.91242
443640 1.1824278 0.12499451 154.91242
443664 1.1953842 0.1745899 154.91242
443688 1.2031456 0.17100007 154.91242
443712 1.2114773 0.13500898 154.91242
443736 1.1877465 0.16096647 154.91242
443760 1.1951859 0.19657637 154.91242
443784 1.2289386 0.18459564 154.91242
443808 1.2003737 0.16137264 154.91242
443832 1.1713926 0.13070875 154.91242
443856 1.1870831 0.14831931 154.91242
443880 1.2246404 0.15969465 154.91242
443904 1.2058647 0.13807995 154.91242
443928 1.1823487 0.1490422 154.91242
443952 1.1813012 0.13552882 154.91242
443976 1.194676 0.1248646 154.91242
444000 1.2299344 0.13975863 154.91242
444024 1.2171688 0.15697851 154.91242
444048 1.2148097 0.17258828 154.91242
444072 1.2112041 0.14276784 154.91242
444096 1.2048799 0.14210366 154.91242
444120 1.2027394 0.15423267 154.91242
444144 1.1861981 0.11845557 154.91242
444168 1.1774049 0.12419152 154.91242
444192 1.2120222 0.11720556 154.91242
444216 1.2273964 0.10287579 154.91242
444240 1.2168917 0.11316553 154.91242
444264 1.2151817 0.13601085 154.91242
444288 1.214319 0.17610916 154.91242
444312 1.2292885 0.16321232 154.91242
444336 1.2277624 0.13119966 154.91242
444360 1.2285249 0.16813219 154.91242
444384 1.2480548 0.17661707 154.91242
444408 1.2573444 0.13769339 154.91242
444432 1.2139594 0.1435977 154.91242
444456 1.2224458 0.17441728 154.91242
444480 1.2658625 0.18326076 154.91242
444504 1.2365587 0.15383466 154.91242
444528 1.2190402 0.13390342 154.91242
444552 1.2498402 0.16320669 154.91242
444576 1.2278001 0.15347567 154.91242
444600 1.2024484 0.14314641 154.91242
444624 1.2043367 0.14663756 154.91242
444648 1.2350129 0.14110682 154.91242
444672 1.2153259 0.15628593 154.91242
444696 1.1884407 0.15773095 154.91242
444720 1.2020454 0.1598537 154.91242
444744 1.1933859 0.1529585 154.91242
444768 1.2236796 0.14672887 154.91242
444792 1.2615971 0.18593414 154.91242
444816 1.230132 0.20332654 154.91242
444840 1.2100492 0.15265881 154.91242
444864 1.2418796 0.15775282 154.91242
444888 1.2324886 0.1389702 154.91242
444912 1.2265976 0.09963558 154.91242
444936 1.2249212 0.13540341 154.91242
444960 1.2222658 0.1517642 154.91242
444984 1.2099382 0.17421996 154.91242
445008 1.2140571 0.1985322 154.91242
445032 1.2121773 0.17174428 154.91242
