step etot ke peBond peAngle temp press stressX stressY stressZ stressX_N stressY_N stressZ_N AvBondForce NumMons BoxLength BoxVol CurrentConc ConcPref P_add P_remov NreactNuc NreactDeath T_den_add T_den_remov T_id_add T_id_remov NumTot
9938460 71537.5216959195 19206.5578538027 48776.294139962 3586.05100329721 1.00339878556031 -0.147002256530316 107306.062053305 76814.4421514299 -9630.81084916831 83838.4508520757 86564.0410280305 334.763597215866 -16.726150198949 44 78.958389 395662.1652711 0.000111205982937115 0.000253519698480572 5.36294410893889e+66 2.03080549599369e-73 37 0 4.81182193211988e+68 2.03706348079837e-69 1.11453503155222 0.00996927938248528 1481
9938480 71570.5974900796 19205.1314081642 48808.7798798857 3587.39724718931 1.00332426446016 -0.147656161683763 108374.666460866 76551.6985798272 -9549.50887382304 84737.3729078407 86274.3313144244 370.346410812549 -16.7929156588095 44 79.008389 395912.71633368 0.000111135606876836 0.000253519698480572 6.04393258219298e+66 1.80198839464692e-73 37 0 5.41939691761586e+68 1.8086858894141e-69 1.1152408052171 0.00996297038194205 1481
9938500 71620.6991089515 19243.8017829726 48826.0441389463 3584.4927608633 1.00534450189236 -0.14863380109746 109616.964480758 76606.1601453311 -9573.36776120411 85744.492821986 86287.7052953364 292.459867923896 -16.89594074949 44 79.058389 396163.26739626 0.000111065319834383 0.000253519698480572 6.8113904762862e+66 1.59895346024535e-73 37 0 6.10368865784798e+68 1.60591197937708e-69 1.11594657888198 0.00995666936157718 1481
9938520 71750.7334623314 19342.1478624712 48863.5862949679 3577.98211992058 1.01048234790749 -0.14940912802093 110579.195313688 76672.3838520291 -9568.05031156958 86524.8555417514 86321.6363636946 271.307699906889 -16.9862185467441 44 79.108389 396413.81845884 0.000110995121640969 0.000253519698480572 7.67629701800393e+66 1.41879559155416e-73 37 0 6.87438395709805e+68 1.42587129158286e-69 1.11665235254686 0.00995037630625941 1481
9938540 71815.9136276829 19348.4321093404 48929.2670680704 3572.09215866488 1.0108106527357 -0.149670101269846 110992.306221133 76731.9017839378 -9617.81893583898 86908.2083648755 86323.2960100614 199.390090114877 -17.0080933578161 44 79.158389 396664.36952142 0.000110925012128229 0.000253519698480572 8.65102545330757e+66 1.25893703915854e-73 37 0 7.7423927480062e+68 1.26601517798347e-69 1.11735812621174 0.00994409120089534 1481
9938560 71898.2554430985 19362.866557295 48995.1087608648 3571.63013752485 1.01156474452342 -0.149804989745118 111171.536859484 76713.141382257 -9505.17141843031 87121.1209512403 86276.7882042784 255.947146651471 -17.0204461933603 44 79.208389 396914.920584 0.000110854991128226 0.000253519698480572 9.74952002900855e+66 1.11709051584651e-73 37 0 8.72000252408152e+68 1.12408072079629e-69 1.11806389987662 0.00993781403042992 1481
9938580 71865.8077940777 19259.2170558884 49067.3953008422 3571.39919266085 1.00614983443766 -0.149895356717836 111374.14461459 76598.5317120029 -9372.8961811786 87271.7078388736 86096.1033915174 325.070187021992 -17.0126026922243 44 79.258389 397165.47164658 0.000110785058473446 0.000253519698480572 1.09874954746881e+67 9.91226472411765e-74 37 0 9.82105229926985e+68 9.98058705251221e-70 1.1187696735415 0.00993154477984603 1481
9938600 71842.6814642283 19168.6595056602 49129.1749770798 3575.84074160488 1.00141888073872 -0.15016353269431 111619.778822301 76780.2855448533 -9367.88260916618 87546.3187839309 86255.0793722917 307.117162594272 -17.0279656957679 44 79.308389 397416.02270916 0.000110715213996796 0.000253519698480572 1.23826617258338e+67 8.79544043901512e-74 37 0 1.1061128456845e+69 8.86165165695916e-70 1.11947544720638 0.00992528343416428 1481
9938620 71942.2307554292 19199.2907069914 49198.5948704453 3576.0036258239 1.00301913157231 -0.150400321171089 111760.004460841 77132.1139309538 -9464.57714896659 87763.2785333413 86599.3266622894 232.857824208741 -17.0562517160587 44 79.358389 397666.57377174 0.000110645457531605 0.000253519698480572 1.39549773653442e+67 7.80445290207057e-74 37 0 1.24577854951811e+69 7.86816142206633e-70 1.12018122087126 0.00991902997844314 1481
9938640 71956.6335762014 19138.0456757134 49275.2177155852 3575.21895181509 0.999819537429846 -0.151069776068164 112170.652407388 77668.870238129 -9499.76981829154 88181.2540222288 87145.0966105958 217.460611319703 -17.1106493652636 44 79.408389 397917.12483432 0.000110575788911624 0.000253519698480572 1.57269349878485e+67 6.92512327935743e-74 37 0 1.40307944195185e+69 6.9860525574521e-70 1.12088699453614 0.00991278439777887 1481
9938660 72138.3382171431 19255.8877628353 49338.7359070663 3577.04440540444 1.00597590381294 -0.151024086156484 112195.247029696 77767.6183761717 -9564.13723772575 88225.5176731988 87350.2557764498 188.590350736775 -17.1312506098716 44 79.458389 398167.6758969 0.000110506207971019 0.000253519698480572 1.77238829971484e+67 6.14487037715232e-74 37 0 1.58024226792908e+69 6.20283795889205e-70 1.12159276820102 0.00990654667730497 1481
9938680 72260.0252679261 19305.0014524112 49406.4760526003 3581.23677146448 1.00854172621849 -0.150631443053449 112205.140159432 77367.4354613468 -9529.63822366975 88261.4814669077 87091.5801589405 229.718495775618 -17.1113419420443 44 79.508389 398418.22695948 0.000110436714544375 0.000253519698480572 1.99743881869242e+67 5.45253064535398e-74 37 0 1.77977493882469e+69 5.50743047348393e-70 1.1222985418659 0.00990031680219247 1481
9938700 72239.7617436667 19205.3503363946 49481.0740218698 3582.83214923118 1.00333570182037 -0.150054832289039 112168.084099958 76824.2434100919 -9525.7976351217 88171.0912171913 86660.0945039642 259.604432094205 -17.0529337003745 44 79.558389 398668.77802206 0.000110367308466692 0.000253519698480572 2.25106442469053e+67 4.83819842693237e-74 37 0 2.0045020251116e+69 4.8899859415554e-70 1.12300431553079 0.00989409475764964 1481
9938720 72307.0394977437 19207.2100045241 49546.9371097902 3579.43096940383 1.00343285555072 -0.149475356708184 112046.759829426 76429.4814273297 -9590.41421860761 87965.9636869082 86336.0246396664 236.072156354336 -17.0117937071231 44 79.608389 398919.32908464 0.000110297989573387 0.000253519698480572 2.53689324842338e+67 4.29308421891257e-74 37 0 2.25760476195354e+69 4.34176384550286e-70 1.12371008919567 0.0098878805289221 1481
9938740 72406.1793460647 19256.9995212803 49600.9105153545 3574.94100502943 1.00603398486432 -0.149041310166253 112046.348410772 76192.8086167752 -9760.75127940447 87804.7086091388 86099.3704338939 104.302809528589 -16.9925038838858 44 79.658389 399169.88014722 0.000110228757700286 0.000253519698480572 2.85901404587659e+67 3.80938889949834e-74 37 0 2.54266605471324e+69 3.85500357576073e-70 1.12441586286054 0.00988167410129215 1481
9938760 72516.8726294212 19318.3951330176 49651.9820494444 3571.13630795287 1.00924144570789 -0.149006325545856 112133.296070289 76079.7262570742 -9664.50991982218 87724.0905012929 85953.2795311651 209.768069948065 -17.0106788520481 44 79.708389 399420.4312098 0.00011015961268363 0.000253519698480572 3.2220347038998e+67 3.38019213342024e-74 37 0 2.86372121848976e+69 3.42281457443174e-70 1.12512163652543 0.00987547546007929 1481
9938780 72570.2511739892 19330.1009903205 49697.0596632054 3569.77219155869 1.00985298907194 -0.149532645056702 112581.096101893 76267.2354932203 -9556.75420031464 88053.6823523077 86043.7522236607 317.425576264829 -17.0722859565128 44 79.758389 399670.98227238 0.00011009055436007 0.000253519698480572 3.63114815138504e+67 2.99935334935811e-74 37 0 3.2253151047115e+69 3.03907879219812e-70 1.12582741019031 0.00986928459063979 1481
9938800 72578.1613729851 19277.2882718588 49757.3755477773 3570.98002981127 1.00709392011383 -0.150108959254695 113123.810575212 76506.9056659592 -9535.30078381396 88492.1230204269 86150.596501894 342.268374406618 -17.126273760677 44 79.808389 399921.53333496 0.000110021582566666 0.000253519698480572 4.09220660747957e+67 2.66142387611461e-74 37 0 3.63256641360118e+69 2.69836408147285e-70 1.12653318385519 0.00986310147836655 1481
9938820 72604.8077224726 19225.7282017742 49838.1242081081 3565.22878209855 1.00440029265074 -0.150324055330709 113412.543486335 76568.6624556713 -9514.73427166447 88745.1014044415 86035.9237211231 350.57098048597 -17.1432395590917 44 79.858389 400172.08439754 0.000109952697140887 0.000253519698480572 4.6118053142772e+67 2.36156897926453e-74 37 0 4.09124017894412e+69 2.39584729886809e-70 1.12723895752007 0.00985692610868918 1481
9938840 72638.1504332218 19177.0646015949 49921.9483315308 3562.41183360839 1.00185798404487 -0.149993752882315 113177.949111796 76649.3475107956 -9644.61512751958 88531.6108719672 86001.3520051694 223.868214125288 -17.1067416300938 44 79.908389 400422.63546012 0.000109883897920606 0.000253519698480572 5.19737686388689e+67 2.09549868428634e-74 37 0 4.60782937336552e+69 2.12724603013121e-70 1.12794473118495 0.00985075846707347 1481
9938860 72780.445623175 19242.4576864859 49998.4748044238 3562.98091083931 1.00527428291858 -0.149404777426384 112704.265046874 76680.4757784669 -9797.27606590979 88091.9789688425 85953.3596043818 34.896361409624 -17.0604966329463 44 79.958389 400673.1865227 0.000109815184744106 0.000253519698480572 5.857297477872e+67 1.85940639216037e-74 37 0 5.18964679739485e+69 1.88875796690953e-70 1.12865050484983 0.009844598539022 1481
9938880 72805.5364123951 19205.0772159732 50053.6025529901 3571.06446220818 1.0033214333241 -0.149466737653416 112641.49769448 76855.2759000515 -9722.48428047262 88005.9610553674 86120.6402729995 54.8024959768273 -17.0607370642079 44 80.008389 400923.73758528 0.000109746557450071 0.000253519698480572 6.60100686543082e+67 1.6499144133463e-74 37 0 5.84492864741695e+69 1.6770070815521e-70 1.12935627851471 0.00983844631007326 1481
9938900 72872.8512667237 19210.0344121096 50105.9937716662 3581.2447444045 1.00358040969149 -0.149548841150161 112606.919239703 77070.3067370862 -9691.77607720727 87914.5810051599 86409.5046273889 78.6293235404484 -17.0688639261659 44 80.058389 401174.28864786 0.000109678015877588 0.000253519698480572 7.4391431858857e+67 1.46402564082056e-74 37 0 6.58295106143735e+69 1.4889958380983e-70 1.13006205217959 0.00983230176580189 1481
9938920 72838.1647991473 19113.3131607269 50163.8931572449 3588.97789769966 0.998527448775012 -0.149991605809464 112866.722452264 77341.2165491992 -9576.87004153631 88137.7995424189 86780.308242573 211.547336079776 -17.0896493873921 44 80.108389 401424.83971044 0.000109609559866147 0.000253519698480572 8.38369523623908e+67 1.29908066483688e-74 37 0 7.41416146146356e+69 1.32206275707678e-70 1.13076782584448 0.00982616489181866 1481
9938940 72937.0426025403 19150.8505528713 50224.5028023595 3594.97078452313 1.00048849634936 -0.150416477505125 113335.325225202 77469.4436663406 -9548.97674982586 88526.1625219462 87026.006500061 225.545694003634 -17.1302811686402 44 80.158389 401675.39077302 0.000109541189255639 0.000253519698480572 9.4481738728797e+67 1.15271972289445e-74 37 0 8.35032640352961e+69 1.17384474067992e-70 1.13147359950936 0.00982003567377029 1481
9938960 72945.4214126753 19100.2082009066 50274.6005375293 3604.34736809653 0.997842812784087 -0.150749445458022 113854.853689928 77439.296701904 -9523.81185110187 89048.0254662903 87032.7281169248 283.438457388146 -17.1531560121774 44 80.208389 401925.9418356 0.000109472903886352 0.000253519698480572 1.0647805339772e+68 1.02284893573781e-74 37 0 9.40469822367389e+69 1.04224362022401e-70 1.13217937317424 0.00981391409733907 1481
9938980 72991.9326903248 19085.7052809582 50326.8086867797 3611.83238457523 0.997085143847565 -0.150716114717481 113847.283111728 77342.5066231656 -9346.35441394542 89007.4534640956 86946.2456133678 486.812110818884 -17.149765861327 44 80.258389 402176.49289818 0.000109404703598973 0.000253519698480572 1.19997489470781e+68 9.07610351496642e-75 37 0 1.0592202555183e+70 9.25396457695181e-71 1.13288514683911 0.00980780014824308 1481
9939000 73119.531335337 19158.0980126917 50380.7846662705 3612.92222947789 1.00086712183955 -0.150567359729813 113922.118129585 77133.7324113908 -9278.71806184058 89016.6065508329 86756.218764036 582.569712539458 -17.1471387718298 45 80.308389 402427.04396076 0.000111821510694465 0.000253519698480572 1.29673980291778e+68 8.21624615246598e-75 38 0 1.16934267821524e+70 8.38247583515519e-71 1.10894763962347 0.00980169381223616 1482
9939000 73123.4855128254 19158.0980126917 50384.7301912857 3612.93086366488 1.00071028298946 -0.150602445172454 113959.094768325 77143.066935689 -9277.01119157572 89049.124904645 86765.1144176974 584.002330263345 -17.1505741101385 45 80.310889 402439.571513889 0.000111818029799405 0.000253519698480572 1.30451306016473e+68 8.16728765076883e-75 38 0 1.17631563955774e+70 8.33278620499459e-71 1.10898216116143 0.00980138869502429 1482
9939020 73065.60403349 19068.5305819535 50415.6027229864 3614.88873743998 0.996031788866435 -0.150729198532509 113914.715951896 77316.9722945307 -9142.41664719104 88941.7312661244 86943.584011685 718.126974361017 -17.154582492971 45 80.310889 402685.24252334 0.000111749811634559 0.000253519698480572 1.46672618670121e+68 7.26402344344324e-75 38 0 1.32178083185056e+70 7.41574283473432e-71 1.10965914420753 0.00979540904441771 1482
9939040 73129.3096646571 19100.7872124122 50448.1800885265 3614.74727565871 0.997716692126314 -0.151064847909126 113961.615112745 77770.2627312085 -9119.92650227606 88910.4667874691 87378.5175896014 739.064523125775 -17.1987536460983 45 80.310889 402943.84358592 0.000111678092906275 0.000253519698480572 1.65931357328124e+68 6.42092826095799e-75 38 0 1.49437660082353e+70 6.55924800867005e-71 1.11037175794028 0.00978912255257122 1482
9939060 73121.2497295947 19062.8828565237 50479.2957126218 3613.456624535 0.995736783751141 -0.15116626142803 113795.676286317 77967.6960338218 -8911.55385167144 88741.4942967722 87570.4734329263 933.029996637024 -17.2117728610512 45 80.310889 403202.4446485 0.000111606466174156 0.000253519698480572 1.87718772768538e+68 5.67568882398735e-75 38 0 1.68950961380079e+70 5.80167561874663e-71 1.11108437167302 0.00978284412463154 1482
9939080 73163.4455180143 19085.7383595313 50504.2793698328 3611.40881122024 0.996930625481539 -0.151402220611077 113920.352405606 78249.6688399129 -8915.32649334528 88849.7868077709 87871.9509910034 914.402890113793 -17.2443789325132 45 80.310889 403461.04571108 0.000111534931261306 0.000253519698480572 2.12366870961931e+68 5.01694701526995e-75 38 0 1.91012274497603e+70 5.13160044211613e-71 1.11179698540575 0.00977657374509287 1482
9939100 73190.5563429552 19092.035703518 50529.6603921846 3612.42976070445 0.997259562982477 -0.151260246749434 114008.434274656 78201.0616674746 -9009.29577639669 88884.690003833 87858.1679498428 825.73055628648 -17.2392428461033 45 80.310889 403719.64677366 0.000111463487991281 0.000253519698480572 2.4025124787158e+68 4.43466308747127e-75 38 0 2.15954314513445e+70 4.53891683345637e-71 1.11250959913849 0.00977031139848907 1482
9939120 73260.1936430971 19133.9366752376 50568.3288343716 3610.64557266478 0.999448231880572 -0.150676068796737 114100.798205723 77571.8944829593 -9063.12989860652 88951.5335325438 87289.93621117 739.591056893044 -17.1960672284614 45 80.310889 403978.24783624 0.000111392136188089 0.000253519698480572 2.71796811303266e+68 3.91996261584499e-75 38 0 2.44153241069675e+70 4.01468630097678e-71 1.11322221287123 0.00976405706939357 1482
9939140 73321.7008434177 19147.8064041486 50615.0108431195 3610.03898033607 1.00017270778284 -0.150368886657645 114105.137586965 77431.9553960213 -9183.15823825638 88938.2005480036 87178.1924190986 644.214055093234 -17.1787926075023 45 80.310889 404236.84889882 0.000111320875676189 0.000253519698480572 3.0748425701685e+68 3.4650012682522e-75 38 0 2.76034333134436e+70 3.55100273997842e-71 1.11393482660397 0.00975781074241937 1482
9939160 73363.9191176718 19135.344461324 50680.9973094305 3600.45289619991 0.999521766633971 -0.150563408745035 114370.541495558 77722.0788043374 -9385.97899576027 89133.9561678916 87509.4133805966 413.303776793915 -17.1989615862385 45 80.310889 404495.4499614 0.000111249706280489 0.000253519698480572 3.4785739084524e+68 3.06284520556675e-75 38 0 3.12078400987634e+70 3.14087316304994e-71 1.11464744033671 0.0097515724022188 1482
9939180 73384.7244083213 19100.820956045 50744.495086589 3594.32687901887 0.997718454702133 -0.149960154219871 114034.654327259 77699.7346114351 -9643.44920067404 88764.2717570296 87572.1216087805 181.374093683869 -17.1417727838061 45 80.310889 404754.05102398 0.000111178627826344 0.000253519698480572 3.93531415041667e+68 2.7073654089195e-75 38 0 3.52829038126158e+70 2.77811225056795e-71 1.11536005406946 0.0097453420334834 1482
9939200 73389.6217871309 19047.9757911928 50799.9813436266 3595.31283630182 0.994958123283075 -0.149318046172665 113579.811599346 77584.7163157863 -9737.43426080994 88336.0853217407 87501.4811867815 92.9566118598507 -17.0784129139928 45 80.310889 405012.65208656 0.000111107640139554 0.000253519698480572 4.45202303142662e+68 2.39314426921446e-75 38 0 3.98900820695995e+70 2.45724907625949e-71 1.11607266780219 0.00973911962094369 1482
9939220 73425.5686293005 19064.2558535625 50816.608119098 3597.0297666481 0.995808501322179 -0.14872433776216 112958.714338428 77671.5872800686 -9809.2054025565 87799.4820489518 87507.4803737198 37.568931883953 -17.0344867463121 45 80.310889 405271.25314914 0.000111036743046366 0.000253519698480572 5.03657401056416e+68 2.11539299963071e-75 38 0 4.50988573527921e+70 2.17344458531764e-71 1.11678528153493 0.00973290514936939 1482
9939240 73401.3107507843 19051.5158794891 50807.7585455269 3594.61784405016 0.995143037399208 -0.14845962744395 112496.212861067 78006.0241165929 -9887.80375664598 87511.4941814307 87754.4992663631 26.4623937847005 -17.0196713800499 45 80.310889 405529.85421172 0.000110965936373469 0.000253519698480572 5.69787426589016e+68 1.8698786458406e-75 38 0 5.09877852121177e+70 1.92241861504221e-71 1.11749789526767 0.00972669860356895 1482
9939260 73422.9224597049 19090.5069653474 50794.9806194499 3593.26770356012 0.997179710378824 -0.148416067401627 112279.366313367 78406.3070406854 -10009.0931676749 87484.2562856182 88056.0953190108 -86.1124463498116 -17.0332975949947 45 80.310889 405788.4552743 0.000110895219947993 0.000253519698480572 6.44600036567567e+68 1.65285957196699e-75 38 0 5.7645678642726e+70 1.70038534781338e-71 1.11821050900041 0.00972049996838948 1482
9939280 73422.0400231442 19071.0421355989 50813.0652318767 3596.40885460668 0.99616297817122 -0.149078555218555 112613.28657275 78894.1546025152 -9908.71564691695 87998.110937909 88453.6849794319 43.9292779454498 -17.0977390008887 45 80.310889 406047.05633688 0.00011082459359751 0.000253519698480572 7.29235183928854e+68 1.46102843791369e-75 38 0 6.51729479097348e+70 1.50399622198013e-71 1.11892312273315 0.00971430922871685 1482
9939300 73540.7743054464 19121.7795445511 50866.1007558992 3605.9666654247 0.998813212387427 -0.150073083275492 113179.274115108 79582.8053829983 -9835.45122346718 88706.4040254526 89138.2173117465 192.827780681842 -17.2044356663533 45 80.310889 406305.65739946 0.000110754057150029 0.000253519698480572 8.24982480698842e+68 1.29146177716705e-75 38 0 7.3683114412093e+70 1.3302894173563e-71 1.11963573646589 0.00970812636947521 1482
9939320 73671.9513079557 19169.4007421511 50932.6940073009 3620.67371627024 1.00130067341279 -0.151071246227806 113757.334200193 80120.4164595014 -9617.2430670629 89387.6928979818 89708.3519985542 481.347420729646 -17.3100060302797 45 80.310889 406564.25846204 0.000110683610433999 0.000253519698480572 9.33300851890153e+68 1.14157545178441e-75 38 0 8.33045232516016e+70 1.1766452001112e-71 1.12034835019863 0.00970195137562728 1482
9939340 73714.7857843173 19137.9347384939 50992.2386888335 3634.90484152837 0.99965706800877 -0.152042699840591 114195.923796104 80819.8328073299 -9452.4188464563 89843.0111962503 90409.6525317135 629.920011520431 -17.4013245467393 45 80.310889 406822.85952462 0.000110613253278302 0.000253519698480572 1.05584075698427e+69 1.0090852560931e-75 38 0 9.41822783019421e+70 1.04074640269389e-71 1.12106096393136 0.00969578423217377 1482
9939360 73782.6221680791 19147.4940279038 51036.7879568531 3647.60287666394 1.00015639102112 -0.152922816309973 114489.629244306 81584.660559537 -9318.15954212746 90108.4552054525 91189.388894027 765.811289531248 -17.4913210049222 45 80.310889 407081.4605872 0.000110542985512259 0.000253519698480572 1.19446934115749e+69 8.91972110817232e-76 38 0 1.06480431072798e+71 9.20543486253805e-72 1.12177357766411 0.00968962492415382 1482
9939380 73844.687492599 19175.4767676459 51065.1123698342 3657.78228625213 1.00161805049209 -0.152939423192975 114346.303233369 81850.2886235823 -9301.52964062668 89884.5280175376 91515.5618859025 740.590655436439 -17.5050012500959 45 80.310889 407340.06164978 0.00011047280696562 0.000253519698480572 1.35129888014603e+69 7.88451286525035e-76 38 0 1.20384454659922e+71 8.14223627176358e-72 1.12248619139685 0.0096834734366442 1482
9939400 73956.1901737771 19255.6564289454 51088.5297157614 3664.25380181584 1.00580618083237 -0.152491588348337 114124.778048845 81747.4588980955 -9406.13448994302 89510.9585987022 91499.8003682131 604.384015410025 -17.4842043555587 45 80.310889 407598.66271236 0.000110402717468571 0.000253519698480572 1.52871895879966e+69 6.96945200679532e-76 38 0 1.3610404069325e+71 7.20183375312525e-72 1.12319880512958 0.00967732975475991 1482
9939420 73988.2581855475 19243.5193981323 51135.464602593 3662.56680231266 1.00517221124251 -0.151929885056745 113719.675279588 81604.9069340259 -9427.46059895755 88892.2320055118 91386.937227389 519.308309862575 -17.437919165552 45 80.310889 407857.26377494 0.000110332716851726 0.000253519698480572 1.72943287858427e+69 6.16059376298637e-76 38 0 1.53876261915274e+71 6.37004474301698e-72 1.12391141886233 0.00967119386365344 1482
9939440 74020.683743669 19215.7724684907 51195.8091830001 3660.97693141558 1.00372286915253 -0.150913640724767 113096.562885892 81137.4827917391 -9463.29267713014 88140.032368487 90959.6735605713 408.253597272239 -17.3467172550337 45 80.310889 408115.86483752 0.000110262804946128 0.000253519698480572 1.9564988462427e+69 5.44561189793077e-76 38 0 1.7396914786963e+71 5.63432473159071e-72 1.12462403259506 0.00966506574851489 1482
9939460 74104.6694166992 19221.8064586374 51277.0042796229 3659.25406576083 1.00403805054388 -0.14994447614745 112604.664917071 80626.4837894103 -9530.66262232572 87519.0907976489 90469.8976652572 241.708754619539 -17.2598064007202 45 80.310889 408374.4659001 0.000110192981583252 0.000253519698480572 2.2133765639795e+69 4.81361082825931e-76 38 0 1.96685726995757e+71 4.98357805290448e-72 1.1253366463278 0.00965894539457225 1482
9939480 74077.8335796194 19133.3075952425 51336.4751099606 3659.65438470978 0.999415372312805 -0.149381133507878 112230.371680177 80469.3123411961 -9573.47182631595 87016.6766982935 90350.2183652815 148.815486247029 -17.1974246833087 45 80.310889 408633.06696268 0.000110123246594994 0.000253519698480572 2.50397993247091e+69 4.25495958536644e-76 38 0 2.2236859623142e+71 4.40799056527426e-72 1.12604926006054 0.00965283278709038 1482
9939500 74144.8129065967 19142.0951190364 51384.8813439856 3664.25264728972 0.999874382670554 -0.1487188079166 111787.208299099 80321.8197376592 -9679.38372951776 86511.7125012966 90203.5334431146 37.6857958971018 -17.1429100870144 45 80.310889 408891.66802526 0.00011005359981368 0.000253519698480572 2.83273668266156e+69 3.76114499823514e-76 38 0 2.51405088204224e+71 3.89888160295408e-72 1.12676187379328 0.00964672791137186 1482
9939520 74137.2322358492 19102.2511281924 51409.8869062255 3667.68467070153 0.997793158776276 -0.148285954237809 111476.837440706 80277.1756101917 -9740.29881585748 86125.6552652334 90101.4447702935 -33.0251358584273 -17.1051415945276 45 80.310889 409150.26908784 0.000109984041072057 0.000253519698480572 3.20465583891882e+69 3.32464200201417e-76 38 0 2.84233113420658e+71 3.44857311443413e-72 1.12747448752602 0.00964063075275614 1482
9939540 74223.1847935101 19180.0839257673 51420.3848794847 3664.72055760367 1.00185870227832 -0.147934133777628 111266.422563933 80161.8006173806 -9731.58348157429 85947.9701958893 89887.08442479 -16.2932433072806 -17.0955884557129 45 80.310889 409408.87015042 0.000109914570203295 0.000253519698480572 3.62540401182522e+69 2.93879892297736e-76 38 0 3.21347762953523e+71 3.0502738350485e-72 1.12818710125876 0.00963454129661978 1482
9939560 74299.284102274 19253.3411541141 51425.3359842866 3657.09481776347 1.0056852440186 -0.148003927898039 111493.511370225 80178.850680886 -9775.17743636895 86275.3786400149 89842.421982698 -5.16471838789087 -17.124907606742 45 80.310889 409667.471213 0.000109845187040987 0.000253519698480572 4.1013917498264e+69 2.59773609945966e-76 38 0 3.63308777153627e+71 2.69797685891889e-72 1.1288997149915 0.00962845952837641 1482
9939580 74387.2003963124 19323.159831533 51449.7387318652 3646.74015666578 1.00933217537846 -0.148101388494004 111723.044004107 80168.0153032782 -9759.19785566381 86613.8850974862 89803.4873421318 24.908571729011 -17.1530875384662 45 80.310889 409926.07227558 0.000109775891419143 0.000253519698480572 4.63987117249106e+69 2.29625629636321e-76 38 0 4.10748984807136e+71 2.38636906849995e-72 1.12961232872424 0.00962238543347619 1482
9939600 74374.3433611945 19255.0351987036 51505.3705952782 3645.67109065215 1.00577373129116 -0.148663490388762 112164.191187892 80457.7414274729 -9683.47688808917 87135.0393502545 90040.3082822043 91.9634685421884 -17.2034642877052 45 80.310889 410184.67333816 0.000109706683172195 0.000253519698480572 5.24904648174465e+69 2.02976548858569e-76 38 0 4.64383849686165e+71 2.11075099435985e-72 1.13032494245698 0.00961631899740631 1482
9939620 74280.0903331129 19095.0484059375 51571.387435906 3649.39220224633 0.997416929454282 -0.1498465819278 112844.609939861 81073.7414166855 -9407.786123931 87834.2618161106 90576.3584801424 277.379872509172 -17.2965425157054 45 80.310889 410443.27440074 0.00010963756213499 0.000253519698480572 5.9381989314919e+69 1.79420284302146e-76 38 0 5.25022259340063e+71 1.86696593496927e-72 1.13103755618972 0.0096102602056903 1482
9939640 74338.5360890914 19103.4622261544 51629.6142825306 3645.71524242728 0.997856419658616 -0.150687644999395 113379.348134247 81616.6286718477 -9332.88157488817 88366.0428412127 91069.1061688708 352.513303422702 -17.384363467038 45 80.310889 410701.87546332 0.000109568528142791 0.000253519698480572 6.71782821407242e+69 1.5859788425244e-76 38 0 5.93578723697712e+71 1.65133727855879e-72 1.13175016992246 0.00960420904388817 1482
9939660 74367.9404816132 19103.0507876193 51668.990071649 3636.68682069813 0.997834928445211 -0.151092472042512 113858.798678312 81802.1851166109 -9381.88086472302 88901.1189510193 91282.8736342538 337.662268812648 -17.4331983000469 45 80.310889 410960.4765259 0.000109499581031277 0.000253519698480572 7.5998124178987e+69 1.40192057507822e-76 38 0 6.71087167506655e+71 1.46061304676325e-72 1.1324627836552 0.00959816549759639 1482
9939680 74462.7404551244 19172.6199282338 51699.7337138712 3631.18984156101 1.00146882541899 -0.151272662973523 114041.108538837 81922.9607989847 -9345.45454084651 89182.4718222737 91430.9587770248 408.889173717032 -17.4726326744284 45 80.310889 411219.07758848 0.000109430720636538 0.000253519698480572 8.59758900205934e+69 1.23922339175754e-76 38 0 7.58716525427356e+71 1.2919168626547e-72 1.13317539738793 0.00959212955244747 1482
9939700 74507.6596861777 19188.9162875342 51728.8317802049 3629.16699301445 1.00232005471724 -0.151349837735901 114101.656698796 82159.55180985 -9429.96882129722 89247.8350951593 91718.757475822 404.363114381403 -17.4930129863587 45 80.310889 411477.67865106 0.000109361946795079 0.000253519698480572 9.72635946253726e+69 1.09540814911372e-76 38 0 8.57788367735205e+71 1.14270455415883e-72 1.13388801112068 0.00958610119411028 1482
9939720 74504.1262539749 19150.4519650413 51766.119373018 3629.02338378466 1.00031089686549 -0.151846163616206 114211.879416857 82819.5990825252 -9469.75501100607 89362.8108375186 92452.3738043537 416.810225102017 -17.5411546376596 45 80.310889 411736.27971364 0.000109293259343814 0.000253519698480572 1.10033209087191e+70 9.68283437566947e-77 38 0 9.69796831386432e+71 1.01072579383478e-72 1.13460062485342 0.00958008040828954 1482
9939740 74533.9487178695 19133.692860463 51811.9529487164 3626.36621310456 0.99943549638084 -0.15250378288193 114262.764853681 83800.4434956671 -9570.87481025789 89408.3326309465 93506.1242721589 387.824554771011 -17.6079856948638 45 80.310889 411994.88077622 0.000109224658120066 0.000253519698480572 1.24479281371863e+70 8.55912188583753e-77 38 0 1.09643116226567e+72 8.93990163665076e-73 1.13531323858616 0.00957406718072584 1482
