step etot ke peBond peAngle temp press stressX stressY stressZ stressX_N stressY_N stressZ_N AvBondForce NumMons BoxLength BoxVol CurrentConc ConcPref P_add P_remov NreactNuc NreactDeath T_den_add T_den_remov T_id_add T_id_remov NumTot
22093240 112440.964367249 19209.438260119 88773.1530923143 4622.89714381303 1.00370657366664 -0.129093002077799 195643.595704281 90714.757985277 -9755.67571054342 136600.879273507 100559.11140586 567.383786662164 -19.7186528423717 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093260 112375.399096291 19233.5054127118 88684.5010990383 4627.84393695011 1.00496409920902 -0.128804490325086 195105.556107975 90566.6998992219 -9687.76121506648 135976.538349772 100419.116919968 603.037683764794 -19.6890480165665 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093280 112299.256037848 19264.6378824031 88587.5683046011 4626.16640993448 1.00659079250741 -0.128681902146945 194702.125340702 90624.8964688082 -9605.1920558898 135493.074642826 100556.869323241 621.908619112336 -19.676459131799 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093300 112287.948697396 19352.3393160741 88498.9976430716 4617.04865680543 1.01117325370714 -0.12868067196126 194430.536392497 90862.8288820887 -9574.17139316255 135224.370458606 100871.484836147 578.22911676118 -19.6927852553852 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093320 112334.625789941 19475.3497625528 88419.7027924216 4613.84835622695 1.01760063550188 -0.129019488229025 194621.14780655 91198.5643760885 -9374.54953839847 135464.458661526 101274.552460171 780.018542757983 -19.7722259317631 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093340 112207.571515781 19424.8322234751 88346.3940679931 4614.04236875415 1.01496105878074 -0.12942288615577 195005.797929041 91618.0842638972 -9314.37411530694 135879.119240376 101727.774103096 862.067697646752 -19.8308952186291 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093360 112025.60305334 19291.0080930712 88292.7615409304 4620.18418755897 1.00796865444372 -0.12968018556424 195598.558619886 91590.0377999091 -9327.78266114473 136522.292585077 101713.354460305 859.018922692548 -19.8511377011295 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093380 111951.503806432 19277.2577141735 88227.8993703752 4620.25296587362 1.00725018753682 -0.129667277930301 195763.424153265 91547.9931247533 -9478.26021691558 136724.368967557 101636.91987296 719.115681670344 -19.8490724319457 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093400 111870.120462175 19262.916679758 88156.3507096707 4618.92263545854 1.00650085846634 -0.129609297358617 195767.281597942 91562.3270370279 -9620.68434512829 136774.819785262 101629.901007361 589.402008373607 -19.8425160693862 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093420 111780.866140611 19254.6976913067 88087.115155784 4615.15750030713 1.00607141057589 -0.129490903491497 195456.843651362 91693.8184555009 -9695.41586443247 136470.747111328 101674.817702111 560.177946687662 -19.8243213953011 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093440 111696.486324829 19242.0273631893 88013.0280262794 4608.97911154227 1.00540937707706 -0.1294234227363 195273.727672539 91827.6665732284 -9790.73645739214 136260.456110781 101725.034489901 491.896968325104 -19.8199546015645 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093460 111690.7742831 19327.732117372 87926.66348517 4602.94110290111 1.00988751037814 -0.1292368575051 194790.841432829 91796.6686764641 -9676.59856383589 135732.367098298 101661.650205587 565.469878880627 -19.8082658480349 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093480 111511.060844124 19232.3097526475 87844.8643105234 4606.62091063282 1.00490162513507 -0.128999995112939 194235.011273626 91565.0606326119 -9396.67642229966 135106.090122288 101319.318675468 807.871962199625 -19.7597896239925 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093500 111459.641238275 19263.5151999934 87755.1115753934 4619.14755190491 1.00653213156692 -0.128473586813332 193708.121661749 91123.8640688432 -9556.50533916951 134648.606233189 100809.453936599 608.881262645338 -19.6886505210886 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093520 111296.032667683 19194.8850980632 87649.1786579554 4629.90155431848 1.0029461607787 -0.128032486610218 193291.558449733 90536.0281705817 -9497.23489949777 134248.245431904 100247.001950073 694.321443116021 -19.6196680555827 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093540 111328.540335958 19311.8379557953 87553.5291917414 4639.97533128558 1.00905702932807 -0.127689252496192 193141.434599729 90042.5542772943 -9589.07187060277 134041.485875605 99815.459411476 630.11391871992 -19.5968357026206 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093560 111332.489812786 19401.3433401583 87450.4012145124 4648.88008065792 1.01373374821215 -0.127263357224378 192745.939837169 89589.5985930071 -9653.1710649153 133588.106541198 99513.6589430903 631.909885921026 -19.557917310259 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093580 111241.029319405 19417.3756834784 87346.1395450396 4649.88719161854 1.01457144935488 -0.127043583215234 192491.263887916 89443.948404798 -9723.7463589855 133279.924182921 99446.1994686543 551.406953014235 -19.529995966979 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093600 111134.034334065 19429.9265940825 87250.2202953945 4639.72494930205 1.01522724320519 -0.126732562403078 192061.512096023 89307.5201057102 -9823.97876260171 132845.914936471 99361.2180269414 428.266748015985 -19.4801927024737 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093620 111027.985947626 19429.7380905341 87166.8959685842 4618.55126695084 1.01521739376305 -0.126502649946113 192065.139401502 89118.2378278018 -10130.9484892168 132866.463256468 99201.1359138578 116.787219372171 -19.4456481056074 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093640 110940.5483517 19417.0747118767 87102.3937410146 4601.64991731864 1.01455572337836 -0.126458086987349 192182.019435417 89120.4516300645 -10345.5256864938 133027.981293085 99204.4509572396 -58.4682280522276 -19.4442834409426 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093660 110824.691085563 19370.0783202837 87042.2737411337 4593.04189667971 1.01210012907405 -0.126846579542663 192656.515448447 89408.8409287065 -10276.0027386532 133461.382333185 99469.2468396777 -18.6385681755307 -19.5038230394277 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093680 110626.33590011 19243.8200448709 86975.3280443406 4591.88832434908 1.00550304594774 -0.127386461382031 193199.929173878 89899.5497584802 -10153.3409588589 133958.961813752 99915.8235567983 81.5433599234918 -19.5744385671948 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093700 110573.84644251 19263.3056149782 86913.0003103785 4586.8370088759 1.0065211806034 -0.127823517200662 193498.552982574 90333.3176710366 -9949.26975870075 134182.921869819 100273.673459461 233.77733356798 -19.6527499984959 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093720 110479.001298017 19261.1327350204 86839.6681117647 4577.59110704127 1.00640764610708 -0.128160619264185 193616.185912376 90824.292618445 -9835.58183348993 134236.721500925 100727.074900788 308.477137764849 -19.7104521983878 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093740 110384.453442461 19253.2912377844 86757.7140364936 4573.34934238405 1.00599792239645 -0.128533354370985 193825.669547977 91300.3824291621 -9722.50990741396 134435.921279759 101217.633920112 387.87571473726 -19.7775016219944 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093760 110366.973487738 19330.3426430575 86669.2610862723 4570.82634541627 1.01002391216958 -0.128733365318895 193695.661544079 91753.2509043426 -9616.81450869119 134375.530059909 101663.293950979 485.825480570474 -19.8258296276924 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093780 110296.440214732 19342.9163423447 86589.0129479521 4568.32159262993 1.0106808967445 -0.128765404302994 193301.73700041 92281.3315595548 -9682.32190451309 134068.263157573 102118.060705665 393.682769958828 -19.8351269674841 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093800 110228.379331606 19339.7076378764 86517.8316734966 4565.6696160445 1.01051323969362 -0.1285658191163 192960.193388915 92311.4410245035 -9798.53136556584 133807.580448562 102134.094067322 277.645955557718 -19.8091719980985 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093820 110163.93190057 19333.3898184001 86456.8591113495 4564.83511823393 1.01018312921076 -0.128183659079666 192638.784269473 91945.0653662852 -9929.58639988548 133517.821521314 101815.275147445 169.718298015132 -19.7550162589728 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093840 110130.646615633 19346.0814200099 86417.1325535604 4562.7822403839 1.01084627426443 -0.127700066846043 192327.699739149 91265.7144999618 -9975.32573554118 133186.035317099 101189.0880378 125.982658521011 -19.6839308927822 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093860 110158.772885384 19400.4235512845 86381.2834990536 4559.89404724546 1.0136856886007 -0.127153950562912 191898.855848892 90646.5670979729 -10097.4770844203 132775.039830569 100585.985868763 37.1397630817122 -19.6121451382329 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093880 110069.547609534 19343.3359246067 86340.0056625577 4559.92365086881 1.01070282021092 -0.126680096638559 191447.779122754 90047.1395818821 -10062.2816686751 132279.435031184 99999.0028143511 94.6145498356191 -19.5381220290876 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093900 109917.778663405 19232.6452635108 86289.397819144 4565.9622802863 1.00491915581215 -0.126464869675025 191136.482405694 89604.55512489 -9769.55914403543 131964.028486786 99555.9067619381 402.377848555235 -19.4951215778284 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093920 109809.860083826 19188.6631465684 86235.1308966876 4565.84660841152 1.00262105946487 -0.126406262022628 191157.364675603 89286.6641220564 -9598.12680442619 131996.033855632 99270.011600011 571.185824154281 -19.4818143152479 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093940 109814.762989711 19249.5860362344 86173.16014661 4564.57371895755 1.00580432302607 -0.126304098666253 191140.651366615 89214.4190101337 -9728.06993131291 131939.787771694 99195.6987696416 502.495307986218 -19.4857929349527 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093960 109774.373000566 19280.5933289229 86098.8354592359 4572.56942217689 1.00742447573858 -0.126134982884263 190904.879984317 89145.7914171087 -9786.02892608739 131690.402052268 99157.8734036226 523.337923127969 -19.4765976072097 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22093980 109795.966891517 19361.8443622815 86028.5205865141 4579.46629112031 1.01166989901411 -0.126101276109631 190832.67659145 89331.432635572 -9971.6889789099 131610.592347457 99336.9715554978 359.742099949587 -19.4960378876706 46 105.310889 714220.687222889 6.44058633737735e-05 0.000169013132320381 2.70447753539407e+132 3.85569686968136e-139 42 0 2.10599994773773e+134 4.65431485116189e-135 1.28417739910166 0.0082841341700784 1483
22094000 109732.36388219 19350.1168958406 85974.2064899491 4585.65780168421 1.01105713069679 -0.126268280331971 190808.983019621 89759.3308836827 -10018.0600438463 131582.603125879 99706.0196711719 332.163557931098 -19.5233575602621 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094020 109665.284183708 19320.370154216 85936.9331519635 4588.17997269751 1.00950284265831 -0.126488350235832 190944.415560518 90044.5851719698 -9967.21143911164 131639.714545946 99846.1083929381 321.07482109675 -19.5584058331483 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094040 109761.692948738 19466.8026308202 85885.4190459734 4590.11741565879 1.01715404189567 -0.126723055924811 191106.831025778 90331.1645571264 -9913.31131409248 131752.466537169 100032.82701071 339.906841619421 -19.6202267465383 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094060 109663.167837906 19433.7517831348 85815.9768746287 4595.77020174848 1.01542711200641 -0.127008027310394 191328.633200178 90535.7715715376 -9729.12312635566 131964.542441052 100126.222629728 478.707059809933 -19.6626076053474 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094080 109585.134682672 19415.4309101103 85748.9181092441 4606.18373057416 1.01446983358729 -0.127101061190821 191397.452231357 90483.1812290419 -9546.01164899816 132015.569062797 100033.23715317 618.924227502507 -19.6769024637966 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094100 109511.337955621 19404.3678284615 85676.0178267908 4619.78029803722 1.01389177983967 -0.126934185269376 191270.366090665 90248.6778618862 -9541.98084703759 131981.446278794 99887.9224013274 622.613427842301 -19.6559793843823 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094120 109417.865575979 19371.727482268 85595.0493424668 4630.02217645861 1.01218629894025 -0.126618042258676 190920.491871516 89915.9046446252 -9536.7210457165 131740.324186867 99655.4010128453 677.961529468645 -19.6143781717384 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094140 109279.691930578 19307.7034154486 85502.4686868943 4642.04529393149 1.00884099670552 -0.126238219344876 190495.995515702 89646.0972755551 -9656.24946838353 131398.195306253 99518.4464587364 606.676431551151 -19.5577290036154 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094160 109198.667044307 19316.660971257 85410.6563712064 4649.55134096638 1.00930903525653 -0.125965391446989 190162.53711528 89338.4319133755 -9599.70369195017 131163.78359491 99334.9132722967 658.00195553728 -19.524042367682 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094180 109092.146182208 19274.2102720936 85334.218499712 4653.35358714884 1.00709095655843 -0.125790049264584 189927.294652277 89319.4865081276 -9721.21486574768 131000.096301914 99431.7623048822 606.687188483097 -19.4997953092969 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094200 109079.934783668 19317.4799242938 85278.5148972558 4655.54035669149 1.00935182612502 -0.125695683370367 189618.393212237 89607.496400028 -9902.51753906356 130696.672506857 99831.5311733237 446.495678210646 -19.4997741421683 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094220 108999.595878364 19259.1908624312 85243.9535977935 4661.02197620584 1.00630618190721 -0.125723578332226 189417.772498028 89844.735695632 -9879.36664397141 130523.570489207 100156.50898382 461.000387355388 -19.5107976411806 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094240 109035.68141668 19300.3167670193 85229.5238202435 4665.10283915806 1.00845503916291 -0.125797340645678 189475.161695434 89948.5948159522 -9882.56725108188 130588.334465171 100297.236104987 416.384644132484 -19.5373959792444 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094260 108955.391333828 19242.3435699779 85215.5246321679 4661.52915087854 1.00542589910274 -0.126041788147013 189722.50237338 90111.3688569474 -9768.91358284248 130794.187890337 100425.559980048 507.669302302773 -19.5690806027524 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094280 108877.605961155 19210.0509161194 85176.9760456451 4663.81381927987 1.00373858537082 -0.126205655574686 190089.655739403 89932.6055328538 -9606.1911043532 131050.664539303 100125.978854515 638.35913101605 -19.5969936519623 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094300 108854.637658241 19242.6680615417 85116.5917559258 4667.10299963757 1.00544285401373 -0.126152822177597 190026.858688309 89687.7506954661 -9411.74333140343 130921.218033558 99773.6919079368 862.257835405903 -19.6034495241184 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094320 108761.55772374 19225.8044198895 85039.9639827237 4672.80720594958 1.00456171695219 -0.126049739095979 189993.955263413 89458.7466709229 -9370.7080901461 130769.50929664 99459.9317456681 900.499513101991 -19.5943733305275 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094340 108644.105645229 19198.4363881339 84941.697392635 4680.17484311621 1.00313171816673 -0.126161833520883 190019.555479787 89539.2032492846 -9236.58441331758 130713.722536886 99414.5731959667 1035.11759860619 -19.6248456384173 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094360 108629.148312753 19263.5667942714 84858.6509884937 4679.09767226383 1.00653482740399 -0.1262363996455 189860.007517909 89838.4548713927 -9216.51806724332 130570.157230866 99709.0966719712 1102.49156960936 -19.6633733541915 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094380 108578.497438742 19275.2571989522 84799.5995227034 4671.76510265999 1.00714565921844 -0.126023643863769 189346.152188607 89869.0425351278 -9189.11414359421 130084.941945434 99753.9637370702 1103.81545658462 -19.6392042524685 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094400 108524.174378103 19267.0021209462 84763.7469182147 4661.61809849818 1.00671432562354 -0.125761256018495 188765.383455687 89966.1527862849 -9267.66414334144 129550.269862145 99872.4371912649 1037.95328190053 -19.5924504668185 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094420 108479.705580927 19254.1353696972 84740.6823973963 4651.77769782669 1.00604202887882 -0.125368794469596 188118.826556414 89845.8025904894 -9341.66951976289 128969.081012291 99783.1936818057 956.610313621585 -19.5217245432838 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094440 108521.840079687 19346.472753567 84705.5425172648 4644.08706413266 1.01086672171628 -0.12493137518139 187682.327969346 89655.9855564405 -9652.59561252722 128629.212422135 99632.6269306398 656.580703306489 -19.4625245930625 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094460 108457.932853271 19321.4043115882 84681.2011660614 4636.39264932247 1.00955687810373 -0.124660240936351 187265.761560467 89698.5719911726 -9859.56469884544 128289.418807463 99724.4969699847 447.534922470872 -19.41016748614 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094480 108325.628630756 19221.7937011311 84655.0163254608 4634.95748749428 1.00435215409416 -0.124465743138054 187014.939438418 89628.3297321098 -9955.24337122144 128178.466681451 99638.9204200914 313.308682987182 -19.3587382844648 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094500 108387.625694582 19323.2787469265 84610.2672887099 4635.74366499789 1.00965481866011 -0.124079310435999 186768.239675158 89315.8202614139 -10224.0288273457 128064.271837652 99357.0769590094 56.1108880931337 -19.314697063783 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094520 108383.279685819 19364.6070167441 84563.8144421026 4635.33441466348 1.01181424964047 -0.123837722869708 186919.914441436 88843.2337627945 -10420.7576078681 128299.193657223 98877.0040425432 -165.450090117404 -19.2861649532355 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
22094540 108391.290562751 19420.4627280365 84517.9005408714 4634.16617853833 1.01473274959043 -0.123559497789613 187095.578202113 88213.9433631395 -10563.2732926164 128537.883034573 98270.9174982631 -267.825391572954 -19.254468600374 47 105.310889 714220.687222889 6.58059908384207e-05 0.000169013132320381 2.59569768187907e+132 3.93358707296133e-139 43 0 2.06429835471817e+134 4.74833819950566e-135 1.25742370328704 0.00828413417007839 1484
