step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce boxX boxY
1768000 17931.1832231127 9506.44411862337 3959.49127075983 4465.24783372949 1.00136347170415 0.00101045850146211 46.6184070455036 -184.056589674455 -56.4928983197777 -1.41633854288679 69.1255832482651 71.191069976587
1769000 17919.1232308136 9477.07297435185 3973.25281124917 4468.79744521263 0.998269655485527 0.00746103419586609 -323.728077947804 -591.546846234181 -524.774513377652 -1.41197429394599 69.1255832482651 71.5937244168742
1770000 17942.7727951342 9546.88764848604 3935.92451790254 4459.96062874557 1.00562360019867 0.0267748377376156 -1736.57893988107 -2580.38923786735 -846.991898141134 -1.24028324240845 69.0895282755104 71.5779397655447
1771000 17934.7734413569 9572.14582085694 3897.23498458226 4465.39263591768 1.00828417557876 0.0132835431923376 -150.115210478906 -1519.57780028483 -910.458169333044 -1.33893865849433 69.5804799986606 71.5779397655447
1772000 18100.171061047 9664.28864879288 3921.16132652969 4514.72108572445 1.01799006149396 0.000301083404702068 350.020869855749 335.810539187362 -744.245712157155 -1.4799064400423 69.5006042625698 71.5779397655447
1773000 17743.9491462511 9428.01631110991 3942.01413072978 4373.91870441145 0.993102260610934 0.00251221296503881 4.83349463816273 97.8713266516489 -590.015560376705 -1.4096816062836 69.4873466668765 71.5779397655447
1774000 17715.0800236963 9414.15630846338 3848.63991054686 4452.28380468609 0.991642314053129 -0.00217469007827837 -380.129052935622 903.121600553169 -100.536776486205 -1.47660227552723 69.5889163041301 71.5779397655447
1775000 18013.8227668169 9562.09313725662 3993.74256711519 4457.98706244504 1.00722527384596 -0.00175330594546881 491.089950565512 405.485555078028 -556.338631253448 -1.45284957494947 69.634680971522 71.4551404646441
1776000 17754.0321149679 9387.241676088 3872.90016777914 4493.8902711008 0.988807255078527 -0.00815648655357344 893.256894596728 483.44890384655 200.209822768662 -1.51596686351829 69.634680971522 71.1893673716809
1777000 17841.6889774188 9562.01169761092 3860.12589050388 4419.55138930396 1.0072166953822 0.0211950989572296 -1804.07093103985 -654.561789408196 -1630.57636422447 -1.28378500198377 69.634680971522 71.0417532838772
1778000 17709.9960992792 9289.87605485157 3902.38684453994 4517.73319988773 0.978551225033083 0.00432411643541249 727.061310194315 -1017.35225947488 -547.643566517435 -1.38567467037071 69.634680971522 71.3546866174327
1779000 17816.911423041 9464.16408314399 3951.88664862695 4400.86069127004 0.996909894469267 0.0092130045330522 -1457.82628401267 628.176613938815 -960.013807349254 -1.37006633079348 69.634680971522 71.5286277274574
1780000 17796.5057726562 9474.33410880903 3979.60898791472 4342.56267593245 0.997981156455367 0.00750963049309233 -442.472566251669 191.940755145398 -1214.29561219748 -1.39825381156127 70.1513866958966 71.296305588957
1781000 17691.5798551572 9371.15119275526 3952.44343782109 4367.98522458086 0.98711236032604 -0.0201287514759073 929.840591846893 1636.25404602773 1360.78283775649 -1.63928514805209 70.1615023275301 71.296305588957
1782000 17740.0361672014 9349.01536067845 3974.33102290527 4416.68978361772 0.984780677376989 0.0115339161833861 -69.4823801727695 -1069.21902912181 -1108.52661905454 -1.33376861314652 70.0710650329382 71.296305588957
1783000 17801.973158166 9507.26791966565 3890.68888823563 4404.01635026472 1.00145024697589 -0.001150102806963 189.447598328803 1330.40926363444 -1295.32542928463 -1.46937502259959 70.2115968983584 71.296305588957
1784000 17740.6737752077 9464.79865069343 3827.95885244034 4447.91627207392 0.996976736787637 0.00439749310775385 734.732273853252 147.550657452133 -1743.84594067085 -1.41377745161671 70.461233835453 71.296305588957
1785000 18088.6358634634 9652.30776553837 3949.83737176777 4486.49072615728 1.01672805240832 -0.00294879416820622 -14.4427826520415 615.877575471508 -30.1046900673924 -1.51720557481734 70.1905948972524 70.7781355001364
1786000 17583.1568392395 9376.73189553488 3771.2647511008 4435.16019260382 0.987700204933362 0.00322884044002663 452.211576670635 -1375.57792746093 297.119014171917 -1.40225960628845 70.1905948972524 70.8525976979334
1787000 17927.7932790604 9593.22056062693 3926.22859909106 4408.34411934241 1.01050408812629 -0.0200742787444833 881.109225880524 2554.65624367995 464.475889024198 -1.63626032464245 70.1905948972524 70.9754251512851
1788000 18067.4853600216 9663.78154432245 3923.33776078831 4480.36605491082 1.01793664552825 -2.6753870792559e-05 310.072194228874 608.997150246633 -913.874687037447 -1.44167654008027 70.1905948972524 70.929477011144
1789000 17753.0899317418 9486.88987846852 3829.96898254403 4436.23107072924 0.999303721332334 0.0157883845523948 -343.044502684716 -1360.41631940637 -1389.67219621694 -1.32261326982039 70.1905948972524 71.5677511705844
1790000 17728.9480574879 9423.49250091388 3922.46917142994 4382.98638514408 0.992625744026322 0.00962706614677026 -398.602037612309 -1384.35222209168 -108.406611306262 -1.38283573649666 70.1466366118371 71.8139780810867
1791000 17877.9432566639 9432.25927259743 3980.51204922563 4465.17193484089 0.99354919393242 0.0196461698210216 123.061496185823 -1824.37460997449 -2181.90509471989 -1.30917849995775 70.5732812059105 71.8139780810867
1792000 17683.1753392895 9338.4883692773 3914.14545058579 4430.54151942643 0.9836718143232 -0.0108457686777798 1094.729536703 881.756782385133 151.437744918518 -1.51884223099643 70.052267378474 71.8139780810867
1793000 18039.0529069246 9522.2452882071 4099.5464977354 4417.2611209821 1.00302789152653 0.000785440233657628 -87.2564354069538 350.480601040126 -417.902235965114 -1.47030282674909 70.3140331929246 71.8139780810867
1794000 17680.1661718558 9438.48984642359 3834.19398792147 4407.48233751072 0.994205492855489 0.0247033301365768 -1722.52787469452 -1541.04804363995 -1612.21008418487 -1.24155072953725 70.4718288220223 71.8139780810867
1795000 17899.7206652127 9481.6507261801 3979.97699963933 4438.09293939329 0.998751854024343 0.0232215519926388 -1555.94224863073 -871.973254050319 -2138.16091809328 -1.30503959698355 70.2067475374273 71.8138934117186
1796000 18078.3780960978 9672.28250307778 3990.43998826311 4415.65560475693 1.01883209596859 0.00071087550975355 700.095331690216 176.058293431368 -1016.29005533377 -1.45823606488548 70.2067475374273 71.9969396718498
1797000 17890.5736385958 9438.54332075003 4033.29438105957 4418.73593678625 0.99421112558593 -0.00488858599918893 559.494413661952 731.229268143268 -324.871387963897 -1.52214819541632 70.2067475374273 72.1579181824525
1798000 17760.9721101912 9422.54737072317 3918.00186715351 4420.42287231447 0.9925261885209 0.00538858952534649 -610.836249240573 987.78349284585 -1449.70064725489 -1.40374862279777 70.2067475374273 72.707855860077
1799000 17857.9869434267 9650.36582053128 3859.00721686182 4348.61390603364 1.01652349718558 0.0109421533229737 -1463.87167795304 299.654194101395 -1014.57838997878 -1.35965529902365 70.2067475374273 72.722748988087
1800000 17635.9178891404 9393.64251229555 3829.12398311386 4413.15139373102 0.989481488628593 0.00761402304917734 -514.279045255269 -349.034204238739 -646.802411188346 -1.34181345340526 70.4150913196963 72.2213613355481
1801000 17807.9075562942 9431.9234703486 3929.7428307906 4446.24125515502 0.993513822125517 0.018612702699406 34.1681882130953 -1259.02317622422 -2458.08152837701 -1.30965973564848 70.2513242279977 72.2213613355481
1802000 17978.9322512478 9675.14548952869 3909.52585683059 4394.26090488847 1.01913366930307 0.00576571682969959 -41.0212246061724 41.7153326281134 -1144.72084045245 -1.42908194357762 70.4453913479801 72.2213613355481
1803000 17710.3447184811 9453.74611536643 3906.10429733785 4350.49430577682 0.995812515443876 -0.0147893784326978 1035.60660315037 771.002888781476 1105.85214759303 -1.55516208450965 69.9165539482286 72.2213613355481
1804000 17735.7834985967 9494.66962900979 3981.66430985099 4259.44955973588 1.00012320314002 0.0148663061327017 781.724936093001 -926.091102805975 -2797.6663452444 -1.31766904821077 70.2609663397099 72.2213613355481
1805000 17722.8659740631 9411.00202357692 3970.27118797198 4341.59276251422 0.991310056731123 0.00932272415845256 -1225.65748646429 147.291616673418 -755.244265009582 -1.37623756474702 70.0977198985465 71.9441800937855
1806000 17714.2827170725 9549.02931700101 3808.52042422262 4356.73297584888 1.00584919334292 0.00290599998850569 -77.7487527922475 -119.082415482399 -374.62231273665 -1.43596109661837 70.0977198985465 71.9311122296087
1807000 17635.5445154732 9372.00166538383 3932.12819398059 4331.4146561088 0.987201945055441 0.0138511475881567 -81.9106079984458 -1151.54878209506 -1479.08823160085 -1.32392006429684 70.0977198985465 71.6346454746324
1808000 17765.850774758 9465.95962718918 3909.5425084751 4390.34863909367 0.997099028513107 -0.00605797245786877 -1459.73706228304 2117.27464488284 529.783741520514 -1.49471141951232 70.0977198985465 71.6922935710481
1809000 17728.4286608123 9416.59697513394 3896.21970186498 4415.61198381333 0.991899402236682 0.00614329718458006 -268.575688222919 -850.27094991723 -87.380682593387 -1.38108859525363 70.0977198985465 71.8222716447068
1810000 17600.1519389758 9419.7190882026 3884.76992286344 4295.66292790975 0.99222827073288 0.000944572649715976 -271.01099393458 24.0813101224612 59.7920923366181 -1.43299307591287 70.0245056728304 72.5455889185977
1811000 17814.6593714416 9559.34624633151 3864.81334042737 4390.49978468275 1.00693592946032 -0.00323337193883726 351.153195672449 27.8847089410713 261.96358700486 -1.48102381722481 70.0692965622633 72.5455889185977
1812000 17716.1893124133 9471.02888920303 3955.40533699975 4289.75508621052 0.99763300039006 0.00907467307301729 -0.301929550733048 -790.814523111715 -1013.38737452015 -1.37451361854361 70.2831474283753 72.5455889185977
1813000 17668.120633677 9377.39228870657 3948.42183897938 4342.3065059911 0.987769767599576 0.013526251421785 -1161.20536354538 1695.56534978932 -3244.98036659247 -1.33576602029826 70.8297364754864 72.5455889185977
1814000 17767.2376421384 9457.78079635759 3925.6005242245 4383.85632155633 0.996237509491504 0.0197380424178613 -320.534289099021 -1480.3770185053 -2139.19137161506 -1.28179622002771 70.5550077826825 72.5455889185977
1815000 17812.6038479034 9616.44436872921 3839.35739142064 4356.80208775357 1.01295037327953 -0.00801366379373727 754.952210258127 -187.776314369202 1038.66508863407 -1.51253640549713 70.5898919512056 72.7887557553323
1816000 18062.9704523916 9590.25740569681 3983.11538905897 4489.59765763579 1.01019196352207 0.0241989663638588 -2323.65062034518 -298.372538892015 -2244.48070777259 -1.2876829479382 70.5898919512056 73.0488078610368
1817000 17911.148171274 9585.76869043097 3947.86852598116 4377.51095486193 1.00971914366998 0.0116130822788928 -266.798178122457 -375.743287760763 -1712.81962120669 -1.36121911957256 70.5898919512056 73.6720693196513
1818000 17652.3088641729 9449.54438741963 3846.67413672147 4356.0903400318 0.99536992546686 0.000832722775809875 48.3806361145076 344.40172035915 -561.775096989058 -1.4143436095961 70.5898919512056 73.7157827559679
1819000 17688.7152504066 9512.50837459151 3852.51920462104 4323.68767119405 1.0020022514975 0.00304068182271216 -3.82130783926319 463.301777795573 -1075.33210796333 -1.39960551640472 70.5898919512056 73.5695329226024
1820000 17661.754901448 9433.58112356135 3862.49065524284 4365.68312264378 0.993688431406894 -0.000475170291153811 412.23564237154 924.246027518478 -1240.08589527393 -1.43936949941894 70.6262963844813 73.650835573987
1821000 17713.5845098808 9642.45290108354 3765.23120033159 4305.90040846568 1.01568998800058 0.00285834181020889 -274.700819976609 1419.42032134812 -1725.58322298034 -1.43816925075305 70.7485927427963 73.650835573987
1822000 17522.7064612435 9463.9250036067 3741.92309979777 4316.85835783904 0.99688471097137 -0.00200883664160699 -683.224848670569 1602.35286004917 -511.54845791925 -1.44954607120519 70.6358998988154 73.650835573987
1823000 17752.2265263892 9521.94531940361 3863.26487037984 4367.01633660571 1.00299629424381 0.00370750947120238 641.35732337794 -930.43559952313 -472.326069167052 -1.44069305930427 71.4974901374135 73.650835573987
1824000 17784.4067998081 9598.44880723031 3955.68338448015 4230.27460809759 1.01105480668145 0.00650398502615334 329.694779945176 273.204304370403 -1938.94024730671 -1.42792836598974 71.5151445430027 73.650835573987
1825000 17642.8503488356 9487.78000442678 3891.47508648379 4263.59525792502 0.999397482954314 -0.000835220915211938 214.513526993735 -38.8803470815833 -3.52698939400689 -1.47465989720144 71.6373966130457 73.7548745936487
1826000 17732.1285259117 9635.24163287348 3846.76129530339 4250.12559773487 1.01493038740965 0.00148983019547427 1357.47985844284 -658.211238700713 -1004.14341364061 -1.44869735941592 71.6373966130457 73.2453984401088
1827000 17612.6426435816 9549.55801156522 3741.01240070191 4322.07223131446 1.00590488350611 0.0138795440573688 130.6746104802 -1994.62968062832 -984.150923459567 -1.30822829123365 71.6373966130457 73.4474202316757
1828000 17578.8636951321 9470.16498753686 3861.85437464276 4246.84433295253 0.997542001109903 0.00342725396664842 742.278326625051 -549.72799082155 -901.047021387493 -1.40041329206421 71.6373966130457 73.9924032757242
1829000 17749.6509824146 9543.44831182639 3896.7399908573 4309.46267973095 1.00526131688275 -0.0135008742729584 -175.797357198285 942.560454827899 2024.42169226642 -1.54689004821682 71.6373966130457 73.9983941590754
1830000 17675.1552303437 9458.28575365208 3887.65538531086 4329.21409138081 0.996290699283939 -0.00691315604555413 -458.574746950076 2497.41381785551 -616.678133230264 -1.49023333647247 71.7556356333731 73.5109038820656
1831000 17770.5202540625 9504.26821435105 3978.33095174239 4287.92108796907 1.00113427232855 0.018598564462103 -2347.30148653521 70.9680040720665 -1585.48494141101 -1.31739619776531 72.4262594351536 73.5109038820656
1832000 17557.9097967725 9433.47618503756 3879.88814290696 4244.545468828 0.993677377683422 -0.00172918705449161 187.477083444632 775.251199807662 -601.446735233935 -1.46171726265934 72.8764880665026 73.5109038820656
1833000 17501.4573488901 9477.57998142576 3752.56182280268 4271.3155446617 0.998323061191948 0.00141154625012879 -633.011209589087 1105.42177631497 -769.459279764191 -1.40992580960933 73.4034027098641 73.5109038820656
1834000 17668.9075745482 9516.13318678108 3928.42769649298 4224.34669127415 1.0023840719209 -0.008119270845265 15.1292047060173 2396.13211387253 -699.424252718785 -1.52321305568374 73.5409146394311 73.5109038820656
1835000 17495.8968918385 9397.49675773589 3835.8036879399 4262.59644616267 0.98988747645609 0.0156032989994304 -51.0157620443113 -1069.1599557371 -2169.23702951589 -1.28654102031008 73.5787328432335 73.4657690227391
1836000 17772.974347454 9517.09866334354 3994.18090125729 4261.69478285321 1.00248577061606 0.000208125487356994 2090.85071014755 -412.194960911341 -1722.4624769424 -1.46170150223957 73.5787328432335 73.3497493634949
1837000 17800.1511256735 9619.58564930408 3898.6320898574 4281.93338651202 1.01328126078939 -0.00485885060741315 274.238185960541 617.719759803656 131.188942735395 -1.50011682508862 73.5787328432335 73.3816597376226
1838000 17665.7124840238 9490.4748243838 3889.20292019635 4286.03473944363 0.999681342432591 0.00664661688659902 -842.263570521659 -17.5308830059374 -544.318144581935 -1.40452839051975 73.5787328432335 73.618061607368
1839000 17528.6054448613 9438.88749750952 3770.05018811019 4319.66775924155 0.994247379523834 0.00597964838548608 88.7592201263212 -635.594922149548 -715.263607436418 -1.37599332534927 73.5787328432335 73.5530981433944
1840000 17617.5710890356 9621.60442985779 3757.35690658265 4238.60975259513 1.01349390950206 0.00564591108718241 636.466845369264 171.371010609991 -2014.47159598833 -1.3970246394324 73.7908075829831 74.2633540634644
1840000 17617.4804883005 9621.60442985779 3757.26445880306 4238.61159963967 1.01349390950206 0.00577257513435519 619.61813994768 165.924126085707 -2019.2302343844 -1.39589000595898 73.7898398779483 74.2633540634644
1841000 17379.4212119008 9426.22288730361 3727.9447919062 4225.25353269103 0.992913349902945 -0.000247964164448262 583.449006521548 1091.79615246552 -1621.81540200843 -1.44236017015304 74.0883974099558 74.5726316531332
1841000 17379.4644751614 9426.22288730361 3727.98862192951 4225.25296592823 0.992913349902945 -0.000309756068319582 591.719718401851 1094.53286034784 -1619.50787382702 -1.44291836883974 74.0888608914321 74.5726316531332
1842000 17524.780885871 9493.87846623938 3840.95379567319 4189.94862395846 1.00003986582813 0.000587436079811388 1177.11587018798 -1155.43430086285 -151.358253414083 -1.46887120751175 74.8559260750131 75.6154402767783
1842000 17524.7561625204 9493.87846623938 3840.9287114012 4189.94898487985 1.00003986582813 0.000619638674545837 1172.59017203539 -1156.80964117714 -152.565492429229 -1.46857330865166 74.8556772970628 75.6154402767783
1843000 17710.4072155983 9534.86236203076 4028.11949210574 4147.42536146183 1.00435691389169 0.018221268106891 611.527906947819 -2022.20203835551 -2741.92304531873 -1.32376291766007 75.9932281181556 76.8956381863934
1843000 17710.6851910163 9534.86236203076 4028.40303711212 4147.41979187345 1.00435691389169 0.0178478850267149 665.180157376916 -2005.38387928968 -2727.46207766809 -1.3273276531729 75.9962550590636 76.8956381863934
1844000 17689.6937259815 9757.1492987563 3889.50164812184 4043.0427791034 1.02777155935706 0.00389332113232315 373.606398226918 -983.709339922158 -312.423375769441 -1.46922547828632 77.5686024783981 78.3263634117416
1844000 17690.1727390547 9757.1492987563 3889.99686331423 4043.02657698414 1.02777155935706 0.00328247498361236 464.72624040116 -954.172526786557 -288.391976534748 -1.47529490592285 77.5738431315061 78.3263634117416
1845000 17476.9992733866 9470.33567157542 3979.28007770441 4027.3835241068 0.997559980152254 -0.00926213291620005 1695.05187337334 1308.54088020937 -700.412626391762 -1.58357527373426 79.603192223127 80.0980244125425
1845000 17477.2556781132 9470.33567157542 3979.5401840146 4027.3798225232 0.997559980152254 -0.00953660233004133 1738.38010689891 1322.11067114472 -688.983872651729 -1.58644214483902 79.6057262518764 80.0980244125425
1846000 17439.3305880074 9488.63720507711 3859.19416590598 4091.49921702431 0.99948777638143 -0.00930890956221807 1639.74263852808 767.487833668526 44.7880967170996 -1.57366483879127 82.2727978759125 82.0926111954295
1846000 17439.764461195 9488.63720507711 3859.62958805123 4091.4976680667 0.99948777638143 -0.00975106436117394 1714.01282980357 790.81516860712 63.7963610536632 -1.57855992587704 82.2772745094179 82.0926111954295
1847000 17156.7815391253 9227.85718230381 3947.50751723461 3981.41683958686 0.972018452868153 -0.00229360523708139 578.88940351903 836.807661384816 -766.951121767429 -1.48494148248646 85.4829098897241 84.8422307868226
1847000 17157.5520983263 9227.85718230381 3948.29146167293 3981.40345434953 0.972018452868153 -0.00315757585850224 735.045780460583 886.094038937155 -727.919105901084 -1.49521215600416 85.4925570022745 84.8422307868226
1848000 17195.816504474 9376.52319949619 3957.84577126899 3861.44753370885 0.98767822188826 -0.0193064387727702 2289.55330963964 3368.2130237691 224.505805763127 -1.73856409475038 88.6873072978558 88.0880233416496
1848000 17196.4667807863 9376.5231994962 3958.51151711072 3861.43206417943 0.98767822188826 -0.0198456733243578 2395.01224666582 3401.98244730894 250.023621509119 -1.74547052137855 88.6939453707581 88.0880233416496
1849000 17470.9698065429 9616.8949060718 4015.30237336319 3838.77252710792 1.01299783073385 -0.017864681649059 2547.81678828354 3951.85790565859 -674.675782563163 -1.77165672005645 92.0366322670217 90.8396058500498
1849000 17471.7688892215 9616.89490607182 4016.11251717989 3838.76146596977 1.01299783073385 -0.0184667898923134 2673.9225430904 3992.16966211535 -644.235497686655 -1.77991525433834 92.0447793377863 90.8396058500498
1850000 17499.5016821127 9479.26707891107 4195.09461534025 3825.13998786133 0.998500771992529 -0.0186217998072366 4341.74253113732 2218.09739479512 7.29359588810391 -1.80973901754128 95.8564167774396 94.3340315670812
1850000 17500.1495374133 9479.26707891107 4195.74628792843 3825.13617057377 0.998500771992529 -0.0190000202533834 4427.96197560641 2245.38909600478 27.5685270417694 -1.81534449276876 95.8621887733243 94.3340315670812
1851000 17671.3977604018 9553.89152773035 4283.98993656456 3833.51629610689 1.00636135542533 -0.0254472605154948 3460.61901392484 5365.09857969114 988.925408021844 -1.96976079415401 100.560243220868 98.3427954395254
1851000 17672.4861686754 9553.89152773035 4285.09859653615 3833.4960444089 1.00636135542533 -0.0260690123389 3616.63148227188 5415.84576813583 1023.07511953403 -1.97986650696646 100.571331136732 98.3427954395254
1852000 17435.8711905137 9433.79413353767 4307.57836818763 3694.49868878836 0.993710868861608 -0.0204157448628612 4270.16776032171 3437.38693998477 925.230886902237 -1.92728446459299 105.471182170225 102.798624582195
1852000 17437.1148600549 9433.79413353767 4308.83365187636 3694.48707464089 0.993710868861608 -0.0210342798175285 4440.90462216738 3492.05755264797 962.399337917688 -1.93829569871219 105.483381783753 102.798624582195
1853000 17456.247201812 9472.15280175287 4336.74344974375 3647.3509503154 0.997751387976286 -0.0214807743787036 7085.00307614165 3849.20271362202 -869.09297995015 -1.99051793999062 111.037924687171 108.201372594075
1853000 17457.3575352501 9472.15280175287 4337.86568805192 3647.33904544529 0.997751387976286 -0.0218840692092498 7210.21625943923 3888.35989734538 -843.651934244707 -1.99846014075468 111.047043097886 108.201372594075
1854000 17681.6021464949 9445.2915124221 4643.40872060772 3592.90191346511 0.994921947903523 -0.0267765299202321 7903.18620518688 6668.72703935587 -590.598409424977 -2.18805690086289 117.298764993082 114.139423445731
1854000 17683.0013813086 9445.2915124221 4644.81095315474 3592.89891573174 0.994921947903523 -0.0272183367255167 8056.46417277927 6716.1684302842 -559.227427126857 -2.1977739549331 117.310334309471 114.139423445731
1855000 17795.4236830622 9337.08288185086 4888.86561835205 3569.47518285927 0.983523766982763 -0.0202521472124227 8516.52706358808 4371.67028980605 -1100.19015563511 -2.14162914850097 123.917320121257 120.44054084752
1855000 17797.1963349747 9337.08288185086 4890.64897387412 3569.46447924973 0.983523766982763 -0.0207260149216804 8699.87378048365 4428.97232934107 -1063.56677199536 -2.15323963911699 123.932231800658 120.44054084752
1856000 18433.8304028043 9447.131032164 5421.49052664764 3565.20884399264 0.995115714137463 -0.0313353350859188 11034.7765805683 9185.88279394314 404.587624177564 -2.54539219857281 131.802732033908 128.048883314481
1856000 18435.8319025786 9447.131032164 5423.49484625152 3565.20602416304 0.995115714137463 -0.0317422827219182 11212.881433112 9242.40330483204 440.236216538037 -2.55669813956222 131.817977895364 128.048883314481
1857000 18697.0823096261 9505.86536834541 5715.73954049759 3475.47740078307 1.00130250891088 -0.0280187605836535 11524.2364752815 10737.9458852002 -1335.96234268648 -2.61274960301701 140.438728815331 136.361060487249
1857000 18699.7241042137 9505.86536834541 5718.37847429317 3475.4802615751 1.00130250891088 -0.0284835816564832 11760.9290734091 10809.5466838862 -1293.99829473673 -2.62740610557629 140.459187539637 136.361060487249
1858000 19314.7435018869 9526.18153137204 6397.77772383819 3390.78424667671 1.00344251660315 -0.0364095900292701 17023.3390712952 14642.6350632127 -656.752918701927 -3.10464930074517 150.216133949135 145.376390887467
1858000 19317.4923275558 9526.18153137204 6400.51819054608 3390.79260563763 1.00344251660315 -0.0367432933464764 17217.8273827612 14703.1659477114 -623.910351886944 -3.11665580517198 150.233675118895 145.376390887467
1859000 19999.8032055939 9344.49042683536 7221.27662532758 3434.03615343094 0.984304042432755 -0.0344402975342937 18460.6239557859 15916.1238955087 -597.61338440203 -3.25280698965179 161.539073367656 155.682367803759
1859000 20003.3861845317 9344.49042683536 7224.84364141098 3434.05211628532 0.984304042432755 -0.0347971059916751 18700.2920012112 15990.1214265854 -556.368403822086 -3.26762030293003 161.56251151131 155.682367803759
1860000 22437.9119215563 9656.42635538594 9384.38913937173 3397.09642679867 1.01716188501458 -0.0413048694128731 23325.9619218467 25270.5722098603 696.531855128298 -4.04777448471473 174.150957243637 175.709039735567
1861000 26015.8424451884 9594.64779125501 13056.6170654715 3364.57758846185 1.01065442579186 -0.0468996712781406 33635.9822826622 36732.8525485487 86.3395308837829 -4.99147523698742 197.285546829487 195.246482422107
1862000 29917.2420674845 9304.52816246709 17194.1295873506 3418.5843176669 0.98009460814948 -0.0454627808375699 41787.8854177173 43068.4774135654 -1415.7196896925 -5.5209834851856 219.16830077078 214.723362018309
1863000 35498.6610269223 9603.98150151318 22432.3191102645 3462.36041514462 1.01163759430275 -0.0485701868550871 52192.6803233376 55453.4034033675 -271.208775585884 -6.47029071473107 241.202971304899 235.009617876066
1864000 41546.2994748379 9463.22563732679 28502.9251959511 3580.14864156003 0.996811043063863 -0.0492570146764146 64593.8908948323 65021.7095754208 243.280639050062 -7.25791277886054 263.865526506569 256.186540054064
1865000 48274.6095471217 9380.55690835839 35325.9448123703 3568.10782639294 0.988103113536461 -0.050285751747761 78362.65924763 78070.4683827461 394.089394275928 -8.13473862401897 287.336932669934 278.304629275833
1866000 55679.1329276839 9653.87474179355 42409.0109881952 3616.24719769517 1.01689311021157 -0.048526991297454 87280.7948176188 93299.0058593156 216.892611494681 -8.90442694084206 315.153231459178 303.124295003514
1867000 65394.8006308166 9580.3085946036 52132.5024444678 3681.98959174519 1.00914400322364 -0.0456844148846601 101854.550733016 104622.412140823 140.534052037992 -9.5650417001001 349.142572839669 332.147978864874
1868000 77744.3025732761 9381.19287644296 64613.089524325 3750.02017250809 0.98817010338052 -0.0435614323315479 119083.040216634 125452.70224592 -227.985789890148 -10.5167428138178 390.936369151922 367.84463181592
1869000 93294.7843996338 9495.08292757482 79969.467643435 3830.23382862397 1.00016673803917 -0.0407198326394211 139518.905010907 151754.19637387 -657.610009517292 -11.7563877416081 443.921566710033 412.232212158741
1870000 88875.4302991574 9696.52627159263 75304.7869038863 3874.11712367846 1.02138581888583 -0.0341259276626825 119105.766958482 149133.497455305 -859.919075971662 -10.8444495859997 451.924387569362 444.542210350033
1871000 66822.4646860751 9652.70830518316 53320.2500337786 3849.5063471133 1.01677024334367 -0.0276276736229126 70281.799314171 121971.604300256 -1120.48029180333 -8.49766789378744 399.037374013762 444.542210350033
1872000 55235.9379532665 9459.32744914144 42014.4362072509 3762.17429687418 0.996400426517242 -0.0246306106815491 48275.7993317417 108734.454972549 -828.152116078351 -7.41494175530333 365.745063216166 444.542210350033
1873000 47630.7196900566 9464.27888121432 34498.5996842816 3667.84112456071 0.996921986750336 -0.0217520857647033 34910.6149385208 94792.2723168345 -703.338531554083 -6.53423826167017 342.06581357328 444.542210350033
1874000 41692.7471779491 9533.12452949799 28418.9792105703 3740.64343788082 1.00417385890325 -0.0184813395302305 26657.5506756431 79150.1334649146 -1828.14443774853 -5.61511188769972 324.516537265527 444.542210350033
1875000 34725.5160849986 9398.83712975472 21651.7576413964 3674.92131384752 0.990028664850131 -0.0152403449651434 21314.4043357963 59145.2468328778 -872.894310639744 -4.73851110848334 316.325078068013 423.299523281538
1876000 28508.6560986085 9547.63597159996 15330.0401103197 3630.98001668882 1.00570242498551 -0.0113218927435717 15994.9937141345 37848.1472105876 -109.450837601553 -3.78062259573058 316.325078068013 384.706389008798
1877000 25412.0211653949 9652.40828177842 12109.7056747943 3649.90720882224 1.01673864030952 -0.00810769735716737 12929.1059410167 25540.1293035334 -2602.29367255972 -3.10198912461717 316.325078068013 358.590339454075
1878000 23133.9488976599 9484.65107316877 9958.99587969833 3690.30194479282 0.999067896262576 -0.00726526046021544 10772.3999114819 21028.6496041626 -1389.26958270068 -2.85771457058372 316.325078068013 339.306687862139
1879000 21773.5015397811 9670.71977301846 8434.84326242513 3667.93850433748 1.01866748543935 -0.00610378055742656 10243.3369057881 15312.4366322253 -1127.07975800839 -2.65207676884213 316.325078068013 324.416625918417
1880000 21061.732614854 9857.76988183464 7477.05521111435 3726.90752190503 1.03837045155471 -0.00587998557751019 8837.39158159731 13354.2221160343 609.947575008987 -2.59185472060893 313.396007121694 317.270912952771
1881000 19883.5830837523 9453.94665874106 6809.4708781212 3620.16554689 0.99583363972624 -0.00469854561287478 7541.06400712399 12035.53679233 -1722.41599180727 -2.37042613448741 307.101341258356 317.270912952771
1882000 19456.2952623026 9477.65921676224 6322.15842205019 3656.47762349013 0.99833140746429 -0.00319609029560472 3667.86353189216 10130.8645117941 -1853.36741740438 -2.10922635566828 302.054534421757 317.270912952771
1883000 19302.8091664734 9502.08881825998 6039.58383833522 3761.13650987822 1.00090470514141 -0.00378278824216061 3257.08716967298 11308.5153581126 -602.271823956861 -2.18797362548213 298.319833575631 317.270912952771
1884000 18873.4467539371 9509.10796680217 5722.21581685036 3642.12297028459 1.00164406876307 -0.00212494100958147 984.344061943144 8279.33033505169 -1498.94356617354 -1.92934075423088 295.314425456474 317.270912952771
