Time AvStress StdStress Strain
459264 0.78558421 0.12825991 123.93061
459288 0.84079001 0.12462164 123.93061
459312 0.84734867 0.14784258 123.93061
459336 0.80907064 0.13623941 123.93061
459360 0.77800697 0.14477617 123.93061
459384 0.76309518 0.16595526 123.93061
459408 0.85452203 0.13036901 123.93061
459432 0.84787911 0.12186084 123.93061
459456 0.78560907 0.18905324 123.93061
459480 0.80783093 0.15064689 123.93061
459504 0.79548795 0.12885392 123.93061
459528 0.76769294 0.13766143 123.93061
459552 0.78630912 0.14116292 123.93061
459576 0.83353692 0.1639185 123.93061
459600 0.81559671 0.16140599 123.93061
459624 0.79995596 0.1615444 123.93061
459648 0.80691645 0.16948898 123.93061
459672 0.82809138 0.16526015 123.93061
459696 0.82451008 0.16261527 123.93061
459720 0.82072189 0.14581905 123.93061
459744 0.83051209 0.116229 123.93061
459768 0.81097435 0.14249577 123.93061
459792 0.78230403 0.16430766 123.93061
459816 0.79712077 0.14484838 123.93061
459840 0.85029508 0.14609408 123.93061
459864 0.83736454 0.14986672 123.93061
459888 0.82628297 0.15088632 123.93061
459912 0.83438558 0.16774204 123.93061
459936 0.8553789 0.12126331 123.93061
459960 0.85830714 0.088225665 123.93061
459984 0.84876012 0.11433951 123.93061
460008 0.81496207 0.10576381 123.93061
460032 0.80793031 0.10738131 123.93061
460056 0.81105083 0.1308059 123.93061
460080 0.8270136 0.1437429 123.93061
460104 0.83303374 0.14365599 123.93061
460128 0.79536002 0.12791123 123.93061
460152 0.79160201 0.093806198 123.93061
460176 0.78158447 0.11503962 123.93061
460200 0.79672434 0.13881124 123.93061
460224 0.83536676 0.12008378 123.93061
460248 0.83279218 0.15947969 123.93061
460272 0.78779941 0.18307793 123.93061
460296 0.80738218 0.13181605 123.93061
460320 0.85696045 0.11593382 123.93061
460344 0.84695217 0.14757435 123.93061
460368 0.866419 0.11330914 123.93061
460392 0.83768923 0.10857888 123.93061
460416 0.79162321 0.13537357 123.93061
460440 0.81934646 0.11007312 123.93061
460464 0.78964759 0.1290803 123.93061
460488 0.78123553 0.1806446 123.93061
460512 0.80158486 0.15415464 123.93061
460536 0.80626905 0.15983589 123.93061
460560 0.81733058 0.17560648 123.93061
460584 0.84814436 0.14795978 123.93061
460608 0.847899 0.15621642 123.93061
460632 0.80004893 0.17359839 123.93061
460656 0.79209153 0.13874401 123.93061
460680 0.82429534 0.11521983 123.93061
460704 0.85460289 0.1182276 123.93061
460728 0.83430292 0.1142767 123.93061
460752 0.7753486 0.14451255 123.93061
460776 0.75987827 0.15741926 123.93061
460800 0.79307974 0.15846933 123.93061
460824 0.79518834 0.18380715 123.93061
460848 0.76482806 0.16057432 123.93061
460872 0.79432469 0.15613405 123.93061
460896 0.81606716 0.18321752 123.93061
460920 0.80405768 0.15796657 123.93061
460944 0.79426325 0.11076715 123.93061
460968 0.79860458 0.070116657 123.93061
460992 0.84045123 0.08509138 123.93061
461016 0.8406912 0.12644871 123.93061
461040 0.8186352 0.11340017 123.93061
461064 0.83063656 0.11101957 123.93061
461088 0.8345112 0.1643042 123.93061
461112 0.83311638 0.16401166 123.93061
461136 0.84693217 0.10746474 123.93061
461160 0.83818268 0.15241295 123.93061
461184 0.83866333 0.20092018 123.93061
461208 0.81135917 0.19573216 123.93061
461232 0.80417397 0.18366763 123.93061
461256 0.83084245 0.1805817 123.93061
461280 0.78759274 0.14419534 123.93061
461304 0.76711886 0.12867088 123.93061
461328 0.79865932 0.15844877 123.93061
461352 0.81238415 0.15497992 123.93061
461376 0.7984726 0.16514393 123.93061
461400 0.80492625 0.17917791 123.93061
461424 0.83987428 0.13639875 123.93061
461448 0.79186558 0.11265597 123.93061
461472 0.7648384 0.15203727 123.93061
461496 0.81968171 0.17946864 123.93061
461520 0.84828585 0.16301065 123.93061
461544 0.82151556 0.14180579 123.93061
461568 0.79246067 0.14832053 123.93061
461592 0.77754969 0.14348513 123.93061
461616 0.77173899 0.12667583 123.93061
461640 0.79945838 0.11452876 123.93061
461664 0.8003672 0.12869201 123.93061
461688 0.81643193 0.12896869 123.93061
461712 0.83174924 0.12383857 123.93061
461736 0.81490792 0.11886352 123.93061
461760 0.79777532 0.13372536 123.93061
461784 0.79020827 0.14323696 123.93061
461808 0.82766977 0.1285078 123.93061
461832 0.84988353 0.13529747 123.93061
461856 0.78619004 0.16485199 123.93061
461880 0.76281257 0.17681775 123.93061
461904 0.7986341 0.14105987 123.93061
461928 0.80657498 0.11824438 123.93061
461952 0.77385116 0.14814188 123.93061
461976 0.78580984 0.15484717 123.93061
462000 0.83173438 0.13746239 123.93061
462024 0.81527023 0.1146813 123.93061
462048 0.8404437 0.15525031 123.93061
462072 0.82943231 0.17901068 123.93061
462096 0.77484197 0.12735016 123.93061
462120 0.79400087 0.082543707 123.93061
462144 0.76850408 0.13193502 123.93061
462168 0.78040434 0.19190265 123.93061
462192 0.82357906 0.16947077 123.93061
462216 0.81525852 0.14976917 123.93061
462240 0.79691505 0.14551782 123.93061
462264 0.7703076 0.14647659 123.93061
462288 0.78217711 0.16686473 123.93061
462312 0.80076589 0.19119403 123.93061
462336 0.82322534 0.14082138 123.93061
462360 0.78503914 0.15540491 123.93061
462384 0.78675634 0.17195474 123.93061
462408 0.84224258 0.16163606 123.93061
462432 0.83463267 0.16661466 123.93061
462456 0.79393483 0.11689763 123.93061
462480 0.77208137 0.11049982 123.93061
462504 0.81166142 0.14101021 123.93061
462528 0.80837425 0.15476708 123.93061
462552 0.79084938 0.15177484 123.93061
462576 0.83553701 0.13704288 123.93061
462600 0.85913344 0.1228935 123.93061
462624 0.87316828 0.13278764 123.93061
462648 0.86674676 0.13810904 123.93061
462672 0.81945571 0.1487909 123.93061
462696 0.81006929 0.14075753 123.93061
462720 0.83773882 0.12886191 123.93061
462744 0.80827967 0.14914084 123.93061
462768 0.7795371 0.14302406 123.93061
462792 0.79317979 0.14744208 123.93061
462816 0.77392384 0.14598114 123.93061
462840 0.78503296 0.11875886 123.93061
462864 0.81624177 0.1212133 123.93061
462888 0.80656792 0.15569615 123.93061
462912 0.85767349 0.14945705 123.93061
462936 0.85355446 0.12563117 123.93061
462960 0.80732429 0.1437684 123.93061
462984 0.80250502 0.16097033 123.93061
463008 0.77891646 0.13651892 123.93061
463032 0.78736867 0.13068133 123.93061
463056 0.79569111 0.17494866 123.93061
463080 0.84659971 0.15945311 123.93061
463104 0.8531159 0.11457993 123.93061
463128 0.82237492 0.13496616 123.93061
463152 0.82547218 0.10286704 123.93061
463176 0.81849907 0.074820002 123.93061
463200 0.80742805 0.14374375 123.93061
463224 0.82733431 0.13057689 123.93061
463248 0.80966429 0.095036354 123.93061
463272 0.77739354 0.12987335 123.93061
463296 0.80411944 0.16060974 123.93061
463320 0.81422396 0.11736971 123.93061
463344 0.84759831 0.1045112 123.93061
463368 0.82838512 0.13701918 123.93061
463392 0.83196616 0.13990789 123.93061
463416 0.85310124 0.12070542 123.93061
463440 0.80759717 0.11404114 123.93061
463464 0.80772904 0.10747849 123.93061
463488 0.82144393 0.10178612 123.93061
463512 0.83767485 0.13066385 123.93061
463536 0.82463032 0.13728731 123.93061
463560 0.77051267 0.092823907 123.93061
463584 0.76974262 0.098029147 123.93061
463608 0.7907657 0.15258588 123.93061
463632 0.81202889 0.16069081 123.93061
463656 0.83026329 0.13408047 123.93061
463680 0.78632395 0.12549955 123.93061
463704 0.77716051 0.13824671 123.93061
463728 0.81649173 0.16041264 123.93061
463752 0.85119005 0.154439 123.93061
463776 0.83038381 0.15131484 123.93061
463800 0.78381347 0.13943388 123.93061
463824 0.81344371 0.068179845 123.93061
463848 0.83059167 0.076789435 123.93061
463872 0.80459278 0.13211945 123.93061
463896 0.79409802 0.12354164 123.93061
463920 0.81168857 0.11013048 123.93061
463944 0.80950037 0.13846354 123.93061
463968 0.79161734 0.17371245 123.93061
463992 0.80432091 0.17559548 123.93061
464016 0.78559575 0.13297674 123.93061
464040 0.76523588 0.15581604 123.93061
464064 0.82113264 0.16144599 123.93061
464088 0.81051223 0.13783781 123.93061
464112 0.81469779 0.12775615 123.93061
464136 0.82289559 0.14382686 123.93061
464160 0.78342866 0.13262577 123.93061
464184 0.81516149 0.079810476 123.93061
464208 0.83962293 0.13012494 123.93061
464232 0.84417406 0.16944846 123.93061
464256 0.83246185 0.12028513 123.93061
464280 0.80642208 0.13859083 123.93061
464304 0.78146661 0.15795689 123.93061
464328 0.79425703 0.14175863 123.93061
464352 0.79997246 0.13719386 123.93061
464376 0.77635663 0.11148258 123.93061
464400 0.78240403 0.10477442 123.93061
464424 0.78768461 0.11670494 123.93061
464448 0.81609779 0.12875037 123.93061
464472 0.80404407 0.13902435 123.93061
464496 0.79943639 0.13034144 123.93061
464520 0.7749929 0.16407663 123.93061
464544 0.74539631 0.15096147 123.93061
464568 0.79976932 0.15533975 123.93061
464592 0.81461195 0.14629745 123.93061
464616 0.7893879 0.097555805 123.93061
464640 0.78579963 0.098979845 123.93061
464664 0.79706649 0.13585942 123.93061
464688 0.76600325 0.15225196 123.93061
464712 0.80485162 0.11877346 123.93061
464736 0.82258927 0.10081481 123.93061
464760 0.7843951 0.13355109 123.93061
464784 0.782489 0.14096901 123.93061
464808 0.82718702 0.1290167 123.93061
464832 0.85184878 0.1537546 123.93061
464856 0.80269317 0.12471775 123.93061
464880 0.81608518 0.094993139 123.93061
464904 0.86276693 0.10385317 123.93061
464928 0.83866708 0.13163485 123.93061
464952 0.82210674 0.1399103 123.93061
464976 0.81484492 0.10716722 123.93061
465000 0.79455028 0.10147426 123.93061
465024 0.83140408 0.11179232 123.93061
465048 0.84918754 0.16826118 123.93061
465072 0.84878377 0.1811053 123.93061
465096 0.82639732 0.11570012 123.93061
465120 0.8189437 0.10832155 123.93061
465144 0.82487009 0.12959407 123.93061
465168 0.81658177 0.13973072 123.93061
465192 0.80998471 0.15470942 123.93061
465216 0.79424558 0.12249105 123.93061
465240 0.80056827 0.092363363 123.93061
465264 0.81185998 0.11036523 123.93061
465288 0.8200245 0.14315158 123.93061
465312 0.79701726 0.18216827 123.93061
465336 0.79773817 0.14113008 123.93061
465360 0.79928342 0.084581816 123.93061
465384 0.82721823 0.12519568 123.93061
465408 0.84994005 0.11976575 123.93061
465432 0.83188162 0.11194681 123.93061
465456 0.83084635 0.092297363 123.93061
465480 0.82326601 0.13047132 123.93061
465504 0.80146606 0.1796432 123.93061
465528 0.82355524 0.11467307 123.93061
465552 0.82882641 0.12267297 123.93061
465576 0.81944152 0.14320061 123.93061
465600 0.84333846 0.12611824 123.93061
465624 0.85564225 0.13629593 123.93061
465648 0.79030736 0.13223816 123.93061
465672 0.77619518 0.11287325 123.93061
465696 0.88391339 0.10575323 123.93061
465720 0.86124699 0.089083488 123.93061
465744 0.7862985 0.09123744 123.93061
465768 0.81365275 0.14823562 123.93061
465792 0.82961297 0.14967329 123.93061
465816 0.76560952 0.1116722 123.93061
465840 0.78793099 0.14429431 123.93061
465864 0.83787814 0.14357032 123.93061
465888 0.83364869 0.097934163 123.93061
465912 0.81661333 0.095047596 123.93061
465936 0.81742216 0.13014933 123.93061
465960 0.82469968 0.15548573 123.93061
465984 0.84256197 0.16296441 123.93061
466008 0.86895261 0.17087202 123.93061
466032 0.81906461 0.13225333 123.93061
466056 0.81482082 0.14589414 123.93061
466080 0.88606987 0.18492748 123.93061
466104 0.85599856 0.14607413 123.93061
466128 0.80920972 0.1356117 123.93061
466152 0.80191968 0.15629167 123.93061
466176 0.78793033 0.14987676 123.93061
466200 0.81320275 0.15272373 123.93061
466224 0.81261094 0.13724501 123.93061
466248 0.80862372 0.14541004 123.93061
466272 0.81402277 0.14754106 123.93061
466296 0.781229 0.091654357 123.93061
466320 0.76681006 0.10194784 123.93061
466344 0.79755146 0.12904742 123.93061
466368 0.78660564 0.15664827 123.93061
466392 0.80592886 0.14011365 123.93061
466416 0.83607653 0.13923299 123.93061
466440 0.81843263 0.17371502 123.93061
466464 0.78696436 0.12060676 123.93061
466488 0.77558345 0.12201656 123.93061
466512 0.8141752 0.1559765 123.93061
466536 0.82560649 0.13710128 123.93061
466560 0.82421326 0.13177875 123.93061
466584 0.80878146 0.12050166 123.93061
466608 0.78890486 0.14066951 123.93061
466632 0.792848 0.13590641 123.93061
466656 0.8142189 0.10349468 123.93061
466680 0.83803579 0.12495039 123.93061
466704 0.83023774 0.15233833 123.93061
466728 0.83085295 0.13823713 123.93061
466752 0.82719294 0.13741422 123.93061
466776 0.79611939 0.15520251 123.93061
466800 0.82695795 0.15919846 123.93061
466824 0.84667915 0.17375617 123.93061
466848 0.78753252 0.15597877 123.93061
466872 0.76277152 0.078405406 123.93061
466896 0.80123605 0.11257982 123.93061
466920 0.82279748 0.14023824 123.93061
466944 0.79576869 0.13744916 123.93061
466968 0.81561213 0.12953925 123.93061
466992 0.85845558 0.096014337 123.93061
467016 0.80682293 0.10683889 123.93061
467040 0.76625413 0.092496247 123.93061
467064 0.81710991 0.097859967 123.93061
467088 0.82911275 0.12026727 123.93061
467112 0.80224115 0.1652711 123.93061
467136 0.83292553 0.15709042 123.93061
467160 0.84240522 0.13384606 123.93061
467184 0.83878626 0.13896857 123.93061
467208 0.81043761 0.13256429 123.93061
467232 0.79620742 0.15225324 123.93061
467256 0.82070114 0.17040513 123.93061
467280 0.83150062 0.15176695 123.93061
467304 0.82077216 0.13944315 123.93061
467328 0.78849614 0.10160942 123.93061
467352 0.81950272 0.11240483 123.93061
467376 0.85934965 0.15124516 123.93061
467400 0.82082671 0.17510646 123.93061
467424 0.77215214 0.1326118 123.93061
467448 0.80813318 0.143462 123.93061
467472 0.82181804 0.17957222 123.93061
467496 0.8086775 0.14104975 123.93061
467520 0.82631868 0.15186312 123.93061
467544 0.81339593 0.14421639 123.93061
467568 0.81611216 0.13024744 123.93061
467592 0.83769971 0.12522454 123.93061
467616 0.8096736 0.12018471 123.93061
467640 0.77750949 0.13969375 123.93061
467664 0.79693738 0.11691709 123.93061
467688 0.80367322 0.11955988 123.93061
467712 0.80040756 0.12551938 123.93061
467736 0.8181798 0.14190069 123.93061
467760 0.82886515 0.16259712 123.93061
467784 0.87243219 0.12383367 123.93061
467808 0.86049551 0.12830294 123.93061
467832 0.80583461 0.16377183 123.93061
467856 0.79615514 0.15435196 123.93061
467880 0.81326193 0.1341095 123.93061
467904 0.86130214 0.10724518 123.93061
467928 0.84608652 0.11778048 123.93061
467952 0.8080421 0.14043623 123.93061
467976 0.77870863 0.12492169 123.93061
468000 0.79035973 0.12821554 123.93061
468024 0.82924302 0.15403158 123.93061
468048 0.78004259 0.151286 123.93061
468072 0.79489885 0.14464774 123.93061
468096 0.82563099 0.12545687 123.93061
468120 0.7900079 0.1296358 123.93061
468144 0.82029998 0.13566007 123.93061
468168 0.78073852 0.15717323 123.93061
468192 0.76128062 0.15441914 123.93061
468216 0.82424138 0.15528599 123.93061
468240 0.8167485 0.13448876 123.93061
468264 0.78684786 0.10143792 123.93061
468288 0.78254045 0.14198995 123.93061
468312 0.82056479 0.1754432 123.93061
468336 0.8579702 0.13259128 123.93061
468360 0.86780497 0.1176262 123.93061
468384 0.85307798 0.15028196 123.93061
468408 0.79903535 0.11643873 123.93061
468432 0.75601875 0.10657712 123.93061
468456 0.76522015 0.1394266 123.93061
468480 0.82682503 0.14041461 123.93061
468504 0.84409431 0.15038974 123.93061
468528 0.79197517 0.13252928 123.93061
468552 0.81856739 0.13808804 123.93061
468576 0.83685541 0.14658227 123.93061
468600 0.82218321 0.15081542 123.93061
468624 0.8246389 0.17002975 123.93061
468648 0.80038987 0.18361324 123.93061
468672 0.83505551 0.16860799 123.93061
468696 0.84001415 0.11264211 123.93061
468720 0.8081124 0.10963007 123.93061
468744 0.81580998 0.11998994 123.93061
468768 0.82527075 0.13193557 123.93061
468792 0.79380955 0.17399813 123.93061
468816 0.78993932 0.12395696 123.93061
468840 0.85806832 0.12168017 123.93061
468864 0.82676333 0.13997426 123.93061
468888 0.78999178 0.13757729 123.93061
468912 0.81229416 0.15644584 123.93061
468936 0.79007353 0.1607101 123.93061
468960 0.76140339 0.17192474 123.93061
468984 0.80249046 0.13484938 123.93061
469008 0.81519225 0.1263044 123.93061
469032 0.80220713 0.19710453 123.93061
469056 0.79001039 0.16586655 123.93061
469080 0.7712054 0.091580711 123.93061
469104 0.79121683 0.1090144 123.93061
469128 0.78629694 0.13343269 123.93061
469152 0.76906781 0.13610416 123.93061
469176 0.83231164 0.13041201 123.93061
469200 0.85016635 0.14958313 123.93061
469224 0.78602534 0.14189252 123.93061
469248 0.80123215 0.13864787 123.93061
469272 0.86331518 0.1224205 123.93061
469296 0.83299711 0.085415013 123.93061
469320 0.77918268 0.11398942 123.93061
469344 0.84731435 0.15255061 123.93061
469368 0.87663842 0.1383997 123.93061
469392 0.82833557 0.15211405 123.93061
469416 0.81778426 0.12028924 123.93061
469440 0.8793429 0.09632631 123.93061
469464 0.87752157 0.14856795 123.93061
469488 0.82949597 0.17813635 123.93061
469512 0.80952802 0.15538799 123.93061
469536 0.81329251 0.095362971 123.93061
469560 0.85046699 0.089892246 123.93061
469584 0.8297986 0.17780076 123.93061
469608 0.82525589 0.17176736 123.93061
469632 0.8179193 0.12071491 123.93061
469656 0.79488465 0.12977421 123.93061
469680 0.83541207 0.17768971 123.93061
469704 0.85705717 0.15364281 123.93061
469728 0.82815455 0.10953486 123.93061
469752 0.81325713 0.10865397 123.93061
469776 0.75662156 0.12499455 123.93061
469800 0.76811365 0.14084271 123.93061
469824 0.85904011 0.11863064 123.93061
469848 0.85175532 0.12539542 123.93061
469872 0.82371352 0.13632283 123.93061
469896 0.81705612 0.16963582 123.93061
469920 0.79643182 0.18717902 123.93061
469944 0.82486872 0.10943003 123.93061
469968 0.85442338 0.11581739 123.93061
469992 0.84098504 0.13063089 123.93061
470016 0.85215557 0.097150695 123.93061
470040 0.80044585 0.13914804 123.93061
470064 0.73692577 0.1220837 123.93061
470088 0.76837975 0.10649156 123.93061
470112 0.78750454 0.1382872 123.93061
470136 0.79359948 0.15505471 123.93061
470160 0.80963027 0.13335028 123.93061
470184 0.81194857 0.13266491 123.93061
470208 0.82490766 0.16678638 123.93061
470232 0.84328691 0.16366411 123.93061
470256 0.84017089 0.14046149 123.93061
470280 0.83447735 0.11999377 123.93061
470304 0.82618093 0.1333022 123.93061
470328 0.81582302 0.1241196 123.93061
470352 0.8057135 0.13020434 123.93061
470376 0.79776494 0.1595619 123.93061
470400 0.78334932 0.13720076 123.93061
470424 0.80787914 0.13567563 123.93061
470448 0.83334576 0.16121653 123.93061
470472 0.81625043 0.14573603 123.93061
470496 0.82893706 0.1619001 123.93061
470520 0.81689312 0.22161112 123.93061
470544 0.81490983 0.16188628 123.93061
470568 0.80871045 0.1033325 123.93061
470592 0.77783839 0.13839495 123.93061
470616 0.81850946 0.14510503 123.93061
470640 0.84815227 0.15092486 123.93061
470664 0.80785088 0.14430836 123.93061
470688 0.80655929 0.17482934 123.93061
470712 0.84123597 0.14565854 123.93061
470736 0.79987705 0.096059871 123.93061
470760 0.76907875 0.143665 123.93061
470784 0.78242964 0.13316988 123.93061
470808 0.81278926 0.10169054 123.93061
470832 0.83647711 0.15127125 123.93061
470856 0.78346975 0.17755434 123.93061
470880 0.78797509 0.15960454 123.93061
470904 0.83490819 0.15030074 123.93061
470928 0.80536068 0.1119381 123.93061
470952 0.78233585 0.12007579 123.93061
470976 0.80046465 0.17246363 123.93061
471000 0.81288486 0.14269575 123.93061
471024 0.85532475 0.12550637 123.93061
471048 0.84362853 0.11640741 123.93061
471072 0.81170015 0.14207001 123.93061
471096 0.82761463 0.18289789 123.93061
471120 0.79966812 0.14778357 123.93061
471144 0.80244611 0.12162146 123.93061
471168 0.81465705 0.13821923 123.93061
471192 0.79340984 0.1562413 123.93061
471216 0.79851171 0.14608341 123.93061
471240 0.7997716 0.17314687 123.93061
471264 0.79167097 0.16791095 123.93061
471288 0.80413535 0.18179729 123.93061
471312 0.81430372 0.1734015 123.93061
471336 0.77879157 0.14046926 123.93061
471360 0.76036746 0.15864255 123.93061
471384 0.76942024 0.10626709 123.93061
471408 0.7700906 0.073044375 123.93061
471432 0.77940584 0.116704 123.93061
471456 0.80629788 0.13743578 123.93061
471480 0.83638819 0.15234986 123.93061
471504 0.82903635 0.1709277 123.93061
471528 0.83572761 0.15758884 123.93061
471552 0.81218416 0.1422904 123.93061
471576 0.80840678 0.11317896 123.93061
471600 0.85345206 0.12587538 123.93061
471624 0.86856088 0.15232049 123.93061
471648 0.8389487 0.16279319 123.93061
471672 0.83264026 0.15711409 123.93061
471696 0.83204594 0.12749981 123.93061
471720 0.76873956 0.11081325 123.93061
471744 0.76529408 0.11620926 123.93061
471768 0.82082581 0.1598774 123.93061
471792 0.85228208 0.18043661 123.93061
471816 0.85821983 0.13460198 123.93061
471840 0.81855004 0.097048209 123.93061
471864 0.80983909 0.13403408 123.93061
471888 0.82548513 0.16555891 123.93061
471912 0.83076032 0.13786146 123.93061
471936 0.83504462 0.1319 123.93061
471960 0.83125359 0.12951317 123.93061
471984 0.80650731 0.13598516 123.93061
472008 0.76651299 0.12920597 123.93061
472032 0.8082623 0.096233766 123.93061
472056 0.83055674 0.13268055 123.93061
472080 0.80947077 0.13428539 123.93061
472104 0.79043323 0.15684941 123.93061
472128 0.76266724 0.16385788 123.93061
472152 0.78929181 0.14255247 123.93061
472176 0.83213902 0.1369779 123.93061
472200 0.82350646 0.13486405 123.93061
472224 0.79509943 0.14320343 123.93061
472248 0.76504545 0.11739547 123.93061
472272 0.7936122 0.13977742 123.93061
472296 0.82370782 0.12654327 123.93061
472320 0.82174783 0.13560966 123.93061
472344 0.85250253 0.1854695 123.93061
472368 0.84864317 0.19371354 123.93061
472392 0.80724592 0.14882097 123.93061
472416 0.80170705 0.12746557 123.93061
472440 0.77811342 0.14935443 123.93061
472464 0.81294088 0.13778415 123.93061
472488 0.84063722 0.10924671 123.93061
472512 0.80711947 0.098692619 123.93061
472536 0.84131978 0.097093545 123.93061
472560 0.85651539 0.13142613 123.93061
472584 0.81654152 0.14426433 123.93061
472608 0.79200857 0.13666412 123.93061
472632 0.78495163 0.13240421 123.93061
472656 0.79768539 0.15152096 123.93061
472680 0.81220324 0.16085985 123.93061
472704 0.78265497 0.15381653 123.93061
472728 0.7958405 0.18083294 123.93061
472752 0.85141426 0.15991058 123.93061
472776 0.81967991 0.12940938 123.93061
472800 0.78548576 0.1219314 123.93061
472824 0.79298296 0.090810403 123.93061
472848 0.76332423 0.12322462 123.93061
472872 0.77951507 0.16590461 123.93061
472896 0.83507125 0.13326598 123.93061
472920 0.86993817 0.13456726 123.93061
472944 0.83844647 0.15936313 123.93061
472968 0.79484109 0.16186171 123.93061
472992 0.82492931 0.12703356 123.93061
473016 0.8409919 0.11243133 123.93061
473040 0.821865 0.14146634 123.93061
473064 0.79850034 0.1400523 123.93061
473088 0.79001279 0.12686445 123.93061
473112 0.80837644 0.14233203 123.93061
473136 0.80738297 0.18018923 123.93061
473160 0.82778821 0.13986958 123.93061
473184 0.83577296 0.098141236 123.93061
473208 0.81738978 0.1455968 123.93061
473232 0.81964971 0.17381297 123.93061
473256 0.86061367 0.1463903 123.93061
473280 0.86001477 0.12149009 123.93061
473304 0.8445018 0.11536687 123.93061
473328 0.80664636 0.12792655 123.93061
473352 0.82002414 0.16287949 123.93061
473376 0.85218337 0.14205362 123.93061
473400 0.79666454 0.1057771 123.93061
473424 0.77969642 0.11631118 123.93061
473448 0.79486052 0.14170617 123.93061
473472 0.84593826 0.14239655 123.93061
473496 0.86537266 0.1430065 123.93061
473520 0.8629884 0.11035273 123.93061
473544 0.82897 0.099769242 123.93061
473568 0.79651879 0.10604888 123.93061
473592 0.79829854 0.13841182 123.93061
473616 0.82319406 0.16205818 123.93061
473640 0.86642464 0.121025 123.93061
473664 0.86342181 0.12810282 123.93061
473688 0.82133115 0.13359678 123.93061
473712 0.78482789 0.12749366 123.93061
473736 0.77150305 0.14470051 123.93061
473760 0.77418809 0.15767364 123.93061
473784 0.80329002 0.17281855 123.93061
473808 0.82501043 0.13854092 123.93061
473832 0.80586386 0.10980128 123.93061
473856 0.77678061 0.13257458 123.93061
473880 0.76786472 0.13452198 123.93061
473904 0.80645261 0.13097721 123.93061
473928 0.80986984 0.12731316 123.93061
473952 0.79193624 0.10940059 123.93061
473976 0.8219687 0.16056285 123.93061
474000 0.81545681 0.17495763 123.93061
474024 0.80342698 0.12373848 123.93061
474048 0.79936874 0.15846158 123.93061
474072 0.78973665 0.17120196 123.93061
474096 0.81575493 0.13917332 123.93061
474120 0.83499027 0.12911881 123.93061
474144 0.83673461 0.13162067 123.93061
474168 0.84459781 0.092886934 123.93061
474192 0.83624197 0.13576563 123.93061
474216 0.79599712 0.18237952 123.93061
474240 0.78876955 0.12182207 123.93061
474264 0.82534868 0.1182685 123.93061
474288 0.8209025 0.14078999 123.93061
474312 0.81441614 0.1186234 123.93061
474336 0.82814648 0.1243778 123.93061
474360 0.8213948 0.16349843 123.93061
474384 0.81244645 0.14828371 123.93061
474408 0.8063921 0.13512898 123.93061
474432 0.81883707 0.16703753 123.93061
474456 0.84293227 0.14667019 123.93061
474480 0.85360146 0.10191406 123.93061
474504 0.87958778 0.10508083 123.93061
474528 0.8235119 0.11405362 123.93061
474552 0.81204199 0.10944193 123.93061
474576 0.85606658 0.1012833 123.93061
474600 0.82236905 0.12932782 123.93061
474624 0.80199913 0.14642881 123.93061
474648 0.81147674 0.12562173 123.93061
474672 0.82065772 0.1252142 123.93061
474696 0.79902229 0.13641523 123.93061
474720 0.77797248 0.10695199 123.93061
474744 0.8091578 0.13581409 123.93061
474768 0.81500607 0.17551741 123.93061
474792 0.7708741 0.16925529 123.93061
474816 0.75696286 0.14133703 123.93061
474840 0.78156448 0.12799208 123.93061
474864 0.83256778 0.13594206 123.93061
474888 0.84511583 0.16642726 123.93061
474912 0.87415495 0.13681229 123.93061
474936 0.88270422 0.12730911 123.93061
474960 0.81564695 0.19082893 123.93061
474984 0.77989734 0.16628775 123.93061
475008 0.82002662 0.14720677 123.93061
475032 0.86425581 0.13544333 123.93061
475056 0.83789947 0.13331355 123.93061
475080 0.83224437 0.15447554 123.93061
475104 0.81774982 0.13587338 123.93061
475128 0.77477264 0.10416692 123.93061
475152 0.80991927 0.13878028 123.93061
475176 0.83955604 0.15796729 123.93061
475200 0.84895098 0.1311414 123.93061
475224 0.8451625 0.12048585 123.93061
475248 0.80428575 0.14614521 123.93061
475272 0.82486694 0.16277946 123.93061
475296 0.86159617 0.15382691 123.93061
475320 0.8083211 0.1733773 123.93061
475344 0.79488452 0.14998175 123.93061
475368 0.80410212 0.099210115 123.93061
475392 0.77943676 0.094458058 123.93061
475416 0.77400709 0.13919602 123.93061
475440 0.81473545 0.13922364 123.93061
475464 0.85754364 0.10200296 123.93061
475488 0.84297997 0.1175378 123.93061
475512 0.83563612 0.10150331 123.93061
475536 0.79949252 0.11287303 123.93061
475560 0.79295998 0.13440897 123.93061
475584 0.77166158 0.10636755 123.93061
475608 0.74938833 0.13255639 123.93061
475632 0.80891355 0.1637586 123.93061
475656 0.84425216 0.1545273 123.93061
475680 0.84002185 0.12730651 123.93061
475704 0.81099195 0.15648486 123.93061
475728 0.78571996 0.12578288 123.93061
475752 0.79119111 0.11365464 123.93061
475776 0.80398403 0.13948632 123.93061
475800 0.78458534 0.15119927 123.93061
475824 0.77902735 0.13909822 123.93061
475848 0.7806899 0.12628713 123.93061
475872 0.80775878 0.11980673 123.93061
475896 0.78741621 0.13085297 123.93061
475920 0.7299689 0.12528704 123.93061
475944 0.79268269 0.11029148 123.93061
475968 0.84149151 0.15413298 123.93061
475992 0.79238922 0.16529016 123.93061
476016 0.7764992 0.09344268 123.93061
476040 0.7979759 0.1473174 123.93061
