Time AvStress StdStress Strain
73542 0.23214471 0.02965269 75.944306
73563 0.17329153 0.02986771 75.966179
73584 0.24438902 0.028255001 75.988048
73605 0.26514301 0.0081902247 76.009915
73626 0.27361203 0.0076237349 76.031779
73647 0.26328766 0.0057447886 76.053641
73668 0.18046387 0.019857291 76.075499
73689 0.1909482 0.027142974 76.097356
73710 0.25899752 0.026339973 76.119209
73731 0.27952899 0.045949552 76.141059
73752 0.27069932 0.035641625 76.162907
73773 0.24223204 0.041613746 76.184753
73794 0.24371869 0.0011117028 76.206595
73815 0.2671766 0.021118665 76.228435
73836 0.27631009 0.022464764 76.250272
73857 0.30373071 0.031765035 76.272106
73878 0.27372124 0.027477384 76.293938
73899 0.2413747 0.009453958 76.315767
73920 0.18827723 0.01476312 76.337593
73941 0.26663549 0.0038089677 76.359417
73962 0.30086498 0.0030390279 76.381238
73983 0.25407441 0.0073649865 76.403056
74004 0.28208143 0.020359359 76.424871
74025 0.24821382 0.014451811 76.446684
74046 0.19057089 0.019802042 76.468494
74067 0.18379531 0.041351851 76.490301
74088 0.27377176 0.0071671924 76.512106
74109 0.26831102 0.063209693 76.533908
74130 0.19524341 0.0015222912 76.555707
74151 0.18163898 0.025002157 76.577504
74172 0.19201496 0.11076248 76.599298
74193 0.14873657 0.07137784 76.621089
74214 0.21012865 0.02244915 76.642878
74235 0.28519191 0.028095266 76.664664
74256 0.27086956 0.02196307 76.686447
74277 0.25733175 0.04626256 76.708227
74298 0.2310004 0.060478527 76.730005
74319 0.19483382 0.0089739197 76.75178
74340 0.18480329 3.5929326e-05 76.773553
74361 0.26986517 0.0087733204 76.795322
74382 0.27924612 0.063960067 76.817089
74403 0.26055632 0.098907567 76.838854
74424 0.23939093 0.043658708 76.860616
74445 0.22135075 0.00061321465 76.882375
74466 0.21922709 0.0071497545 76.904131
74487 0.24990394 0.0039114908 76.925885
74508 0.27322659 0.045592601 76.947636
74529 0.25514543 0.020716046 76.969384
74550 0.2460096 0.033000326 76.99113
74571 0.2202922 0.0026334457 77.012873
74592 0.24041707 0.0044733171 77.034613
74613 0.2116276 0.075159944 77.056351
74634 0.18793167 0.085144902 77.078086
74655 0.22282175 0.027040471 77.099818
74676 0.25699019 0.038678629 77.121547
74697 0.27363329 0.013375441 77.143274
74718 0.22038108 0.021716097 77.164999
74739 0.18267777 0.03852574 77.18672
74760 0.19190709 0.009575134 77.208439
74781 0.20653834 0.004049267 77.230156
74802 0.19433125 0.027021261 77.251869
74823 0.18304473 0.012644564 77.27358
74844 0.17976366 0.0020195368 77.295289
74865 0.21039715 0.0048264709 77.316994
74886 0.24127026 0.020269905 77.338698
74907 0.25930833 0.036286699 77.360398
74928 0.1874857 0.039735324 77.382096
74949 0.15399282 0.088997905 77.403791
74970 0.22316992 0.05000967 77.425483
74991 0.17328501 0.0045256595 77.447173
75012 0.20061463 0.037825644 77.46886
75033 0.26992454 0.02599742 77.490544
75054 0.22875816 0.006543703 77.512226
75075 0.2223258 0.0064146644 77.533905
75096 0.23982338 0.0020393671 77.555582
75117 0.25117275 0.017214919 77.577256
75138 0.23120182 0.012649134 77.598927
75159 0.1977924 0.039916447 77.620596
75180 0.21852859 0.011929806 77.642262
75201 0.21495895 0.034432492 77.663925
75222 0.14942732 0.012996651 77.685586
75243 0.21943802 0.026480165 77.707244
75264 0.29265509 0.035776516 77.728899
75285 0.19582707 0.064115294 77.750552
75306 0.16488728 0.012960383 77.772202
75327 0.2206109 0.072027528 77.793849
75348 0.24012401 0.026493613 77.815494
75369 0.21213464 0.032524048 77.837136
75390 0.23641986 0.053871244 77.858776
75411 0.2711355 0.026064611 77.880413
75432 0.2213495 0.037325566 77.902047
75453 0.20531322 0.079029602 77.923679
75474 0.23665934 0.040242452 77.945308
75495 0.20225928 0.005466136 77.966934
75516 0.20101493 0.039495545 77.988558
75537 0.21881248 0.0084398674 78.010179
75558 0.19059169 0.070820247 78.031798
75579 0.25506937 0.0024840024 78.053414
75600 0.2782143 0.037806552 78.075027
75621 0.23685609 0.01958591 78.096638
75642 0.20799966 0.031843487 78.118246
75663 0.22463004 0.016775859 78.139851
75684 0.24136165 0.042062902 78.161454
75705 0.18776218 0.012695299 78.183054
75726 0.20154147 0.00084325991 78.204652
75747 0.26919962 0.016250496 78.226247
75768 0.20952036 0.0043799774 78.247839
75789 0.18416965 9.6640306e-05 78.269429
75810 0.27624992 0.031784872 78.291016
75831 0.26415931 0.012273875 78.3126
75852 0.23853847 0.066756196 78.334182
75873 0.23183418 0.015650556 78.355761
75894 0.23038087 0.037453843 78.377338
75915 0.19997114 0.03113321 78.398912
75936 0.18576499 0.0095930372 78.420483
75957 0.28259085 0.0088878608 78.442052
75978 0.30666261 0.0079570166 78.463618
75999 0.22452127 0.047323361 78.485182
76020 0.26584815 0.058226571 78.506743
76041 0.28481173 0.00055494867 78.528301
76062 0.25930383 0.032312435 78.549857
76083 0.2565352 0.016993214 78.57141
76104 0.25609252 0.016147576 78.592961
76125 0.2941891 0.0050933109 78.614509
76146 0.21572161 0.015148345 78.636054
76167 0.18151163 0.012348037 78.657597
76188 0.23653307 0.010296614 78.679137
76209 0.24713722 0.0016981786 78.700675
76230 0.26466905 0.04090617 78.72221
76251 0.22400526 0.034521004 78.743743
76272 0.19635437 0.011208975 78.765272
76293 0.2381962 0.055270549 78.7868
76314 0.20454933 0.025858824 78.808324
76335 0.2000974 0.026870898 78.829846
76356 0.24808595 0.0078857276 78.851366
76377 0.18980226 0.035600022 78.872883
76398 0.18084795 0.00060445344 78.894397
76419 0.22788066 0.019732337 78.915909
76440 0.16451546 0.00090243225 78.937418
76461 0.20242152 0.038332471 78.958924
76482 0.26034388 0.066712007 78.980428
76503 0.22288753 0.084101202 79.001929
76524 0.27327221 0.018318549 79.023428
76545 0.30069732 0.0013715066 79.044924
76566 0.21142704 0.0074121242 79.066418
76587 0.17300344 0.0057591218 79.087909
76608 0.16917802 0.0012199021 79.109398
76629 0.15479313 0.041603584 79.130883
76650 0.15835321 0.023465378 79.152367
76671 0.20351442 0.071292724 79.173847
76692 0.23711438 0.042712849 79.195326
76713 0.2107067 0.061093142 79.216801
76734 0.23694362 0.060100431 79.238274
76755 0.23929362 0.048394455 79.259745
76776 0.18755885 0.03349893 79.281212
76797 0.18937757 0.077189841 79.302678
76818 0.2095224 0.019014993 79.32414
76839 0.25325373 0.02423509 79.345601
76860 0.3293596 0.039596138 79.367058
76881 0.26983417 0.011780565 79.388513
76902 0.18618878 0.062393952 79.409966
76923 0.23889278 0.01239646 79.431415
76944 0.29890243 0.078822725 79.452863
76965 0.34749641 0.0020124966 79.474308
76986 0.27834194 0.0069937988 79.49575
77007 0.19315136 0.084301331 79.517189
77028 0.22448625 0.057148717 79.538626
77049 0.24373173 0.010964423 79.560061
77070 0.25089936 0.023214779 79.581493
77091 0.22380424 0.022132936 79.602922
77112 0.27066887 0.021995368 79.624349
77133 0.2783547 0.010925509 79.645773
77154 0.2346174 0.022439193 79.667195
77175 0.25320076 0.042316002 79.688614
77196 0.26062102 0.032150041 79.710031
77217 0.27654039 0.037309876 79.731445
77238 0.27272076 0.021978937 79.752857
77259 0.26350467 0.029490606 79.774266
77280 0.28514763 0.00074871902 79.795672
77301 0.30719406 0.03454023 79.817076
77322 0.30322855 0.028319568 79.838477
77343 0.23723858 0.026921824 79.859876
77364 0.19767525 0.010670156 79.881272
77385 0.32210246 0.10599868 79.902666
77406 0.34297416 0.032117348 79.924057
77427 0.25786825 0.033017746 79.945446
77448 0.25357358 0.065506862 79.966832
77469 0.26630787 0.0096571841 79.988215
77490 0.28586923 0.018883484 80.009596
77511 0.30399214 0.0094177886 80.030975
77532 0.31696408 0.025980772 80.052351
77553 0.29240822 0.085989781 80.073724
77574 0.28346734 0.029875959 80.095095
77595 0.31404045 0.012309096 80.116463
77616 0.27698026 0.027927153 80.137829
77637 0.26024638 0.01350118 80.159192
77658 0.28989526 0.018710406 80.180553
77679 0.30214167 0.040819961 80.201911
77700 0.29419872 0.0084290375 80.223266
77721 0.29208081 0.001908019 80.24462
77742 0.2847866 6.0152305e-05 80.26597
77763 0.22466821 0.021213488 80.287318
77784 0.26481553 0.04359855 80.308664
77805 0.26195891 0.061156273 80.330007
77826 0.24752633 0.021998527 80.351347
77847 0.29391216 0.01835953 80.372685
77868 0.21592138 0.027966133 80.39402
77889 0.21299265 0.040190074 80.415353
77910 0.2469161 0.04456365 80.436684
77931 0.2116936 0.0095876122 80.458012
77952 0.24170711 0.0046950549 80.479337
77973 0.2875443 0.052260045 80.50066
77994 0.3047556 0.0044824286 80.52198
78015 0.30932954 0.036929809 80.543298
78036 0.27662508 0.0029530015 80.564613
78057 0.21578662 0.021937053 80.585926
78078 0.18987039 0.012937015 80.607236
78099 0.26730303 0.04870755 80.628544
78120 0.25901334 0.0030603239 80.649849
78141 0.22318428 0.019642431 80.671151
78162 0.32900163 0.00064123133 80.692452
78183 0.29239287 0.049765844 80.713749
78204 0.22177686 0.059468789 80.735044
78225 0.29334044 0.028768468 80.756337
78246 0.29653052 0.00050808662 80.777627
78267 0.26614551 0.027358253 80.798915
78288 0.23653444 0.021240155 80.8202
78309 0.22577731 0.028308216 80.841483
78330 0.29029833 0.019354075 80.862763
78351 0.31392178 0.0006528976 80.88404
78372 0.24151631 0.075990929 80.905315
78393 0.20252799 0.059008831 80.926588
78414 0.20363144 0.0039094113 80.947858
78435 0.2240894 0.010737449 80.969126
78456 0.28642032 0.023995699 80.990391
78477 0.26304911 0.045941143 81.011653
78498 0.26323394 0.0408504 81.032914
78519 0.31399822 0.0050784846 81.054171
78540 0.2907377 0.017394942 81.075426
78561 0.30649719 0.023056662 81.096679
78582 0.33914029 0.020349248 81.117929
78603 0.30176697 0.014252021 81.139177
78624 0.24124946 0.05013896 81.160422
78645 0.21854847 0.015097318 81.181664
78666 0.23636831 0.018296546 81.202905
78687 0.25733566 0.02261265 81.224142
78708 0.28789074 0.029528523 81.245377
78729 0.26252355 0.00517353 81.26661
78750 0.24666264 0.022178261 81.288017
78771 0.2604865 0.0029120373 81.310171
78792 0.26820802 0.0023296476 81.332323
78813 0.29395633 0.058181408 81.354471
78834 0.2791709 0.089278978 81.376617
78855 0.24201059 0.046112348 81.398761
78876 0.23030452 0.034341549 81.420902
78897 0.29831188 0.022678862 81.443039
78918 0.29731758 0.02525681 81.465175
78939 0.24331984 0.0089908045 81.487307
78960 0.20765613 0.030482361 81.509437
78981 0.20421418 0.038578978 81.531564
79002 0.29129639 0.026422712 81.553689
79023 0.27583597 0.035857872 81.575811
79044 0.23292171 0.012556148 81.59793
79065 0.22072009 0.056638163 81.620046
79086 0.2563849 0.037465287 81.64216
79107 0.28648751 0.0013518883 81.664271
79128 0.25122112 0.014005317 81.686379
79149 0.29971462 0.026790765 81.708485
79170 0.27167968 0.015060526 81.730588
79191 0.22733935 0.013574158 81.752688
79212 0.30975061 0.047707972 81.774786
79233 0.32196707 0.010032817 81.796881
79254 0.29615045 0.039660282 81.818973
79275 0.24704669 0.031823079 81.841062
79296 0.25041238 0.013665953 81.863149
79317 0.28785649 0.01487088 81.885233
79338 0.24186643 0.054311155 81.907315
79359 0.23123659 0.070661983 81.929394
79380 0.23118846 0.006057671 81.95147
79401 0.26292192 0.016270159 81.973543
79422 0.33370871 0.023540973 81.995614
79443 0.32887047 0.01623407 82.017682
79464 0.26222339 0.016762908 82.039748
79485 0.30237498 0.061373265 82.06181
79506 0.36068266 0.047286365 82.08387
79527 0.30372158 0.011379569 82.105928
79548 0.26758833 0.032130573 82.127982
79569 0.25392848 0.021926907 82.150034
79590 0.22770221 0.037403483 82.172084
79611 0.2399842 0.050588388 82.194131
79632 0.26731693 0.030010368 82.216175
79653 0.29197924 0.025894613 82.238216
79674 0.23546618 0.04003214 82.260255
79695 0.25274364 0.049793178 82.282291
79716 0.28805766 0.02407961 82.304324
79737 0.29004674 0.047200485 82.326355
79758 0.26886397 0.046157022 82.348383
79779 0.24473011 0.021651759 82.370408
79800 0.30996238 0.013570437 82.392431
79821 0.26959248 0.018775322 82.414451
79842 0.24723477 0.0090848612 82.436469
79863 0.25012648 0.02879898 82.458483
79884 0.2549948 0.0055722177 82.480495
79905 0.3043597 0.0055666234 82.502505
79926 0.29796568 0.0048291728 82.524512
79947 0.28918712 0.03019509 82.546516
79968 0.32643632 0.0085673492 82.568517
79989 0.28710758 0.0046464223 82.590516
80010 0.21298486 0.021842054 82.612512
80031 0.24576698 0.067901652 82.634506
80052 0.30888138 0.013564516 82.656497
80073 0.27636802 0.025253805 82.678485
80094 0.2783413 0.039230729 82.700471
80115 0.29815218 0.080304622 82.722454
80136 0.27626242 0.079558036 82.744434
80157 0.28105935 0.015758836 82.766412
80178 0.32110743 0.033184089 82.788387
80199 0.33526863 0.042211495 82.810359
80220 0.2565242 0.0064270503 82.832329
80241 0.2461867 0.018986151 82.854296
80262 0.32263161 0.062656709 82.87626
80283 0.31749697 0.016025335 82.898222
80304 0.24818478 0.029974401 82.920181
80325 0.21556677 0.029709433 82.942138
80346 0.27947564 0.02560116 82.964092
80367 0.3656852 0.02136203 82.986043
80388 0.31887859 0.023272387 83.007992
80409 0.26845657 0.029336407 83.029938
80430 0.30701462 0.053895139 83.051881
80451 0.32732951 0.089423678 83.073822
80472 0.29993141 4.3807645e-05 83.09576
80493 0.25258944 0.051957316 83.117696
80514 0.27233715 0.0075782965 83.139629
80535 0.34128968 0.033686487 83.161559
80556 0.30430398 0.053511637 83.183486
80577 0.29809325 0.013938172 83.205411
80598 0.3111657 0.069221034 83.227334
80619 0.27043773 0.00092186898 83.249254
80640 0.32424849 0.015640108 83.271171
80661 0.32872365 0.0079986006 83.293085
80682 0.2949071 0.019300511 83.314997
80703 0.29480564 0.0038385468 83.336906
80724 0.26476663 0.0082127988 83.358813
80745 0.30114001 0.025188105 83.380717
80766 0.35108449 0.023040522 83.402619
80787 0.31589795 0.015349986 83.424517
80808 0.26254931 0.036219746 83.446414
80829 0.26147586 0.024712951 83.468307
80850 0.31879673 0.023911901 83.490198
80871 0.33328461 0.026114649 83.512086
80892 0.30046955 0.023147701 83.533972
80913 0.31912919 0.008328816 83.555855
80934 0.30373738 0.021192065 83.577736
80955 0.33246407 0.015369242 83.599614
80976 0.35058697 0.022200728 83.621489
80997 0.31356371 0.012784269 83.643362
81018 0.30523433 0.053406418 83.665232
81039 0.27307185 0.037818891 83.687099
81060 0.27893928 0.0022030255 83.708964
81081 0.28444279 0.034476529 83.730827
81102 0.29104276 0.014889591 83.752686
81123 0.25489467 0.0084755665 83.774543
81144 0.28635535 0.034731236 83.796398
81165 0.32257417 0.0080916356 83.81825
81186 0.28914124 0.0025632956 83.840099
81207 0.31185677 0.027582431 83.861946
81228 0.3188255 0.022183977 83.88379
81249 0.32992799 0.037086616 83.905631
81270 0.32648624 0.010922334 83.92747
81291 0.27012042 0.0031403166 83.949307
81312 0.2702318 0.032055282 83.97114
81333 0.30347684 0.036115078 83.992972
81354 0.27329159 0.013965335 84.0148
81375 0.26197306 0.011484674 84.036626
81396 0.25322641 0.057453076 84.058449
81417 0.31426736 0.012282927 84.08027
81438 0.33760969 0.048617187 84.102088
81459 0.28081247 0.055595726 84.123904
81480 0.29614014 0.05914545 84.145717
81501 0.35611786 0.0095788214 84.167528
81522 0.34355905 0.0012103955 84.189335
81543 0.330353 0.0080447179 84.211141
81564 0.2984214 0.0026878812 84.232943
81585 0.25139933 0.021064583 84.254744
81606 0.29758471 0.03289847 84.276541
81627 0.30260873 0.015318935 84.298336
81648 0.2977044 0.017472871 84.320128
81669 0.30990753 0.052001132 84.341918
81690 0.30918928 0.019166185 84.363706
81711 0.2849816 0.015514228 84.38549
81732 0.29185366 0.0093201011 84.407272
81753 0.34420626 0.015434298 84.429052
81774 0.34477925 0.032372353 84.450829
81795 0.32497055 0.00024964824 84.472603
81816 0.29677106 0.031328211 84.494375
81837 0.27593118 0.025819125 84.516144
81858 0.28985812 0.025525323 84.537911
81879 0.28399672 0.043322169 84.559675
81900 0.29467835 0.041005286 84.581436
81921 0.27816033 0.015589807 84.603195
81942 0.30574756 0.0059510191 84.624952
81963 0.33261314 0.055487575 84.646706
81984 0.30317032 0.03613804 84.668457
82005 0.29743274 0.024762582 84.690206
82026 0.26636235 0.0025975471 84.711952
82047 0.27573101 0.013039929 84.733695
82068 0.2785938 0.01230613 84.755436
82089 0.24921903 0.041764212 84.777175
82110 0.28089444 0.036602901 84.798911
82131 0.27893988 0.036986336 84.820644
82152 0.28196127 0.015355824 84.842375
82173 0.36201446 0.066424568 84.864103
82194 0.37296647 0.050227335 84.885829
82215 0.33380608 0.024858059 84.907552
82236 0.31072288 0.024275797 84.929273
82257 0.27944159 0.054277109 84.950991
82278 0.29716893 0.0090507362 84.972706
82299 0.26882968 0.0050453739 84.994419
82320 0.25809664 0.015833661 85.01613
82341 0.29986821 0.002719776 85.037838
82362 0.27640355 0.063249447 85.059543
82383 0.29363882 0.061228297 85.081246
82404 0.29781795 0.056833144 85.102946
82425 0.23365371 0.010766516 85.124644
82446 0.27429219 0.046308735 85.146339
82467 0.3306256 0.034321454 85.168031
82488 0.26775844 0.022527386 85.189721
82509 0.28877332 0.044238606 85.211409
82530 0.33914545 0.024544834 85.233094
82551 0.30917227 0.020944141 85.254776
82572 0.29211795 0.025991876 85.276456
82593 0.28413961 0.03008841 85.298133
82614 0.27521292 0.0063242115 85.319808
82635 0.29705655 0.038633826 85.341481
82656 0.31542947 0.031964667 85.36315
82677 0.30988588 0.013942926 85.384818
82698 0.28486412 0.037116111 85.406482
82719 0.32632398 0.018790634 85.428144
82740 0.31426841 0.031495944 85.449804
82761 0.25595066 0.030146652 85.471461
82782 0.30061887 0.02154114 85.493116
82803 0.36650233 0.082584366 85.514768
82824 0.30722105 0.0028624429 85.536417
82845 0.29419544 0.019223835 85.558064
82866 0.34597611 0.02917905 85.579709
82887 0.27835202 0.0038234227 85.601351
82908 0.25102194 0.031349521 85.62299
82929 0.35113456 0.016184448 85.644627
82950 0.36473836 0.043406171 85.666261
82971 0.26129104 0.0034106121 85.687893
82992 0.30478505 0.0078222946 85.709522
83013 0.29125701 0.0039852764 85.731149
83034 0.26704475 0.023544202 85.752774
83055 0.32572004 0.052299934 85.774395
83076 0.32348566 0.026448619 85.796015
83097 0.35059209 0.0065818904 85.817631
83118 0.32055576 0.010072727 85.839246
83139 0.29550055 0.047761985 85.860857
83160 0.38250448 0.029693788 85.882467
83181 0.37243918 0.070680656 85.904073
83202 0.32522191 0.038240448 85.925677
83223 0.33812955 0.031866325 85.947279
83244 0.30850168 0.019144393 85.968878
83265 0.28627582 0.011586412 85.990475
83286 0.3132235 0.044483133 86.012069
83307 0.29825693 0.032567939 86.033661
83328 0.25986833 0.056128956 86.05525
83349 0.2779462 0.00019248422 86.076836
83370 0.3067924 0.020185503 86.098421
83391 0.33398474 0.035532909 86.120002
83412 0.31155075 0.046983692 86.141581
83433 0.33564009 0.046060846 86.163158
83454 0.31556305 0.042623873 86.184732
83475 0.28981867 0.0025283842 86.206304
83496 0.26977101 0.036630178 86.227873
83517 0.27190571 0.019195136 86.249439
83538 0.33035347 0.0071837062 86.271004
83559 0.3018181 0.0060875945 86.292565
83580 0.29651946 0.036866903 86.314124
83601 0.32980937 0.055885559 86.335681
83622 0.353265 0.030168986 86.357235
83643 0.33969672 0.0058894279 86.378787
83664 0.32613781 0.044370553 86.400336
83685 0.33722732 0.012599848 86.421883
83706 0.3076197 0.017360108 86.443427
83727 0.28164971 0.057274584 86.464968
83748 0.30276241 0.04766535 86.486508
83769 0.27472977 0.00040996021 86.508044
83790 0.31764536 0.013511228 86.529579
83811 0.35514466 0.021532379 86.55111
83832 0.3237201 0.012096449 86.57264
83853 0.31087555 0.047443497 86.594166
83874 0.34838192 0.059189763 86.615691
83895 0.31473866 0.051879741 86.637212
83916 0.28390203 0.022382327 86.658732
83937 0.32364008 0.020021716 86.680249
83958 0.32145789 0.004637537 86.701763
83979 0.34863649 0.001698714 86.723275
84000 0.38980784 0.029937086 86.744784
84021 0.39444423 0.011740001 86.766291
84042 0.34836445 0.010786419 86.787796
84063 0.31946609 0.051518719 86.809298
84084 0.29185278 0.019141901 86.830797
84105 0.34342778 0.0076723102 86.852294
84126 0.35785942 0.0025403755 86.873789
84147 0.33191824 0.035031942 86.895281
84168 0.32842756 0.045123622 86.91677
84189 0.26502769 0.01400175 86.938258
84210 0.34493195 0.011672757 86.959742
84231 0.32764165 0.015759324 86.981225
84252 0.27763666 0.055384677 87.002704
84273 0.32156424 0.052761678 87.024182
84294 0.30106759 0.033313201 87.045656
84315 0.34192247 5.0296283e-05 87.067129
84336 0.29444496 0.011717611 87.088599
84357 0.30573936 0.050983335 87.110066
84378 0.36831973 0.042392987 87.131531
84399 0.33211959 0.040428575 87.152993
84420 0.29510391 0.031450161 87.174453
84441 0.27850883 0.022117504 87.195911
84462 0.29746204 0.058264121 87.217366
84483 0.31578665 0.036377252 87.238819
84504 0.36212089 0.0091820592 87.260269
84525 0.38352225 0.055400562 87.281717
84546 0.3359648 0.016196806 87.303162
84567 0.32353361 0.021012422 87.324605
84588 0.337878 0.039533734 87.346045
84609 0.3329954 0.027356095 87.367483
84630 0.36115699 0.016064435 87.388919
84651 0.33196822 0.02814008 87.410352
84672 0.30720966 0.033268157 87.431782
84693 0.31544124 0.0047725097 87.45321
84714 0.27507715 0.03488187 87.474636
84735 0.28303723 0.027425298 87.496059
84756 0.33120163 0.014844627 87.51748
84777 0.35345844 0.00090057075 87.538898
84798 0.36891065 0.00046485644 87.560314
84819 0.32634701 0.044157542 87.581728
84840 0.26186371 0.034579443 87.603138
84861 0.30951095 0.00048437944 87.624547
84882 0.32076558 0.018137895 87.645953
84903 0.34491409 0.017627058 87.667357
84924 0.35407127 0.016354824 87.688758
84945 0.33503827 0.024723808 87.710157
84966 0.3367531 0.030342254 87.731553
84987 0.2823469 0.069903238 87.752947
85008 0.31463886 0.052600126 87.774338
85029 0.35346132 0.01813873 87.795728
85050 0.32879909 0.0036283214 87.817114
85071 0.331505 0.018427366 87.838498
85092 0.36142522 0.00087593586 87.85988
85113 0.30943364 0.013359383 87.881259
85134 0.26115144 0.046251371 87.902636
85155 0.2930719 0.0024801759 87.924011
85176 0.29000316 0.0042964129 87.945383
85197 0.37128619 0.02805341 87.966752
85218 0.36765984 0.027085235 87.988119
85239 0.26185123 0.043798468 88.009484
85260 0.34092249 0.024654398 88.030846
85281 0.3794493 0.012811568 88.052206
85302 0.37253485 0.0027443541 88.073563
85323 0.3085458 0.018317251 88.094918
85344 0.31199316 0.047700779 88.116271
85365 0.38694693 0.047022999 88.137621
85386 0.33410931 0.026231269 88.158969
85407 0.32587748 0.014666193 88.180314
85428 0.33922162 0.026085942 88.201657
85449 0.3439995 0.046696771 88.222998
85470 0.30879106 0.010430895 88.244336
85491 0.29596884 0.0092421925 88.265671
85512 0.37667314 0.041299521 88.287004
85533 0.39868927 0.00058591566 88.308335
85554 0.30317512 0.006128369 88.329664
85575 0.2996555 0.03702457 88.35099
85596 0.33697861 0.0028173436 88.372313
85617 0.33304048 0.046288149 88.393634
85638 0.34276466 0.05452413 88.414953
85659 0.30068703 0.021297099 88.436269
85680 0.31456898 0.019139718 88.457583
85701 0.35404186 0.0052397775 88.478895
85722 0.32322738 0.0013576117 88.500204
85743 0.36293113 0.011031443 88.52151
85764 0.43370373 0.011424793 88.542815
85785 0.3947728 0.0026023804 88.564117
85806 0.32406647 0.0082829773 88.585416
85827 0.29383768 0.023787349 88.606713
85848 0.35305129 0.0035708693 88.628008
85869 0.3957344 0.022120087 88.6493
85890 0.3456596 0.00033777986 88.67059
85911 0.36801413 0.033302191 88.691877
85932 0.40166103 0.018350976 88.713162
85953 0.33286396 0.019695569 88.734445
85974 0.32303579 0.027523786 88.755725
85995 0.41479531 0.0035655694 88.777003
86016 0.40620155 0.019225923 88.798278
86037 0.370068 0.014623558 88.819551
86058 0.42246624 0.014561441 88.840822
86079 0.39929761 0.0095369558 88.86209
86100 0.33550355 0.032203066 88.883356
86121 0.3329004 0.051392573 88.90462
86142 0.34819353 0.063782294 88.925881
86163 0.32866272 0.013779505 88.947139
86184 0.34282242 0.021593706 88.968396
86205 0.33209863 0.022924032 88.98965
86226 0.33066655 0.0094000591 89.010901
86247 0.3927234 0.034467484 89.032192
86268 0.38035047 0.02069483 89.054328
86289 0.37151667 0.048598162 89.07646
86310 0.366902 0.011737652 89.09859
86331 0.38501829 0.021490081 89.120718
86352 0.36235613 0.023364396 89.142843
86373 0.28778218 0.036831578 89.164965
86394 0.32573451 0.05974741 89.187085
86415 0.34639941 0.045009555 89.209202
86436 0.31950709 0.0065204397 89.231317
86457 0.37554909 0.037080106 89.253429
86478 0.38520091 0.022116716 89.275538
86499 0.34600349 0.033335952 89.297645
86520 0.39524755 0.01863941 89.319749
86541 0.42943059 0.042531031 89.341851
86562 0.37625797 0.045067258 89.36395
86583 0.35032067 0.0092943754 89.386046
86604 0.32770662 0.042962234 89.40814
86625 0.34615524 0.017671418 89.430232
86646 0.37404848 0.049885987 89.45232
86667 0.34968468 0.08556807 89.474407
86688 0.34877529 0.0076591145 89.49649
86709 0.31346908 0.01423276 89.518571
86730 0.3162104 0.039097283 89.54065
86751 0.34552069 0.013704684 89.562726
86772 0.33953344 0.023215862 89.584799
86793 0.34406984 0.020663998 89.60687
86814 0.33900861 0.073036273 89.628938
86835 0.37978559 0.0066405556 89.651004
86856 0.37958005 0.065829605 89.673067
86877 0.33187329 0.002576425 89.695127
86898 0.31561789 0.047695407 89.717185
86919 0.31068301 0.0003859719 89.73924
86940 0.35960776 0.018059387 89.761293
86961 0.31545787 0.07238262 89.783344
86982 0.29216412 0.0076529972 89.805391
87003 0.37470699 0.00558129 89.827436
87024 0.34622505 0.024535852 89.849479
87045 0.32704832 0.015667096 89.871519
87066 0.38092882 0.025927359 89.893556
87087 0.31703892 0.011132977 89.915591
87108 0.31165159 0.0055193726 89.937624
87129 0.3272245 0.013946305 89.959653
87150 0.31242285 0.041607022 89.98168
87171 0.34170783 0.028001643 90.003705
87192 0.34796703 0.0027636178 90.025727
87213 0.33302942 0.010949893 90.047747
87234 0.36492529 0.035598831 90.069764
87255 0.39119315 0.018534099 90.091778
87276 0.36761582 0.029271865 90.11379
87297 0.39521806 0.0016982098 90.1358
87318 0.37813823 0.014392103 90.157806
87339 0.36698179 0.0252268 90.179811
87360 0.33001843 0.006544241 90.201812
87381 0.34520779 0.025666418 90.223812
87402 0.44067099 0.0053336409 90.245808
87423 0.43503931 0.021881428 90.267802
87444 0.35955273 0.019918977 90.289794
87465 0.38197137 0.084830579 90.311783
87486 0.4127291 0.073866389 90.333769
87507 0.38522751 0.028222606 90.355753
87528 0.35014958 0.029884895 90.377735
87549 0.3406718 0.014290373 90.399713
87570 0.35406952 0.038574956 90.42169
87591 0.34785964 0.058987164 90.443664
87612 0.35899107 0.0013438167 90.465635
87633 0.33671355 0.044475159 90.487603
87654 0.30038933 0.053922277 90.50957
87675 0.31062564 0.065305838 90.531533
87696 0.3930831 0.0050109432 90.553494
87717 0.3804893 0.013405149 90.575453
87738 0.32170937 0.0022359141 90.597409
87759 0.30379692 0.044634623 90.619363
87780 0.33388407 0.016985977 90.641314
87801 0.41833219 0.02811154 90.663262
87822 0.38070528 0.014299339 90.685208
87843 0.33602749 0.042620483 90.707151
87864 0.38556048 0.048893479 90.729092
87885 0.36174553 0.057326064 90.751031
87906 0.33512039 0.017994698 90.772966
87927 0.36262999 0.023461832 90.7949
87948 0.36321786 0.00016408757 90.816831
87969 0.33574086 0.022531707 90.838759
87990 0.37650306 0.017529151 90.860685
88011 0.39415637 0.036373329 90.882608
88032 0.33874504 0.031001713 90.904529
88053 0.36127889 0.034710241 90.926447
