Time AvStress StdStress Strain
578040 1.7822907 0.18276194 123.93061
578064 1.7993948 0.22932906 123.93061
578088 1.8041189 0.24624891 123.93061
578112 1.7911885 0.21699375 123.93061
578136 1.7581792 0.21040674 123.93061
578160 1.757698 0.14086426 123.93061
578184 1.7818451 0.099936902 123.93061
578208 1.7682928 0.13799666 123.93061
578232 1.7330988 0.16800425 123.93061
578256 1.7605405 0.17894554 123.93061
578280 1.8081986 0.1807358 123.93061
578304 1.7815304 0.14951742 123.93061
578328 1.7535331 0.13158494 123.93061
578352 1.7667618 0.17056446 123.93061
578376 1.7409708 0.18682981 123.93061
578400 1.7085289 0.2029528 123.93061
578424 1.7432009 0.17582162 123.93061
578448 1.7733155 0.1372485 123.93061
578472 1.7753269 0.18332546 123.93061
578496 1.7872532 0.19601859 123.93061
578520 1.7610619 0.16622037 123.93061
578544 1.7492219 0.17521009 123.93061
578568 1.7419672 0.1475182 123.93061
578592 1.7426078 0.19107526 123.93061
578616 1.7791005 0.21541912 123.93061
578640 1.7767915 0.17268166 123.93061
578664 1.7678611 0.18204214 123.93061
578688 1.7747168 0.19107599 123.93061
578712 1.7866943 0.15971973 123.93061
578736 1.775751 0.17173767 123.93061
578760 1.7634924 0.19626844 123.93061
578784 1.7759052 0.19398844 123.93061
578808 1.7996692 0.19071527 123.93061
578832 1.7998102 0.15487143 123.93061
578856 1.7812544 0.18669302 123.93061
578880 1.7852204 0.21312372 123.93061
578904 1.7806467 0.1956933 123.93061
578928 1.786265 0.19227469 123.93061
578952 1.7635446 0.16238856 123.93061
578976 1.7206283 0.16535188 123.93061
579000 1.7359097 0.17515741 123.93061
579024 1.7625039 0.15222954 123.93061
579048 1.7624167 0.1910164 123.93061
579072 1.7577495 0.19596802 123.93061
579096 1.7527743 0.17172644 123.93061
579120 1.7361973 0.19606718 123.93061
579144 1.7564071 0.17930175 123.93061
579168 1.7686566 0.1691436 123.93061
579192 1.7626464 0.19953024 123.93061
579216 1.7794324 0.21089242 123.93061
579240 1.7796555 0.20000655 123.93061
579264 1.7595711 0.16982493 123.93061
579288 1.7493516 0.17563995 123.93061
579312 1.7647894 0.19122591 123.93061
579336 1.7677409 0.18046291 123.93061
579360 1.7571441 0.15580576 123.93061
579384 1.7629165 0.17884099 123.93061
579408 1.7853872 0.20645584 123.93061
579432 1.8099393 0.20167408 123.93061
579456 1.7909259 0.16099693 123.93061
579480 1.742519 0.13878665 123.93061
579504 1.7486805 0.16654652 123.93061
579528 1.7641613 0.19702938 123.93061
579552 1.7976585 0.20625465 123.93061
579576 1.7913611 0.13868192 123.93061
579600 1.7443434 0.16050206 123.93061
579624 1.7402896 0.16257469 123.93061
579648 1.7650878 0.12388697 123.93061
579672 1.7770238 0.12623165 123.93061
579696 1.753099 0.16809966 123.93061
579720 1.7456971 0.19528184 123.93061
579744 1.7677531 0.16621766 123.93061
579768 1.7847002 0.20280998 123.93061
579792 1.7507155 0.20524598 123.93061
579816 1.7459848 0.16556746 123.93061
579840 1.7447175 0.16547307 123.93061
579864 1.7593844 0.17334501 123.93061
579888 1.7440752 0.18326733 123.93061
579912 1.72813 0.18196948 123.93061
579936 1.747244 0.17530439 123.93061
579960 1.7266241 0.19361373 123.93061
579984 1.7300246 0.21783114 123.93061
580008 1.7437521 0.20617738 123.93061
580032 1.7384178 0.1897422 123.93061
580056 1.7286283 0.19896421 123.93061
580080 1.737223 0.18343708 123.93061
580104 1.734835 0.17633109 123.93061
580128 1.7571768 0.22642158 123.93061
580152 1.7815925 0.21522869 123.93061
580176 1.7720627 0.18051681 123.93061
580200 1.7872027 0.19589512 123.93061
580224 1.7880146 0.20669565 123.93061
580248 1.7544922 0.2093954 123.93061
580272 1.7467374 0.21756043 123.93061
580296 1.7599213 0.21638494 123.93061
580320 1.7542957 0.16697143 123.93061
580344 1.758165 0.12013855 123.93061
580368 1.761902 0.15900596 123.93061
580392 1.7677324 0.19867116 123.93061
580416 1.7715161 0.16763623 123.93061
580440 1.7732028 0.18435727 123.93061
580464 1.7778111 0.19827423 123.93061
580488 1.7660049 0.19939192 123.93061
580512 1.7599841 0.14998694 123.93061
580536 1.7635389 0.11673194 123.93061
580560 1.7648331 0.2044253 123.93061
580584 1.7737782 0.239395 123.93061
580608 1.7610018 0.21876587 123.93061
580632 1.7559789 0.20610752 123.93061
580656 1.748864 0.16658143 123.93061
580680 1.7214228 0.17598285 123.93061
580704 1.7331745 0.18106701 123.93061
580728 1.7445806 0.18109651 123.93061
580752 1.7708665 0.19803673 123.93061
580776 1.7586826 0.20588808 123.93061
580800 1.7510877 0.1766518 123.93061
580824 1.7661166 0.19107985 123.93061
580848 1.7558902 0.21002679 123.93061
580872 1.7757947 0.17520824 123.93061
580896 1.7694228 0.1466998 123.93061
580920 1.756033 0.11415228 123.93061
580944 1.764243 0.13087505 123.93061
580968 1.7798953 0.16155852 123.93061
580992 1.7615684 0.14796311 123.93061
581016 1.7856449 0.16986296 123.93061
581040 1.7874018 0.22580001 123.93061
581064 1.7498472 0.20615281 123.93061
581088 1.7692831 0.17679425 123.93061
581112 1.7926559 0.16990053 123.93061
581136 1.770511 0.18130936 123.93061
581160 1.7723586 0.17745924 123.93061
581184 1.7859223 0.158525 123.93061
581208 1.7355825 0.20234051 123.93061
581232 1.7658107 0.20283627 123.93061
581256 1.7795 0.18627018 123.93061
581280 1.7541588 0.22155402 123.93061
581304 1.7881116 0.1868006 123.93061
581328 1.785036 0.16760941 123.93061
581352 1.7335795 0.19042836 123.93061
581376 1.7432269 0.16748973 123.93061
581400 1.7562528 0.16380084 123.93061
581424 1.7563302 0.18842043 123.93061
581448 1.7433079 0.20238133 123.93061
581472 1.7387775 0.1911364 123.93061
581496 1.778356 0.17645222 123.93061
581520 1.7915043 0.1796419 123.93061
581544 1.7696239 0.1867615 123.93061
581568 1.7516153 0.17829704 123.93061
581592 1.7561329 0.15440244 123.93061
581616 1.731297 0.16658405 123.93061
581640 1.7551725 0.19988073 123.93061
581664 1.7818463 0.2012766 123.93061
581688 1.7446734 0.18680525 123.93061
581712 1.7496318 0.18432583 123.93061
581736 1.7483741 0.23205533 123.93061
581760 1.7468521 0.2598912 123.93061
581784 1.777193 0.24709069 123.93061
581808 1.7714779 0.22732562 123.93061
581832 1.7572656 0.16454669 123.93061
581856 1.7749035 0.17224325 123.93061
581880 1.7764515 0.20769061 123.93061
581904 1.7577337 0.21016232 123.93061
581928 1.7938979 0.2358193 123.93061
581952 1.7795861 0.21778326 123.93061
581976 1.7622845 0.21814846 123.93061
582000 1.7524019 0.20833342 123.93061
582024 1.7218635 0.18234788 123.93061
582048 1.7435271 0.19628734 123.93061
582072 1.7634404 0.2129446 123.93061
582096 1.7496242 0.19089582 123.93061
582120 1.7309738 0.19375558 123.93061
582144 1.7511111 0.19643294 123.93061
582168 1.75395 0.15839238 123.93061
582192 1.7556176 0.16384054 123.93061
582216 1.7793848 0.19462187 123.93061
582240 1.7671101 0.20606517 123.93061
582264 1.7498168 0.20220387 123.93061
582288 1.7499975 0.18709631 123.93061
582312 1.7373966 0.1572147 123.93061
582336 1.7411533 0.20224633 123.93061
582360 1.7490957 0.21920324 123.93061
582384 1.7215348 0.18522821 123.93061
582408 1.7314584 0.19872752 123.93061
582432 1.7357207 0.215492 123.93061
582456 1.751833 0.20408286 123.93061
582480 1.7873367 0.19568822 123.93061
582504 1.7726676 0.20368594 123.93061
582528 1.7690231 0.18953944 123.93061
582552 1.7746409 0.18217595 123.93061
582576 1.7810407 0.14925704 123.93061
582600 1.7835584 0.16534301 123.93061
582624 1.7751359 0.20252245 123.93061
582648 1.7898794 0.20636436 123.93061
582672 1.7767093 0.2085297 123.93061
582696 1.7454485 0.17500359 123.93061
582720 1.7887948 0.16735028 123.93061
582744 1.8147851 0.16845689 123.93061
582768 1.7763233 0.19032379 123.93061
582792 1.7570185 0.21751729 123.93061
582816 1.7592911 0.21207744 123.93061
582840 1.7892818 0.18843615 123.93061
582864 1.7740173 0.17942114 123.93061
582888 1.7595145 0.18095302 123.93061
582912 1.7724088 0.17904739 123.93061
582936 1.7700235 0.20397668 123.93061
582960 1.7795006 0.17517256 123.93061
582984 1.7734696 0.17172304 123.93061
583008 1.7810282 0.19321094 123.93061
583032 1.7920411 0.16716181 123.93061
583056 1.7797044 0.20710326 123.93061
583080 1.7685709 0.21821096 123.93061
583104 1.7989542 0.18042586 123.93061
583128 1.7713046 0.16574627 123.93061
583152 1.7440202 0.18076727 123.93061
583176 1.7345684 0.22866267 123.93061
583200 1.7650527 0.24003892 123.93061
583224 1.8210301 0.2080334 123.93061
583248 1.8062705 0.18867649 123.93061
583272 1.8039576 0.18737115 123.93061
583296 1.8100397 0.19467273 123.93061
583320 1.8013634 0.1961281 123.93061
583344 1.7923365 0.15886954 123.93061
583368 1.752378 0.1651426 123.93061
583392 1.7665981 0.25101033 123.93061
583416 1.7941823 0.24297446 123.93061
583440 1.7576253 0.17802858 123.93061
583464 1.7458236 0.13817265 123.93061
583488 1.7562374 0.15423867 123.93061
583512 1.8014074 0.17225649 123.93061
583536 1.813855 0.20800936 123.93061
583560 1.7729244 0.23018314 123.93061
583584 1.7436309 0.15157406 123.93061
583608 1.7312837 0.11683192 123.93061
583632 1.7295369 0.170904 123.93061
583656 1.7720711 0.21780085 123.93061
583680 1.7654434 0.20404467 123.93061
583704 1.762786 0.17328696 123.93061
583728 1.8095667 0.17230787 123.93061
583752 1.7886678 0.17505308 123.93061
583776 1.7723831 0.16972741 123.93061
583800 1.7276003 0.18094059 123.93061
583824 1.7153899 0.18315397 123.93061
583848 1.7497205 0.1926972 123.93061
583872 1.7797803 0.22778227 123.93061
583896 1.779801 0.19097892 123.93061
583920 1.7560728 0.19792163 123.93061
583944 1.7851762 0.19928929 123.93061
583968 1.8057169 0.13787132 123.93061
583992 1.8020678 0.14719202 123.93061
584016 1.8004823 0.18679941 123.93061
584040 1.7700066 0.21455353 123.93061
584064 1.7735423 0.20028243 123.93061
584088 1.7718867 0.1501724 123.93061
584112 1.7496647 0.17903609 123.93061
584136 1.7895491 0.16487693 123.93061
584160 1.7980849 0.15193972 123.93061
584184 1.7611172 0.18705415 123.93061
584208 1.748605 0.2056097 123.93061
584232 1.7837856 0.17334686 123.93061
584256 1.7913012 0.15384538 123.93061
584280 1.7633554 0.1661813 123.93061
584304 1.7377638 0.16976449 123.93061
584328 1.764863 0.17889569 123.93061
584352 1.799451 0.15967659 123.93061
584376 1.7900506 0.17686689 123.93061
584400 1.7998664 0.20071131 123.93061
584424 1.7945222 0.17938687 123.93061
584448 1.7419094 0.2025046 123.93061
584472 1.6965142 0.19082203 123.93061
584496 1.753652 0.1607965 123.93061
584520 1.7875224 0.18429938 123.93061
584544 1.7640986 0.18636121 123.93061
584568 1.7486422 0.17505845 123.93061
584592 1.7604426 0.16972576 123.93061
584616 1.7987416 0.21236125 123.93061
584640 1.8310167 0.23267277 123.93061
584664 1.8142107 0.22009669 123.93061
584688 1.7463842 0.21589174 123.93061
584712 1.7320816 0.18078904 123.93061
584736 1.744321 0.19086444 123.93061
584760 1.7640647 0.19320228 123.93061
584784 1.7890634 0.16925688 123.93061
584808 1.7827597 0.18432332 123.93061
584832 1.7354593 0.21726383 123.93061
584856 1.7228006 0.18699881 123.93061
584880 1.7707009 0.16702335 123.93061
584904 1.8030344 0.20132847 123.93061
584928 1.7818438 0.203079 123.93061
584952 1.7445705 0.15867666 123.93061
584976 1.7590721 0.14997967 123.93061
585000 1.7530415 0.17552452 123.93061
585024 1.7720563 0.22818899 123.93061
585048 1.809856 0.25516503 123.93061
585072 1.7758949 0.22078295 123.93061
585096 1.7232116 0.20761734 123.93061
585120 1.7185923 0.20661844 123.93061
585144 1.7598032 0.20126008 123.93061
585168 1.7813413 0.20826311 123.93061
585192 1.7957815 0.19570662 123.93061
585216 1.788289 0.1994339 123.93061
585240 1.8010475 0.20505656 123.93061
585264 1.7743567 0.18874719 123.93061
585288 1.7562676 0.21632617 123.93061
585312 1.7634578 0.18811191 123.93061
585336 1.7391462 0.15395792 123.93061
585360 1.7251828 0.19021943 123.93061
585384 1.7222154 0.17980596 123.93061
585408 1.7386245 0.14277106 123.93061
585432 1.7845099 0.12606957 123.93061
585456 1.8167054 0.14569853 123.93061
585480 1.8037569 0.20021842 123.93061
585504 1.7927896 0.18962515 123.93061
585528 1.7653483 0.18291746 123.93061
585552 1.7312886 0.20643134 123.93061
585576 1.7275252 0.20241615 123.93061
585600 1.7466374 0.20798761 123.93061
585624 1.7609809 0.22151271 123.93061
585648 1.7745905 0.1998755 123.93061
585672 1.7652135 0.18902566 123.93061
585696 1.7589037 0.22168448 123.93061
585720 1.7857107 0.22644033 123.93061
585744 1.7978089 0.19934459 123.93061
585768 1.7414667 0.18722816 123.93061
585792 1.7464857 0.16602398 123.93061
585816 1.792432 0.16141886 123.93061
585840 1.7741602 0.16489387 123.93061
585864 1.7492092 0.15779782 123.93061
585888 1.7344211 0.18815235 123.93061
585912 1.7351574 0.20704722 123.93061
585936 1.7222373 0.20125054 123.93061
585960 1.7589615 0.18417733 123.93061
585984 1.7995369 0.2039066 123.93061
586008 1.7779028 0.21356937 123.93061
586032 1.7982205 0.21431995 123.93061
586056 1.8013628 0.21975819 123.93061
586080 1.7784598 0.18543739 123.93061
586104 1.8091445 0.18361729 123.93061
586128 1.8128616 0.17102933 123.93061
586152 1.7770045 0.15550449 123.93061
586176 1.7522051 0.22054474 123.93061
586200 1.7508782 0.21880777 123.93061
586224 1.7607008 0.1816751 123.93061
586248 1.7487308 0.17468645 123.93061
586272 1.77227 0.17404397 123.93061
586296 1.8244189 0.23001835 123.93061
586320 1.8101352 0.23102333 123.93061
586344 1.7853648 0.17905664 123.93061
586368 1.7919767 0.17229217 123.93061
586392 1.7889404 0.17721079 123.93061
586416 1.7631792 0.18180746 123.93061
586440 1.7488801 0.1746516 123.93061
586464 1.7629751 0.17240252 123.93061
586488 1.7813852 0.17248409 123.93061
586512 1.7736671 0.1427417 123.93061
586536 1.7513607 0.15247093 123.93061
586560 1.7587784 0.19093813 123.93061
586584 1.7715521 0.19658914 123.93061
586608 1.7460004 0.21574248 123.93061
586632 1.7369566 0.20381898 123.93061
586656 1.7670358 0.19467094 123.93061
586680 1.8053285 0.18272407 123.93061
586704 1.7702974 0.15156188 123.93061
586728 1.7321454 0.15854927 123.93061
586752 1.7507851 0.1785487 123.93061
586776 1.7411942 0.19768546 123.93061
586800 1.7528188 0.17312785 123.93061
586824 1.7519082 0.1424211 123.93061
586848 1.7201216 0.14073964 123.93061
586872 1.7152202 0.18562737 123.93061
586896 1.721495 0.19738092 123.93061
586920 1.7472878 0.18037321 123.93061
586944 1.7542607 0.17423557 123.93061
586968 1.7822027 0.20042163 123.93061
586992 1.8069238 0.17886347 123.93061
587016 1.7711171 0.15371453 123.93061
587040 1.7596562 0.17425224 123.93061
587064 1.7609245 0.20263348 123.93061
587088 1.763321 0.17060088 123.93061
587112 1.7444869 0.1458806 123.93061
587136 1.7321847 0.18700159 123.93061
587160 1.7642563 0.18587539 123.93061
587184 1.7790734 0.15780401 123.93061
587208 1.757713 0.180632 123.93061
587232 1.7171511 0.20646989 123.93061
587256 1.7223683 0.15585092 123.93061
587280 1.7627807 0.13863895 123.93061
587304 1.7610313 0.16020112 123.93061
587328 1.7438212 0.17360148 123.93061
587352 1.7837131 0.17246549 123.93061
587376 1.8306587 0.19302788 123.93061
587400 1.8147295 0.24579932 123.93061
587424 1.8066888 0.22856349 123.93061
587448 1.8002947 0.1731731 123.93061
587472 1.7634363 0.15614182 123.93061
587496 1.7587569 0.17412303 123.93061
587520 1.794897 0.19767731 123.93061
587544 1.7948669 0.17158504 123.93061
587568 1.7934884 0.095724089 123.93061
587592 1.8139563 0.10132882 123.93061
587616 1.8050814 0.19079611 123.93061
587640 1.7737045 0.22902046 123.93061
587664 1.7588995 0.18555076 123.93061
587688 1.748062 0.17655561 123.93061
587712 1.7386978 0.18048678 123.93061
587736 1.746267 0.17619807 123.93061
587760 1.7736693 0.1473948 123.93061
587784 1.7597143 0.16033082 123.93061
587808 1.7440809 0.2141577 123.93061
587832 1.7690018 0.19765135 123.93061
587856 1.7691955 0.18214495 123.93061
587880 1.7794587 0.17950029 123.93061
587904 1.8121593 0.21339489 123.93061
587928 1.7895367 0.21068145 123.93061
587952 1.7567734 0.20532879 123.93061
587976 1.7587753 0.22515179 123.93061
588000 1.7316957 0.18130184 123.93061
588024 1.7324015 0.18913405 123.93061
588048 1.7641453 0.23283279 123.93061
588072 1.7761874 0.19840647 123.93061
588096 1.7660315 0.18153426 123.93061
588120 1.78755 0.19973803 123.93061
588144 1.7707974 0.17970776 123.93061
588168 1.7685674 0.16414832 123.93061
588192 1.7627712 0.16440901 123.93061
588216 1.7567606 0.1629798 123.93061
588240 1.8003194 0.15675537 123.93061
588264 1.7694764 0.16077256 123.93061
588288 1.7437759 0.18831753 123.93061
588312 1.7540469 0.17504812 123.93061
588336 1.762506 0.17211398 123.93061
588360 1.7577132 0.19656847 123.93061
588384 1.7717952 0.22606564 123.93061
588408 1.7632081 0.19101027 123.93061
588432 1.7753328 0.17400723 123.93061
588456 1.7828016 0.17332758 123.93061
588480 1.7705131 0.1595614 123.93061
588504 1.7966999 0.18957236 123.93061
588528 1.7915496 0.18363055 123.93061
588552 1.7716098 0.17393936 123.93061
588576 1.7770758 0.18767193 123.93061
588600 1.7885786 0.16402137 123.93061
588624 1.7617389 0.17035187 123.93061
588648 1.7718498 0.16008566 123.93061
588672 1.793063 0.11689277 123.93061
588696 1.7819855 0.17270596 123.93061
588720 1.77302 0.20088095 123.93061
588744 1.7736414 0.20556171 123.93061
588768 1.804934 0.20685184 123.93061
588792 1.7736887 0.14377962 123.93061
588816 1.7513869 0.14577999 123.93061
588840 1.7771333 0.18097845 123.93061
588864 1.7709524 0.16683275 123.93061
588888 1.7731357 0.17806237 123.93061
588912 1.769415 0.18022951 123.93061
588936 1.7772631 0.1952101 123.93061
588960 1.7774391 0.19534988 123.93061
588984 1.768216 0.15881261 123.93061
589008 1.7519461 0.17755584 123.93061
589032 1.7390154 0.18804654 123.93061
589056 1.7678057 0.19607874 123.93061
589080 1.7885071 0.19742455 123.93061
589104 1.7908145 0.15075447 123.93061
589128 1.7795154 0.1717649 123.93061
589152 1.7523293 0.17879836 123.93061
589176 1.7725614 0.1669476 123.93061
589200 1.7514687 0.17661187 123.93061
589224 1.7300261 0.15500954 123.93061
589248 1.7802003 0.18602397 123.93061
589272 1.7913292 0.24097833 123.93061
589296 1.767625 0.20837567 123.93061
589320 1.7363835 0.16730506 123.93061
589344 1.7195129 0.17211559 123.93061
589368 1.7320261 0.18405603 123.93061
589392 1.7471479 0.1658894 123.93061
589416 1.7558781 0.17712026 123.93061
589440 1.7972522 0.22201912 123.93061
589464 1.7962444 0.23561812 123.93061
589488 1.7770539 0.18745984 123.93061
589512 1.7801663 0.16514667 123.93061
589536 1.7419942 0.18801227 123.93061
589560 1.7227722 0.17679155 123.93061
589584 1.755151 0.1942075 123.93061
589608 1.7813786 0.15958724 123.93061
589632 1.7530045 0.14487724 123.93061
589656 1.75115 0.16481157 123.93061
589680 1.7850278 0.15560105 123.93061
589704 1.7717928 0.19077836 123.93061
589728 1.780751 0.18632769 123.93061
589752 1.7728038 0.18864296 123.93061
589776 1.7590288 0.22348161 123.93061
589800 1.7818486 0.22647962 123.93061
589824 1.7660677 0.20253387 123.93061
589848 1.7588667 0.21423498 123.93061
589872 1.7878509 0.22086369 123.93061
589896 1.7464258 0.19394283 123.93061
589920 1.7364756 0.15755588 123.93061
589944 1.7618069 0.17060126 123.93061
589968 1.7394142 0.19703034 123.93061
589992 1.7621811 0.20005422 123.93061
590016 1.7966717 0.18024653 123.93061
590040 1.7627163 0.17464451 123.93061
590064 1.749335 0.19880793 123.93061
590088 1.7941813 0.19033544 123.93061
590112 1.8143516 0.20563886 123.93061
590136 1.7787765 0.19524355 123.93061
590160 1.7595312 0.1748763 123.93061
590184 1.7582905 0.18239679 123.93061
590208 1.7219915 0.12864061 123.93061
590232 1.7550821 0.13096132 123.93061
590256 1.7911439 0.18820499 123.93061
590280 1.7705957 0.14435978 123.93061
590304 1.7427276 0.15305505 123.93061
590328 1.7566539 0.20471648 123.93061
590352 1.7892088 0.16279022 123.93061
590376 1.7707101 0.11609858 123.93061
590400 1.7649159 0.16740786 123.93061
590424 1.761745 0.21699865 123.93061
590448 1.7556902 0.15897782 123.93061
590472 1.759343 0.11522525 123.93061
590496 1.749078 0.168374 123.93061
590520 1.7481205 0.18509544 123.93061
590544 1.7588032 0.17365614 123.93061
590568 1.7878176 0.15460069 123.93061
590592 1.7850023 0.17864977 123.93061
590616 1.7665563 0.17111474 123.93061
590640 1.7835784 0.13900082 123.93061
590664 1.7932491 0.1588809 123.93061
590688 1.756055 0.17490433 123.93061
590712 1.7889496 0.17299381 123.93061
590736 1.772801 0.17228431 123.93061
590760 1.7140698 0.1436194 123.93061
590784 1.7667843 0.15731246 123.93061
590808 1.7861419 0.17438406 123.93061
590832 1.7827049 0.15032338 123.93061
590856 1.755332 0.14085071 123.93061
590880 1.7317482 0.18694512 123.93061
590904 1.7960967 0.22738046 123.93061
590928 1.8125628 0.21141368 123.93061
590952 1.8053245 0.18717694 123.93061
590976 1.7949993 0.17636572 123.93061
591000 1.779136 0.17010778 123.93061
591024 1.7664893 0.16446249 123.93061
591048 1.738 0.19523793 123.93061
591072 1.7579974 0.21925973 123.93061
591096 1.7690149 0.20836211 123.93061
591120 1.778877 0.18225177 123.93061
591144 1.7626705 0.16009517 123.93061
591168 1.7572538 0.18695902 123.93061
591192 1.7919453 0.19406677 123.93061
591216 1.791703 0.1578829 123.93061
591240 1.7470615 0.16560056 123.93061
591264 1.7531598 0.20647079 123.93061
591288 1.775464 0.20720491 123.93061
591312 1.7432492 0.18300671 123.93061
591336 1.7634796 0.19756876 123.93061
591360 1.7944739 0.19133107 123.93061
591384 1.782725 0.18673675 123.93061
591408 1.7769107 0.18027257 123.93061
591432 1.754291 0.16539232 123.93061
591456 1.7602727 0.21596553 123.93061
591480 1.7672577 0.22496745 123.93061
591504 1.7462845 0.17819318 123.93061
591528 1.7331406 0.16463631 123.93061
591552 1.7518169 0.14118608 123.93061
591576 1.804447 0.1471292 123.93061
591600 1.7954661 0.18873292 123.93061
591624 1.773038 0.16116858 123.93061
591648 1.7687849 0.14359391 123.93061
591672 1.7627807 0.17343385 123.93061
591696 1.7473723 0.16503549 123.93061
591720 1.755803 0.16946677 123.93061
591744 1.8054877 0.21146412 123.93061
591768 1.7668125 0.18429429 123.93061
591792 1.703396 0.1203926 123.93061
591816 1.7280906 0.13619314 123.93061
591840 1.7572689 0.19128608 123.93061
591864 1.776865 0.20602498 123.93061
591888 1.7817252 0.22468354 123.93061
591912 1.7699496 0.22381029 123.93061
591936 1.7699685 0.17347445 123.93061
591960 1.7817876 0.13956683 123.93061
591984 1.7609063 0.14139959 123.93061
592008 1.7472432 0.17786174 123.93061
592032 1.7761971 0.23552606 123.93061
592056 1.793956 0.25427651 123.93061
592080 1.7953101 0.19346346 123.93061
592104 1.7983367 0.15375552 123.93061
592128 1.7789588 0.18494441 123.93061
592152 1.7536372 0.16941924 123.93061
592176 1.7945282 0.15898513 123.93061
592200 1.7865768 0.16647778 123.93061
592224 1.785369 0.14784005 123.93061
592248 1.8084666 0.14737355 123.93061
592272 1.8004458 0.17608188 123.93061
592296 1.7776956 0.1516215 123.93061
592320 1.753183 0.11681412 123.93061
592344 1.8062687 0.1312489 123.93061
592368 1.7949477 0.15532997 123.93061
592392 1.7167601 0.17982993 123.93061
592416 1.7069881 0.18923113 123.93061
592440 1.7573105 0.13562061 123.93061
592464 1.7731003 0.13471581 123.93061
592488 1.7770808 0.14813351 123.93061
592512 1.7946001 0.15274929 123.93061
592536 1.7979601 0.19096635 123.93061
592560 1.7743917 0.19536356 123.93061
592584 1.7463987 0.17546645 123.93061
592608 1.7777932 0.19956709 123.93061
592632 1.7581117 0.20757153 123.93061
592656 1.7414183 0.17995601 123.93061
592680 1.7848682 0.19443061 123.93061
592704 1.8106477 0.21092928 123.93061
592728 1.8058509 0.19459873 123.93061
592752 1.7858731 0.15547462 123.93061
592776 1.7957119 0.16283949 123.93061
592800 1.7868755 0.16800533 123.93061
592824 1.7906021 0.15806368 123.93061
592848 1.7866596 0.19435752 123.93061
592872 1.7340605 0.1822549 123.93061
592896 1.7216664 0.18483592 123.93061
592920 1.7629629 0.20691492 123.93061
592944 1.7943281 0.18851449 123.93061
592968 1.7944911 0.21545467 123.93061
592992 1.7687857 0.20195687 123.93061
593016 1.7573252 0.1665408 123.93061
593040 1.7712203 0.18572652 123.93061
593064 1.7672025 0.18281642 123.93061
593088 1.7676468 0.20977299 123.93061
593112 1.733876 0.23902313 123.93061
593136 1.7463714 0.17222743 123.93061
593160 1.7715129 0.19009123 123.93061
593184 1.7585852 0.22537338 123.93061
593208 1.8083231 0.1755378 123.93061
593232 1.8129286 0.16587829 123.93061
593256 1.7808058 0.17471791 123.93061
593280 1.7811299 0.17810867 123.93061
593304 1.768878 0.16329428 123.93061
593328 1.7910986 0.16093833 123.93061
593352 1.8331768 0.15828176 123.93061
593376 1.8103614 0.16211065 123.93061
593400 1.7559474 0.16430018 123.93061
593424 1.7601819 0.15595197 123.93061
593448 1.7639313 0.17266529 123.93061
593472 1.7770058 0.15765669 123.93061
593496 1.7604618 0.16418066 123.93061
593520 1.7402799 0.19034468 123.93061
593544 1.7803762 0.15595777 123.93061
593568 1.7943029 0.16368399 123.93061
593592 1.774138 0.22577791 123.93061
593616 1.7394776 0.22090962 123.93061
593640 1.7816787 0.17144321 123.93061
593664 1.7886486 0.14476584 123.93061
593688 1.764393 0.14051446 123.93061
593712 1.7733246 0.18664883 123.93061
593736 1.792132 0.17350013 123.93061
593760 1.7798142 0.15462574 123.93061
593784 1.7906537 0.17970959 123.93061
593808 1.8029907 0.17182738 123.93061
593832 1.7666117 0.15795844 123.93061
593856 1.7960905 0.14103211 123.93061
593880 1.7869226 0.153512 123.93061
593904 1.7664383 0.1747236 123.93061
593928 1.7872163 0.18371121 123.93061
593952 1.7743892 0.17089305 123.93061
593976 1.7858923 0.13803083 123.93061
594000 1.7819833 0.16276629 123.93061
594024 1.7324162 0.22805557 123.93061
594048 1.7427318 0.2050692 123.93061
594072 1.7893697 0.19217451 123.93061
594096 1.7908929 0.2061773 123.93061
594120 1.7741866 0.22537857 123.93061
594144 1.752995 0.20646335 123.93061
594168 1.7550171 0.1554815 123.93061
594192 1.7525547 0.1590934 123.93061
594216 1.7150024 0.21639513 123.93061
594240 1.7452793 0.23088829 123.93061
594264 1.79455 0.21491819 123.93061
594288 1.7895543 0.21318266 123.93061
594312 1.7744399 0.20278041 123.93061
594336 1.757087 0.21159068 123.93061
594360 1.77049 0.21193172 123.93061
594384 1.7762421 0.2144407 123.93061
594408 1.7904368 0.19517897 123.93061
594432 1.794032 0.1607218 123.93061
594456 1.7302376 0.17648088 123.93061
594480 1.7068213 0.19155463 123.93061
594504 1.7437069 0.16800104 123.93061
594528 1.7967591 0.16310886 123.93061
594552 1.7703834 0.16031568 123.93061
594576 1.7158563 0.19850175 123.93061
594600 1.7756339 0.21347088 123.93061
594624 1.8009352 0.17844154 123.93061
594648 1.7563535 0.17040829 123.93061
594672 1.7732851 0.18031412 123.93061
594696 1.8070047 0.21898956 123.93061
594720 1.8193144 0.2401559 123.93061
594744 1.7916957 0.21045863 123.93061
594768 1.7811001 0.15870033 123.93061
594792 1.8017822 0.17988031 123.93061
594816 1.7767854 0.21072632 123.93061
594840 1.7587369 0.17751585 123.93061
594864 1.7334951 0.12707402 123.93061
594888 1.6956296 0.16213898 123.93061
594912 1.7162044 0.178703 123.93061
