step etot ke peBond peAngle temp press stressX stressY stressZ stressX_N stressY_N stressZ_N AvBondForce NumMons BoxLength BoxVol CurrentConc ConcPref P_add P_remov NreactNuc NreactDeath T_den_add T_den_remov T_id_add T_id_remov NumTot
10002680 46547.2666462142 19312.2397322064 23783.5644217576 3547.63650723993 0.999520727283409 -0.0834263808077757 56753.9023011466 33402.0098743972 -10474.7419229298 42563.9250893771 43229.4128633152 -632.974494879875 -10.3150703094536 106 70.310889 318369.199610889 0.000332946780434644 0.000253519698480572 6.15683384208812e+49 7.43948553699444e-57 2 0 1.6324070107563e+52 6.00462180589612e-53 0.377162913508662 0.0123895988414947 1543
10002700 46574.2406004672 19347.4921557345 23773.0847708298 3549.20153885658 1.0013452452312 -0.0828910461841507 56335.9015852094 33273.5482074476 -10439.5817069854 42112.4397227602 43179.4645063538 -575.599610326248 -10.2883036576583 106 70.310889 318369.199610889 0.000332946780434644 0.000253519698480572 6.15683384208812e+49 7.43948553699444e-57 2 0 1.6324070107563e+52 6.00462180589612e-53 0.377162913508662 0.0123895988414947 1543
10002720 46614.8490055132 19380.0570488741 23777.0319876902 3550.55523695712 1.00303066785054 -0.0828650037789657 56279.8507896618 33345.0151534257 -10479.8711564998 42081.2855983041 43353.9247211605 -528.875274713033 -10.2922981108098 106 70.310889 318369.199610889 0.000332946780434644 0.000253519698480572 6.15683384208812e+49 7.43948553699444e-57 2 0 1.6324070107563e+52 6.00462180589612e-53 0.377162913508662 0.0123895988414947 1543
10002740 46563.6227235312 19317.9391576375 23787.4054901661 3553.86187354952 0.99981570569767 -0.0834933972919479 56515.1366284813 33653.0000136338 -10422.9584362212 42330.1595855278 43701.754309041 -416.721068579175 -10.3241713481342 106 70.310889 318369.199610889 0.000332946780434644 0.000253519698480572 6.15683384208812e+49 7.43948553699444e-57 2 0 1.6324070107563e+52 6.00462180589612e-53 0.377162913508662 0.0123895988414947 1543
10002760 46525.1563304394 19276.1330225097 23785.4709324575 3561.22224032638 0.99765199505782 -0.0836853444079569 56753.361132271 33529.7924831191 -10354.6452604218 42685.1362118221 43660.796277824 -275.952878635651 -10.327589772083 106 70.310889 318369.199610889 0.000332946780434644 0.000253519698480572 6.15683384208812e+49 7.43948553699444e-57 2 0 1.6324070107563e+52 6.00462180589612e-53 0.377162913508662 0.0123895988414947 1543
10002780 46604.8224047374 19366.9999175541 23775.5984756482 3561.75250374865 1.00235488536367 -0.0835675726284246 56730.0231298583 33494.8130093744 -10408.8125058236 42743.6849410258 43649.134598229 -262.480633422204 -10.3319068532932 106 70.310889 318369.199610889 0.000332946780434644 0.000253519698480572 6.15683384208812e+49 7.43948553699444e-57 2 0 1.6324070107563e+52 6.00462180589612e-53 0.377162913508662 0.0123895988414947 1543
10002800 46652.4443687991 19416.7525022437 23766.3390394012 3565.92247329541 1.00492987098536 -0.0843171971047904 57077.0976352189 33824.4813315787 -10369.583299741 43040.5552696753 43923.4839110972 -288.287482203429 -10.3989274458986 106 70.310889 318369.199610889 0.000332946780434644 0.000253519698480572 6.15683384208812e+49 7.43948553699444e-57 2 0 1.6324070107563e+52 6.00462180589612e-53 0.377162913508662 0.0123895988414947 1543
10002820 46631.2972812738 19389.7049689131 23766.5230159643 3566.604267308 1.00353000382543 -0.0857041288019346 57613.8608223702 34468.3434356511 -10225.5395879604 43499.2254356529 44458.8835494519 -176.539124096298 -10.4991761515373 106 70.310889 318369.199610889 0.000332946780434644 0.000253519698480572 6.15683384208812e+49 7.43948553699444e-57 2 0 1.6324070107563e+52 6.00462180589612e-53 0.377162913508662 0.0123895988414947 1543
10002840 46642.1937984008 19398.3724580131 23779.9618526864 3563.53963269916 1.00397859679699 -0.0867732086257186 58009.1392193365 35009.2255031133 -10140.6137889339 43824.8660481512 44947.5060937523 -95.4798751333431 -10.5758784094821 106 70.310889 318369.199610889 0.000332946780434644 0.000253519698480572 6.15683384208812e+49 7.43948553699444e-57 2 0 1.6324070107563e+52 6.00462180589612e-53 0.377162913508662 0.0123895988414947 1543
10002860 46644.8406672714 19377.6042419402 23811.0356734803 3557.64409344037 1.00290372082604 -0.0878083487241462 58330.277788999 35533.6620880678 -9997.5187696865 44024.4755495457 45383.9758045101 23.69257931337 -10.6423747247845 106 70.310889 318369.199610889 0.000332946780434644 0.000253519698480572 6.15683384208812e+49 7.43948553699444e-57 2 0 1.6324070107563e+52 6.00462180589612e-53 0.377162913508662 0.0123895988414947 1543
10002880 46658.0017140584 19390.5323440819 23819.1948838676 3550.79727368618 1.00357282530248 -0.0883435311119261 58411.646562747 35705.9336680051 -9740.0023580419 44036.001719669 45423.8956267957 282.79807261582 -10.6783921792221 106 70.310889 318369.199610889 0.000332946780434644 0.000253519698480572 6.15683384208812e+49 7.43948553699444e-57 2 0 1.6324070107563e+52 6.00462180589612e-53 0.377162913508662 0.0123895988414947 1543
10002900 46728.8417699016 19484.0879075263 23803.4849723372 3548.10597023047 1.00841486983548 -0.0883028269464662 58223.8094677554 35901.1464272191 -9786.25487999874 43824.4266526871 45493.0590843201 261.552939879656 -10.6913880200208 106 70.310889 318369.199610889 0.000332946780434644 0.000253519698480572 6.15683384208812e+49 7.43948553699444e-57 2 0 1.6324070107563e+52 6.00462180589612e-53 0.377162913508662 0.0123895988414947 1543
10002920 46684.6488016091 19441.0096890518 23796.1485034631 3556.01746529326 1.00618532148393 -0.0881375947377682 58056.1929335792 35963.457158499 -9838.76361520184 43651.7227888173 45444.5405772348 227.606872438667 -10.6803276977758 106 70.310889 318369.199610889 0.000332946780434644 0.000253519698480572 6.15683384208812e+49 7.43948553699444e-57 2 0 1.6324070107563e+52 6.00462180589612e-53 0.377162913508662 0.0123895988414947 1543
10002940 46723.5058052704 19460.9148455766 23807.9074732609 3566.43328975806 1.00721552910367 -0.0875269415894425 58017.8136862079 35507.1354384457 -9927.3021099945 43590.7255630566 44952.0472243113 149.567836825236 -10.6444964220701 106 70.310889 318369.199610889 0.000332946780434644 0.000253519698480572 6.15683384208812e+49 7.43948553699444e-57 2 0 1.6324070107563e+52 6.00462180589612e-53 0.377162913508662 0.0123895988414947 1543
10002960 46728.9462934471 19431.2057868998 23838.4847035547 3566.68445136419 1.00567791252749 -0.0865823365331538 57788.3334692297 34999.1971672126 -10092.0830889403 43346.2007394863 44446.7550293644 -0.882642284861591 -10.5742746598015 106 70.310889 318369.199610889 0.000332946780434644 0.000253519698480572 6.15683384208812e+49 7.43948553699444e-57 2 0 1.6324070107563e+52 6.00462180589612e-53 0.377162913508662 0.0123895988414947 1543
10002980 46679.2152339485 19374.0419781972 23858.5391505789 3554.11238160592 1.00271935295899 -0.0850878773320375 57489.6244802886 34046.903355134 -10268.4496270521 43075.8498811931 43578.2205777838 -257.946394507974 -10.4590325109818 106 70.310889 318369.199610889 0.000332946780434644 0.000253519698480572 6.15683384208812e+49 7.43948553699444e-57 2 0 1.6324070107563e+52 6.00462180589612e-53 0.377162913508662 0.0123895988414947 1543
10003000 46634.1680242081 19318.8207251592 23873.0379150721 3546.5039162699 0.999861331944166 -0.0838210157013432 57169.675965154 33356.5271222391 -10468.1140491683 42842.6518247192 42953.4523025423 -509.417812772127 -10.3597011748329 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003020 46642.1661344398 19331.6870586484 23868.6167565115 3539.31034576065 1.0005272395336 -0.0828244286058214 56842.2818962087 32792.4480348287 -10528.4888006435 42568.4173688936 42466.9423228806 -610.965461818849 -10.2932603071519 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003040 46597.4624987581 19313.0592212801 23850.1335060587 3528.91507811963 0.999563140609169 -0.0818076550490865 56416.5679941087 32369.694148967 -10651.1491630119 42102.9512245977 42114.2447982043 -754.476879439634 -10.2208348744579 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003060 46566.0289794533 19297.4366048277 23831.9961084666 3525.5612446134 0.998754579345685 -0.0810323540039822 56039.5212127686 32286.1053329341 -10931.0094852009 41770.0220607075 42158.7101446654 -945.453260064067 -10.1672435563577 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003080 46470.1862509049 19207.7302796246 23828.1511227215 3520.76099729504 0.994111755279072 -0.0810103464961305 55863.4969871514 32468.5533413144 -10958.4528059444 41673.8028016214 42482.0671715905 -854.569162038451 -10.1503011359962 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003100 46528.0335498357 19265.5091571898 23830.5031328259 3518.15080245246 0.997102148238479 -0.0814980947267622 55786.661491245 32959.1243311966 -10906.3362585267 41589.6216954071 43021.4207027772 -795.121000760428 -10.183660689607 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003120 46514.8705406463 19256.3124347972 23834.3881342538 3514.1515976749 0.996626164365978 -0.0823487063358773 56084.5944356728 33248.7566973955 -10681.4759576324 41823.1656075998 43272.9011339442 -614.220565101424 -10.232576988702 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003140 46427.3655929235 19153.390244271 23849.0451839502 3512.73337492162 0.991299342404629 -0.0833664616452145 56498.1539128642 33505.188038093 -10379.4009458211 42208.8142528533 43408.1453017209 -374.10240869702 -10.2810614443426 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003160 46592.6008788753 19293.1370795333 23867.6714351197 3517.65971387577 0.998532053905406 -0.0837804764560282 56765.4629434694 33525.5862942188 -10271.6795407145 42468.5536675951 43293.761991224 -272.531898671826 -10.3259764431576 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003180 46559.0244153939 19240.6509087035 23875.7116976484 3525.02267465485 0.995815589302255 -0.0846594355545487 57298.0595492414 33588.5284561188 -10027.7177943265 42930.4991427027 43230.7194135271 -8.10026228834372 -10.3771997263283 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003200 46522.9552223335 19210.2644798326 23859.1237101012 3527.28023989676 0.994242914878895 -0.0848422881678336 57339.2427903255 33540.3536979379 -9846.08235681548 42873.7229308724 43066.6374891441 132.773990373698 -10.3859880863571 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003220 46548.1570267446 19265.3498515198 23828.6084079493 3527.21067872864 0.997093903243525 -0.0847420396409965 57327.8009324877 33407.3060033483 -9797.3409341415 42759.0859793678 42819.6089698999 158.933252565081 -10.3892065367953 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003240 46488.5215935865 19234.2476450599 23798.4167761054 3529.34060081038 0.995484183166934 -0.0849801065839181 57131.0113588338 33645.532125646 -9611.3979365701 42471.4960773814 43007.3508908331 343.14475351154 -10.4054772288056 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003260 46540.3733993704 19298.7563560928 23778.3484278065 3532.2095987772 0.998822884149407 -0.0853281992162965 57034.9425102939 34069.2429367516 -9606.57398085368 42379.1766204502 43373.5614865417 383.315891163226 -10.4414310760766 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003280 46513.5945159466 19279.1138577312 23773.0485533948 3533.84156108848 0.997806270617249 -0.0849154978578024 56697.0850844056 34070.7232560545 -9664.37107781441 42158.1201404264 43458.6555150836 309.952257997203 -10.4033893003405 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003300 46568.2701780685 19337.1247174328 23776.4972719292 3532.63253047304 1.00080867000144 -0.0843516839034248 56365.5590244885 34034.5880988863 -9835.212852883 41975.6000415782 43518.0401651522 97.0339125939715 -10.3639121098692 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003320 46605.9927103251 19371.5331580686 23772.6265396879 3539.87515791404 1.00258950692589 -0.0836455231086234 56064.2481706343 33894.0473858183 -10067.8208270737 41721.5890843142 43518.716848278 -102.609483211818 -10.3150691402923 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003340 46583.6694059338 19353.721945384 23759.8931402758 3549.65207107947 1.00166767307838 -0.0835701772485327 56312.4028337956 33707.0275673248 -10200.9190752546 41976.9738242285 43473.8586913038 -244.386834603466 -10.3034894294514 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003360 46561.3235524891 19335.6487840361 23744.2729591601 3558.06473230312 1.00073228186404 -0.0840056339368382 56890.1696071383 33679.4261645991 -10335.1764539085 42564.7929132516 43567.9686068335 -308.127085996755 -10.3329852832785 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003380 46536.3501054312 19316.6377800123 23723.8950945902 3568.74011076739 0.999748351836675 -0.0849768128083054 57541.3350196289 33853.4963860182 -10232.8317678535 43235.1349906689 43884.7121201575 -207.411427963692 -10.4009174698322 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003400 46522.4553879551 19298.9174046178 23714.5166875097 3576.45536150844 0.998831219347244 -0.0858980380303215 58192.587076685 34046.6572038304 -10197.3754329378 43924.452508749 44155.1536110668 -169.104301353824 -10.461318969739 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003420 46512.4113683141 19295.2017676843 23705.7521849261 3582.28559633161 0.998638913525571 -0.0862452924429904 58325.7315111762 34197.1558160701 -10149.3531514006 44092.0421483714 44339.8079885958 -123.484515512813 -10.479904605979 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003440 46567.7174827241 19336.5187962275 23717.9925804338 3584.30126686059 1.00077731005499 -0.0861254031330344 58076.0043454808 34307.2774011626 -10124.254761756 43902.1542626427 44404.388918868 -97.3112351508076 -10.4723988442283 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003460 46545.7695892411 19297.0591830565 23742.6559865719 3585.13955495974 0.998735045573919 -0.0862508510822361 57988.6960957348 34464.1450875248 -10073.9979088313 43823.0581149464 44468.8514250112 -81.5687359772458 -10.4702452096844 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003480 46551.5452453673 19296.7492689964 23751.3882937353 3585.43383650959 0.998719005718831 -0.08652041950949 57890.0986283667 34813.1789626409 -10066.967463304 43664.9952562105 44588.7057521473 -76.4791903299191 -10.4896078529294 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003500 46564.8940717968 19330.3940798548 23736.8636786171 3583.1571305343 1.00046032036099 -0.0866546096112544 57488.3811210526 35261.132150734 -9985.03715819975 43174.2906895554 44774.5663447254 -43.5435232847934 -10.5101123695979 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003520 46479.5328290762 19271.8681798025 23710.715153981 3580.43936217879 0.997431264643144 -0.0863329183685471 57076.7304903405 35237.4200182814 -9856.92414542238 42647.709448482 44568.8625893553 -11.6591291600869 -10.4895538214037 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003540 46477.4781650849 19290.1003512629 23687.0073147065 3582.04274091552 0.99837488555562 -0.0855590846804012 56784.8066120226 34903.544966489 -9970.21965109311 42207.4876096646 44130.8222578549 -211.133681828668 -10.4481630897737 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003560 46484.5936057543 19317.1388843661 23661.1250906284 3585.84258521428 0.999774286901435 -0.0845750480686371 56406.8409890589 34310.5058418988 -9939.07574896405 41771.1629586583 43527.4401634382 -210.082745615339 -10.3929415420902 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003580 46477.5410178235 19303.1771098517 23656.625810353 3596.4799727864 0.9990516838678 -0.0837540649253156 56231.525915684 33844.7058312642 -10082.0879036547 41601.9028442333 43153.1775997166 -347.821443479805 -10.338455305349 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003600 46517.9187246795 19312.7663180669 23668.9155380069 3614.14643923504 0.999547981164344 -0.0831175926218679 56030.4321273806 33377.8492940943 -10022.0371116512 41458.4976593171 42767.4411690608 -327.601758071359 -10.2948878605432 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003620 46539.4181413093 19295.7224225254 23688.6109780411 3634.07879382705 0.998665860441757 -0.0829885964365017 56068.2267688116 33103.4816707773 -9908.66936662873 41616.8885538205 42495.8091584578 -176.078073708376 -10.2802435722591 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003640 46552.0462527047 19263.282530607 23721.2923213089 3649.41419973329 0.996986907362626 -0.083383683733934 56230.3839857523 33251.6833364329 -9841.67736924501 41850.406973627 42615.4396010372 -126.199407256158 -10.2989098592799 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003660 46612.5129499654 19272.7209382886 23755.7805826779 3660.33897939166 0.997475399854495 -0.0838989389626393 56468.8171930128 33616.7019077222 -9953.00496352053 42187.7174502675 43013.2851911375 -89.7112273182509 -10.3342473375858 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003680 46605.3569518001 19262.5854394309 23760.1635983899 3667.447653543 0.996950828839939 -0.0839646051527761 56404.0547559886 33715.2541006434 -9924.07644223138 42239.3004338328 43100.8517087946 19.2123351228053 -10.3326459371689 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003700 46603.889456595 19295.6606685931 23740.5837638379 3665.74988733677 0.998662664316597 -0.0836078428104979 56283.3413247712 33366.5382356146 -9795.39357007254 42153.7975069565 42890.253581697 128.209597504554 -10.307841495929 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003720 46618.6719711949 19340.5159811537 23717.9652214126 3665.76678264637 1.00098418762279 -0.0833450063106378 56223.1041893162 33180.5135820102 -9800.16891928025 42082.3487834216 42829.4049084315 239.055125195313 -10.2940794548724 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003740 46576.5703519545 19312.2083206691 23699.6993797028 3667.17844217723 0.999519101553664 -0.0837343026679295 56274.7239002134 33518.5858448351 -9818.04098395524 42076.580858823 43307.4011529149 319.546191322289 -10.3179526745451 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003760 46562.0451668488 19292.1560572028 23705.6495392918 3664.57818732033 0.998481280294119 -0.0839463665279631 56273.9036281561 33771.7770238699 -9867.86808677608 41973.1980731918 43669.5404484389 280.947882068077 -10.3303694987351 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003780 46567.8139460021 19283.4020207915 23735.1759585409 3651.95557035172 0.998028207995832 -0.0838523030285231 56083.540654942 33969.3211369687 -9964.88998974918 41602.2394814984 43875.6624475306 222.082574324993 -10.3194310067448 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003800 46522.8046915175 19238.6625796963 23745.3705635299 3632.53680893255 0.995712681711892 -0.0839880844955275 55825.6970844201 34367.3118000759 -9975.351171418 41208.129569723 44226.818058233 243.816294779688 -10.3221424739643 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003820 46485.6456353465 19233.8737039294 23731.098251263 3612.54099713159 0.995464829538563 -0.0834693687169247 55530.2273074175 34408.4344520569 -10216.4334281742 40899.0273862377 44235.6549790761 101.953577578808 -10.2830589222046 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003840 46520.9459034111 19316.1854727817 23700.2968221829 3599.76462220562 0.999724942306844 -0.0828250002737314 55513.7982957711 34005.9866952714 -10412.9978562843 41001.1440539359 43886.7522428145 -85.6061591379535 -10.2503766010063 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003860 46529.4025898731 19345.0236920979 23690.4026198397 3592.27209476878 1.00121748788127 -0.0826719190435805 55877.3511401908 33573.6497395507 -10490.4227911388 41480.3766425724 43461.9405743732 -279.262217815611 -10.2374777276546 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003880 46504.4247433133 19319.6880142589 23700.6870299248 3589.14488906809 0.999906219199282 -0.0824980877411674 56349.2105042705 33068.1063732941 -10622.7663868121 42081.39314305 42905.8253852822 -477.711411332324 -10.2119465156235 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003900 46450.2211733104 19251.2937235589 23706.5490653139 3590.09100361641 0.99636641687027 -0.0821255376550423 56494.3087367463 32704.1105868212 -10759.6942510188 42304.3445247345 42477.8144152779 -657.039079440607 -10.1712666330206 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003920 46411.954361226 19217.3633264414 23697.5307714741 3592.43007356521 0.99461032147822 -0.08193861093397 56436.7745007782 32580.5880281417 -10757.1725880917 42360.2070946753 42332.192398761 -736.788055576946 -10.1513653845155 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003940 46430.5930554902 19253.5255466889 23683.8543298381 3592.57477771652 0.996481926697661 -0.0820241750116989 56364.9862556466 32710.9182591863 -10733.991673179 42398.849488741 42440.1213147581 -809.466163524528 -10.1617949032132 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
10003960 46437.4730441781 19259.3690704637 23678.032902538 3596.18204032908 0.996784363039294 -0.0824774727858482 56350.7123926365 33060.2505811078 -10636.1019834663 42529.8738572057 42770.3744566583 -718.895104578242 -10.1988952971637 107 70.310889 318369.199610889 0.000336087787797235 0.000253519698480572 5.97904146549983e+49 7.58977311409277e-57 3 0 1.60008318462684e+52 6.12592321284321e-53 0.373670664309507 0.0123895988414947 1544
